time,r0_theta,r1_theta,r2_theta,r3_theta,r4_theta,r5_theta,r6_theta,r5_set
1762990728.981152,-0.021469339728355408,-0.0584702342748642,0.03717666491866112,0.017071928828954697,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990728.984503,-0.021469339728355408,-0.0584702342748642,0.03717666491866112,0.017071928828954697,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990728.989575,-0.021462948992848396,-0.058467041701078415,0.03717666491866112,0.017071928828954697,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990728.9935098,-0.021462948992848396,-0.058467041701078415,0.03717666491866112,0.017071928828954697,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990728.994764,-0.021466143429279327,-0.058467041701078415,0.03717666491866112,0.017075123265385628,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990728.999896,-0.021469339728355408,-0.058467041701078415,0.03717666491866112,0.017071928828954697,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.004981,-0.021466143429279327,-0.058463845402002335,0.03717666491866112,0.017071928828954697,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.0058508,-0.021466143429279327,-0.058463845402002335,0.03717666491866112,0.017071928828954697,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.0100238,-0.021459752693772316,-0.058463845402002335,0.03717666491866112,0.017075123265385628,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.014984,-0.021469339728355408,-0.058463845402002335,0.03717666491866112,0.017075123265385628,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.0182788,-0.021469339728355408,-0.058463845402002335,0.03717666491866112,0.017075123265385628,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.020052,-0.021469339728355408,-0.058463845402002335,0.03717666491866112,0.017071928828954697,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.025223,-0.021466143429279327,-0.058463845402002335,0.03717666491866112,0.017071928828954697,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.030424,-0.021466143429279327,-0.058463845402002335,0.03717666491866112,0.017071928828954697,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.0308092,-0.021466143429279327,-0.058463845402002335,0.03717666491866112,0.017071928828954697,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.035351,-0.021466143429279327,-0.058463845402002335,0.03717666491866112,0.017071928828954697,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.040394,-0.021469339728355408,-0.058463845402002335,0.03717666491866112,0.017071928828954697,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.043166,-0.021469339728355408,-0.058463845402002335,0.03717666491866112,0.017071928828954697,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.045464,-0.021469339728355408,-0.058460649102926254,0.03717666491866112,0.017075123265385628,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.050545,-0.021462948992848396,-0.058463845402002335,0.03717666491866112,0.017075123265385628,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.0556002,-0.021462948992848396,-0.058460649102926254,0.03717666491866112,0.017071928828954697,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.055517,-0.021462948992848396,-0.058460649102926254,0.03717666491866112,0.017071928828954697,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.060715,-0.021466143429279327,-0.058460649102926254,0.03717346861958504,0.017071928828954697,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.065751,-0.021466143429279327,-0.058463845402002335,0.0371798612177372,0.017071928828954697,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.067966,-0.021466143429279327,-0.058463845402002335,0.0371798612177372,0.017071928828954697,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.070833,-0.021469339728355408,-0.058460649102926254,0.03717666491866112,0.017071928828954697,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.075894,-0.021466143429279327,-0.058460649102926254,0.03717666491866112,0.017071928828954697,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.080419,-0.021466143429279327,-0.058460649102926254,0.03717666491866112,0.017071928828954697,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.080947,-0.021466143429279327,-0.058460649102926254,0.03717666491866112,0.017071928828954697,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.0860732,-0.021466143429279327,-0.058463845402002335,0.03717666491866112,0.017071928828954697,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.091097,-0.021462948992848396,-0.058460649102926254,0.03717666491866112,0.017075123265385628,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.092842,-0.021462948992848396,-0.058460649102926254,0.03717666491866112,0.017075123265385628,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.0961778,-0.021466143429279327,-0.058460649102926254,0.03717666491866112,0.017071928828954697,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.101263,-0.021466143429279327,-0.058460649102926254,0.03717666491866112,0.017071928828954697,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.1053052,-0.021466143429279327,-0.058460649102926254,0.03717666491866112,0.017071928828954697,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.106324,-0.021462948992848396,-0.058457452803850174,0.03717666491866112,0.017071928828954697,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.111427,-0.021466143429279327,-0.058460649102926254,0.03717666491866112,0.017075123265385628,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.11652,-0.021466143429279327,-0.058460649102926254,0.03717666491866112,0.017075123265385628,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.116467,-0.021466143429279327,-0.058460649102926254,0.03717666491866112,0.017075123265385628,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.1215382,-0.021466143429279327,-0.058457452803850174,0.03717666491866112,0.017075123265385628,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.126645,-0.021466143429279327,-0.058457452803850174,0.03717666491866112,0.017075123265385628,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.1270552,-0.021466143429279327,-0.058457452803850174,0.03717666491866112,0.017075123265385628,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.1316538,-0.021466143429279327,-0.058457452803850174,0.03717666491866112,0.017075123265385628,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.136773,-0.021466143429279327,-0.058457452803850174,0.03717666491866112,0.017075123265385628,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.137856,-0.021466143429279327,-0.058457452803850174,0.03717666491866112,0.017075123265385628,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.141909,-0.021466143429279327,-0.058457452803850174,0.03717666491866112,0.017075123265385628,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.147048,-0.021469339728355408,-0.058460649102926254,0.03717666491866112,0.017075123265385628,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.150391,-0.021469339728355408,-0.058460649102926254,0.03717666491866112,0.017075123265385628,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.1520178,-0.021466143429279327,-0.058454256504774094,0.03717666491866112,0.017075123265385628,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.157129,-0.021466143429279327,-0.058460649102926254,0.03717666491866112,0.017075123265385628,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.162213,-0.021469339728355408,-0.058454256504774094,0.03717666491866112,0.017071928828954697,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.162836,-0.021469339728355408,-0.058454256504774094,0.03717666491866112,0.017071928828954697,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.1672719,-0.021469339728355408,-0.058454256504774094,0.03717666491866112,0.017071928828954697,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.1723819,-0.021466143429279327,-0.058454256504774094,0.03717666491866112,0.017075123265385628,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.173331,-0.021466143429279327,-0.058454256504774094,0.03717666491866112,0.017075123265385628,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.1774578,-0.021466143429279327,-0.058454256504774094,0.03717666491866112,0.017075123265385628,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.182505,-0.021466143429279327,-0.058454256504774094,0.03717666491866112,0.017075123265385628,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.1857972,-0.021466143429279327,-0.058454256504774094,0.03717666491866112,0.017075123265385628,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.1876092,-0.021469339728355408,-0.058454256504774094,0.03717666491866112,0.017075123265385628,-0.014668691903352737,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.192693,-0.021466143429279327,-0.058457452803850174,0.03717666491866112,0.017075123265385628,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.197726,-0.021466143429279327,-0.058454256504774094,0.03717666491866112,0.017075123265385628,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.198245,-0.021466143429279327,-0.058454256504774094,0.03717666491866112,0.017075123265385628,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.202861,-0.021466143429279327,-0.05845106020569801,0.03717666491866112,0.017075123265385628,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.207923,-0.021466143429279327,-0.058454256504774094,0.03717666491866112,0.017075123265385628,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.210711,-0.021466143429279327,-0.058454256504774094,0.03717666491866112,0.017075123265385628,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.212993,-0.021466143429279327,-0.058454256504774094,0.03717666491866112,0.017075123265385628,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.21808,-0.021462948992848396,-0.058454256504774094,0.03717666491866112,0.017075123265385628,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.223216,-0.021462948992848396,-0.058454256504774094,0.03717666491866112,0.017075123265385628,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.2231412,-0.021462948992848396,-0.058454256504774094,0.03717666491866112,0.017075123265385628,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.2282329,-0.021466143429279327,-0.058454256504774094,0.03717666491866112,0.017075123265385628,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.2333481,-0.021466143429279327,-0.058454256504774094,0.03717666491866112,0.017075123265385628,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.235577,-0.021466143429279327,-0.058454256504774094,0.03717666491866112,0.017075123265385628,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.238409,-0.021466143429279327,-0.05845106020569801,0.03717666491866112,0.017075123265385628,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.243532,-0.021466143429279327,-0.058454256504774094,0.03717666491866112,0.017075123265385628,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.248043,-0.021466143429279327,-0.058454256504774094,0.03717666491866112,0.017075123265385628,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.248578,-0.021466143429279327,-0.05845106020569801,0.03717666491866112,0.017075123265385628,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.2536042,-0.021466143429279327,-0.05845106020569801,0.03717666491866112,0.017075123265385628,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.258728,-0.021466143429279327,-0.05845106020569801,0.03717666491866112,0.017075123265385628,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.258674,-0.021466143429279327,-0.05845106020569801,0.03717666491866112,0.017075123265385628,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.2637708,-0.021466143429279327,-0.05845106020569801,0.03717666491866112,0.017075123265385628,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.2689018,-0.021466143429279327,-0.05845106020569801,0.03717666491866112,0.017071928828954697,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.269195,-0.021466143429279327,-0.05845106020569801,0.03717666491866112,0.017071928828954697,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.273978,-0.021462948992848396,-0.05844786390662193,0.03717666491866112,0.017075123265385628,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.279144,-0.021466143429279327,-0.05845106020569801,0.03717346861958504,0.017075123265385628,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.281665,-0.021466143429279327,-0.05845106020569801,0.03717346861958504,0.017075123265385628,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.2840772,-0.021466143429279327,-0.05845106020569801,0.03717346861958504,0.017075123265385628,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.289102,-0.021462948992848396,-0.05845106020569801,0.03717666491866112,0.017075123265385628,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.2941089,-0.021462948992848396,-0.05845106020569801,0.03717666491866112,0.017075123265385628,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.294295,-0.021462948992848396,-0.05845106020569801,0.03717666491866112,0.017075123265385628,-0.014665495604276657,-1.5678043365478516,0.0005690574180334806,1.6401606983376136
1762990729.299328,-0.021466143429279327,-0.05844786390662193,0.03717666491866112,0.017075123265385628,-0.014665495604276657,-1.5677967071533203,0.0005690574180334806,1.6401606983376136
1762990729.3044548,-0.021466143429279327,-0.05845106020569801,0.03717666491866112,0.017071928828954697,-0.014675083570182323,-1.5677586793899536,0.0005690574180334806,1.6401606983376136
1762990729.306519,-0.021466143429279327,-0.05845106020569801,0.03717666491866112,0.017071928828954697,-0.014675083570182323,-1.5677586793899536,0.0005690574180334806,1.6401593286228766
1762990729.309539,-0.021466143429279327,-0.05845106020569801,0.03717346861958504,0.017071928828954697,-0.014691062271595001,-1.5676295757293701,0.0005690574180334806,1.6401593286228766
1762990729.314591,-0.021462948992848396,-0.05845106020569801,0.03716707602143288,0.017071928828954697,-0.014713432639837265,-1.5675005912780762,0.0005690574180334806,1.6401593286228766
1762990729.317179,-0.021462948992848396,-0.05845106020569801,0.03716707602143288,0.017071928828954697,-0.014713432639837265,-1.5675005912780762,0.0005690574180334806,1.6400892131300016
1762990729.319665,-0.021456556394696236,-0.058454256504774094,0.037160687148571014,0.017078319564461708,-0.014745390973985195,-1.5673106908798218,0.0005690574180334806,1.6400892131300016
1762990729.324781,-0.021453361958265305,-0.05845106020569801,0.037157490849494934,0.017100689932703972,-0.014793328009545803,-1.567060112953186,0.0005690574180334806,1.6400892131300016
1762990729.329657,-0.021453361958265305,-0.05845106020569801,0.037157490849494934,0.017100689932703972,-0.014793328009545803,-1.567060112953186,0.0005690574180334806,1.6399146112376084
1762990729.3298712,-0.021440578624606133,-0.058454256504774094,0.037160687148571014,0.017135843634605408,-0.014834873378276825,-1.5668323040008545,0.0005690574180334806,1.6399146112376084
1762990729.334978,-0.021434186026453972,-0.058460649102926254,0.037160687148571014,0.01720295660197735,-0.014901984483003616,-1.566543698310852,0.0005690574180334806,1.6399146112376084
1762990729.340051,-0.021437382325530052,-0.058460649102926254,0.037160687148571014,0.017295634374022484,-0.014959508553147316,-1.5661791563034058,0.0005690574180334806,1.6399146112376084
1762990729.342138,-0.021437382325530052,-0.058460649102926254,0.037160687148571014,0.017295634374022484,-0.014959508553147316,-1.5661791563034058,0.0005690574180334806,1.639609347546306
1762990729.345058,-0.021440578624606133,-0.058460649102926254,0.037160687148571014,0.01738191954791546,-0.015023425221443176,-1.565814733505249,0.0005690574180334806,1.639609347546306
1762990729.3501241,-0.021437382325530052,-0.058460649102926254,0.037157490849494934,0.017493773251771927,-0.015109711326658726,-1.5653589963912964,0.0005690574180334806,1.639609347546306
1762990729.3545659,-0.021437382325530052,-0.058460649102926254,0.037157490849494934,0.017493773251771927,-0.015109711326658726,-1.5653589963912964,0.0005690574180334806,1.6391857797180023
1762990729.355861,-0.021437382325530052,-0.058460649102926254,0.03714150935411453,0.017586451023817062,-0.015199193730950356,-1.5648350715637207,0.0005690574180334806,1.6391857797180023
1762990729.360947,-0.021437382325530052,-0.058454256504774094,0.037112750113010406,0.01768871583044529,-0.015314241871237755,-1.5643186569213867,0.0005690574180334806,1.6391857797180023
1762990729.365978,-0.021443773061037064,-0.05844786390662193,0.03707120195031166,0.017778199166059494,-0.01543887797743082,-1.5638022422790527,0.0005690574180334806,1.6391857797180023
1762990729.366792,-0.021443773061037064,-0.05844786390662193,0.03707120195031166,0.017778199166059494,-0.01543887797743082,-1.5638022422790527,0.0005690574180334806,1.6386459720704811
1762990729.371097,-0.021437382325530052,-0.05844467133283615,0.037039246410131454,0.017902834340929985,-0.015611451119184494,-1.5632327795028687,0.0005690574180334806,1.6386459720704811
1762990729.3761652,-0.021434186026453972,-0.05843827873468399,0.036978524178266525,0.018014688044786453,-0.01581598073244095,-1.5626404285430908,0.0005690574180334806,1.6386459720704811
1762990729.3792691,-0.021434186026453972,-0.05843827873468399,0.036978524178266525,0.018014688044786453,-0.01581598073244095,-1.5626404285430908,0.0005690574180334806,1.6380217072993977
1762990729.381187,-0.021434186026453972,-0.05843508243560791,0.036914609372615814,0.01816488988697529,-0.016036491841077805,-1.5620025396347046,0.0005690574180334806,1.6380217072993977
1762990729.386337,-0.02143098972737789,-0.05843188613653183,0.03682832419872284,0.018343854695558548,-0.016228238120675087,-1.5614253282546997,0.0005690574180334806,1.6380217072993977
1762990729.390033,-0.02143098972737789,-0.05843188613653183,0.03682832419872284,0.018343854695558548,-0.016228238120675087,-1.5614253282546997,0.0005690574180334806,1.6373713134838797
1762990729.391396,-0.0214214026927948,-0.05843188613653183,0.0367036871612072,0.01854199357330799,-0.01641678996384144,-1.5608406066894531,0.0005690574180334806,1.6373713134838797
1762990729.396503,-0.021405424922704697,-0.05843508243560791,0.036556679755449295,0.018759306520223618,-0.016582971438765526,-1.5602635145187378,0.0005690574180334806,1.6373713134838797
1762990729.401515,-0.021373465657234192,-0.05843188613653183,0.03617957606911659,0.019331354647874832,-0.01685141772031784,-1.5589497089385986,0.0005690574180334806,1.6373713134838797
1762990729.402326,-0.021373465657234192,-0.05843188613653183,0.03617957606911659,0.019331354647874832,-0.01685141772031784,-1.5589497089385986,0.0005690574180334806,1.6363249818483738
1762990729.406589,-0.0213638786226511,-0.05843188613653183,0.03594308719038963,0.01968608796596527,-0.016956880688667297,-1.5582966804504395,0.0005690574180334806,1.6363249818483738
1762990729.4117,-0.021341508254408836,-0.05842868983745575,0.035703402012586594,0.02009195275604725,-0.01702718809247017,-1.5576207637786865,0.0005690574180334806,1.6363249818483738
1762990729.413166,-0.021341508254408836,-0.05842868983745575,0.035703402012586594,0.02009195275604725,-0.01702718809247017,-1.5576207637786865,0.0005690574180334806,1.6353983669828622
1762990729.416745,-0.021322334185242653,-0.05842868983745575,0.035418979823589325,0.020532973110675812,-0.017052752897143364,-1.5568690299987793,0.0005690574180334806,1.6353983669828622
1762990729.42187,-0.021322334185242653,-0.05842868983745575,0.035418979823589325,0.020532973110675812,-0.017052752897143364,-1.5568690299987793,0.0005690574180334806,1.6353983669828622
1762990729.425256,-0.021322334185242653,-0.05842868983745575,0.035418979823589325,0.020532973110675812,-0.017052752897143364,-1.5568690299987793,0.0005690574180334806,1.6349121732731127
1762990729.426956,-0.021290374919772148,-0.058454256504774094,0.03467116132378578,0.021526863798499107,-0.01702399179339409,-1.5553350448608398,0.0005690574180334806,1.6349121732731127
1762990729.432053,-0.021261613816022873,-0.05847343057394028,0.03425251320004463,0.02208932489156723,-0.016995228826999664,-1.554499626159668,0.0005690574180334806,1.6349121732731127
1762990729.437131,-0.021229656413197517,-0.05847662687301636,0.03375077247619629,0.022699721157550812,-0.016982445493340492,-1.5536643266677856,0.0005690574180334806,1.6349121732731127
1762990729.437074,-0.021229656413197517,-0.05847662687301636,0.03375077247619629,0.022699721157550812,-0.016982445493340492,-1.5536643266677856,0.0005690574180334806,1.634280898378886
1762990729.442323,-0.021210480481386185,-0.05847662687301636,0.033239446580410004,0.023335684090852737,-0.01696646772325039,-1.5527682304382324,0.0005690574180334806,1.634280898378886
1762990729.447496,-0.02119450271129608,-0.05847982317209244,0.032648224383592606,0.02401958405971527,-0.016947291791439056,-1.5518646240234375,0.0005690574180334806,1.634280898378886
1762990729.4496179,-0.02119450271129608,-0.05847982317209244,0.032648224383592606,0.02401958405971527,-0.016947291791439056,-1.5518646240234375,0.0005690574180334806,1.633533967653749
1762990729.452277,-0.02118171937763691,-0.05847982317209244,0.031986694782972336,0.024706678465008736,-0.0169153343886137,-1.5509988069534302,0.0005690574180334806,1.633533967653749
1762990729.45729,-0.021165739744901657,-0.05847662687301636,0.03124207630753517,0.025438515469431877,-0.016883376985788345,-1.5500648021697998,0.0005690574180334806,1.633533967653749
1762990729.461112,-0.021165739744901657,-0.05847662687301636,0.03124207630753517,0.025438515469431877,-0.016883376985788345,-1.5500648021697998,0.0005690574180334806,1.6327242076280277
1762990729.462433,-0.021149760112166405,-0.0584702342748642,0.03045591153204441,0.026186330243945122,-0.016864201053977013,-1.549115538597107,0.0005690574180334806,1.6327242076280277
1762990729.467464,-0.021136976778507233,-0.0584702342748642,0.029589850455522537,0.02695971354842186,-0.01685781031847,-1.5481890439987183,0.0005690574180334806,1.6327242076280277
1762990729.4717991,-0.021136976778507233,-0.0584702342748642,0.029589850455522537,0.02695971354842186,-0.01685781031847,-1.5481890439987183,0.0005690574180334806,1.6318987223571997
1762990729.472492,-0.02112099900841713,-0.058460649102926254,0.028685441240668297,0.027790619060397148,-0.016864201053977013,-1.5473613739013672,0.0005690574180334806,1.6318987223571997
1762990729.477699,-0.021105019375681877,-0.05844467133283615,0.027729898691177368,0.028672657907009125,-0.016873789951205254,-1.5464880466461182,0.0005690574180334806,1.6318987223571997
1762990729.482909,-0.021095432341098785,-0.05844147503376007,0.026640133932232857,0.029589850455522537,-0.016870593652129173,-1.54567551612854,0.0005690574180334806,1.6318987223571997
1762990729.482858,-0.021095432341098785,-0.05844147503376007,0.026640133932232857,0.029589850455522537,-0.016870593652129173,-1.54567551612854,0.0005690574180334806,1.6311296416746859
1762990729.487958,-0.021085845306515694,-0.05844147503376007,0.0255823265761137,0.03051663190126419,-0.016864201053977013,-1.5448857545852661,0.0005690574180334806,1.6311296416746859
1762990729.4929721,-0.02107306197285652,-0.05844147503376007,0.024451015517115593,0.03146258741617203,-0.01685141772031784,-1.5440428256988525,0.0005690574180334806,1.6311296416746859
1762990729.4940329,-0.02107306197285652,-0.05844147503376007,0.024451015517115593,0.03146258741617203,-0.01685141772031784,-1.5440428256988525,0.0005690574180334806,1.6303939563798162
1762990729.498039,-0.021050691604614258,-0.05844467133283615,0.02329733408987522,0.032459672540426254,-0.016829047352075577,-1.5433441400527954,0.0005690574180334806,1.6303939563798162
1762990729.5030882,-0.021025124937295914,-0.05844467133283615,0.022098911926150322,0.03347593545913696,-0.01679069921374321,-1.5427138805389404,0.0005690574180334806,1.6303939563798162
1762990729.5064719,-0.021025124937295914,-0.05844467133283615,0.022098911926150322,0.03347593545913696,-0.01679069921374321,-1.5427138805389404,0.0005690574180334806,1.629831775018828
1762990729.5081549,-0.02100914530456066,-0.05845106020569801,0.020836573094129562,0.034508176147937775,-0.01673956587910652,-1.5421291589736938,0.0005690574180334806,1.629831775018828
1762990729.513452,-0.02099955826997757,-0.05845106020569801,0.019529493525624275,0.03556598350405693,-0.016650084406137466,-1.5415823459625244,0.0005690574180334806,1.629831775018828
1762990729.518305,-0.020983578637242317,-0.058460649102926254,0.018203239887952805,0.03666214272379875,-0.01655740477144718,-1.5411114692687988,0.0005690574180334806,1.629831775018828
1762990729.519006,-0.020983578637242317,-0.058460649102926254,0.018203239887952805,0.03666214272379875,-0.01655740477144718,-1.5411114692687988,0.0005690574180334806,1.6294536541888505
1762990729.523413,-0.020970797166228294,-0.0584702342748642,0.01679069921374321,0.03779665008187294,-0.01641678996384144,-1.5406938791275024,0.0005690574180334806,1.6294536541888505
1762990729.528515,-0.020958013832569122,-0.05847662687301636,0.01534939557313919,0.0389854833483696,-0.016266588121652603,-1.5403369665145874,0.0005690574180334806,1.6294536541888505
1762990729.531381,-0.020958013832569122,-0.05847662687301636,0.01534939557313919,0.0389854833483696,-0.016266588121652603,-1.5403369665145874,0.0005690574180334806,1.6292886584868473
1762990729.53354,-0.02094523049890995,-0.05847662687301636,0.013821806758642197,0.040167927742004395,-0.01612277701497078,-1.540033221244812,0.0005690574180334806,1.6292886584868473
1762990729.5385768,-0.020926054567098618,-0.05847662687301636,0.01227504201233387,0.04140789434313774,-0.01594061776995659,-1.5397369861602783,0.0005690574180334806,1.6292886584868473
1762990729.5424,-0.020926054567098618,-0.05847662687301636,0.01227504201233387,0.04140789434313774,-0.01594061776995659,-1.5397369861602783,0.0005690574180334806,1.6292939861192561
1762990729.5437598,-0.020922860130667686,-0.05848301947116852,0.010657970793545246,0.042702190577983856,-0.015752065926790237,-1.539516806602478,0.0005690574180334806,1.6292939861192561
1762990729.5488288,-0.020916467532515526,-0.0584862157702446,0.008989767171442509,0.04405081644654274,-0.015550730749964714,-1.5392433404922485,0.0005690574180334806,1.6292939861192561
1762990729.5538728,-0.020897293463349342,-0.05849260836839676,0.007219297345727682,0.04544737935066223,-0.015327025204896927,-1.5389776229858398,0.0005690574180334806,1.6292939861192561
1762990729.554806,-0.020897293463349342,-0.05849260836839676,0.007219297345727682,0.04544737935066223,-0.015327025204896927,-1.5389776229858398,0.0005690574180334806,1.629414447077363
1762990729.558966,-0.02087811753153801,-0.0585021935403347,0.005349758081138134,0.046904660761356354,-0.015039403922855854,-1.5387498140335083,0.0005690574180334806,1.629414447077363
