subject,rep_idx,t_rel_sec,ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,ch_16,ch_17,ch_18,ch_19,ch_20,ch_21,ch_22,ch_23,ch_24,ch_25,ch_26,ch_27
H,9,0.067866792000018,-0.021456556394696236,30.23877716064453,-0.05963350459933281,0.6157641410827637,0.18935395777225494,-13.502043724060059,-0.8016935586929321,-4.280361652374268,-0.6631654500961304,-4.589095592498779,-0.37439003586769104,0.24739766120910645,0.8596230745315552,0.10696558654308319,-0.11986781656742096,-30.705522537231445,0.03853167966008186,1.6888257265090942,-0.22938765585422516,12.878670692443848,-0.5145227313041687,6.539849281311035,-1.1645598411560059,-9.284526824951172,0.08723186701536179,3.03952693939209,0.6240333318710327,0.4300491511821747
H,9,0.07366425000009258,-0.021456556394696236,30.289321899414062,-0.05963670089840889,0.5945913791656494,0.18935395777225494,-13.481119155883789,-0.8016935586929321,-4.290791034698486,-0.6631654500961304,-4.610058784484863,-0.37439003586769104,0.24739766120910645,0.8596230745315552,0.10696558654308319,-0.11986462026834488,-30.686206817626953,0.03853167966008186,1.6888257265090942,-0.22938765585422516,12.899322509765625,-0.5145227313041687,6.549827575683594,-1.1645598411560059,-9.294317245483398,0.08723186701536179,2.997751235961914,0.6240333318710327,0.42511406540870667
H,9,0.07804895900005704,-0.021456556394696236,30.228670120239258,-0.05963670089840889,0.6369370222091675,0.18935395777225494,-13.512506484985352,-0.8016935586929321,-4.269933223724365,-0.6631654500961304,-4.589095592498779,-0.37439003586769104,0.2575227916240692,0.8596230745315552,0.10573183000087738,-0.11986462026834488,-30.686206817626953,0.03853167966008186,1.6787830591201782,-0.22938765585422516,12.899322509765625,-0.5145227313041687,6.549827575683594,-1.1645598411560059,-9.284526824951172,0.08723186701536179,3.03952693939209,0.6240333318710327,0.42388030886650085
H,9,0.08264187500003572,-0.021456556394696236,30.228670120239258,-0.05963670089840889,0.5734184980392456,0.18935395777225494,-13.481119155883789,-0.8016935586929321,-4.290791034698486,-0.6631654500961304,-4.5995774269104,-0.37439003586769104,0.2575227916240692,0.8596230745315552,0.10449804365634918,-0.11986781656742096,-30.69586753845215,0.03853167966008186,1.7089110612869263,-0.22938765585422516,12.919973373413086,-0.5145227313041687,6.549827575683594,-1.1645598411560059,-9.304108619689941,0.08723186701536179,3.008195400238037,0.6240333318710327,0.4263478219509125
H,9,0.0884699590000082,-0.021456556394696236,30.26910400390625,-0.05963670089840889,0.5840049982070923,0.18935714662075043,-13.491581916809082,-0.8016935586929321,-4.342935562133789,-0.6631654500961304,-4.589095592498779,-0.37439003586769104,0.24739766120910645,0.8596230745315552,0.10449804365634918,-0.11986462026834488,-30.666894912719727,0.03853167966008186,1.6988683938980103,-0.22938765585422516,12.909646987915039,-0.5145227313041687,6.559806823730469,-1.1645630598068237,-9.294317245483398,0.08723945915699005,2.997751235961914,0.6240333318710327,0.4263478219509125
H,9,0.09273816699999315,-0.021459752693772316,30.26910400390625,-0.05963670089840889,0.5945913791656494,0.18935714662075043,-13.481119155883789,-0.8016903400421143,-4.35336446762085,-0.6631654500961304,-4.5995774269104,-0.37439003586769104,0.2777731418609619,0.8596230745315552,0.10326428711414337,-0.11986781656742096,-30.647581100463867,0.03853167966008186,1.7089110612869263,-0.22938765585422516,12.919973373413086,-0.5145227313041687,6.559806823730469,-1.1645630598068237,-9.304108619689941,0.08723186701536179,3.008195400238037,0.6240333318710327,0.4288153648376465
H,9,0.0986435419999907,-0.021456556394696236,30.248886108398438,-0.05963670089840889,0.5840049982070923,0.18935714662075043,-13.491581916809082,-0.8016903400421143,-4.33250617980957,-0.6631654500961304,-4.5995774269104,-0.37439003586769104,0.26764795184135437,0.8596230745315552,0.09956297278404236,-0.11986781656742096,-30.666894912719727,0.03853167966008186,1.6988683938980103,-0.22938765585422516,12.899322509765625,-0.5145227313041687,6.539849281311035,-1.1645630598068237,-9.304108619689941,0.08723945915699005,3.03952693939209,0.6240333318710327,0.4312829375267029
H,9,0.10331029200006014,-0.021453361958265305,30.26910400390625,-0.05963670089840889,0.5734184980392456,0.18935714662075043,-13.491581916809082,-0.8016903400421143,-4.311648368835449,-0.6631654500961304,-4.5995774269104,-0.37439003586769104,0.26764795184135437,0.8596230745315552,0.09709543734788895,-0.11986781656742096,-30.666894912719727,0.03853167966008186,1.6888257265090942,-0.22938765585422516,12.888997077941895,-0.5145227313041687,6.52987003326416,-1.1645598411560059,-9.294317245483398,0.08723945915699005,3.018638849258423,0.6240333318710327,0.4349842369556427
H,9,0.10761612500004958,-0.021456556394696236,30.26910400390625,-0.05963670089840889,0.5734184980392456,0.18935714662075043,-13.512506484985352,-0.8016903400421143,-4.33250617980957,-0.6631654500961304,-4.589095592498779,-0.37439003586769104,0.2878982722759247,0.8596230745315552,0.09586167335510254,-0.11986781656742096,-30.666894912719727,0.03853167966008186,1.6888257265090942,-0.22938765585422516,12.909646987915039,-0.5145227313041687,6.569785118103027,-1.1645598411560059,-9.304108619689941,0.08723186701536179,3.008195400238037,0.6240333318710327,0.4312829375267029
H,9,0.11329225000008591,-0.021456556394696236,30.258995056152344,-0.05963670089840889,0.5628321766853333,0.18935714662075043,-13.481119155883789,-0.8016903400421143,-4.342935562133789,-0.6631654500961304,-4.578614711761475,-0.37439003586769104,0.308148592710495,0.8596230745315552,0.09339413791894913,-0.11986781656742096,-30.657238006591797,0.03853167966008186,1.6888257265090942,-0.22938765585422516,12.909646987915039,-0.5145227313041687,6.509912014007568,-1.1645598411560059,-9.304108619689941,0.08723186701536179,3.018638849258423,0.6240333318710327,0.4312829375267029
H,9,0.11794774999998481,-0.021456556394696236,30.26910400390625,-0.05963670089840889,0.5310728549957275,0.18935714662075043,-13.481119155883789,-0.8016903400421143,-4.35336446762085,-0.6631654500961304,-4.610058784484863,-0.37439003586769104,0.29802343249320984,0.8596230745315552,0.09216035902500153,-0.11986781656742096,-30.666894912719727,0.03853167966008186,1.6988683938980103,-0.22938765585422516,12.930299758911133,-0.5145227313041687,6.519890785217285,-1.1645598411560059,-9.284526824951172,0.08723945915699005,3.018638849258423,0.6240333318710327,0.4374517798423767
H,9,0.122589625000046,-0.021456556394696236,30.248886108398438,-0.05963350459933281,0.5310728549957275,0.18935714662075043,-13.460193634033203,-0.8016903400421143,-4.33250617980957,-0.6631654500961304,-4.589095592498779,-0.37439003586769104,0.2777731418609619,0.8596230745315552,0.08845905214548111,-0.11986781656742096,-30.69586753845215,0.03853167966008186,1.7089110612869263,-0.22938765585422516,12.888997077941895,-0.5145195126533508,6.519890785217285,-1.1645598411560059,-9.294317245483398,0.08723945915699005,2.98730731010437,0.6240333318710327,0.4374517798423767
H,9,0.12822483400009332,-0.021456556394696236,30.218563079833984,-0.05963350459933281,0.5522457361221313,0.18935395777225494,-13.428805351257324,-0.8016903400421143,-4.322077751159668,-0.6631654500961304,-4.589095592498779,-0.37439003586769104,0.31827375292778015,0.8596230745315552,0.09462790191173553,-0.11986781656742096,-30.676549911499023,0.03853167966008186,1.6988683938980103,-0.22938765585422516,12.930299758911133,-0.5145163536071777,6.539849281311035,-1.1645630598068237,-9.294317245483398,0.08723945915699005,3.008195400238037,0.6240333318710327,0.44362062215805054
H,9,0.13264087499999277,-0.021456556394696236,30.23877716064453,-0.05963350459933281,0.5416593551635742,0.18935395777225494,-13.428805351257324,-0.8016903400421143,-4.301219940185547,-0.6631654500961304,-4.557651519775391,-0.3743976354598999,0.31827375292778015,0.8596230745315552,0.09216035902500153,-0.11986781656742096,-30.686206817626953,0.03853167966008186,1.7089110612869263,-0.22938765585422516,12.909646987915039,-0.5145163536071777,6.499933242797852,-1.1645630598068237,-9.255152702331543,0.08723945915699005,3.008195400238037,0.6240333318710327,0.44115307927131653
H,9,0.13862170900006276,-0.021453361958265305,30.198345184326172,-0.05963030830025673,0.5416593551635742,0.18935075402259827,-13.386955261230469,-0.8016903400421143,-4.290791034698486,-0.6631654500961304,-4.589095592498779,-0.3744052052497864,0.31827375292778015,0.8596230745315552,0.09462790191173553,-0.11986781656742096,-30.705522537231445,0.03853167966008186,1.7189536094665527,-0.22938765585422516,12.899322509765625,-0.5145163536071777,6.499933242797852,-1.1645630598068237,-9.274734497070312,0.08723945915699005,2.976863384246826,0.6240333318710327,0.4399193227291107
H,9,0.1428491249999979,-0.021453361958265305,30.147804260253906,-0.05963030830025673,0.5416593551635742,0.18935075402259827,-13.386955261230469,-0.8016935586929321,-4.269933223724365,-0.6631654500961304,-4.5995774269104,-0.3744052052497864,0.31827375292778015,0.8596230745315552,0.09092659503221512,-0.11986462026834488,-30.715179443359375,0.03853167966008186,1.6888257265090942,-0.22938765585422516,12.909646987915039,-0.5145131349563599,6.489954471588135,-1.1645630598068237,-9.245360374450684,0.08723945915699005,3.008195400238037,0.6240333318710327,0.44362062215805054
H,9,0.14863816700005827,-0.021450165659189224,30.12759017944336,-0.05963030830025673,0.5310728549957275,0.18934756517410278,-13.376492500305176,-0.8016967177391052,-4.280361652374268,-0.6631654500961304,-4.5995774269104,-0.3744052052497864,0.3283988833427429,0.8596230745315552,0.09092659503221512,-0.11986462026834488,-30.705522537231445,0.03853167966008186,1.6787830591201782,-0.22938765585422516,12.919973373413086,-0.5145099759101868,6.489954471588135,-1.1645662784576416,-9.206194877624512,0.08723945915699005,2.997751235961914,0.6240333318710327,0.44732192158699036
H,9,0.15326883400007318,-0.021443773061037064,30.107372283935547,-0.05963030830025673,0.5416593551635742,0.1893443614244461,-13.334641456604004,-0.8016967177391052,-4.228217124938965,-0.6631654500961304,-4.589095592498779,-0.3744052052497864,0.34864920377731323,0.8596230745315552,0.09216035902500153,-0.11986462026834488,-30.773117065429688,0.03853167966008186,1.6888257265090942,-0.22938765585422516,12.909646987915039,-0.5145099759101868,6.440060138702393,-1.1645694971084595,-9.225777626037598,0.08723945915699005,2.9664196968078613,0.6240333318710327,0.44485437870025635
H,9,0.15766662500004713,-0.021443773061037064,30.066940307617188,-0.05963030830025673,0.5310728549957275,0.18934117257595062,-13.313716888427734,-0.8016967177391052,-4.228217124938965,-0.6631654500961304,-4.589095592498779,-0.3744052052497864,0.3385240435600281,0.8596230745315552,0.09832920879125595,-0.1198614239692688,-30.7344913482666,0.03853167966008186,1.7289961576461792,-0.22938765585422516,12.909646987915039,-0.5145067572593689,6.460017681121826,-1.1645727157592773,-9.206194877624512,0.08723945915699005,2.976863384246826,0.6240333318710327,0.44115307927131653
H,9,0.16316745900007845,-0.021440578624606133,30.0366153717041,-0.05963030830025673,0.5310728549957275,0.18933477997779846,-13.292791366577148,-0.8017030954360962,-4.196930885314941,-0.6631654500961304,-4.5995774269104,-0.3744052052497864,0.34864920377731323,0.8596230745315552,0.10203050822019577,-0.11985822767019272,-30.724836349487305,0.03853167966008186,1.6586977243423462,-0.22938765585422516,12.909646987915039,-0.5145067572593689,6.410122871398926,-1.1645790338516235,-9.196403503417969,0.08724705874919891,2.997751235961914,0.6240333318710327,0.4362179636955261
H,9,0.1678250840000146,-0.021434186026453972,30.026508331298828,-0.05963030830025673,0.5204865336418152,0.18933159112930298,-13.271865844726562,-0.8017095327377319,-4.16564416885376,-0.6631654500961304,-4.620540142059326,-0.37441280484199524,0.3283988833427429,0.8596230745315552,0.10573183000087738,-0.11985503882169724,-30.773117065429688,0.03853167966008186,1.6888257265090942,-0.22938765585422516,12.899322509765625,-0.514503538608551,6.469995975494385,-1.1645790338516235,-9.196403503417969,0.08724705874919891,2.9664196968078613,0.6240333318710327,0.4312829375267029
H,9,0.17359337499999583,-0.02142459899187088,29.996183395385742,-0.05963030830025673,0.5310728549957275,0.18932519853115082,-13.271865844726562,-0.8017222881317139,-4.144786357879639,-0.6631654500961304,-4.631021499633789,-0.37441280484199524,0.3283988833427429,0.8596230745315552,0.11190066486597061,-0.11985503882169724,-30.75380516052246,0.03853167966008186,1.6787830591201782,-0.22938765585422516,12.899322509765625,-0.514503538608551,6.440060138702393,-1.1645822525024414,-9.215986251831055,0.08724705874919891,2.976863384246826,0.6240333318710327,0.42758163809776306
H,9,0.1779919589999963,-0.021411815658211708,29.996183395385742,-0.05963030830025673,0.5310728549957275,0.18931880593299866,-13.250940322875977,-0.8017351031303406,-4.144786357879639,-0.6631654500961304,-4.589095592498779,-0.37441280484199524,0.31827375292778015,0.8596230745315552,0.11683573573827744,-0.11985503882169724,-30.773117065429688,0.03853167966008186,1.6687405109405518,-0.22938765585422516,12.909646987915039,-0.514503538608551,6.460017681121826,-1.1645822525024414,-9.206194877624512,0.08724705874919891,3.008195400238037,0.6240333318710327,0.42388030886650085
H,9,0.18275512500008517,-0.021408619359135628,29.94563865661621,-0.05963350459933281,0.5734184980392456,0.1893124133348465,-13.26140308380127,-0.8017414808273315,-4.144786357879639,-0.6631654500961304,-4.610058784484863,-0.37441280484199524,0.31827375292778015,0.8596230745315552,0.11436820030212402,-0.11985503882169724,-30.75380516052246,0.03853167966008186,1.6486550569534302,-0.22938765585422516,12.909646987915039,-0.514503538608551,6.420102596282959,-1.1645854711532593,-9.196403503417969,0.08724705874919891,3.008195400238037,0.6240333318710327,0.4189452528953552
H,9,0.1885297090000222,-0.021408619359135628,29.935531616210938,-0.05963350459933281,0.6157641410827637,0.18930920958518982,-13.26140308380127,-0.8017542362213135,-4.155215263366699,-0.6631654500961304,-4.610058784484863,-0.37441280484199524,0.3283988833427429,0.8596230745315552,0.11436820030212402,-0.11985503882169724,-30.763460159301758,0.03853167966008186,1.6386123895645142,-0.22939085960388184,12.899322509765625,-0.514503538608551,6.410122871398926,-1.1645822525024414,-9.225777626037598,0.08723945915699005,3.018638849258423,0.6240333318710327,0.4189452528953552
H,9,0.1929667919999929,-0.021402228623628616,29.95574951171875,-0.05963989719748497,0.6369370222091675,0.18930920958518982,-13.240477561950684,-0.8017638325691223,-4.134357452392578,-0.6631654500961304,-4.589095592498779,-0.37441280484199524,0.308148592710495,0.8596230745315552,0.11806951463222504,-0.11985503882169724,-30.724836349487305,0.03853167966008186,1.6185270547866821,-0.22939085960388184,12.909646987915039,-0.514503538608551,6.410122871398926,-1.1645822525024414,-9.215986251831055,0.08723945915699005,2.976863384246826,0.6240333318710327,0.42017900943756104
H,9,0.2033429169999863,-0.021402228623628616,29.90520668029785,-0.05965267866849899,0.6475234627723694,0.18930920958518982,-13.271865844726562,-0.8017798066139221,-4.144786357879639,-0.6631654500961304,-4.5995774269104,-0.37441280484199524,0.308148592710495,0.8596230745315552,0.11683573573827744,-0.11985503882169724,-30.724836349487305,0.038534875959157944,1.6185270547866821,-0.22939085960388184,12.899322509765625,-0.514503538608551,6.440060138702393,-1.1645822525024414,-9.225777626037598,0.08723945915699005,2.997751235961914,0.6240333318710327,0.42017900943756104
H,9,0.20768562500006738,-0.021402228623628616,29.8748836517334,-0.059671852737665176,0.7110419273376465,0.18930920958518982,-13.282327651977539,-0.8017989993095398,-4.123928070068359,-0.6631654500961304,-4.589095592498779,-0.37441280484199524,0.29802343249320984,0.8596230745315552,0.11560197174549103,-0.11985822767019272,-30.74414825439453,0.038538072258234024,1.5883991718292236,-0.22939085960388184,12.919973373413086,-0.514503538608551,6.450038433074951,-1.1645822525024414,-9.225777626037598,0.08723945915699005,2.98730731010437,0.6240333318710327,0.417711466550827
H,9,0.21323800000004667,-0.021402228623628616,29.935531616210938,-0.0596846379339695,0.7110419273376465,0.1893124133348465,-13.282327651977539,-0.8018309473991394,-4.144786357879639,-0.6631654500961304,-4.5995774269104,-0.37441280484199524,0.29802343249320984,0.8595983386039734,0.11806951463222504,-0.11985822767019272,-30.686206817626953,0.038541268557310104,1.5582712888717651,-0.22939085960388184,12.919973373413086,-0.514503538608551,6.420102596282959,-1.1645822525024414,-9.225777626037598,0.08723945915699005,2.997751235961914,0.6240333318710327,0.41647768020629883
H,9,0.21797908400003507,-0.021399032324552536,29.95574951171875,-0.05970381200313568,0.6792826652526855,0.1893124133348465,-13.313716888427734,-0.8018532991409302,-4.155215263366699,-0.6631654500961304,-4.5681328773498535,-0.3744052052497864,0.26764795184135437,0.8595983386039734,0.11560197174549103,-0.1198614239692688,-30.676549911499023,0.038547661155462265,1.5281431674957275,-0.22939085960388184,12.888997077941895,-0.514503538608551,6.430080890655518,-1.1645822525024414,-9.225777626037598,0.08723945915699005,2.997751235961914,0.6240333318710327,0.4115426242351532
H,9,0.22264845900008368,-0.021405424922704697,30.0366153717041,-0.05974216014146805,0.7216283082962036,0.18931880593299866,-13.355566024780273,-0.8018916845321655,-4.123928070068359,-0.6631622910499573,-4.610058784484863,-0.3744052052497864,0.29802343249320984,0.8595983386039734,0.1094331219792366,-0.11985822767019272,-30.666894912719727,0.03857322782278061,1.508057951927185,-0.22939085960388184,12.909646987915039,-0.5145003795623779,6.440060138702393,-1.1645854711532593,-9.23556900024414,0.08723945915699005,3.018638849258423,0.6240333318710327,0.4152439534664154
H,9,0.22802120900007594,-0.021411815658211708,30.09726333618164,-0.05977092310786247,0.6898691058158875,0.18932199478149414,-13.386955261230469,-0.8019140362739563,-4.186501979827881,-0.6631590723991394,-4.620540142059326,-0.3744052052497864,0.26764795184135437,0.8595983386039734,0.10696558654308319,-0.1198614239692688,-30.686206817626953,0.03857322782278061,1.4879724979400635,-0.22939085960388184,12.909646987915039,-0.5145003795623779,6.450038433074951,-1.1645886898040771,-9.215986251831055,0.08723945915699005,2.98730731010437,0.6240333318710327,0.4152439534664154
H,9,0.23263104200009366,-0.0214214026927948,30.16802215576172,-0.059790097177028656,0.7004554271697998,0.18932519853115082,-13.428805351257324,-0.801926851272583,-4.176072597503662,-0.6631590723991394,-4.631021499633789,-0.3744052052497864,0.29802343249320984,0.8595983386039734,0.1094331219792366,-0.1198614239692688,-30.724836349487305,0.03857642039656639,1.518100619316101,-0.22939085960388184,12.8683443069458,-0.5145003795623779,6.460017681121826,-1.1645886898040771,-9.215986251831055,0.08723945915699005,2.997751235961914,0.6240333318710327,0.4152439534664154
H,9,0.23840070900007504,-0.021434186026453972,30.198345184326172,-0.05980288237333298,0.6792826652526855,0.1893283873796463,-13.439268112182617,-0.801933228969574,-4.186501979827881,-0.6631590723991394,-4.641502857208252,-0.3744052052497864,0.31827375292778015,0.8595983386039734,0.10449804365634918,-0.11985822767019272,-30.7344913482666,0.03857961669564247,1.508057951927185,-0.22939085960388184,12.888997077941895,-0.5145003795623779,6.469995975494385,-1.1645886898040771,-9.225777626037598,0.08723945915699005,2.997751235961914,0.6240333318710327,0.41647768020629883
H,9,0.24267670900007943,-0.021446969360113144,30.289321899414062,-0.05981246754527092,0.6581097841262817,0.18933477997779846,-13.44973087310791,-0.8019396066665649,-4.207359313964844,-0.6631590723991394,-4.641502857208252,-0.3744052052497864,0.2878982722759247,0.8595736026763916,0.10449804365634918,-0.11985822767019272,-30.724836349487305,0.03857642039656639,1.5582712888717651,-0.22939085960388184,12.878670692443848,-0.5145003795623779,6.469995975494385,-1.1645886898040771,-9.215986251831055,0.08723945915699005,2.98730731010437,0.6240333318710327,0.4189452528953552
H,9,0.2484543750000512,-0.021462948992848396,30.309539794921875,-0.05981246754527092,0.6898691058158875,0.1893443614244461,-13.491581916809082,-0.8019428253173828,-4.196930885314941,-0.6631590723991394,-4.662466049194336,-0.3744052052497864,0.2777731418609619,0.8595736026763916,0.10573183000087738,-0.11985822767019272,-30.74414825439453,0.03857322782278061,1.518100619316101,-0.22939085960388184,12.909646987915039,-0.514503538608551,6.499933242797852,-1.1645886898040771,-9.274734497070312,0.08724705874919891,2.98730731010437,0.6240333318710327,0.42264652252197266
