# onset_abs=1761696718.246617,offset_abs=1761696725.562230,duration_s=7.315613,session_dir=session_20251028_191133
trial_id,task_id,rep_idx,t_rel,t_abs,Right_shoulder_elevation_degree,Right_shoulder_elevation_torque_nm,Right_shoulder_protraction_degree,Right_shoulder_protraction_torque_nm,Right_shoulder_abduction_degree,Right_shoulder_abduction_torque_nm,Right_shoulder_rotation_degree,Right_shoulder_rotation_torque_nm,Right_shoulder_flexion_degree,Right_shoulder_flexion_torque_nm,Right_elbow_flexion_degree,Right_elbow_flexion_torque_nm,Right_wrist_pronation_degree,Right_wrist_pronation_torque_nm,Left_shoulder_elevation_degree,Left_shoulder_elevation_torque_nm,Left_shoulder_protraction_degree,Left_shoulder_protraction_torque_nm,Left_shoulder_abduction_degree,Left_shoulder_abduction_torque_nm,Left_shoulder_rotation_degree,Left_shoulder_rotation_torque_nm,Left_shoulder_flexion_degree,Left_shoulder_flexion_torque_nm,Left_elbow_flexion_degree,Left_elbow_flexion_torque_nm,Left_wrist_pronation_degree,Left_wrist_pronation_torque_nm
1,1,1,0.107855,1761696718.354472,3.369874388118088,30.05683135986328,-5.555055883075297,1.642646074295044,3.216431999114156,-15.437636375427246,-43.97901980985403,-6.10542106628418,-38.03779471142292,-4.327060699462891,-40.8508808439374,-0.18798400461673737,54.23704212048054,0.010731618851423264,0.40960709791453553,-30.773117065429688,-0.9733890695225448,2.2210865020751953,-6.021608769741654,11.205893516540527,30.458143249046802,3.5960724353790283,24.139536403656006,3.1701343059539795,4.9762645920798185,0.24055923521518707,69.69020720915795,0.06855489313602448
1,1,1,0.112347,1761696718.358964,3.3645643410265444,29.965858459472656,-5.555055883075297,1.6532325744628906,3.2173474582336845,-15.385324478149414,-43.97279409019947,-6.021989822387695,-38.037613711345195,-4.379467964172363,-40.8508808439374,-0.21835948526859283,54.231373061442376,0.007030319422483444,0.40960709791453553,-30.724836349487305,-0.9732059350099415,2.201000928878784,-6.021608769741654,11.195568084716797,30.458143249046802,3.61603045463562,24.139536403656006,3.1701343059539795,4.9762645920798185,0.21967141330242157,69.69020720915795,0.06732112914323807
1,1,1,0.117853,1761696718.364470,3.360536022079736,30.046724319458008,-5.555055883075297,1.6532325744628906,3.2173474582336845,-15.406249046325684,-43.96620295529365,-6.001132011413574,-38.03724488099814,-4.368986129760742,-40.8508808439374,-0.20823432505130768,54.221448793029786,0.0131991570815444,0.40960709791453553,-30.715179443359375,-0.9732059350099415,2.1909584999084473,-6.021608769741654,11.205893516540527,30.458143249046802,3.5860939025878906,24.139719111281632,3.1407599449157715,4.9762645920798185,0.2510031461715698,69.69020720915795,0.06732112914323807
1,1,1,0.122161,1761696718.368778,3.3557751650825143,30.12759017944336,-5.5552390175879,1.6849918365478516,3.217164323721081,-15.385324478149414,-43.96052706606388,-5.990703105926514,-38.03687946574688,-4.348022937774658,-40.8508808439374,-0.19810916483402252,54.212941789376735,0.011965394020080566,0.40960709791453553,-30.74414825439453,-0.9732059350099415,2.2210865020751953,-6.021608769741654,11.174917221069336,30.458143249046802,3.5960724353790283,24.139719111281632,3.1799254417419434,4.9762645920798185,0.2614470422267914,69.69020720915795,0.06608735024929047
1,1,1,0.127863,1761696718.374480,3.351197656041384,30.178129196166992,-5.555422152100504,1.6849918365478516,3.217164323721081,-15.416711807250977,-43.95448576158285,-6.021989822387695,-38.036698465669154,-4.348022937774658,-40.8508808439374,-0.18798400461673737,54.20443820081949,0.029238156974315643,0.40960709791453553,-30.724836349487305,-0.9732059350099415,2.201000928878784,-6.021608769741654,11.185242652893066,30.458143249046802,3.606051206588745,24.139719111281632,3.1799254417419434,4.9762645920798185,0.24055923521518707,69.69020720915795,0.06608735024929047
1,1,1,0.132599,1761696718.379216,3.3457044744372366,30.178129196166992,-5.5556052866131065,1.6532325744628906,3.2173474582336845,-15.406249046325684,-43.948625457179546,-6.032418251037598,-38.036698465669154,-4.368986129760742,-40.8508808439374,-0.1778588593006134,54.20018640654087,0.036640770733356476,0.40960709791453553,-30.715179443359375,-0.9732059350099415,2.1909584999084473,-6.021608769741654,11.205893516540527,30.458143249046802,3.606051206588745,24.139719111281632,3.1505513191223145,4.9762645920798185,0.24055923521518707,69.69020720915795,0.06485359370708466
1,1,1,0.136927,1761696718.383544,3.339845023807883,30.208452224731445,-5.55578842112571,1.6638189554214478,3.2173474582336845,-15.39578628540039,-43.942584152698515,-5.980273723602295,-38.036698465669154,-4.389949321746826,-40.8508808439374,-0.20823432505130768,54.20018640654087,0.020601769909262657,0.40960709791453553,-30.715179443359375,-0.9732059350099415,2.1809158325195312,-6.021608769741654,11.236870765686035,30.458143249046802,3.626009225845337,24.139901818907262,3.1505513191223145,4.9762645920798185,0.2510031461715698,69.69020720915795,0.06361981481313705
1,1,1,0.142735,1761696718.389352,3.3334363830842078,30.248886108398438,-5.55578842112571,1.6744053363800049,3.2173474582336845,-15.333009719848633,-43.936908263468744,-5.980273723602295,-38.036698465669154,-4.368986129760742,-40.8508808439374,-0.23860979080200195,54.20018640654087,0.0193680077791214,0.40960709791453553,-30.75380516052246,-0.9732059350099415,2.1809158325195312,-6.021791904254258,11.226546287536621,30.458143249046802,3.6359879970550537,24.139901818907262,3.1407599449157715,4.9762645920798185,0.2510031461715698,69.69020720915795,0.06361981481313705
1,1,1,0.147372,1761696718.393989,3.3275769324548543,30.27921485900879,-5.5556052866131065,1.6638189554214478,3.217164323721081,-15.353934288024902,-43.93104795906544,-5.959416389465332,-38.036698465669154,-4.358504772186279,-40.8508808439374,-0.24873493611812592,54.20018640654087,0.014432932250201702,0.40960709791453553,-30.75380516052246,-0.9732059350099415,2.160830497741699,-6.021791904254258,11.205893516540527,30.458143249046802,3.6459672451019287,24.139901818907262,3.1505513191223145,4.9762645920798185,0.2614470422267914,69.69020720915795,0.06732112914323807
1,1,1,0.152847,1761696718.399464,3.3208020227059722,30.27921485900879,-5.5556052866131065,1.6638189554214478,3.216981189208478,-15.32254695892334,-43.9262873155117,-6.001132011413574,-38.03687946574688,-4.316579818725586,-40.8508808439374,-0.25886011123657227,54.20018640654087,0.018134230747818947,0.40960709791453553,-30.763460159301758,-0.9730228004973381,2.1809158325195312,-6.021608769741654,11.185242652893066,30.458143249046802,3.6359879970550537,24.139901818907262,3.1701343059539795,4.9762645920798185,0.24055923521518707,69.69020720915795,0.06608735024929047
1,1,1,0.157527,1761696718.404144,3.312562250299752,30.16802215576172,-5.55578842112571,1.6744053363800049,3.217164323721081,-15.32254695892334,-43.92061142628193,-6.011560916900635,-38.03706388092041,-4.306097507476807,-40.85044712677002,-0.2689852714538574,54.20018640654087,0.02183554507791996,0.40960709791453553,-30.802085876464844,-0.9728397727064788,2.1809158325195312,-6.021608769741654,11.185242652893066,30.458143249046802,3.61603045463562,24.139901818907262,3.1799254417419434,4.9762645920798185,0.24055923521518707,69.69020720915795,0.06608735024929047
1,1,1,0.162137,1761696718.408754,3.3037732877992094,30.0366153717041,-5.55578842112571,1.6532325744628906,3.217164323721081,-15.291158676147461,-43.915666367554664,-6.011560916900635,-38.037429296171666,-4.264172554016113,-40.85044712677002,-0.2689852714538574,54.20018640654087,0.023069307208061218,0.40960709791453553,-30.782773971557617,-0.9726566381938756,2.1909584999084473,-6.021608769741654,11.226546287536621,30.458143249046802,3.5761146545410156,24.139901818907262,3.1701343059539795,4.9762645920798185,0.2510031461715698,69.69020720915795,0.06732112914323807
1,1,1,0.167891,1761696718.414508,3.2949841118551793,29.965858459472656,-5.55578842112571,1.6320598125457764,3.2167980546958743,-15.22838306427002,-43.908525402224065,-6.032418251037598,-38.037613711345195,-4.253690242767334,-40.85044712677002,-0.2791104018688202,54.19876914178133,0.008264081552624702,0.40960709791453553,-30.792428970336914,-0.9726566381938756,2.160830497741699,-6.021608769741654,11.205893516540527,30.458324249124527,3.606051206588745,24.139719111281632,3.1799254417419434,4.9762645920798185,0.24055923521518707,69.69020720915795,0.06855489313602448
1,1,1,0.172129,1761696718.418746,3.2860120148420333,29.925424575805664,-5.5556052866131065,1.5897141695022583,3.2160657300889492,-15.207457542419434,-43.901568852066994,-6.001132011413574,-38.03779471142292,-4.211765289306641,-40.85044712677002,-0.30948588252067566,54.19167940288782,0.0045627811923623085,0.40960709791453553,-30.82139778137207,-0.9728397727064788,2.140745162963867,-6.021608769741654,11.195568084716797,30.458324249124527,3.5761146545410156,24.139719111281632,3.1799254417419434,4.9762645920798185,0.24055923521518707,69.69020720915795,0.06608735024929047
1,1,1,0.177929,1761696718.424546,3.279786508630961,29.996183395385742,-5.555422152100504,1.642646074295044,3.215333192038536,-15.19699478149414,-43.89442447164058,-5.980273723602295,-38.037979126596454,-4.211765289306641,-40.84957627733946,-0.3196110129356384,54.18317239923477,0.011965394020080566,0.40960709791453553,-30.811742782592773,-0.9726566381938756,2.120659589767456,-6.021608769741654,11.195568084716797,30.458324249124527,3.5860939025878906,24.139719111281632,3.1897170543670654,4.9762645920798185,0.23011532425880432,69.69020720915795,0.06608735024929047
1,1,1,0.182613,1761696718.429230,3.273011598882079,30.066940307617188,-5.555422152100504,1.6214733123779297,3.214600867431611,-15.207457542419434,-43.886368260633944,-6.001132011413574,-38.037979126596454,-4.190802097320557,-40.84913914507627,-0.3297361731529236,54.173251545917985,0.018134230747818947,0.40960709791453553,-30.802085876464844,-0.9726566381938756,2.140745162963867,-6.021608769741654,11.195568084716797,30.458324249124527,3.566135883331299,24.139719111281632,3.2092995643615723,4.9762645920798185,0.24055923521518707,69.69020720915795,0.06855489313602448
1,1,1,0.186798,1761696718.433415,3.265687285595387,30.077049255371094,-5.555422152100504,1.6003005504608154,3.214600867431611,-15.207457542419434,-43.87941171047687,-6.042847633361816,-38.03816012667418,-4.148877143859863,-40.8487054279089,-0.3196110129356384,54.16616180702448,0.02800438366830349,0.40960709791453553,-30.763460159301758,-0.9726566381938756,2.160830497741699,-6.021608769741654,11.195568084716797,30.458324249124527,3.566135883331299,24.139719111281632,3.1995081901550293,4.9762645920798185,0.2510031461715698,69.69020720915795,0.06978866457939148
1,1,1,0.192644,1761696718.439261,3.258912375846505,30.107372283935547,-5.5552390175879,1.5579547882080078,3.214784001944214,-15.165608406066895,-43.87190532989502,-6.032418251037598,-38.03816012667418,-4.148877143859863,-40.8487054279089,-0.3297361731529236,54.163327277505395,0.03787453472614288,0.40960709791453553,-30.74414825439453,-0.9728397727064788,2.160830497741699,-6.021608769741654,11.226546287536621,30.458324249124527,3.5860939025878906,24.139719111281632,3.2092995643615723,4.9762645920798185,0.2510031461715698,69.69020720915795,0.06855489313602448
1,1,1,0.197202,1761696718.443819,3.2528700041480363,30.137697219848633,-5.555055883075297,1.5791276693344116,3.214784001944214,-15.165608406066895,-43.863849118888375,-5.980273723602295,-38.03816012667418,-4.201284408569336,-40.8487054279089,-0.3297361731529236,54.163327277505395,0.023069307208061218,0.40960709791453553,-30.75380516052246,-0.9728397727064788,2.1708731651306152,-6.021791904254258,11.205893516540527,30.458324249124527,3.5960724353790283,24.139536403656006,3.1603424549102783,4.9762645920798185,0.2510031461715698,69.69020720915795,0.06238605082035065
1,1,1,0.203174,1761696718.449791,3.2460950943991542,30.178129196166992,-5.554506479537487,1.5579547882080078,3.214784001944214,-15.176070213317871,-43.85633932321072,-5.980273723602295,-38.03779471142292,-4.211765289306641,-40.8487054279089,-0.3196110129356384,54.163327277505395,0.02430308423936367,0.40960709791453553,-30.75380516052246,-0.9728397727064788,2.1909584999084473,-6.021791904254258,11.216219902038574,30.458324249124527,3.6359879970550537,24.139719111281632,3.1799254417419434,4.9762645920798185,0.24055923521518707,69.69020720915795,0.06361981481313705
1,1,1,0.207839,1761696718.454456,3.238587646599859,30.157913208007812,-5.554140210512281,1.5261955261230469,3.214784001944214,-15.19699478149414,-43.84919835788011,-5.980273723602295,-38.037613711345195,-4.201284408569336,-40.8487054279089,-0.3196110129356384,54.163327277505395,0.0193680077791214,0.40960709791453553,-30.763460159301758,-0.9730228004973381,2.1909584999084473,-6.021608769741654,11.226546287536621,30.458324249124527,3.626009225845337,24.139719111281632,3.1897170543670654,4.9762645920798185,0.24055923521518707,69.69020720915795,0.06608735024929047
1,1,1,0.212515,1761696718.459132,3.230714143218845,30.107372283935547,-5.553957075999677,1.5261955261230469,3.2149671364568175,-15.165608406066895,-43.84224180772304,-6.001132011413574,-38.037613711345195,-4.190802097320557,-40.8487054279089,-0.30948588252067566,54.163327277505395,0.015666695311665535,0.40960709791453553,-30.792428970336914,-0.9730228004973381,2.201000928878784,-6.021608769741654,11.185242652893066,30.458324249124527,3.5860939025878906,24.139719111281632,3.1701343059539795,4.9762645920798185,0.2510031461715698,69.69020720915795,0.06855489313602448
1,1,1,0.217176,1761696718.463793,3.221924967274815,29.986074447631836,-5.553773941487074,1.5050228834152222,3.2149671364568175,-15.217921257019043,-43.833816766369345,-6.011560916900635,-38.03779471142292,-4.159358024597168,-40.8487054279089,-0.2993607223033905,54.163327277505395,0.0193680077791214,0.40960709791453553,-30.802085876464844,-0.9730228004973381,2.2210865020751953,-6.021791904254258,11.185242652893066,30.458324249124527,3.606051206588745,24.139719111281632,3.1701343059539795,4.9762645920798185,0.2718909680843353,69.69020720915795,0.06978866457939148
1,1,1,0.222700,1761696718.469317,3.214784001944214,30.006290435791016,-5.553773941487074,1.4944363832473755,3.2149671364568175,-15.165608406066895,-43.825395140111446,-6.042847633361816,-38.037979126596454,-4.159358024597168,-40.8487054279089,-0.2791104018688202,54.163327277505395,0.02430308423936367,0.40960709791453553,-30.802085876464844,-0.9732059350099415,2.2110435962677,-6.021608769741654,11.185242652893066,30.458324249124527,3.606051206588745,24.139719111281632,3.2092995643615723,4.9762645920798185,0.23011532425880432,69.69020720915795,0.06608735024929047
1,1,1,0.227179,1761696718.473796,3.2094739548526703,30.077049255371094,-5.553773941487074,1.5050228834152222,3.2149671364568175,-15.165608406066895,-43.81587385300398,-6.053276538848877,-38.037979126596454,-4.159358024597168,-40.8487054279089,-0.2689852714538574,54.163327277505395,0.02430308423936367,0.40960709791453553,-30.82139778137207,-0.9732059350099415,2.2110435962677,-6.021608769741654,11.164590835571289,30.458324249124527,3.606051206588745,24.139719111281632,3.1799254417419434,4.9762645920798185,0.20922750234603882,69.69020720915795,0.06855489313602448
1,1,1,0.233019,1761696718.479636,3.2037976387359204,30.117481231689453,-5.553773941487074,1.4944363832473755,3.2149671364568175,-15.186532974243164,-43.8076332268238,-6.042847633361816,-38.037979126596454,-4.180320739746094,-40.8487054279089,-0.28923556208610535,54.154823688948156,0.010731618851423264,0.40979020574670283,-30.802085876464844,-0.9732059350099415,2.2311289310455322,-6.021608769741654,11.154264450073242,30.458324249124527,3.606051206588745,24.139719111281632,3.2092995643615723,4.9762645920798185,0.20922750234603882,69.69020720915795,0.06608735024929047
1,1,1,0.237343,1761696718.483960,3.1924450065024197,30.1882381439209,-5.553773941487074,1.4732635021209717,3.215333192038536,-15.22838306427002,-43.790970974385736,-6.094992160797119,-38.03816012667418,-4.096469879150391,-40.8487054279089,-0.2791104018688202,54.13214062260389,0.020601769909262657,0.40960709791453553,-30.74414825439453,-0.9737552318260073,2.2411715984344482,-6.021608769741654,11.205893516540527,30.458324249124527,3.606051206588745,24.139351988482474,3.2288825511932373,4.9762645920798185,0.2510031461715698,69.69020720915795,0.06732112914323807
