subject,rep_idx,t_rel_sec,ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,ch_16,ch_17,ch_18,ch_19,ch_20,ch_21,ch_22,ch_23,ch_24,ch_25,ch_26,ch_27
S,4,0.051765125000002854,-0.031248467043042183,30.05683135986328,-0.02310878224670887,-0.6334323883056641,-0.10267125815153122,-9.92381477355957,-0.16437563300132751,-2.4448740482330322,-0.37797287106513977,-3.9497296810150146,-0.23444846272468567,0.7840307950973511,0.6124789714813232,0.11313443630933762,-0.07254450768232346,-30.232357025146484,0.03539980202913284,1.6988683938980103,-0.10110531747341156,12.093911170959473,-0.5522043108940125,5.841325759887695,-1.012702226638794,-8.266221046447754,0.19323600828647614,2.861980438232422,-0.3546959459781647,0.3251788020133972
S,4,0.056050249999998414,-0.03124207630753517,30.0366153717041,-0.02310878224670887,-0.6228458881378174,-0.10266806185245514,-9.881963729858398,-0.16437563300132751,-2.4448740482330322,-0.37797287106513977,-3.9497296810150146,-0.23444846272468567,0.8144062757492065,0.6125284433364868,0.09956297278404236,-0.07254131138324738,-30.232357025146484,0.03539980202913284,1.6586977243423462,-0.10110851377248764,12.062933921813965,-0.5522043108940125,5.841325759887695,-1.012702226638794,-8.315177917480469,0.19323600828647614,2.83064866065979,-0.3546959459781647,0.33011388778686523
S,4,0.061611292000009144,-0.03124207630753517,30.016401290893555,-0.02310878224670887,-0.6334323883056641,-0.10266806185245514,-9.913352966308594,-0.16437563300132751,-2.4553027153015137,-0.37797287106513977,-3.939248561859131,-0.23444846272468567,0.7637805342674255,0.6125284433364868,0.1106669008731842,-0.07254450768232346,-30.242013931274414,0.03539980202913284,1.6787830591201782,-0.10110851377248764,12.093911170959473,-0.5522043108940125,5.851304531097412,-1.012702226638794,-8.315177917480469,0.19323600828647614,2.841092824935913,-0.3546959459781647,0.33134764432907104
S,4,0.06627404200000342,-0.03123888000845909,30.006290435791016,-0.02310878224670887,-0.6228458881378174,-0.10266806185245514,-9.92381477355957,-0.16437563300132751,-2.4553027153015137,-0.37797287106513977,-3.9706926345825195,-0.23444846272468567,0.7941559553146362,0.6125531792640686,0.10696558654308319,-0.07254450768232346,-30.251670837402344,0.03539980202913284,1.6787830591201782,-0.10110531747341156,12.062933921813965,-0.5522043108940125,5.83134651184082,-1.012702226638794,-8.30538558959961,0.19323600828647614,2.820204734802246,-0.3546959459781647,0.3276463449001312
S,4,0.07204450000000406,-0.03123888000845909,29.996183395385742,-0.02310878224670887,-0.6122595071792603,-0.10266806185245514,-9.902888298034668,-0.16437563300132751,-2.4761605262756348,-0.37797287106513977,-3.9706926345825195,-0.23444846272468567,0.8144062757492065,0.612627387046814,0.10819936543703079,-0.07254131138324738,-30.242013931274414,0.03539980202913284,1.6888257265090942,-0.10110851377248764,12.083584785461426,-0.5522043108940125,5.821368217468262,-1.012702226638794,-8.30538558959961,0.19323600828647614,2.861980438232422,-0.3546712100505829,0.3288801312446594
S,4,0.07644591700000092,-0.03123568557202816,29.965858459472656,-0.02310878224670887,-0.591086745262146,-0.10266806185245514,-9.902888298034668,-0.16437563300132751,-2.4344449043273926,-0.37797287106513977,-3.9497296810150146,-0.23445604741573334,0.8245314359664917,0.6127263903617859,0.11436820030212402,-0.07254450768232346,-30.232357025146484,0.03539980202913284,1.6687405109405518,-0.10110851377248764,12.073259353637695,-0.5522043108940125,5.83134651184082,-1.012702226638794,-8.324968338012695,0.19323600828647614,2.861980438232422,-0.3546712100505829,0.33134764432907104
S,4,0.08221441700001719,-0.03123568557202816,30.006290435791016,-0.02310878224670887,-0.6228458881378174,-0.10266806185245514,-9.902888298034668,-0.16437563300132751,-2.4761605262756348,-0.37797287106513977,-4.023099422454834,-0.23445604741573334,0.8245314359664917,0.6128005981445312,0.11190066486597061,-0.07254450768232346,-30.222702026367188,0.03539980202913284,1.6687405109405518,-0.10110531747341156,12.083584785461426,-0.5522043108940125,5.83134651184082,-1.012702226638794,-8.30538558959961,0.19323600828647614,2.851536273956299,-0.3546712100505829,0.33134764432907104
S,4,0.0868644589999974,-0.03123568557202816,29.996183395385742,-0.02310878224670887,-0.6228458881378174,-0.10267125815153122,-9.902888298034668,-0.164378821849823,-2.3927292823791504,-0.3779664933681488,-4.002136707305908,-0.2344636470079422,0.8144062757492065,0.612825334072113,0.10449804365634918,-0.07254131138324738,-30.242013931274414,0.03539980202913284,1.7089110612869263,-0.10110531747341156,12.083584785461426,-0.5522043108940125,5.83134651184082,-1.012702226638794,-8.30538558959961,0.19323600828647614,2.8828682899475098,-0.3546712100505829,0.33134764432907104
S,4,0.0910939590000055,-0.03123568557202816,29.965858459472656,-0.02310878224670887,-0.6122595071792603,-0.10267125815153122,-9.892426490783691,-0.16438202559947968,-2.3927292823791504,-0.37796327471733093,-4.012618064880371,-0.2344636470079422,0.8447818160057068,0.6128500699996948,0.11560197174549103,-0.07254450768232346,-30.251670837402344,0.03539980202913284,1.6888257265090942,-0.10110851377248764,12.052608489990234,-0.5522043108940125,5.841325759887695,-1.012702226638794,-8.30538558959961,0.19323600828647614,2.861980438232422,-0.3546712100505829,0.33258143067359924
S,4,0.09688512500000002,-0.03123568557202816,29.986074447631836,-0.02310878224670887,-0.6122595071792603,-0.10267125815153122,-9.881963729858398,-0.16438521444797516,-2.3927292823791504,-0.37796327471733093,-4.002136707305908,-0.2344636470079422,0.8346565365791321,0.6128995418548584,0.12053705006837845,-0.07254450768232346,-30.251670837402344,0.03539980202913284,1.6888257265090942,-0.10110851377248764,12.062933921813965,-0.5522043108940125,5.8113884925842285,-1.012702226638794,-8.30538558959961,0.19323600828647614,2.841092824935913,-0.3546712100505829,0.33504897356033325
S,4,0.10155237500001135,-0.03123248927295208,29.965858459472656,-0.02310878224670887,-0.6016730666160583,-0.10267125815153122,-9.850576400756836,-0.16438521444797516,-2.351013660430908,-0.37796327471733093,-4.033581256866455,-0.23450161516666412,0.8549068570137024,0.6130480170249939,0.11806951463222504,-0.07254131138324738,-30.27098274230957,0.03539980202913284,1.6787830591201782,-0.10110531747341156,12.073259353637695,-0.5522043108940125,5.821368217468262,-1.012702226638794,-8.30538558959961,0.19323600828647614,2.841092824935913,-0.3546712100505829,0.33134764432907104
S,4,0.10758416699999884,-0.031229292973876,29.95574951171875,-0.02310878224670887,-0.6122595071792603,-0.10267125815153122,-9.840113639831543,-0.16438841819763184,-2.351013660430908,-0.37796327471733093,-4.012618064880371,-0.23450921475887299,0.8549068570137024,0.6130727529525757,0.11190066486597061,-0.07254131138324738,-30.26132583618164,0.03539980202913284,1.6386123895645142,-0.10110851377248764,12.073259353637695,-0.5522043108940125,5.841325759887695,-1.012702226638794,-8.27601146697998,0.19323600828647614,2.872424364089966,-0.3546464741230011,0.33134764432907104
S,4,0.1122509589999936,-0.03122609667479992,29.895099639892578,-0.02310878224670887,-0.6228458881378174,-0.1026744470000267,-9.829649925231934,-0.16438841819763184,-2.330156087875366,-0.37796327471733093,-4.033581256866455,-0.23451679944992065,0.8549068570137024,0.6130974888801575,0.12053705006837845,-0.07254131138324738,-30.242013931274414,0.03539980202913284,1.6386123895645142,-0.10110851377248764,12.062933921813965,-0.5522043108940125,5.821368217468262,-1.012702226638794,-8.28580379486084,0.19323600828647614,2.841092824935913,-0.3546464741230011,0.3288801312446594
S,4,0.11690525000000207,-0.031219705939292908,29.86477279663086,-0.02310878224670887,-0.6122595071792603,-0.10267764329910278,-9.829649925231934,-0.16438841819763184,-2.3614425659179688,-0.37796327471733093,-4.033581256866455,-0.23451679944992065,0.8447818160057068,0.6131222248077393,0.12053705006837845,-0.07254131138324738,-30.26132583618164,0.03540299832820892,1.6988683938980103,-0.10110531747341156,12.073259353637695,-0.5522043108940125,5.821368217468262,-1.012702226638794,-8.30538558959961,0.19323600828647614,2.872424364089966,-0.3546464741230011,0.33381518721580505
S,4,0.12153341699999487,-0.031219705939292908,29.86477279663086,-0.02310878224670887,-0.6122595071792603,-0.10267764329910278,-9.829649925231934,-0.16438841819763184,-2.3614425659179688,-0.37796327471733093,-4.033581256866455,-0.23451679944992065,0.8447818160057068,0.6131222248077393,0.12053705006837845,-0.07254131138324738,-30.26132583618164,0.03540299832820892,1.6988683938980103,-0.10110531747341156,12.073259353637695,-0.5522043108940125,5.821368217468262,-1.012702226638794,-8.30538558959961,0.19323600828647614,2.872424364089966,-0.3546464741230011,0.33381518721580505
S,4,0.12710275000000593,-0.031203726306557655,29.834447860717773,-0.02310878224670887,-0.6016730666160583,-0.10267764329910278,-9.871500968933105,-0.16439160704612732,-2.3405847549438477,-0.37796327471733093,-4.044062614440918,-0.23453958332538605,0.8245314359664917,0.6131717562675476,0.12053705006837845,-0.07254450768232346,-30.251670837402344,0.03540299832820892,1.6386123895645142,-0.10110531747341156,12.062933921813965,-0.5522043108940125,5.821368217468262,-1.012702226638794,-8.295595169067383,0.19323600828647614,2.861980438232422,-0.3546464741230011,0.3276463449001312
S,4,0.13160745900000848,-0.031190942972898483,29.7737979888916,-0.02311197854578495,-0.6016730666160583,-0.10267764329910278,-9.840113639831543,-0.16438841819763184,-2.3718714714050293,-0.37796327471733093,-4.054543972015381,-0.23453958332538605,0.8447818160057068,0.6131964921951294,0.11436820030212402,-0.07254131138324738,-30.26132583618164,0.03540299832820892,1.6586977243423462,-0.10110851377248764,12.042282104492188,-0.5522043108940125,5.80141019821167,-1.012702226638794,-8.324968338012695,0.19323600828647614,2.872424364089966,-0.3546464741230011,0.33134764432907104
S,4,0.13627833399999645,-0.031184552237391472,29.783906936645508,-0.02311197854578495,-0.591086745262146,-0.10267764329910278,-9.840113639831543,-0.16438841819763184,-2.3614425659179688,-0.37796008586883545,-4.065025329589844,-0.23453958332538605,0.8549068570137024,0.6131964921951294,0.11560197174549103,-0.07254131138324738,-30.232357025146484,0.03540299832820892,1.6687405109405518,-0.10110851377248764,12.083584785461426,-0.5522043108940125,5.80141019821167,-1.012702226638794,-8.324968338012695,0.19323600828647614,2.861980438232422,-0.3546464741230011,0.33381518721580505
S,4,0.1415686250000192,-0.0311717689037323,29.723257064819336,-0.02311197854578495,-0.5593274831771851,-0.10267764329910278,-9.840113639831543,-0.16438841819763184,-2.3405847549438477,-0.37796008586883545,-4.054543972015381,-0.2345471829175949,0.8852824568748474,0.6132212281227112,0.11436820030212402,-0.07254450768232346,-30.251670837402344,0.03540299832820892,1.6787830591201782,-0.10110851377248764,12.083584785461426,-0.5522043108940125,5.80141019821167,-1.012702226638794,-8.295595169067383,0.19323600828647614,2.851536273956299,-0.3546217381954193,0.33504897356033325
S,4,0.1471299170000009,-0.031162181869149208,29.703041076660156,-0.02311197854578495,-0.5699138641357422,-0.10267764329910278,-9.850576400756836,-0.16438841819763184,-2.3405847549438477,-0.37796008586883545,-4.0859880447387695,-0.23455476760864258,0.8852824568748474,0.6132706999778748,0.11560197174549103,-0.07254450768232346,-30.242013931274414,0.03540299832820892,1.6687405109405518,-0.10111171007156372,12.093911170959473,-0.5522043108940125,5.80141019821167,-1.012702226638794,-8.324968338012695,0.19323600828647614,2.83064866065979,-0.3546217381954193,0.33381518721580505
S,4,0.1517784590000133,-0.031152594834566116,29.71314811706543,-0.02311197854578495,-0.591086745262146,-0.10267764329910278,-9.850576400756836,-0.16438841819763184,-2.351013660430908,-0.37795689702033997,-4.0859880447387695,-0.23456236720085144,0.8447818160057068,0.6133449077606201,0.12300458550453186,-0.07254131138324738,-30.290298461914062,0.03540299832820892,1.6687405109405518,-0.10111171007156372,12.073259353637695,-0.5522043108940125,5.8113884925842285,-1.012702226638794,-8.324968338012695,0.19323600828647614,2.8828682899475098,-0.3546217381954193,0.33381518721580505
S,4,0.15604412499999398,-0.031143005937337875,29.723257064819336,-0.02311517298221588,-0.5593274831771851,-0.10267764329910278,-9.840113639831543,-0.16439160704612732,-2.351013660430908,-0.37795689702033997,-4.096469879150391,-0.23456236720085144,0.8852824568748474,0.6134191155433655,0.11930327862501144,-0.07254131138324738,-30.280637741088867,0.03540299832820892,1.6687405109405518,-0.10110851377248764,12.10423755645752,-0.5522011518478394,5.821368217468262,-1.012702226638794,-8.324968338012695,0.19323600828647614,2.861980438232422,-0.3546217381954193,0.33628275990486145
S,4,0.1616331250000087,-0.031139811500906944,29.71314811706543,-0.02311517298221588,-0.5593274831771851,-0.10267764329910278,-9.861039161682129,-0.16439160704612732,-2.3197269439697266,-0.37795689702033997,-4.096469879150391,-0.23457755148410797,0.8852824568748474,0.6134686470031738,0.10696558654308319,-0.07254131138324738,-30.27098274230957,0.03540299832820892,1.6888257265090942,-0.10111171007156372,12.10423755645752,-0.5522011518478394,5.80141019821167,-1.012702226638794,-8.295595169067383,0.19323600828647614,2.851536273956299,-0.3546217381954193,0.33628275990486145
S,4,0.1659041249999973,-0.031139811500906944,29.71314811706543,-0.02311517298221588,-0.5699138641357422,-0.10267764329910278,-9.819188117980957,-0.16439160704612732,-2.330156087875366,-0.37795689702033997,-4.096469879150391,-0.23458515107631683,0.8751572370529175,0.6134933829307556,0.11560197174549103,-0.0725381150841713,-30.290298461914062,0.03540299832820892,1.6988683938980103,-0.10111171007156372,12.10423755645752,-0.5522011518478394,5.8113884925842285,-1.012702226638794,-8.324968338012695,0.19323600828647614,2.872424364089966,-0.3546217381954193,0.33628275990486145
S,4,0.17169887500000414,-0.031136615201830864,29.743473052978516,-0.02311517298221588,-0.5487411022186279,-0.10267764329910278,-9.829649925231934,-0.164394810795784,-2.3197269439697266,-0.37795689702033997,-4.054543972015381,-0.2345927506685257,0.8650320172309875,0.6135181188583374,0.11930327862501144,-0.07254131138324738,-30.299955368041992,0.03540299832820892,1.7089110612869263,-0.10111171007156372,12.114563941955566,-0.5522011518478394,5.781452178955078,-1.012702226638794,-8.30538558959961,0.19323600828647614,2.872424364089966,-0.3546217381954193,0.33875027298927307
S,4,0.17602733399999693,-0.031136615201830864,29.723257064819336,-0.02311836928129196,-0.5593274831771851,-0.10267764329910278,-9.819188117980957,-0.164394810795784,-2.3405847549438477,-0.37795689702033997,-4.065025329589844,-0.2345927506685257,0.8751572370529175,0.613567590713501,0.12300458550453186,-0.07254131138324738,-30.309612274169922,0.03540299832820892,1.6888257265090942,-0.10111171007156372,12.135213851928711,-0.5521979331970215,5.80141019821167,-1.012702226638794,-8.30538558959961,0.19323600828647614,2.841092824935913,-0.3546217381954193,0.3412178158760071
S,4,0.18154320900001153,-0.031136615201830864,29.753582000732422,-0.02311836928129196,-0.5699138641357422,-0.10267764329910278,-9.840113639831543,-0.164394810795784,-2.3197269439697266,-0.37795689702033997,-4.054543972015381,-0.23460033535957336,0.8549068570137024,0.6136170625686646,0.12423834949731827,-0.0725381150841713,-30.31926727294922,0.03540299832820892,1.6988683938980103,-0.10111171007156372,12.12488842010498,-0.5521979331970215,5.781452178955078,-1.012702226638794,-8.344552040100098,0.19323600828647614,2.872424364089966,-0.3545970022678375,0.33875027298927307
S,4,0.18729937500000915,-0.031136615201830864,29.753582000732422,-0.02311836928129196,-0.5699138641357422,-0.10267764329910278,-9.819188117980957,-0.164394810795784,-2.3197269439697266,-0.37795689702033997,-4.044062614440918,-0.23460033535957336,0.8650320172309875,0.6136417984962463,0.12053705006837845,-0.0725381150841713,-30.299955368041992,0.03539980202913284,1.6888257265090942,-0.10111171007156372,12.10423755645752,-0.5521979331970215,5.80141019821167,-1.012702226638794,-8.315177917480469,0.19323600828647614,2.851536273956299,-0.3545970022678375,0.33875027298927307
S,4,0.1916496249999966,-0.031136615201830864,29.783906936645508,-0.02311836928129196,-0.5593274831771851,-0.10267764329910278,-9.808725357055664,-0.164394810795784,-2.3197269439697266,-0.37795689702033997,-4.044062614440918,-0.23460033535957336,0.8346565365791321,0.6136417984962463,0.11560197174549103,-0.0725381150841713,-30.31926727294922,0.03539980202913284,1.6988683938980103,-0.10111171007156372,12.12488842010498,-0.5521979331970215,5.821368217468262,-1.012702226638794,-8.295595169067383,0.19323600828647614,2.83064866065979,-0.3545970022678375,0.33875027298927307
S,4,0.19631245900001204,-0.031136615201830864,29.743473052978516,-0.02311836928129196,-0.5593274831771851,-0.10268083959817886,-9.829649925231934,-0.164394810795784,-2.3614425659179688,-0.37795689702033997,-4.033581256866455,-0.2345927506685257,0.8346565365791321,0.6136417984962463,0.12300458550453186,-0.0725381150841713,-30.348236083984375,0.03539980202913284,1.6787830591201782,-0.10111171007156372,12.114563941955566,-0.5521979331970215,5.8113884925842285,-1.012702226638794,-8.315177917480469,0.19323600828647614,2.841092824935913,-0.3545970022678375,0.33875027298927307
S,4,0.202081708999998,-0.031133418902754784,29.763689041137695,-0.02311836928129196,-0.5593274831771851,-0.10268083959817886,-9.829649925231934,-0.164394810795784,-2.351013660430908,-0.37796008586883545,-4.023099422454834,-0.2345927506685257,0.8447818160057068,0.6136417984962463,0.12053705006837845,-0.0725381150841713,-30.309612274169922,0.03539980202913284,1.6787830591201782,-0.10111171007156372,12.12488842010498,-0.5521979331970215,5.80141019821167,-1.012702226638794,-8.315177917480469,0.19323600828647614,2.841092824935913,-0.3545970022678375,0.33628275990486145
S,4,0.20704029200001628,-0.031133418902754784,29.753582000732422,-0.02311836928129196,-0.5487411022186279,-0.10268083959817886,-9.808725357055664,-0.164394810795784,-2.3614425659179688,-0.37796008586883545,-4.012618064880371,-0.23460033535957336,0.8144062757492065,0.6137160658836365,0.1316409558057785,-0.0725381150841713,-30.290298461914062,0.03539980202913284,1.6888257265090942,-0.1011149063706398,12.135213851928711,-0.5521979331970215,5.80141019821167,-1.012702226638794,-8.28580379486084,0.19323600828647614,2.861980438232422,-0.3545970022678375,0.33875027298927307
S,4,0.21169612500000312,-0.031133418902754784,29.7737979888916,-0.02311836928129196,-0.5487411022186279,-0.10268083959817886,-9.850576400756836,-0.164394810795784,-2.3927292823791504,-0.37796327471733093,-4.033581256866455,-0.23460033535957336,0.8245314359664917,0.6137655377388,0.11930327862501144,-0.07254131138324738,-30.31926727294922,0.03539980202913284,1.6888257265090942,-0.1011149063706398,12.10423755645752,-0.5521979331970215,5.821368217468262,-1.012702226638794,-8.324968338012695,0.19323600828647614,2.861980438232422,-0.3545970022678375,0.33504897356033325
S,4,0.21634766700000796,-0.031133418902754784,29.753582000732422,-0.02311836928129196,-0.5487411022186279,-0.10268083959817886,-9.829649925231934,-0.164394810795784,-2.3405847549438477,-0.37796327471733093,-4.002136707305908,-0.2345927506685257,0.8144062757492065,0.6138397455215454,0.11436820030212402,-0.07254131138324738,-30.290298461914062,0.03539980202913284,1.6988683938980103,-0.1011149063706398,12.10423755645752,-0.5522011518478394,5.80141019821167,-1.012702226638794,-8.30538558959961,0.19323600828647614,2.83064866065979,-0.3545970022678375,0.33134764432907104
S,4,0.22210208399999942,-0.031133418902754784,29.783906936645508,-0.02311836928129196,-0.5487411022186279,-0.10268083959817886,-9.808725357055664,-0.164394810795784,-2.3614425659179688,-0.37796327471733093,-4.002136707305908,-0.2345927506685257,0.8042811155319214,0.6138397455215454,0.11806951463222504,-0.07254131138324738,-30.280637741088867,0.03539980202913284,1.6988683938980103,-0.1011149063706398,12.135213851928711,-0.5522011518478394,5.821368217468262,-1.012702226638794,-8.295595169067383,0.19323600828647614,2.861980438232422,-0.35457223653793335,0.33258143067359924
S,4,0.22653629200002,-0.031133418902754784,29.79401397705078,-0.02311836928129196,-0.5593274831771851,-0.10268083959817886,-9.819188117980957,-0.164394810795784,-2.4135870933532715,-0.37796327471733093,-3.9916555881500244,-0.2345927506685257,0.8346565365791321,0.6139139533042908,0.12177081406116486,-0.07254131138324738,-30.280637741088867,0.03539980202913284,1.6687405109405518,-0.10111171007156372,12.135213851928711,-0.5522011518478394,5.80141019821167,-1.012702226638794,-8.315177917480469,0.19323600828647614,2.851536273956299,-0.35457223653793335,0.33134764432907104
S,4,0.23241804200000615,-0.031133418902754784,29.824337005615234,-0.02311836928129196,-0.5381546020507812,-0.10268083959817886,-9.850576400756836,-0.16439160704612732,-2.3718714714050293,-0.37796327471733093,-3.9811742305755615,-0.2345927506685257,0.8245314359664917,0.6140129566192627,0.12300458550453186,-0.07254131138324738,-30.242013931274414,0.03539980202913284,1.6486550569534302,-0.1011149063706398,12.114563941955566,-0.5522011518478394,5.80141019821167,-1.012702226638794,-8.334760665893555,0.19323600828647614,2.851536273956299,-0.35457223653793335,0.33011388778686523
S,4,0.23707679200001053,-0.031133418902754784,29.824337005615234,-0.02311836928129196,-0.5275682210922241,-0.10268083959817886,-9.850576400756836,-0.16439160704612732,-2.3927292823791504,-0.3779664933681488,-3.9916555881500244,-0.23460033535957336,0.8447818160057068,0.6141613721847534,0.12423834949731827,-0.07254131138324738,-30.232357025146484,0.03539980202913284,1.6687405109405518,-0.1011149063706398,12.093911170959473,-0.5522011518478394,5.821368217468262,-1.012702226638794,-8.315177917480469,0.19323600828647614,2.83064866065979,-0.35457223653793335,0.33134764432907104
S,4,0.24145100000001207,-0.031133418902754784,29.854665756225586,-0.02311836928129196,-0.5381546020507812,-0.10268083959817886,-9.850576400756836,-0.16438841819763184,-2.3927292823791504,-0.3779664933681488,-4.002136707305908,-0.23460033535957336,0.8245314359664917,0.6143345832824707,0.12793965637683868,-0.07254131138324738,-30.242013931274414,0.03539980202913284,1.6687405109405518,-0.10111171007156372,12.12488842010498,-0.5521979331970215,5.821368217468262,-1.012702226638794,-8.30538558959961,0.19323600828647614,2.861980438232422,-0.35457223653793335,0.33381518721580505
S,4,0.24723370899999964,-0.031136615201830864,29.884990692138672,-0.02311836928129196,-0.5275682210922241,-0.10268083959817886,-9.850576400756836,-0.16439160704612732,-2.424015760421753,-0.3779664933681488,-4.002136707305908,-0.2345927506685257,0.8447818160057068,0.6144087910652161,0.10203050822019577,-0.07254131138324738,-30.242013931274414,0.03539980202913284,1.6988683938980103,-0.10111171007156372,12.093911170959473,-0.5521979331970215,5.771473407745361,-1.012702226638794,-8.344552040100098,0.19323600828647614,2.872424364089966,-0.35457223653793335,0.3288801312446594
