time_iso,elapsed_s,Right_shoulder_elevation_pos_deg,Right_shoulder_protraction_pos_deg,Right_shoulder_abduction_pos_deg,Right_shoulder_rotation_pos_deg,Right_shoulder_flexion_pos_deg,Right_elbow_flexion_pos_deg,Right_wrist_pronation_pos_deg,Left_shoulder_elevation_pos_deg,Left_shoulder_protraction_pos_deg,Left_shoulder_abduction_pos_deg,Left_shoulder_rotation_pos_deg,Left_shoulder_flexion_pos_deg,Left_elbow_flexion_pos_deg,Left_wrist_pronation_pos_deg
2025-10-03T11:19:35.610,1.335363,7.476562,-1.362488,-4.680725,80.552307,66.679872,-14.395788,-36.536984,-5.723328,2.435852,-2.991394,1.988892,-38.384584,9.074925,64.194182
2025-10-03T11:19:35.620,1.345267,7.478211,-1.362122,-4.681091,80.552307,66.773070,-14.381429,-36.536984,-5.723328,2.435852,-2.991394,1.988709,-38.384768,9.074925,64.194182
2025-10-03T11:19:35.620,1.345333,7.480042,-1.361023,-4.682007,80.552307,66.865721,-14.368812,-36.536984,-5.723328,2.435852,-2.991577,1.988342,-38.384949,9.074925,64.194182
2025-10-03T11:19:35.630,1.355691,7.483338,-1.360107,-4.682922,80.552130,66.961126,-14.357064,-36.536984,-5.723328,2.435852,-2.991577,1.988159,-38.384949,9.074925,64.194182
2025-10-03T11:19:35.630,1.355761,7.487549,-1.359375,-4.684021,80.552130,67.056154,-14.347927,-36.536984,-5.723328,2.435852,-2.991577,1.987793,-38.384949,9.074925,64.194182
2025-10-03T11:19:35.639,1.364944,7.491028,-1.358460,-4.685669,80.553045,67.151367,-14.336615,-36.536984,-5.723145,2.435852,-2.991394,1.987244,-38.385134,9.074925,64.194182
2025-10-03T11:19:35.639,1.365016,7.498901,-1.356262,-4.687500,80.555606,67.343630,-14.318775,-36.536984,-5.723145,2.435852,-2.991211,1.986328,-38.385315,9.074925,64.194182
2025-10-03T11:19:35.649,1.374337,7.498901,-1.356262,-4.687500,80.555606,67.343630,-14.318775,-36.536984,-5.723145,2.435852,-2.991211,1.986328,-38.385315,9.074925,64.194182
2025-10-03T11:19:35.649,1.374413,7.503113,-1.353516,-4.688416,80.556706,67.442326,-14.306592,-36.536984,-5.723145,2.435486,-2.991394,1.986328,-38.385315,9.074925,64.194182
2025-10-03T11:19:35.660,1.385619,7.513550,-1.346008,-4.691895,80.559452,67.639165,-14.280486,-36.536984,-5.723145,2.435486,-2.991211,1.986145,-38.385865,9.075359,64.194182
2025-10-03T11:19:35.660,1.385688,7.520142,-1.341431,-4.693359,80.560913,67.739323,-14.263517,-36.536984,-5.723328,2.435486,-2.991028,1.986145,-38.386049,9.074925,64.194182
2025-10-03T11:19:35.669,1.394439,7.529297,-1.336304,-4.695008,80.561829,67.839481,-14.243502,-36.536984,-5.723511,2.435486,-2.991028,1.985962,-38.386230,9.074925,64.194182
2025-10-03T11:19:35.669,1.394508,7.538269,-1.330811,-4.696472,80.563113,67.942016,-14.224358,-36.536984,-5.723877,2.435486,-2.991211,1.985962,-38.386230,9.074925,64.194182
2025-10-03T11:19:35.680,1.406020,7.548889,-1.324219,-4.698303,80.563297,68.043458,-14.204779,-36.536984,-5.723877,2.435669,-2.991028,1.985962,-38.386230,9.074925,64.194182
2025-10-03T11:19:35.680,1.406084,7.548889,-1.324219,-4.698303,80.563297,68.043458,-14.204779,-36.536984,-5.723877,2.435669,-2.991028,1.985962,-38.386230,9.074925,64.194182
2025-10-03T11:19:35.690,1.415278,7.567566,-1.310120,-4.700318,80.562744,68.246704,-14.154741,-36.536984,-5.724976,2.435669,-2.991028,1.985413,-38.386780,9.074489,64.194182
2025-10-03T11:19:35.690,1.415350,7.576905,-1.302612,-4.700867,80.562744,68.349614,-14.128200,-36.536984,-5.725342,2.435486,-2.991028,1.985046,-38.386780,9.074489,64.194182
2025-10-03T11:19:35.699,1.424749,7.584412,-1.294739,-4.702881,80.562744,68.452149,-14.100354,-36.536984,-5.725525,2.435486,-2.990845,1.984131,-38.386780,9.074489,64.194182
2025-10-03T11:19:35.699,1.424903,7.594300,-1.287598,-4.706726,80.562382,68.556890,-14.072072,-36.536984,-5.725525,2.435669,-2.990662,1.983948,-38.386964,9.074489,64.194182
2025-10-03T11:19:35.709,1.435057,7.608948,-1.281372,-4.711670,80.562197,68.663823,-14.043790,-36.536984,-5.725159,2.435669,-2.990662,1.983948,-38.387149,9.074489,64.194182
2025-10-03T11:19:35.709,1.435125,7.626160,-1.274963,-4.717712,80.562382,68.771850,-14.013769,-36.538401,-5.725159,2.435669,-2.990662,1.983948,-38.387330,9.074489,64.194182
2025-10-03T11:19:35.719,1.445054,7.640992,-1.269470,-4.721741,80.562928,68.879336,-13.983311,-36.538401,-5.724976,2.435669,-2.990479,1.983948,-38.387695,9.074489,64.194182
2025-10-03T11:19:35.719,1.445122,7.653077,-1.263428,-4.723938,80.563113,68.987001,-13.950678,-36.538401,-5.725159,2.435669,-2.990479,1.983765,-38.388429,9.074489,64.194182
2025-10-03T11:19:35.729,1.454452,7.665345,-1.258118,-4.725769,80.562744,69.095949,-13.919351,-36.538401,-5.725891,2.435669,-2.991028,1.983399,-38.388795,9.074489,64.194182
2025-10-03T11:19:35.740,1.465513,7.680725,-1.251709,-4.728516,80.562744,69.206181,-13.888024,-36.538401,-5.726075,2.435669,-2.991211,1.983215,-38.388979,9.074489,64.194182
2025-10-03T11:19:35.740,1.465580,7.698304,-1.246582,-4.730713,80.563113,69.315676,-13.851911,-36.538401,-5.725342,2.435852,-2.990662,1.983032,-38.389345,9.074489,64.194182
2025-10-03T11:19:35.740,1.465653,7.714051,-1.242371,-4.732727,80.563659,69.427001,-13.817972,-36.538401,-5.724793,2.435852,-2.990112,1.982666,-38.389710,9.074925,64.194182
2025-10-03T11:19:35.748,1.474052,7.728882,-1.239441,-4.733277,80.564212,69.538880,-13.780118,-36.538401,-5.724976,2.435852,-2.989929,1.982117,-38.389710,9.074489,64.194182
2025-10-03T11:19:35.760,1.485247,7.743713,-1.235779,-4.733459,80.564574,69.651858,-13.742265,-36.538401,-5.725342,2.435852,-2.990112,1.981751,-38.389894,9.074489,64.194182
2025-10-03T11:19:35.760,1.485319,7.763306,-1.232117,-4.733643,80.564574,69.763737,-13.702671,-36.538401,-5.725342,2.435852,-2.990662,1.981567,-38.390260,9.074489,64.194182
2025-10-03T11:19:35.770,1.495240,7.783447,-1.228638,-4.733826,80.564574,69.876892,-13.659160,-36.538401,-5.724976,2.435852,-2.990845,1.981201,-38.390625,9.074925,64.194182
2025-10-03T11:19:35.770,1.495318,7.800659,-1.226257,-4.734192,80.564574,69.992070,-13.618261,-36.538401,-5.724793,2.435852,-2.990479,1.981018,-38.390991,9.074925,64.194182
2025-10-03T11:19:35.780,1.505642,7.818420,-1.224243,-4.734558,80.564574,70.108525,-13.578232,-36.538401,-5.725159,2.435852,-2.990295,1.980652,-38.391360,9.074054,64.194182
2025-10-03T11:19:35.780,1.505704,7.840027,-1.222595,-4.735108,80.564574,70.224610,-13.536896,-36.538401,-5.726075,2.435486,-2.990845,1.980286,-38.391909,9.074054,64.194182
2025-10-03T11:19:35.789,1.514903,7.863282,-1.220398,-4.736023,80.565128,70.342534,-13.491646,-36.541239,-5.726257,2.435486,-2.991760,1.979919,-38.392640,9.074054,64.194182
2025-10-03T11:19:35.789,1.514976,7.883972,-1.218567,-4.737122,80.565496,70.461003,-13.450746,-36.541239,-5.725708,2.435669,-2.991211,1.979736,-38.393555,9.074054,64.194182
2025-10-03T11:19:35.799,1.524317,7.906311,-1.217651,-4.737488,80.565674,70.580750,-13.409847,-36.541239,-5.725342,2.435669,-2.990112,1.979004,-38.394290,9.074054,64.194182
2025-10-03T11:19:35.799,1.524384,7.929749,-1.216736,-4.737488,80.566227,70.700319,-13.365032,-36.541239,-5.725891,2.435669,-2.989929,1.977722,-38.394836,9.074054,64.194182
2025-10-03T11:19:35.810,1.535564,7.951722,-1.215271,-4.737671,80.566958,70.821535,-13.320216,-36.541239,-5.726075,2.435669,-2.990112,1.977173,-38.395386,9.074054,64.194182
2025-10-03T11:19:35.810,1.535637,7.975159,-1.213257,-4.736755,80.567689,70.942019,-13.275835,-36.541239,-5.725891,2.435669,-2.990295,1.976807,-38.395936,9.074054,64.194182
2025-10-03T11:19:35.819,1.544436,8.000244,-1.211975,-4.736389,80.568242,71.062688,-13.230150,-36.541239,-5.726075,2.435669,-2.990295,1.976441,-38.396486,9.074054,64.194182
2025-10-03T11:19:35.819,1.544502,8.022949,-1.210693,-4.737671,80.568420,71.182804,-13.181418,-36.541239,-5.726075,2.435669,-2.990295,1.976074,-38.397216,9.074054,64.194182
2025-10-03T11:19:35.830,1.555834,8.046753,-1.209045,-4.738220,80.568420,71.304381,-13.134862,-36.541239,-5.726075,2.435669,-2.990112,1.975525,-38.397951,9.074054,64.194182
2025-10-03T11:19:35.830,1.555894,8.074586,-1.207214,-4.737854,80.568058,71.424682,-13.085696,-36.541239,-5.726257,2.435303,-2.990295,1.975159,-38.399416,9.074054,64.194182
2025-10-03T11:19:35.839,1.564313,8.099304,-1.205933,-4.738953,80.568058,71.546081,-13.039575,-36.541239,-5.726257,2.435303,-2.991028,1.974793,-38.400696,9.074054,64.194182
2025-10-03T11:19:35.839,1.564373,8.125122,-1.205017,-4.739868,80.567689,71.668950,-12.993019,-36.541239,-5.726257,2.435303,-2.991211,1.973877,-38.401612,9.074054,64.194182
2025-10-03T11:19:35.849,1.574789,8.152588,-1.204102,-4.739868,80.567327,71.791627,-12.945158,-36.541239,-5.726257,2.435120,-2.991211,1.972229,-38.402346,9.074054,64.194182
2025-10-03T11:19:35.849,1.574871,8.179688,-1.202820,-4.739685,80.567504,71.914857,-12.898167,-36.541239,-5.726440,2.434937,-2.991211,1.970581,-38.402896,9.074054,64.194182
2025-10-03T11:19:35.859,1.585084,8.206605,-1.201538,-4.740418,80.567504,72.039733,-12.849871,-36.542656,-5.726075,2.435120,-2.991028,1.969299,-38.403627,9.074054,64.194182
2025-10-03T11:19:35.859,1.585146,8.234253,-1.200623,-4.740601,80.567689,72.165163,-12.804620,-36.548325,-5.725708,2.435120,-2.990845,1.968018,-38.404542,9.073619,64.194182
2025-10-03T11:19:35.869,1.595034,8.262452,-1.199890,-4.740601,80.568058,72.290039,-12.758934,-36.548325,-5.725159,2.435303,-2.991028,1.966186,-38.405641,9.073619,64.194182
2025-10-03T11:19:35.869,1.595105,8.291199,-1.198975,-4.740235,80.568789,72.415284,-12.710203,-36.548325,-5.724610,2.435486,-2.990845,1.964722,-38.406557,9.073619,64.194182
2025-10-03T11:19:35.879,1.604459,8.318665,-1.198242,-4.740051,80.569704,72.540345,-12.665823,-36.548325,-5.724610,2.435486,-2.990845,1.963806,-38.407472,9.073619,64.194182
2025-10-03T11:19:35.879,1.604527,8.347229,-1.197144,-4.740051,80.569888,72.664675,-12.623183,-36.548325,-5.724610,2.435486,-2.990845,1.963074,-38.408572,9.073619,64.194182
2025-10-03T11:19:35.890,1.615577,8.376526,-1.195862,-4.740051,80.569888,72.788274,-12.580107,-36.549742,-5.724610,2.435486,-2.991028,1.962158,-38.409487,9.073619,64.194182
2025-10-03T11:19:35.890,1.615645,8.405273,-1.194946,-4.740418,80.569888,72.911682,-12.539207,-36.549742,-5.724793,2.435486,-2.991211,1.961060,-38.410402,9.073619,64.194182
2025-10-03T11:19:35.898,1.624041,8.434937,-1.194397,-4.740601,80.569519,73.035466,-12.499178,-36.549742,-5.725159,2.435486,-2.991394,1.960327,-38.411317,9.073619,64.194182
2025-10-03T11:19:35.898,1.624100,8.464051,-1.194397,-4.740601,80.569335,73.158696,-12.460889,-36.549742,-5.725342,2.435486,-2.991394,1.959778,-38.411867,9.073619,64.194182
2025-10-03T11:19:35.910,1.635291,8.524842,-1.194214,-4.741150,80.569157,73.415770,-12.393013,-36.549742,-5.725342,2.435486,-2.991577,1.958679,-38.411867,9.073619,64.194182
2025-10-03T11:19:35.910,1.635341,8.524842,-1.194214,-4.741150,80.569157,73.415770,-12.393013,-36.549742,-5.725342,2.435486,-2.991577,1.958679,-38.411867,9.073619,64.194182
2025-10-03T11:19:35.920,1.645261,8.554871,-1.194214,-4.741333,80.569157,73.541569,-12.359945,-36.549742,-5.725342,2.435486,-2.991394,1.958496,-38.412048,9.073619,64.194182
2025-10-03T11:19:35.920,1.645327,8.584351,-1.194214,-4.740967,80.569157,73.666261,-12.329053,-36.549742,-5.725342,2.435486,-2.991394,1.958496,-38.412233,9.073619,64.194182
2025-10-03T11:19:35.930,1.655690,8.640381,-1.193848,-4.740784,80.569888,73.918035,-12.270750,-36.552577,-5.725525,2.435486,-2.991394,1.957764,-38.412233,9.073184,64.194182
2025-10-03T11:19:35.930,1.655757,8.669129,-1.193848,-4.740784,80.570435,74.043096,-12.241598,-36.552577,-5.725342,2.435486,-2.991028,1.957764,-38.412417,9.073184,64.194182
2025-10-03T11:19:35.939,1.664968,8.701355,-1.193848,-4.740784,80.570988,74.166326,-12.216797,-36.552577,-5.725342,2.435486,-2.990845,1.957764,-38.412598,9.073184,64.194182
2025-10-03T11:19:35.939,1.665129,8.728089,-1.193848,-4.740601,80.571172,74.290649,-12.190255,-36.552577,-5.725342,2.435486,-2.990845,1.957764,-38.412782,9.073184,64.194182
2025-10-03T11:19:35.949,1.674498,8.756104,-1.193848,-4.740784,80.571172,74.414064,-12.167630,-36.552577,-5.725708,2.435486,-2.991028,1.957764,-38.412963,9.073184,64.194182
2025-10-03T11:19:35.949,1.674655,8.787049,-1.193848,-4.741333,80.570619,74.537663,-12.150662,-36.552577,-5.725891,2.435486,-2.991211,1.957764,-38.413332,9.073184,64.194182
2025-10-03T11:19:35.959,1.684815,8.815980,-1.193848,-4.742065,80.569704,74.660893,-12.135433,-36.552577,-5.726075,2.435486,-2.991394,1.957764,-38.413698,9.073184,64.194182
2025-10-03T11:19:35.959,1.684881,8.845093,-1.193848,-4.742432,80.569335,74.785217,-12.122379,-36.552577,-5.725891,2.435486,-2.991394,1.957764,-38.413698,9.073184,64.194182
2025-10-03T11:19:35.969,1.694688,8.874023,-1.193848,-4.742249,80.569704,74.908816,-12.110632,-36.552577,-5.725891,2.435486,-2.991394,1.957581,-38.413698,9.073184,64.194182
2025-10-03T11:19:35.979,1.704447,8.901856,-1.193665,-4.742249,80.569704,75.032961,-12.103671,-36.552577,-5.725891,2.435486,-2.991394,1.957398,-38.413698,9.073184,64.194182
2025-10-03T11:19:35.979,1.704511,8.932617,-1.193665,-4.742432,80.569519,75.158753,-12.096274,-36.552577,-5.725708,2.435486,-2.991394,1.957031,-38.413698,9.073184,64.194182
2025-10-03T11:19:35.990,1.715630,8.961914,-1.193665,-4.742249,80.569704,75.283083,-12.090182,-36.552577,-5.725708,2.435486,-2.991394,1.956665,-38.413698,9.073184,64.194182
2025-10-03T11:19:35.990,1.715699,8.991394,-1.193848,-4.741699,80.569704,75.406313,-12.080175,-36.552577,-5.725525,2.435486,-2.991394,1.956116,-38.413698,9.073184,64.194182
2025-10-03T11:19:35.990,1.715766,9.019775,-1.193848,-4.741333,80.569888,75.530274,-12.071038,-36.553994,-5.725708,2.435486,-2.991394,1.955750,-38.413698,9.073184,64.194182
2025-10-03T11:19:35.999,1.724178,9.047241,-1.193848,-4.741333,80.570257,75.653873,-12.064511,-36.553994,-5.725891,2.435486,-2.991577,1.955383,-38.413698,9.073184,64.194182
2025-10-03T11:19:36.010,1.735341,9.075622,-1.193848,-4.741333,80.570257,75.777103,-12.052764,-36.553994,-5.725525,2.435486,-2.991577,1.954834,-38.413882,9.073184,64.194182
2025-10-03T11:19:36.010,1.735431,9.102539,-1.193848,-4.741699,80.570257,75.899965,-12.041016,-36.553994,-5.725525,2.435486,-2.991760,1.954468,-38.413882,9.073184,64.194182
2025-10-03T11:19:36.020,1.745362,9.131653,-1.194031,-4.742981,80.570073,76.025756,-12.028833,-36.553994,-5.725525,2.435486,-2.991577,1.954102,-38.413882,9.073184,64.194182
2025-10-03T11:19:36.020,1.745430,9.161865,-1.194031,-4.744446,80.569888,76.151555,-12.017520,-36.553994,-5.725342,2.435486,-2.991577,1.953735,-38.413882,9.073184,64.194182
2025-10-03T11:19:36.030,1.755772,9.191163,-1.194031,-4.745728,80.569888,76.277346,-12.007513,-36.553994,-5.725342,2.435486,-2.991394,1.953552,-38.413882,9.073184,64.194182
2025-10-03T11:19:36.030,1.755839,9.223389,-1.194031,-4.745911,80.569704,76.405337,-11.992284,-36.553994,-5.725342,2.435486,-2.991577,1.953186,-38.413882,9.073184,64.194182
2025-10-03T11:19:36.039,1.764988,9.253967,-1.194031,-4.746094,80.569519,76.532959,-11.980101,-36.553994,-5.725525,2.435486,-2.991943,1.952820,-38.413882,9.073184,64.194182
2025-10-03T11:19:36.039,1.765055,9.287110,-1.194031,-4.745911,80.569519,76.661319,-11.965743,-36.553994,-5.725525,2.435486,-2.991943,1.952271,-38.413882,9.073184,64.194182
2025-10-03T11:19:36.049,1.774480,9.317689,-1.194031,-4.745361,80.569888,76.789672,-11.952255,-36.553994,-5.725525,2.435486,-2.991760,1.951904,-38.413882,9.073184,64.194182
2025-10-03T11:19:36.049,1.774545,9.348816,-1.194031,-4.744995,80.569888,76.917663,-11.935721,-36.553994,-5.725525,2.435486,-2.991577,1.951172,-38.413882,9.073184,64.194182
2025-10-03T11:19:36.058,1.784040,9.381592,-1.193848,-4.744446,80.570257,77.045292,-11.916141,-36.553994,-5.725708,2.435486,-2.991760,1.950439,-38.413882,9.073184,64.194182
2025-10-03T11:19:36.058,1.784104,9.413452,-1.193848,-4.744446,80.570435,77.170899,-11.896561,-36.555415,-5.725708,2.435486,-2.991760,1.949890,-38.414247,9.073184,64.194182
2025-10-03T11:19:36.069,1.794932,9.446777,-1.194031,-4.744629,80.570435,77.297975,-11.872631,-36.555415,-5.725525,2.435486,-2.991394,1.949524,-38.414247,9.073184,64.194182
2025-10-03T11:19:36.069,1.795002,9.478271,-1.194031,-4.744995,80.569888,77.424504,-11.848265,-36.555415,-5.725708,2.435486,-2.991394,1.948975,-38.414247,9.073184,64.194182
2025-10-03T11:19:36.079,1.804463,9.511048,-1.194031,-4.745911,80.568973,77.551580,-11.825205,-36.555415,-5.725708,2.435486,-2.991760,1.948425,-38.414247,9.073184,64.194182
2025-10-03T11:19:36.079,1.804529,9.544190,-1.194031,-4.746643,80.567689,77.679386,-11.797793,-36.555415,-5.725891,2.435303,-2.992127,1.948059,-38.414247,9.072749,64.194182
2025-10-03T11:19:36.089,1.814446,9.578796,-1.194031,-4.747192,80.567327,77.807924,-11.770382,-36.555415,-5.726075,2.435120,-2.992310,1.947876,-38.414428,9.072749,64.194182
2025-10-03T11:19:36.089,1.814512,9.612122,-1.194031,-4.747559,80.567504,77.937199,-11.738185,-36.555415,-5.725891,2.434937,-2.992310,1.947327,-38.414428,9.072749,64.194182
2025-10-03T11:19:36.099,1.824994,9.647461,-1.194031,-4.747925,80.568058,78.067935,-11.708163,-36.555415,-5.725525,2.434937,-2.992310,1.946777,-38.414428,9.072749,64.194182
2025-10-03T11:19:36.099,1.825060,9.684082,-1.194214,-4.748474,80.568058,78.199403,-11.677270,-36.555415,-5.725525,2.434937,-2.991943,1.946411,-38.414428,9.072749,64.194182
2025-10-03T11:19:36.110,1.835225,9.722168,-1.194214,-4.748474,80.568789,78.331239,-11.643768,-36.555415,-5.725159,2.434937,-2.991577,1.945862,-38.414428,9.072749,64.194182
2025-10-03T11:19:36.110,1.835294,9.758973,-1.194397,-4.747925,80.570619,78.461791,-11.605914,-36.555415,-5.724976,2.435120,-2.991577,1.945496,-38.414613,9.072749,64.194182
2025-10-03T11:19:36.120,1.845208,9.797974,-1.194214,-4.747192,80.571719,78.593266,-11.565449,-36.555415,-5.724976,2.435303,-2.991577,1.945129,-38.414797,9.072749,64.194182
2025-10-03T11:19:36.120,1.845276,9.835327,-1.194214,-4.746827,80.572265,78.722718,-11.524115,-36.555415,-5.725342,2.435303,-2.991943,1.944397,-38.415163,9.072749,64.194182
2025-10-03T11:19:36.129,1.854453,9.874146,-1.194214,-4.746643,80.572265,78.851993,-11.481039,-36.555415,-5.725525,2.435303,-2.991943,1.943665,-38.415344,9.072749,64.194182
2025-10-03T11:19:36.129,1.854518,9.911499,-1.194397,-4.747009,80.572087,78.981630,-11.433613,-36.555415,-5.725525,2.435486,-2.991943,1.942566,-38.415528,9.072749,64.194182
2025-10-03T11:19:36.140,1.865584,9.951233,-1.194397,-4.747559,80.571534,79.110167,-11.384881,-36.555415,-5.725525,2.435486,-2.991760,1.941467,-38.416078,9.072749,64.194182
2025-10-03T11:19:36.140,1.865650,9.991517,-1.194580,-4.748108,80.571350,79.239996,-11.336585,-36.555415,-5.725708,2.435486,-2.991943,1.940552,-38.416443,9.072749,64.194182
2025-10-03T11:19:36.148,1.874052,10.031617,-1.194580,-4.748841,80.571172,79.369264,-11.283938,-36.555415,-5.725525,2.435486,-2.991943,1.939453,-38.416809,9.072749,64.194182
2025-10-03T11:19:36.148,1.874117,10.071717,-1.194580,-4.749390,80.570257,79.500731,-11.229985,-36.555415,-5.725525,2.435486,-2.991943,1.937073,-38.417178,9.073184,64.194182
2025-10-03T11:19:36.160,1.885313,10.112732,-1.194580,-4.749573,80.569704,79.631475,-11.175163,-36.555415,-5.725708,2.435303,-2.991943,1.934692,-38.417724,9.073184,64.194182
2025-10-03T11:19:36.160,1.885380,10.196045,-1.194580,-4.749390,80.570619,79.895325,-11.059425,-36.555415,-5.725525,2.435486,-2.991943,1.928284,-38.417724,9.073184,64.194182
2025-10-03T11:19:36.170,1.895272,10.196045,-1.194580,-4.749390,80.570619,79.895325,-11.059425,-36.555415,-5.725525,2.435486,-2.991943,1.928284,-38.417724,9.073184,64.194182
2025-10-03T11:19:36.170,1.895355,10.237610,-1.194580,-4.748841,80.571172,80.025884,-10.997641,-36.555415,-5.725342,2.435486,-2.991943,1.923340,-38.418274,9.073184,64.194182
2025-10-03T11:19:36.180,1.905741,10.322204,-1.194580,-4.748841,80.571903,80.286073,-10.874942,-36.555415,-5.725159,2.435486,-2.991577,1.913635,-38.420839,9.073184,64.194182
2025-10-03T11:19:36.180,1.905912,10.363037,-1.194580,-4.748657,80.571903,80.415710,-10.813592,-36.555415,-5.725342,2.435486,-2.991394,1.908691,-38.423584,9.073184,64.194182
2025-10-03T11:19:36.189,1.915068,10.403321,-1.194580,-4.748841,80.571903,80.544439,-10.755724,-36.555415,-5.725525,2.435486,-2.991760,1.903565,-38.425599,9.073619,64.194182
2025-10-03T11:19:36.189,1.915136,10.446167,-1.194580,-4.749756,80.571903,80.672976,-10.695245,-36.555415,-5.725525,2.435486,-2.991943,1.897888,-38.428710,9.073619,64.194182
2025-10-03T11:19:36.199,1.924506,10.446167,-1.194580,-4.749756,80.571903,80.672976,-10.695245,-36.555415,-5.725525,2.435486,-2.991943,1.897888,-38.428710,9.073619,64.194182
2025-10-03T11:19:36.199,1.924597,10.490113,-1.194763,-4.750122,80.571719,80.800967,-10.633025,-36.555415,-5.725708,2.435486,-2.991760,1.892761,-38.431460,9.073619,64.194182
2025-10-03T11:19:36.209,1.934856,10.577820,-1.194763,-4.749939,80.571903,81.056949,-10.518158,-36.555415,-5.725525,2.435486,-2.991760,1.882141,-38.436220,9.073619,64.194182
2025-10-03T11:19:36.209,1.934945,10.620118,-1.194580,-4.750122,80.571903,81.194461,-10.459854,-36.555415,-5.725708,2.435486,-2.992310,1.876648,-38.437501,9.073619,64.194182
2025-10-03T11:19:36.219,1.944819,10.665894,-1.194580,-4.748474,80.571903,81.312746,-10.399811,-36.555415,-5.725708,2.435486,-2.992493,1.871704,-38.438966,9.073619,64.194182
2025-10-03T11:19:36.219,1.944899,10.712952,-1.194580,-4.748108,80.572087,81.438907,-10.341072,-36.555415,-5.725891,2.435486,-2.992493,1.866943,-38.440796,9.073619,64.194182
2025-10-03T11:19:36.229,1.954543,10.758911,-1.194580,-4.748291,80.572265,81.565252,-10.284073,-36.556832,-5.725342,2.435486,-2.992127,1.862000,-38.441896,9.073619,64.194182
2025-10-03T11:19:36.239,1.964441,10.802491,-1.194580,-4.748291,80.572087,81.689944,-10.226640,-36.556832,-5.724976,2.435486,-2.992127,1.856506,-38.442446,9.073619,64.194182
2025-10-03T11:19:36.239,1.964514,10.846985,-1.194763,-4.747742,80.572087,81.813905,-10.167031,-36.556832,-5.724976,2.435486,-2.991943,1.850464,-38.442811,9.073619,64.194182
2025-10-03T11:19:36.249,1.975008,10.891297,-1.194580,-4.748291,80.572087,81.945925,-10.106116,-36.556832,-5.725159,2.435486,-2.992127,1.844971,-38.443177,9.073619,64.194182
2025-10-03T11:19:36.249,1.975071,10.937989,-1.194580,-4.750488,80.571719,82.070986,-10.048248,-36.556832,-5.724426,2.435486,-2.992127,1.839661,-38.443727,9.073619,64.194182
2025-10-03T11:19:36.250,1.975196,10.985962,-1.194763,-4.751587,80.570988,82.195678,-9.991685,-36.556832,-5.724060,2.435486,-2.991943,1.834534,-38.444092,9.074054,64.194182
2025-10-03T11:19:36.260,1.985356,11.033936,-1.194946,-4.752137,80.570988,82.320739,-9.935121,-36.556832,-5.723694,2.435486,-2.991760,1.828674,-38.444642,9.074489,64.194182
2025-10-03T11:19:36.260,1.985431,11.081360,-1.194763,-4.752686,80.570988,82.446722,-9.878558,-36.556832,-5.723694,2.435486,-2.992127,1.823364,-38.445192,9.074489,64.194182
2025-10-03T11:19:36.270,1.995365,11.129517,-1.194763,-4.752686,80.570988,82.572698,-9.823300,-36.556832,-5.724060,2.435120,-2.992676,1.818237,-38.446291,9.074489,64.194182
2025-10-03T11:19:36.280,2.005845,11.182434,-1.194946,-4.752686,80.570988,82.697936,-9.767172,-36.556832,-5.724243,2.435120,-2.993042,1.814209,-38.447207,9.074489,64.194182
2025-10-03T11:19:36.280,2.005932,11.231689,-1.194946,-4.752502,80.571350,82.825196,-9.711479,-36.556832,-5.724060,2.435120,-2.992859,1.810547,-38.447937,9.074925,64.194182
2025-10-03T11:19:36.280,2.006009,11.275818,-1.194946,-4.752502,80.571534,82.950810,-9.654481,-36.556832,-5.723877,2.435303,-2.992859,1.805786,-38.448672,9.075795,64.194182
2025-10-03T11:19:36.290,2.015201,11.323426,-1.195129,-4.752319,80.571719,83.075133,-9.596612,-36.556832,-5.724060,2.435486,-2.992859,1.802124,-38.449768,9.075795,64.194182
2025-10-03T11:19:36.299,2.024607,11.376160,-1.195313,-4.752319,80.571719,83.200016,-9.540483,-36.556832,-5.724060,2.435486,-2.992859,1.799011,-38.452148,9.075795,64.194182
2025-10-03T11:19:36.299,2.024690,11.426880,-1.195679,-4.752686,80.571719,83.324346,-9.484355,-36.556832,-5.724060,2.435486,-2.992493,1.794800,-38.454713,9.075795,64.194182
2025-10-03T11:19:36.309,2.034867,11.475586,-1.195679,-4.753052,80.571534,83.448669,-9.430838,-36.556832,-5.723877,2.435486,-2.992493,1.790771,-38.457643,9.075795,64.194182
2025-10-03T11:19:36.309,2.034937,11.526490,-1.195679,-4.753418,80.570619,83.572999,-9.378626,-36.556832,-5.723877,2.435486,-2.992676,1.786377,-38.460754,9.076229,64.194182
2025-10-03T11:19:36.319,2.044810,11.577026,-1.195679,-4.753967,80.569335,83.697145,-9.325979,-36.556832,-5.724243,2.435486,-2.992859,1.780884,-38.465515,9.075795,64.194182
2025-10-03T11:19:36.319,2.044891,11.626649,-1.195679,-4.754151,80.569157,83.822390,-9.278552,-36.556832,-5.724060,2.435486,-2.993042,1.775940,-38.471194,9.075359,64.194182
2025-10-03T11:19:36.329,2.054496,11.674988,-1.195679,-4.754334,80.569335,83.947820,-9.228515,-36.556832,-5.724060,2.435303,-2.993225,1.770264,-38.477601,9.075359,64.194182
