time_iso,elapsed_s,Right_shoulder_elevation_pos_deg,Right_shoulder_protraction_pos_deg,Right_shoulder_abduction_pos_deg,Right_shoulder_rotation_pos_deg,Right_shoulder_flexion_pos_deg,Right_elbow_flexion_pos_deg,Right_wrist_pronation_pos_deg,Left_shoulder_elevation_pos_deg,Left_shoulder_protraction_pos_deg,Left_shoulder_abduction_pos_deg,Left_shoulder_rotation_pos_deg,Left_shoulder_flexion_pos_deg,Left_elbow_flexion_pos_deg,Left_wrist_pronation_pos_deg
2025-10-03T11:19:52.899,1.325231,6.276307,-1.786377,-4.733826,80.531250,71.708496,-14.650757,-40.659337,-5.722046,2.434204,-3.147034,1.099182,-38.881531,9.068398,64.253721
2025-10-03T11:19:52.909,1.335395,6.294800,-1.785828,-4.734009,80.531250,71.853337,-14.639445,-40.659337,-5.721863,2.434021,-3.147034,1.099365,-38.881716,9.068398,64.253721
2025-10-03T11:19:52.909,1.335478,6.310547,-1.785095,-4.733643,80.531250,71.997256,-14.628568,-40.659337,-5.721863,2.434021,-3.147034,1.099365,-38.881897,9.068398,64.253721
2025-10-03T11:19:52.919,1.345235,6.326844,-1.783814,-4.733826,80.531250,72.141360,-14.615949,-40.659337,-5.721863,2.434021,-3.147400,1.099365,-38.881716,9.068398,64.253721
2025-10-03T11:19:52.919,1.345316,6.346436,-1.780884,-4.734558,80.531434,72.286009,-14.602026,-40.659337,-5.722229,2.434021,-3.147400,1.099365,-38.881531,9.068398,64.253721
2025-10-03T11:19:52.928,1.355140,6.366394,-1.778687,-4.734741,80.531987,72.429204,-14.586362,-40.659337,-5.722229,2.434021,-3.147217,1.099365,-38.881716,9.068398,64.253721
2025-10-03T11:19:52.929,1.355223,6.384521,-1.776672,-4.734375,80.533080,72.572754,-14.571135,-40.659337,-5.722412,2.434021,-3.147034,1.099365,-38.881716,9.068398,64.253721
2025-10-03T11:19:52.938,1.365144,6.425903,-1.773377,-4.734375,80.535464,72.857853,-14.533280,-40.659337,-5.723145,2.434021,-3.147034,1.099365,-38.881716,9.068398,64.253721
2025-10-03T11:19:52.939,1.365217,6.446777,-1.771362,-4.734558,80.535095,73.001403,-14.517181,-40.659337,-5.723511,2.434204,-3.147034,1.099548,-38.882081,9.068398,64.253721
2025-10-03T11:19:52.948,1.374523,6.465637,-1.770264,-4.734924,80.533449,73.143314,-14.500213,-40.659337,-5.723694,2.434387,-3.147034,1.099548,-38.882266,9.068398,64.253721
2025-10-03T11:19:52.959,1.385724,6.487976,-1.770447,-4.734924,80.532718,73.284119,-14.480197,-40.659337,-5.723511,2.434387,-3.147034,1.099365,-38.882266,9.068398,64.253721
2025-10-03T11:19:52.959,1.385808,6.510681,-1.770447,-4.734741,80.532718,73.425114,-14.461054,-40.659337,-5.723694,2.434204,-3.147217,1.099365,-38.882266,9.068398,64.253721
2025-10-03T11:19:52.959,1.385886,6.531555,-1.770447,-4.734924,80.532534,73.565918,-14.441909,-40.659337,-5.723511,2.434021,-3.147034,1.099548,-38.882266,9.068398,64.253721
2025-10-03T11:19:52.969,1.395702,6.555908,-1.770813,-4.734741,80.532165,73.705814,-14.420589,-40.659337,-5.723145,2.434021,-3.147034,1.099365,-38.882266,9.068398,64.253721
2025-10-03T11:19:52.969,1.395780,6.580811,-1.771362,-4.734558,80.531987,73.845342,-14.399704,-40.659337,-5.723145,2.434021,-3.147034,1.098999,-38.882081,9.068398,64.253721
2025-10-03T11:19:52.979,1.405673,6.603699,-1.771362,-4.734558,80.531803,73.982854,-14.377949,-40.659337,-5.722962,2.433838,-3.147034,1.098816,-38.881897,9.068398,64.253721
2025-10-03T11:19:52.979,1.405755,6.629151,-1.771912,-4.734009,80.531619,74.119813,-14.356194,-40.659337,-5.722962,2.433655,-3.147034,1.098816,-38.881897,9.068398,64.255134
2025-10-03T11:19:52.989,1.415667,6.656433,-1.773010,-4.733826,80.531250,74.255132,-14.335309,-40.659337,-5.722962,2.433105,-3.147400,1.098816,-38.881897,9.068398,64.255134
2025-10-03T11:19:52.998,1.425039,6.680970,-1.773926,-4.734009,80.530703,74.389892,-14.312248,-40.659337,-5.722962,2.433105,-3.147400,1.098450,-38.881897,9.068398,64.255134
2025-10-03T11:19:52.998,1.425118,6.707703,-1.774841,-4.734192,80.528504,74.522644,-14.293104,-40.659337,-5.722595,2.433105,-3.147034,1.098450,-38.881897,9.068398,64.255134
2025-10-03T11:19:53.009,1.435390,6.732788,-1.777405,-4.734741,80.526489,74.656310,-14.272219,-40.659337,-5.722595,2.432922,-3.147217,1.098450,-38.881897,9.068398,64.255134
2025-10-03T11:19:53.009,1.435459,6.757141,-1.779053,-4.734924,80.524659,74.790162,-14.250029,-40.659337,-5.722595,2.432739,-3.147400,1.098450,-38.881897,9.068398,64.255134
2025-10-03T11:19:53.019,1.445247,6.785706,-1.779968,-4.734924,80.522282,74.923644,-14.226968,-40.659337,-5.722595,2.432739,-3.147400,1.098450,-38.881897,9.068398,64.255134
2025-10-03T11:19:53.019,1.445350,6.811890,-1.781250,-4.734924,80.521367,75.056949,-14.206954,-40.659337,-5.722412,2.432373,-3.147400,1.098450,-38.881897,9.068398,64.255134
2025-10-03T11:19:53.028,1.455158,6.838623,-1.781982,-4.735108,80.520813,75.191346,-14.183894,-40.659337,-5.722046,2.432373,-3.147583,1.098267,-38.881897,9.068398,64.255134
2025-10-03T11:19:53.029,1.455243,6.866272,-1.782166,-4.734375,80.520629,75.324467,-14.161268,-40.659337,-5.722046,2.432556,-3.147400,1.098084,-38.881897,9.068398,64.255134
2025-10-03T11:19:53.038,1.465139,6.892456,-1.782715,-4.733643,80.520629,75.455750,-14.137337,-40.659337,-5.722229,2.432556,-3.147400,1.098084,-38.881897,9.068398,64.255134
2025-10-03T11:19:53.039,1.465225,6.920471,-1.782166,-4.733459,80.520813,75.588501,-14.109491,-40.659337,-5.722229,2.432922,-3.147400,1.098084,-38.881897,9.067963,64.255134
2025-10-03T11:19:53.048,1.474531,6.947388,-1.781982,-4.733643,80.520813,75.719607,-14.084690,-40.659337,-5.722229,2.433289,-3.147400,1.098084,-38.881897,9.067963,64.255134
2025-10-03T11:19:53.048,1.474610,6.973938,-1.782532,-4.734009,80.520813,75.850344,-14.058584,-40.659337,-5.722229,2.433472,-3.146851,1.098084,-38.881897,9.067963,64.255134
2025-10-03T11:19:53.059,1.485800,7.001404,-1.782898,-4.734375,80.520813,75.981449,-14.031172,-40.659337,-5.722412,2.433838,-3.146851,1.098084,-38.881897,9.067963,64.255134
2025-10-03T11:19:53.059,1.485887,7.026672,-1.783447,-4.735108,80.520451,76.112001,-14.003326,-40.659337,-5.722412,2.434021,-3.146851,1.098267,-38.882081,9.067963,64.255134
2025-10-03T11:19:53.069,1.495733,7.054321,-1.783997,-4.735291,80.520267,76.243838,-13.976350,-40.659337,-5.722779,2.434021,-3.147034,1.098267,-38.882266,9.067963,64.255134
2025-10-03T11:19:53.069,1.495812,7.082703,-1.784180,-4.735291,80.520267,76.376220,-13.949373,-40.659337,-5.723145,2.434021,-3.146851,1.098267,-38.882266,9.067963,64.255134
2025-10-03T11:19:53.079,1.505671,7.109436,-1.784180,-4.735474,80.520451,76.509710,-13.925443,-40.659337,-5.723145,2.434204,-3.146851,1.098450,-38.882266,9.068398,64.255134
2025-10-03T11:19:53.079,1.505751,7.138367,-1.784180,-4.735474,80.520451,76.643192,-13.902382,-40.659337,-5.722962,2.434204,-3.147034,1.098633,-38.882266,9.068398,64.255134
2025-10-03T11:19:53.089,1.515678,7.166199,-1.784180,-4.735108,80.520813,76.776490,-13.876276,-40.659337,-5.722962,2.434204,-3.147034,1.098633,-38.882266,9.068398,64.255134
2025-10-03T11:19:53.089,1.515760,7.193116,-1.784180,-4.734741,80.522282,76.907595,-13.848430,-40.659337,-5.722962,2.434204,-3.147034,1.098633,-38.882447,9.068398,64.255134
2025-10-03T11:19:53.098,1.525138,7.221863,-1.783997,-4.734009,80.524474,77.039247,-13.820583,-40.659337,-5.722962,2.434204,-3.147034,1.098816,-38.882631,9.068398,64.255134
2025-10-03T11:19:53.099,1.525217,7.249329,-1.783997,-4.733826,80.525574,77.168338,-13.791866,-40.659337,-5.722962,2.434204,-3.147034,1.098816,-38.882812,9.068398,64.255134
2025-10-03T11:19:53.109,1.535247,7.278260,-1.783997,-4.734009,80.526127,77.298159,-13.761844,-40.659337,-5.722962,2.434204,-3.146851,1.098816,-38.882812,9.068398,64.255134
2025-10-03T11:19:53.109,1.535326,7.306457,-1.784180,-4.734192,80.526312,77.426697,-13.728777,-40.659337,-5.722962,2.434204,-3.146851,1.098816,-38.882997,9.068398,64.255134
2025-10-03T11:19:53.118,1.545084,7.333923,-1.784363,-4.734558,80.526312,77.555056,-13.695709,-40.659337,-5.722779,2.434204,-3.147034,1.098816,-38.883362,9.068398,64.255134
2025-10-03T11:19:53.118,1.545163,7.363221,-1.783997,-4.734741,80.526312,77.683594,-13.662206,-40.659337,-5.722779,2.434204,-3.147034,1.098816,-38.883731,9.068398,64.255134
2025-10-03T11:19:53.129,1.555667,7.421997,-1.783630,-4.734924,80.526489,77.941775,-13.589544,-40.659337,-5.722779,2.434204,-3.147034,1.098816,-38.884277,9.068398,64.255134
2025-10-03T11:19:53.129,1.555748,7.453308,-1.783081,-4.735291,80.526489,78.071965,-13.553866,-40.659337,-5.722595,2.434204,-3.147034,1.098633,-38.884277,9.068398,64.255134
2025-10-03T11:19:53.139,1.565676,7.484619,-1.782898,-4.735291,80.526489,78.201971,-13.514707,-40.659337,-5.722595,2.434021,-3.147034,1.098633,-38.884277,9.068398,64.255134
2025-10-03T11:19:53.139,1.565755,7.517761,-1.782898,-4.734924,80.526674,78.332339,-13.474242,-40.659337,-5.722595,2.433838,-3.147034,1.098633,-38.884277,9.068398,64.255134
2025-10-03T11:19:53.148,1.575115,7.517761,-1.782898,-4.734924,80.526674,78.332339,-13.474242,-40.659337,-5.722595,2.433838,-3.147034,1.098633,-38.884277,9.068398,64.255134
2025-10-03T11:19:53.160,1.586325,7.582764,-1.781250,-4.734924,80.527773,78.590882,-13.391137,-40.660755,-5.722595,2.433655,-3.147217,1.098267,-38.883912,9.068398,64.255134
2025-10-03T11:19:53.160,1.586403,7.613892,-1.781250,-4.734741,80.527773,78.717411,-13.346757,-40.660755,-5.722779,2.433655,-3.147217,1.098267,-38.883912,9.068398,64.255134
2025-10-03T11:19:53.160,1.586480,7.649231,-1.781250,-4.734924,80.527958,78.845033,-13.300201,-40.660755,-5.722779,2.433838,-3.147217,1.098084,-38.883912,9.068398,64.255134
2025-10-03T11:19:53.169,1.595655,7.683655,-1.781250,-4.735840,80.527958,78.973393,-13.254516,-40.660755,-5.722595,2.433838,-3.147034,1.097900,-38.883731,9.068398,64.255134
2025-10-03T11:19:53.169,1.595830,7.720093,-1.781799,-4.736755,80.527404,79.102483,-13.209265,-40.660755,-5.722595,2.433838,-3.147034,1.097900,-38.883731,9.067963,64.255134
2025-10-03T11:19:53.179,1.605709,7.755798,-1.782349,-4.736755,80.527227,79.230468,-13.161839,-40.660755,-5.722779,2.433472,-3.147217,1.097900,-38.883912,9.067963,64.255134
2025-10-03T11:19:53.189,1.615650,7.792969,-1.781982,-4.736389,80.527227,79.359196,-13.113107,-40.660755,-5.722779,2.432922,-3.147217,1.097900,-38.883912,9.067963,64.255134
2025-10-03T11:19:53.189,1.615730,7.829956,-1.781616,-4.736389,80.527227,79.488102,-13.066986,-40.660755,-5.722595,2.432556,-3.147583,1.097900,-38.883731,9.067963,64.255134
2025-10-03T11:19:53.198,1.625136,7.867126,-1.781616,-4.736206,80.527227,79.617008,-13.018255,-40.660755,-5.722595,2.432190,-3.147583,1.097900,-38.883731,9.067963,64.255134
2025-10-03T11:19:53.199,1.625229,7.902466,-1.782166,-4.735840,80.527227,79.744446,-12.970829,-40.660755,-5.722412,2.432190,-3.147400,1.097900,-38.883912,9.067963,64.255134
2025-10-03T11:19:53.209,1.635503,7.944397,-1.782349,-4.735840,80.527227,79.872075,-12.920357,-40.660755,-5.722229,2.432739,-3.147400,1.097900,-38.883912,9.067963,64.255134
2025-10-03T11:19:53.209,1.635599,7.983032,-1.782532,-4.735474,80.527404,79.998051,-12.871190,-40.660755,-5.722046,2.432922,-3.147400,1.097900,-38.883912,9.067963,64.255134
2025-10-03T11:19:53.219,1.645389,8.022400,-1.782532,-4.735108,80.527404,80.122012,-12.819848,-40.660755,-5.722046,2.432922,-3.147400,1.097900,-38.884462,9.067963,64.255134
2025-10-03T11:19:53.219,1.645466,8.059570,-1.782532,-4.735108,80.527042,80.254033,-12.768071,-40.660755,-5.722229,2.433105,-3.147217,1.097900,-38.884646,9.067963,64.255134
2025-10-03T11:19:53.229,1.655191,8.099304,-1.782898,-4.735108,80.526858,80.368657,-12.716729,-40.660755,-5.722229,2.433289,-3.147034,1.097900,-38.884646,9.067963,64.255134
2025-10-03T11:19:53.229,1.655268,8.139954,-1.783447,-4.735474,80.526312,80.491703,-12.665823,-40.660755,-5.722412,2.433289,-3.147217,1.098084,-38.884646,9.067963,64.255134
2025-10-03T11:19:53.239,1.665224,8.180237,-1.783814,-4.736206,80.525212,80.614018,-12.617525,-40.660755,-5.722412,2.433472,-3.147217,1.098267,-38.884827,9.067963,64.255134
2025-10-03T11:19:53.239,1.665288,8.219421,-1.784546,-4.736389,80.523559,80.746947,-12.569229,-40.660755,-5.722595,2.433472,-3.147217,1.098267,-38.884827,9.067963,64.255134
2025-10-03T11:19:53.248,1.674712,8.257874,-1.784729,-4.735657,80.522644,80.869447,-12.523544,-40.660755,-5.722595,2.433472,-3.147217,1.098267,-38.884827,9.067963,64.255134
2025-10-03T11:19:53.248,1.674812,8.297608,-1.784546,-4.735657,80.522644,80.992861,-12.476117,-40.660755,-5.722595,2.433472,-3.147217,1.098267,-38.884827,9.067963,64.255134
2025-10-03T11:19:53.259,1.686053,8.336609,-1.784363,-4.735840,80.523197,81.116276,-12.430867,-40.660755,-5.722779,2.433472,-3.147217,1.098267,-38.884827,9.067963,64.255134
2025-10-03T11:19:53.259,1.686148,8.378540,-1.784546,-4.735840,80.523381,81.240237,-12.388227,-40.660755,-5.722779,2.433655,-3.147217,1.098267,-38.884646,9.067963,64.255134
2025-10-03T11:19:53.269,1.695998,8.419739,-1.784546,-4.735657,80.523928,81.361452,-12.344717,-40.660755,-5.722779,2.433655,-3.147217,1.098267,-38.884646,9.067963,64.255134
2025-10-03T11:19:53.269,1.696078,8.459473,-1.784546,-4.735657,80.524474,81.482299,-12.300337,-40.660755,-5.722779,2.433838,-3.147217,1.098267,-38.884827,9.067963,64.255134
2025-10-03T11:19:53.279,1.705681,8.500489,-1.784729,-4.735474,80.524843,81.604798,-12.259872,-40.660755,-5.722779,2.433838,-3.147217,1.098267,-38.884827,9.067963,64.255134
2025-10-03T11:19:53.279,1.705760,8.541504,-1.784912,-4.735474,80.524843,81.723821,-12.219843,-40.660755,-5.723145,2.434021,-3.147217,1.098267,-38.885011,9.067963,64.255134
2025-10-03T11:19:53.289,1.715624,8.582703,-1.784912,-4.735474,80.524843,81.843022,-12.178073,-40.660755,-5.722779,2.434021,-3.147217,1.098267,-38.885192,9.067963,64.255134
2025-10-03T11:19:53.289,1.715704,8.621338,-1.785095,-4.735474,80.524474,81.961853,-12.138914,-40.660755,-5.722779,2.434021,-3.147217,1.098267,-38.885192,9.067963,64.255134
2025-10-03T11:19:53.298,1.725073,8.661988,-1.785462,-4.735474,80.523743,82.081238,-12.104975,-40.660755,-5.722595,2.434021,-3.147217,1.098267,-38.885011,9.067963,64.255134
2025-10-03T11:19:53.298,1.725158,8.701355,-1.785828,-4.735657,80.523197,82.199708,-12.067992,-40.660755,-5.722595,2.433838,-3.147217,1.098267,-38.885011,9.067963,64.255134
2025-10-03T11:19:53.310,1.736372,8.739441,-1.785828,-4.735657,80.523559,82.318731,-12.030573,-40.660755,-5.722412,2.433838,-3.147217,1.098084,-38.885011,9.067963,64.255134
2025-10-03T11:19:53.310,1.736455,8.779175,-1.785828,-4.735657,80.523928,82.437562,-11.995330,-40.660755,-5.722229,2.433655,-3.147217,1.098084,-38.885011,9.067963,64.255134
2025-10-03T11:19:53.319,1.745236,8.860108,-1.786011,-4.735657,80.524474,82.677247,-11.926583,-40.660755,-5.722229,2.433289,-3.147217,1.098084,-38.885011,9.068398,64.255134
2025-10-03T11:19:53.319,1.745316,8.899475,-1.786377,-4.735474,80.524843,82.797548,-11.888730,-40.660755,-5.722229,2.433472,-3.147217,1.098084,-38.885192,9.068398,64.255134
2025-10-03T11:19:53.328,1.755141,8.941040,-1.786560,-4.735291,80.525389,82.916570,-11.850876,-40.660755,-5.722412,2.433472,-3.147400,1.098084,-38.885377,9.068398,64.255134
2025-10-03T11:19:53.340,1.766203,8.941040,-1.786560,-4.735291,80.525389,82.916570,-11.850876,-40.660755,-5.722412,2.433472,-3.147400,1.098084,-38.885377,9.068398,64.255134
2025-10-03T11:19:53.340,1.766299,9.019409,-1.786560,-4.735108,80.526674,83.152226,-11.777344,-40.660755,-5.722779,2.433472,-3.147217,1.098084,-38.885192,9.068398,64.255134
2025-10-03T11:19:53.340,1.766377,9.057861,-1.786743,-4.735108,80.526674,83.269042,-11.738185,-40.660755,-5.722779,2.433472,-3.147217,1.098084,-38.885011,9.068398,64.255134
2025-10-03T11:19:53.348,1.774718,9.095765,-1.786743,-4.735108,80.526312,83.385681,-11.700765,-40.660755,-5.722779,2.433655,-3.147400,1.098084,-38.885011,9.067963,64.255134
2025-10-03T11:19:53.359,1.785911,9.135132,-1.786743,-4.735474,80.526127,83.501959,-11.662912,-40.660755,-5.722779,2.433655,-3.147400,1.098084,-38.885011,9.067963,64.255134
2025-10-03T11:19:53.359,1.785994,9.175232,-1.786743,-4.736389,80.525758,83.618413,-11.625058,-40.660755,-5.722779,2.433655,-3.147217,1.098084,-38.885011,9.067963,64.255134
2025-10-03T11:19:53.369,1.795848,9.215698,-1.786743,-4.736389,80.525027,83.736145,-11.588074,-40.660755,-5.722595,2.433655,-3.147217,1.098084,-38.885011,9.067963,64.255134
2025-10-03T11:19:53.369,1.795929,9.257446,-1.786743,-4.736023,80.524843,83.853515,-11.547175,-40.660755,-5.722595,2.433655,-3.147217,1.098084,-38.885011,9.067963,64.255134
2025-10-03T11:19:53.379,1.805681,9.299195,-1.786560,-4.736023,80.525027,83.971985,-11.508016,-40.660755,-5.722779,2.433655,-3.147400,1.098084,-38.885011,9.067963,64.255134
2025-10-03T11:19:53.379,1.805761,9.340943,-1.786377,-4.736023,80.525212,84.090093,-11.467551,-40.660755,-5.722779,2.433655,-3.147400,1.098084,-38.885011,9.068398,64.255134
2025-10-03T11:19:53.389,1.815654,9.382324,-1.786377,-4.736023,80.525212,84.208193,-11.425781,-40.660755,-5.722779,2.433472,-3.147400,1.098084,-38.885192,9.067963,64.255134
2025-10-03T11:19:53.389,1.815737,9.424622,-1.786560,-4.735657,80.525389,84.325932,-11.379225,-40.660755,-5.722595,2.433655,-3.147400,1.098084,-38.885192,9.067963,64.255134
2025-10-03T11:19:53.398,1.825110,9.466004,-1.786560,-4.735474,80.526127,84.442749,-11.339631,-40.660755,-5.722595,2.433838,-3.147217,1.098084,-38.885192,9.067963,64.255134
2025-10-03T11:19:53.399,1.825189,9.509034,-1.786560,-4.735474,80.526489,84.560303,-11.290464,-40.660755,-5.722412,2.433838,-3.147034,1.098084,-38.885192,9.067963,64.255134
2025-10-03T11:19:53.408,1.834572,9.551331,-1.786743,-4.735291,80.526489,84.675843,-11.246519,-40.660755,-5.722412,2.433838,-3.147217,1.098084,-38.885377,9.067963,64.255134
2025-10-03T11:19:53.408,1.834653,9.592713,-1.786560,-4.734741,80.526489,84.790283,-11.202574,-40.660755,-5.722412,2.433838,-3.147217,1.098084,-38.885377,9.067963,64.255134
2025-10-03T11:19:53.419,1.845409,9.634827,-1.786560,-4.734741,80.526312,84.903630,-11.157759,-40.660755,-5.722412,2.433838,-3.147217,1.098084,-38.885377,9.067963,64.255134
2025-10-03T11:19:53.419,1.845491,9.679870,-1.786560,-4.735108,80.525758,85.017885,-11.111638,-40.660755,-5.722412,2.433838,-3.147217,1.098267,-38.885561,9.067963,64.255134
2025-10-03T11:19:53.428,1.855149,9.725647,-1.786743,-4.735474,80.525212,85.133062,-11.066387,-40.660755,-5.722412,2.433655,-3.147400,1.098267,-38.885742,9.068398,64.255134
2025-10-03T11:19:53.429,1.855232,9.769775,-1.786926,-4.735474,80.524659,85.248049,-11.022006,-40.660755,-5.722412,2.433655,-3.147217,1.098267,-38.885742,9.068398,64.255134
2025-10-03T11:19:53.438,1.865103,9.815186,-1.787109,-4.735474,80.523743,85.361942,-10.975886,-40.660755,-5.722412,2.433472,-3.147217,1.098267,-38.885561,9.068398,64.255134
2025-10-03T11:19:53.439,1.865190,9.861328,-1.787109,-4.735291,80.523013,85.477844,-10.929765,-40.660755,-5.722779,2.432922,-3.147583,1.098084,-38.885561,9.068398,64.255134
2025-10-03T11:19:53.448,1.874495,9.907288,-1.787109,-4.735291,80.522828,85.593567,-10.886254,-40.660755,-5.722779,2.432739,-3.147766,1.098084,-38.885561,9.068398,64.255134
2025-10-03T11:19:53.448,1.874574,9.953797,-1.787109,-4.735474,80.523381,85.709107,-10.841874,-40.660755,-5.722412,2.433105,-3.147400,1.098084,-38.885561,9.068398,64.255134
2025-10-03T11:19:53.459,1.885788,10.000123,-1.787476,-4.735108,80.523559,85.824831,-10.797493,-40.660755,-5.722412,2.433655,-3.147400,1.098084,-38.885192,9.068398,64.255134
2025-10-03T11:19:53.459,1.885873,10.045350,-1.787659,-4.734741,80.523928,85.939271,-10.755289,-40.660755,-5.722412,2.433655,-3.147400,1.098084,-38.885377,9.067963,64.255134
2025-10-03T11:19:53.469,1.895690,10.091309,-1.787842,-4.734558,80.524474,86.052064,-10.710038,-40.660755,-5.722412,2.433655,-3.147400,1.098084,-38.885742,9.067963,64.255134
2025-10-03T11:19:53.469,1.895775,10.137635,-1.787842,-4.734375,80.524659,86.163758,-10.663917,-40.660755,-5.722412,2.433655,-3.147400,1.098084,-38.885927,9.067963,64.255134
2025-10-03T11:19:53.479,1.905666,10.184327,-1.788208,-4.734375,80.524659,86.275821,-10.620843,-40.660755,-5.722412,2.433472,-3.147400,1.098084,-38.885927,9.067963,64.255134
2025-10-03T11:19:53.479,1.905735,10.231568,-1.788391,-4.734558,80.524659,86.387515,-10.578637,-40.660755,-5.722412,2.433472,-3.147400,1.098084,-38.885927,9.067963,64.255134
2025-10-03T11:19:53.489,1.915801,10.278443,-1.788941,-4.734924,80.524112,86.497379,-10.536433,-40.660755,-5.722412,2.433472,-3.147400,1.098084,-38.885927,9.067963,64.255134
2025-10-03T11:19:53.489,1.915885,10.325135,-1.789856,-4.735108,80.523197,86.609258,-10.494228,-40.660755,-5.722779,2.433289,-3.147400,1.098084,-38.885927,9.067963,64.255134
2025-10-03T11:19:53.499,1.925291,10.371643,-1.790405,-4.735108,80.522644,86.720952,-10.452892,-40.660755,-5.722779,2.433289,-3.147583,1.098084,-38.885742,9.067963,64.255134
2025-10-03T11:19:53.499,1.925368,10.417054,-1.790771,-4.735108,80.522828,86.833745,-10.411558,-40.660755,-5.722779,2.433289,-3.147583,1.097900,-38.885561,9.067963,64.255134
2025-10-03T11:19:53.509,1.935555,10.463562,-1.791138,-4.735108,80.523381,86.946532,-10.371529,-40.660755,-5.722595,2.433289,-3.147400,1.097900,-38.885011,9.067963,64.255134
2025-10-03T11:19:53.509,1.935643,10.512085,-1.792053,-4.735108,80.523743,87.059510,-10.336286,-40.660755,-5.722412,2.433472,-3.147400,1.097900,-38.885192,9.067963,64.255134
2025-10-03T11:19:53.519,1.945418,10.559326,-1.793152,-4.735108,80.524297,87.173588,-10.297997,-40.660755,-5.722046,2.433655,-3.147400,1.097900,-38.885561,9.067963,64.255134
2025-10-03T11:19:53.519,1.945498,10.606201,-1.794067,-4.734924,80.524659,87.287659,-10.259273,-40.660755,-5.722046,2.433655,-3.147400,1.097900,-38.885742,9.067963,64.255134
2025-10-03T11:19:53.528,1.955126,10.654541,-1.794617,-4.734192,80.525212,87.399176,-10.219678,-40.660755,-5.722412,2.433655,-3.147400,1.097900,-38.886111,9.067963,64.255134
2025-10-03T11:19:53.529,1.955196,10.707459,-1.794617,-4.734009,80.525943,87.512147,-10.180954,-40.660755,-5.722412,2.433655,-3.147583,1.097900,-38.886477,9.067963,64.255134
2025-10-03T11:19:53.538,1.965071,10.753052,-1.794800,-4.734375,80.526489,87.624572,-10.142665,-40.660755,-5.722412,2.433838,-3.147400,1.097900,-38.886842,9.067963,64.255134
2025-10-03T11:19:53.538,1.965151,10.803223,-1.795349,-4.734009,80.526489,87.735351,-10.100025,-40.660755,-5.722412,2.433838,-3.147217,1.097900,-38.887026,9.067963,64.255134
2025-10-03T11:19:53.549,1.975542,10.850098,-1.795899,-4.733826,80.526312,87.846867,-10.057820,-40.660755,-5.722595,2.433655,-3.147400,1.097900,-38.887026,9.067963,64.255134
2025-10-03T11:19:53.549,1.975608,10.898255,-1.795899,-4.734741,80.526312,87.959292,-10.016051,-40.660755,-5.722962,2.433655,-3.147583,1.098084,-38.887026,9.067963,64.255134
2025-10-03T11:19:53.558,1.984835,10.947694,-1.795899,-4.735840,80.525943,88.073186,-9.976021,-40.660755,-5.722779,2.433655,-3.147217,1.098084,-38.887026,9.067963,64.255134
2025-10-03T11:19:53.558,1.984920,11.047120,-1.796997,-4.735657,80.525027,88.308472,-9.893351,-40.660755,-5.722595,2.433655,-3.147217,1.097900,-38.886842,9.067963,64.255134
2025-10-03T11:19:53.569,1.995726,11.097290,-1.796997,-4.735657,80.525027,88.416690,-9.852452,-40.660755,-5.722779,2.433655,-3.147217,1.097900,-38.886842,9.067963,64.255134
2025-10-03T11:19:53.569,1.995795,11.147828,-1.796997,-4.735657,80.524843,88.533875,-9.812422,-40.660755,-5.722962,2.433655,-3.147217,1.097900,-38.887207,9.067528,64.255134
2025-10-03T11:19:53.579,2.005685,11.147828,-1.796997,-4.735657,80.524843,88.533875,-9.812422,-40.660755,-5.722962,2.433655,-3.147217,1.097900,-38.887207,9.067528,64.255134
2025-10-03T11:19:53.579,2.005776,11.250916,-1.796997,-4.735474,80.525212,88.777590,-9.727142,-40.660755,-5.722962,2.433655,-3.147217,1.098084,-38.887392,9.067528,64.255134
2025-10-03T11:19:53.589,2.015669,11.299255,-1.797180,-4.735291,80.525389,88.895513,-9.682762,-40.660755,-5.722962,2.433655,-3.147217,1.098084,-38.887392,9.067963,64.255134
2025-10-03T11:19:53.589,2.015754,11.347961,-1.797546,-4.734741,80.525574,89.012883,-9.636641,-40.660755,-5.722962,2.433655,-3.147217,1.098084,-38.887392,9.067963,64.255134
2025-10-03T11:19:53.598,2.025135,11.398133,-1.797546,-4.734741,80.525574,89.129884,-9.590085,-40.660755,-5.723145,2.433655,-3.147400,1.098084,-38.887392,9.067528,64.255134
2025-10-03T11:19:53.610,2.036314,11.449768,-1.797729,-4.734924,80.525758,89.246708,-9.544400,-40.660755,-5.722779,2.433655,-3.147217,1.098084,-38.887392,9.067963,64.255134
2025-10-03T11:19:53.610,2.036399,11.500672,-1.798096,-4.734924,80.525758,89.363709,-9.495668,-40.660755,-5.722779,2.433655,-3.147217,1.097900,-38.887207,9.067963,64.255134
2025-10-03T11:19:53.610,2.036477,11.551758,-1.798828,-4.734924,80.525389,89.479986,-9.449983,-40.660755,-5.722779,2.433472,-3.147400,1.097900,-38.887026,9.067528,64.255134
2025-10-03T11:19:53.619,2.045221,11.603028,-1.799927,-4.734924,80.525027,89.596987,-9.405167,-40.660755,-5.722962,2.433289,-3.147400,1.097900,-38.887026,9.067528,64.255134
