time_iso,elapsed_s,Right_shoulder_elevation_pos_deg,Right_shoulder_protraction_pos_deg,Right_shoulder_abduction_pos_deg,Right_shoulder_rotation_pos_deg,Right_shoulder_flexion_pos_deg,Right_elbow_flexion_pos_deg,Right_wrist_pronation_pos_deg,Left_shoulder_elevation_pos_deg,Left_shoulder_protraction_pos_deg,Left_shoulder_abduction_pos_deg,Left_shoulder_rotation_pos_deg,Left_shoulder_flexion_pos_deg,Left_elbow_flexion_pos_deg,Left_wrist_pronation_pos_deg
2025-10-03T11:20:34.667,1.354267,-0.682434,-2.590942,-23.841431,23.714173,2.199463,-79.504030,60.362432,-6.068116,2.416443,-4.335938,-5.755738,-42.866274,8.968324,69.408082
2025-10-03T11:20:34.679,1.365494,-0.682617,-2.585449,-23.838318,23.699525,2.210266,-79.653270,60.368101,-6.068116,2.416443,-4.336121,-5.756470,-42.866274,8.968324,69.408082
2025-10-03T11:20:34.679,1.365570,-0.682617,-2.579956,-23.836121,23.684326,2.222717,-79.800768,60.375191,-6.068116,2.416443,-4.336121,-5.757019,-42.866274,8.968324,69.408082
2025-10-03T11:20:34.687,1.374124,-0.682800,-2.574463,-23.833557,23.668947,2.235169,-79.949577,60.386529,-6.067932,2.416443,-4.336121,-5.757385,-42.866274,8.967890,69.408082
2025-10-03T11:20:34.687,1.374184,-0.682800,-2.568420,-23.830445,23.656128,2.247986,-80.098817,60.393619,-6.067932,2.416443,-4.336121,-5.757569,-42.866274,8.967890,69.408082
2025-10-03T11:20:34.697,1.384354,-0.682800,-2.561462,-23.826051,23.643494,2.259705,-80.248924,60.403543,-6.067932,2.416443,-4.336121,-5.757935,-42.866455,8.968324,69.408082
2025-10-03T11:20:34.697,1.384412,-0.682983,-2.554871,-23.822571,23.628479,2.272888,-80.401647,60.416302,-6.067932,2.416443,-4.336304,-5.758301,-42.866455,8.968324,69.408082
2025-10-03T11:20:34.709,1.395570,-0.682983,-2.549194,-23.818360,23.612915,2.286621,-80.558721,60.430474,-6.067932,2.416443,-4.336304,-5.758301,-42.866455,8.968324,69.409496
2025-10-03T11:20:34.709,1.395632,-0.682800,-2.542603,-23.812867,23.596436,2.299622,-80.715788,60.446068,-6.067932,2.416443,-4.336487,-5.758301,-42.866455,8.968324,69.409496
2025-10-03T11:20:34.717,1.404153,-0.682434,-2.536560,-23.807374,23.579408,2.309509,-80.874603,60.464502,-6.067932,2.416443,-4.337036,-5.758301,-42.866455,8.968324,69.410916
2025-10-03T11:20:34.728,1.415314,-0.682434,-2.531250,-23.801881,23.563111,2.319580,-81.029936,60.482930,-6.068116,2.416443,-4.337402,-5.758667,-42.866455,8.968324,69.410916
2025-10-03T11:20:34.728,1.415375,-0.682434,-2.526489,-23.798401,23.544617,2.327820,-81.185698,60.492854,-6.068116,2.416443,-4.337402,-5.758667,-42.866639,8.968324,69.410916
2025-10-03T11:20:34.729,1.415437,-0.682251,-2.521912,-23.795472,23.525574,2.337158,-81.340163,60.511282,-6.068116,2.416443,-4.337219,-5.758667,-42.866639,8.968324,69.412330
2025-10-03T11:20:34.738,1.425340,-0.682068,-2.517517,-23.791627,23.504884,2.344482,-81.494621,60.533959,-6.068116,2.416443,-4.337402,-5.759033,-42.866639,8.968324,69.412330
2025-10-03T11:20:34.739,1.425482,-0.682434,-2.514038,-23.788880,23.486389,2.351624,-81.650827,60.559476,-6.068116,2.416626,-4.337402,-5.759399,-42.866639,8.967890,69.412330
2025-10-03T11:20:34.748,1.434723,-0.682617,-2.511658,-23.786134,23.468446,2.359497,-81.808768,60.583580,-6.067932,2.416626,-4.337402,-5.759766,-42.866639,8.968324,69.412330
2025-10-03T11:20:34.758,1.444899,-0.682434,-2.508179,-23.784302,23.448670,2.366455,-81.965842,60.610511,-6.067932,2.416626,-4.337402,-5.759766,-42.866824,8.968324,69.413751
2025-10-03T11:20:34.758,1.444969,-0.682434,-2.505798,-23.782838,23.428345,2.373413,-82.125088,60.641698,-6.068116,2.416626,-4.337585,-5.759766,-42.867005,8.967890,69.413751
2025-10-03T11:20:34.768,1.454516,-0.682434,-2.502869,-23.780641,23.409119,2.379639,-82.289552,60.672885,-6.067932,2.416626,-4.337585,-5.759766,-42.867005,8.968324,69.413751
2025-10-03T11:20:34.768,1.454582,-0.682617,-2.500305,-23.779541,23.388977,2.385864,-82.458811,60.699816,-6.067932,2.416443,-4.337402,-5.759766,-42.867005,8.968324,69.413751
2025-10-03T11:20:34.778,1.464743,-0.682251,-2.493530,-23.778626,23.350159,2.397583,-82.792534,60.753686,-6.068116,2.416443,-4.337585,-5.759766,-42.867189,8.968324,69.415165
2025-10-03T11:20:34.778,1.464804,-0.682617,-2.490601,-23.778443,23.330017,2.402893,-82.956568,60.780624,-6.068116,2.416443,-4.337585,-5.759766,-42.867189,8.968324,69.416585
2025-10-03T11:20:34.787,1.474153,-0.682617,-2.490601,-23.778443,23.330017,2.402893,-82.956568,60.780624,-6.068116,2.416443,-4.337585,-5.759766,-42.867189,8.968324,69.416585
2025-10-03T11:20:34.787,1.474234,-0.682068,-2.484924,-23.778260,23.292297,2.413696,-83.283761,60.841577,-6.068299,2.416443,-4.337952,-5.760132,-42.867189,8.967890,69.418006
2025-10-03T11:20:34.798,1.484456,-0.682068,-2.482910,-23.778260,23.274720,2.419373,-83.444319,60.871349,-6.068299,2.416626,-4.337769,-5.760498,-42.867189,8.968324,69.418006
2025-10-03T11:20:34.798,1.484538,-0.682251,-2.481812,-23.778260,23.256226,2.424866,-83.607041,60.902536,-6.068116,2.416626,-4.337769,-5.760681,-42.867189,8.968324,69.418006
2025-10-03T11:20:34.808,1.494714,-0.681885,-2.480530,-23.778260,23.238465,2.431641,-83.767161,60.933723,-6.068116,2.416626,-4.337769,-5.760865,-42.867189,8.967890,69.419420
2025-10-03T11:20:34.808,1.494790,-0.681702,-2.479065,-23.777893,23.220155,2.438049,-83.927281,60.964909,-6.068116,2.416626,-4.337952,-5.760865,-42.867189,8.968324,69.419420
2025-10-03T11:20:34.817,1.504308,-0.681702,-2.478150,-23.777345,23.200746,2.445374,-84.094792,60.991841,-6.068116,2.416626,-4.338318,-5.760865,-42.867189,8.968324,69.419420
2025-10-03T11:20:34.817,1.504376,-0.681885,-2.477417,-23.776795,23.181519,2.453064,-84.264481,61.020193,-6.068116,2.416626,-4.338501,-5.761048,-42.867189,8.968324,69.419420
2025-10-03T11:20:34.829,1.515544,-0.681885,-2.476502,-23.776428,23.161561,2.459839,-84.431998,61.052800,-6.068116,2.416626,-4.338501,-5.761231,-42.867370,8.968324,69.420841
2025-10-03T11:20:34.829,1.515619,-0.681702,-2.475220,-23.775880,23.142518,2.466797,-84.599515,61.089656,-6.067932,2.416626,-4.338501,-5.761231,-42.867370,8.968324,69.420841
2025-10-03T11:20:34.837,1.524127,-0.681885,-2.474304,-23.775330,23.125856,2.473389,-84.765721,61.127932,-6.067932,2.416626,-4.338684,-5.761231,-42.867370,8.968324,69.420841
2025-10-03T11:20:34.837,1.524195,-0.681885,-2.473389,-23.775147,23.106812,2.481445,-84.931060,61.166209,-6.067932,2.416626,-4.338684,-5.761414,-42.867370,8.968324,69.422254
2025-10-03T11:20:34.847,1.534363,-0.681885,-2.472656,-23.775330,23.087219,2.489319,-85.095961,61.205899,-6.068116,2.416626,-4.338684,-5.762512,-42.867370,8.967890,69.422254
2025-10-03T11:20:34.847,1.534432,-0.681885,-2.472107,-23.775330,23.069825,2.496460,-85.258260,61.245589,-6.068116,2.416626,-4.338684,-5.763245,-42.867370,8.967890,69.422254
2025-10-03T11:20:34.859,1.545609,-0.681885,-2.471741,-23.775330,23.052247,2.505066,-85.421856,61.285286,-6.068116,2.416626,-4.338684,-5.763611,-42.867370,8.968324,69.422254
2025-10-03T11:20:34.859,1.545675,-0.682068,-2.471375,-23.775147,23.033937,2.513123,-85.585016,61.317887,-6.068116,2.416626,-4.338684,-5.764160,-42.867370,8.967890,69.423675
2025-10-03T11:20:34.867,1.554200,-0.682251,-2.470459,-23.774965,23.014893,2.520081,-85.750792,61.350494,-6.068116,2.416626,-4.338867,-5.764710,-42.867370,8.968324,69.423675
2025-10-03T11:20:34.867,1.554266,-0.682068,-2.469727,-23.774780,22.996765,2.528320,-85.920481,61.388770,-6.068116,2.416626,-4.338867,-5.765076,-42.867370,8.968324,69.423675
2025-10-03T11:20:34.879,1.565466,-0.681885,-2.468628,-23.774598,22.976625,2.536743,-86.092786,61.425626,-6.068116,2.416626,-4.338867,-5.765442,-42.867370,8.967890,69.423675
2025-10-03T11:20:34.879,1.565537,-0.681885,-2.466980,-23.774598,22.957032,2.546448,-86.266826,61.462482,-6.068116,2.416626,-4.338867,-5.765625,-42.867370,8.968324,69.425089
2025-10-03T11:20:34.887,1.574122,-0.681152,-2.465515,-23.774048,22.937073,2.555786,-86.440429,61.502179,-6.068116,2.416626,-4.339051,-5.765625,-42.867370,8.968324,69.425089
2025-10-03T11:20:34.887,1.574188,-0.680420,-2.464417,-23.773682,22.917298,2.564942,-86.609681,61.540448,-6.068116,2.416626,-4.339234,-5.765991,-42.867370,8.968324,69.425089
2025-10-03T11:20:34.897,1.584358,-0.680237,-2.463135,-23.773317,22.898255,2.573914,-86.778066,61.580145,-6.068116,2.416626,-4.339234,-5.765991,-42.867370,8.968324,69.426510
2025-10-03T11:20:34.897,1.584425,-0.680786,-2.460755,-23.773317,22.879945,2.583435,-86.944715,61.619836,-6.068116,2.416626,-4.339234,-5.765991,-42.867370,8.968324,69.426510
2025-10-03T11:20:34.909,1.595594,-0.680420,-2.458923,-23.773317,22.860901,2.592224,-87.113100,61.648188,-6.068116,2.416626,-4.339234,-5.766175,-42.867370,8.968324,69.427924
2025-10-03T11:20:34.909,1.595666,-0.680237,-2.457275,-23.773317,22.842226,2.602112,-87.280610,61.683630,-6.067932,2.416626,-4.339234,-5.766358,-42.867370,8.968760,69.427924
2025-10-03T11:20:34.917,1.604198,-0.680420,-2.454712,-23.773317,22.822999,2.613098,-87.454651,61.717651,-6.067932,2.416626,-4.339234,-5.766541,-42.867555,8.967890,69.427924
2025-10-03T11:20:34.917,1.604265,-0.680420,-2.452698,-23.773133,22.803041,2.625916,-87.614771,61.753093,-6.067932,2.416626,-4.339417,-5.766541,-42.867555,8.968324,69.427924
2025-10-03T11:20:34.928,1.615430,-0.680420,-2.449768,-23.772767,22.786744,2.640747,-87.788374,61.782859,-6.067932,2.416626,-4.339417,-5.766541,-42.867555,8.968324,69.429344
2025-10-03T11:20:34.929,1.615504,-0.680054,-2.446838,-23.772400,22.769166,2.654297,-87.961983,61.812631,-6.068116,2.416626,-4.339600,-5.766541,-42.867555,8.968324,69.429344
2025-10-03T11:20:34.937,1.624181,-0.680237,-2.443176,-23.772035,22.751222,2.668396,-88.131673,61.845232,-6.067932,2.416443,-4.339600,-5.766541,-42.867739,8.968324,69.430758
2025-10-03T11:20:34.937,1.624249,-0.680420,-2.439880,-23.771667,22.731262,2.681397,-88.298753,61.876419,-6.068116,2.416443,-4.339783,-5.766724,-42.867739,8.968760,69.430758
2025-10-03T11:20:34.948,1.634446,-0.680603,-2.434753,-23.771667,22.712770,2.694214,-88.478011,61.903357,-6.068116,2.416443,-4.339783,-5.767090,-42.867739,8.968760,69.432179
2025-10-03T11:20:34.948,1.634514,-0.680603,-2.429443,-23.771667,22.694275,2.706848,-88.644224,61.931709,-6.068116,2.416443,-4.339783,-5.767822,-42.867739,8.968324,69.432179
2025-10-03T11:20:34.958,1.644695,-0.680603,-2.423218,-23.771485,22.674500,2.719849,-88.806953,61.961475,-6.068116,2.416443,-4.339783,-5.768738,-42.867739,8.968324,69.432179
2025-10-03T11:20:34.958,1.644762,-0.680603,-2.416992,-23.771302,22.654908,2.733215,-88.971417,61.986992,-6.068116,2.416443,-4.339966,-5.769653,-42.867739,8.968324,69.432179
2025-10-03T11:20:34.967,1.654281,-0.680603,-2.409485,-23.771485,22.636598,2.746582,-89.135014,62.012510,-6.068116,2.416443,-4.339966,-5.770752,-42.867739,8.968760,69.433599
2025-10-03T11:20:34.979,1.665479,-0.680603,-2.401428,-23.771485,22.617188,2.759766,-89.299485,62.035193,-6.068116,2.416443,-4.339966,-5.772217,-42.867739,8.968324,69.433599
2025-10-03T11:20:34.979,1.665547,-0.680603,-2.393372,-23.771485,22.596680,2.774414,-89.468737,62.057869,-6.068116,2.416443,-4.339966,-5.774231,-42.867739,8.968324,69.433599
2025-10-03T11:20:34.979,1.665693,-0.680603,-2.383301,-23.771485,22.577088,2.789612,-89.641472,62.080552,-6.068116,2.416443,-4.339966,-5.775879,-42.867920,8.968760,69.433599
2025-10-03T11:20:34.987,1.674150,-0.680237,-2.372681,-23.771119,22.557313,2.804627,-89.815082,62.103235,-6.068116,2.416443,-4.339966,-5.777344,-42.867920,8.968324,69.433599
2025-10-03T11:20:34.997,1.684320,-0.679871,-2.363159,-23.771119,22.536438,2.818176,-89.985639,62.127332,-6.068116,2.416443,-4.340332,-5.779175,-42.868105,8.969194,69.433599
2025-10-03T11:20:34.997,1.684384,-0.679687,-2.352905,-23.771119,22.515382,2.831909,-90.155765,62.155685,-6.068116,2.416443,-4.340332,-5.781189,-42.868105,8.969194,69.435013
2025-10-03T11:20:35.009,1.695540,-0.679321,-2.341370,-23.771119,22.493775,2.846375,-90.328500,62.184037,-6.068116,2.416443,-4.340332,-5.783020,-42.868289,8.969194,69.435013
2025-10-03T11:20:35.009,1.695609,-0.679138,-2.330017,-23.771119,22.471437,2.860657,-90.497759,62.210968,-6.068116,2.416443,-4.340332,-5.786499,-42.868470,8.969194,69.435013
2025-10-03T11:20:35.009,1.695675,-0.678772,-2.319031,-23.770752,22.448549,2.875305,-90.668316,62.240741,-6.068116,2.416443,-4.340149,-5.789795,-42.868654,8.969194,69.435013
2025-10-03T11:20:35.017,1.704187,-0.678772,-2.308228,-23.770752,22.426026,2.888855,-90.841052,62.269093,-6.068116,2.416626,-4.340332,-5.793640,-42.869020,8.968760,69.436434
2025-10-03T11:20:35.028,1.715353,-0.678772,-2.288086,-23.770752,22.381166,2.918152,-91.183913,62.327211,-6.067932,2.416626,-4.340332,-5.801331,-42.870850,8.969630,69.436434
2025-10-03T11:20:35.029,1.715437,-0.678772,-2.288086,-23.770752,22.381166,2.918152,-91.183913,62.327211,-6.067932,2.416626,-4.340332,-5.801331,-42.870850,8.969630,69.436434
2025-10-03T11:20:35.038,1.725388,-0.678589,-2.278015,-23.770569,22.359741,2.935364,-91.361867,62.349894,-6.067932,2.416626,-4.340332,-5.805908,-42.871400,8.969630,69.436434
2025-10-03T11:20:35.039,1.725460,-0.678955,-2.258972,-23.769472,22.318178,2.969788,-91.719960,62.410854,-6.067932,2.416626,-4.340332,-5.814881,-42.872681,8.970065,69.437848
2025-10-03T11:20:35.048,1.734682,-0.678955,-2.249268,-23.768372,22.296570,2.986817,-91.894868,62.444875,-6.068116,2.416626,-4.340332,-5.818726,-42.873415,8.970500,69.439268
2025-10-03T11:20:35.048,1.734750,-0.678955,-2.241394,-23.767639,22.276978,3.004028,-92.070212,62.480317,-6.068116,2.416626,-4.340332,-5.823486,-42.874511,8.970500,69.439268
2025-10-03T11:20:35.058,1.744924,-0.678955,-2.232422,-23.767274,22.258118,3.022339,-92.241213,62.514338,-6.068116,2.416626,-4.340332,-5.828064,-42.875795,8.970500,69.440682
2025-10-03T11:20:35.058,1.744998,-0.678772,-2.224548,-23.767091,22.238526,3.039734,-92.412644,62.548359,-6.068116,2.416626,-4.340332,-5.832825,-42.877260,8.970935,69.440682
2025-10-03T11:20:35.068,1.754560,-0.678772,-2.217957,-23.767091,22.220948,3.057129,-92.584942,62.579546,-6.068116,2.416626,-4.340332,-5.836853,-42.878541,8.970935,69.440682
2025-10-03T11:20:35.068,1.754644,-0.679138,-2.210083,-23.767091,22.203553,3.075806,-92.753327,62.606477,-6.068116,2.416626,-4.340332,-5.841797,-42.880737,8.970935,69.440682
2025-10-03T11:20:35.078,1.764827,-0.679138,-2.202942,-23.767091,22.186891,3.094116,-92.923453,62.639084,-6.068116,2.416626,-4.340515,-5.847107,-42.883852,8.970935,69.442103
2025-10-03T11:20:35.078,1.764896,-0.678772,-2.196899,-23.766907,22.169862,3.112610,-93.099665,62.670271,-6.067932,2.416626,-4.340515,-5.852784,-42.886963,8.970935,69.442103
2025-10-03T11:20:35.087,1.774149,-0.678772,-2.190491,-23.766907,22.154665,3.130921,-93.275447,62.701458,-6.067932,2.416626,-4.340515,-5.859558,-42.890993,8.970935,69.442103
2025-10-03T11:20:35.087,1.774218,-0.678772,-2.184265,-23.766907,22.141296,3.150513,-93.452533,62.734065,-6.067932,2.416626,-4.340698,-5.866516,-42.897218,8.970935,69.442103
2025-10-03T11:20:35.097,1.784388,-0.678223,-2.178040,-23.766907,22.125916,3.169922,-93.625706,62.766665,-6.067932,2.416626,-4.341431,-5.874207,-42.905274,8.970935,69.442103
2025-10-03T11:20:35.098,1.784457,-0.677856,-2.172546,-23.766907,22.111267,3.188782,-93.795832,62.803521,-6.067932,2.416260,-4.342529,-5.881897,-42.913696,8.970935,69.442103
2025-10-03T11:20:35.109,1.795664,-0.677673,-2.166504,-23.766907,22.097168,3.208923,-93.965522,62.840384,-6.067932,2.416260,-4.344727,-5.889404,-42.923217,8.970500,69.442103
2025-10-03T11:20:35.109,1.795735,-0.677124,-2.161194,-23.767274,22.084351,3.227783,-94.133906,62.867315,-6.067932,2.415894,-4.346741,-5.898011,-42.932192,8.969630,69.442103
2025-10-03T11:20:35.117,1.804274,-0.675842,-2.156433,-23.767274,22.072632,3.245545,-94.302721,62.901336,-6.067932,2.415894,-4.348572,-5.905884,-42.940798,8.969194,69.442103
2025-10-03T11:20:35.117,1.804360,-0.674194,-2.153320,-23.767457,22.060913,3.264038,-94.469801,62.936778,-6.067749,2.416077,-4.350769,-5.913391,-42.948120,8.968760,69.442103
2025-10-03T11:20:35.129,1.815533,-0.673096,-2.150208,-23.767639,22.047914,3.284546,-94.636444,62.970799,-6.067749,2.416077,-4.352784,-5.921814,-42.954715,8.968324,69.442103
2025-10-03T11:20:35.129,1.815605,-0.672363,-2.148010,-23.767824,22.034913,3.304871,-94.808749,63.004820,-6.067566,2.416260,-4.354248,-5.930420,-42.961306,8.968324,69.442103
2025-10-03T11:20:35.137,1.824139,-0.671631,-2.145081,-23.767457,22.022644,3.325012,-94.983657,63.038842,-6.067566,2.416443,-4.356995,-5.939758,-42.969728,8.968324,69.442103
2025-10-03T11:20:35.137,1.824210,-0.670166,-2.142883,-23.767274,22.011109,3.345154,-95.160743,63.071449,-6.067017,2.416443,-4.359009,-5.948364,-42.978699,8.967890,69.442103
2025-10-03T11:20:35.147,1.834415,-0.667603,-2.141235,-23.767274,22.000673,3.364563,-95.333048,63.105470,-6.067017,2.416443,-4.361389,-5.957520,-42.988589,8.967890,69.442103
2025-10-03T11:20:35.148,1.834483,-0.666504,-2.138855,-23.767274,21.988404,3.383789,-95.504479,63.136657,-6.067017,2.416443,-4.364502,-5.966858,-42.997561,8.966584,69.442103
2025-10-03T11:20:35.159,1.845671,-0.665772,-2.137390,-23.767274,21.976685,3.403381,-95.675473,63.170678,-6.067200,2.416260,-4.367981,-5.976929,-43.006348,8.966149,69.442103
2025-10-03T11:20:35.159,1.845757,-0.665405,-2.135742,-23.767274,21.964234,3.421875,-95.844288,63.206120,-6.067200,2.416077,-4.372009,-5.986817,-43.013489,8.966149,69.442103
2025-10-03T11:20:35.167,1.854313,-0.665405,-2.134094,-23.767274,21.953797,3.441284,-96.012673,63.238727,-6.067200,2.416077,-4.376038,-5.997070,-43.019714,8.965279,69.442103
2025-10-03T11:20:35.167,1.854381,-0.665222,-2.133179,-23.767274,21.944824,3.461426,-96.183236,63.268493,-6.067200,2.416260,-4.380066,-6.006226,-43.024659,8.965279,69.442103
2025-10-03T11:20:35.179,1.865587,-0.664856,-2.132813,-23.767274,21.936402,3.480103,-96.349012,63.294011,-6.067200,2.416443,-4.384461,-6.016113,-43.029055,8.965714,69.442103
2025-10-03T11:20:35.179,1.865659,-0.664673,-2.132813,-23.767274,21.927979,3.500977,-96.516959,63.319528,-6.067200,2.416443,-4.389588,-6.025086,-43.033265,8.965714,69.442103
2025-10-03T11:20:35.187,1.874119,-0.664673,-2.132629,-23.767274,21.919008,3.522583,-96.689258,63.342211,-6.067200,2.416443,-4.395447,-6.033692,-43.039307,8.965714,69.442103
2025-10-03T11:20:35.187,1.874186,-0.664673,-2.132080,-23.767274,21.909669,3.543640,-96.861563,63.363474,-6.067383,2.416443,-4.401490,-6.041382,-43.046082,8.965714,69.442103
2025-10-03T11:20:35.198,1.884530,-0.664673,-2.131714,-23.767091,21.901796,3.562500,-97.032119,63.387571,-6.067383,2.416626,-4.408081,-6.049439,-43.052673,8.965279,69.443517
2025-10-03T11:20:35.198,1.884625,-0.664673,-2.130798,-23.767091,21.892457,3.580994,-97.199637,63.408833,-6.067566,2.416626,-4.413941,-6.056763,-43.058899,8.965279,69.443517
2025-10-03T11:20:35.208,1.894847,-0.664673,-2.130066,-23.767091,21.884766,3.598206,-97.365842,63.430102,-6.067749,2.416626,-4.419434,-6.064087,-43.064759,8.965714,69.443517
2025-10-03T11:20:35.208,1.894922,-0.664856,-2.129883,-23.767274,21.875977,3.615418,-97.530744,63.447109,-6.068116,2.416626,-4.424011,-6.073059,-43.071169,8.965279,69.443517
2025-10-03T11:20:35.218,1.904520,-0.664856,-2.129517,-23.767457,21.867737,3.631714,-97.692606,63.464123,-6.068116,2.416443,-4.428589,-6.081299,-43.077026,8.965714,69.444938
2025-10-03T11:20:35.218,1.904658,-0.665039,-2.129517,-23.767457,21.860963,3.649292,-97.851414,63.479717,-6.068116,2.416443,-4.431885,-6.089173,-43.083252,8.965714,69.444938
2025-10-03T11:20:35.228,1.914886,-0.665222,-2.129517,-23.767457,21.852357,3.666321,-98.011971,63.493889,-6.068116,2.416443,-4.434815,-6.097046,-43.088928,8.965714,69.446351
2025-10-03T11:20:35.228,1.914957,-0.665039,-2.129517,-23.767457,21.844483,3.683899,-98.170350,63.505234,-6.068116,2.416626,-4.436829,-6.104187,-43.093508,8.966149,69.446351
2025-10-03T11:20:35.237,1.924218,-0.664490,-2.129517,-23.767457,21.837158,3.701660,-98.329159,63.513738,-6.067749,2.416626,-4.439026,-6.110596,-43.096069,8.966149,69.446351
2025-10-03T11:20:35.248,1.934475,-0.664124,-2.129517,-23.767274,21.828552,3.720520,-98.490583,63.517993,-6.067383,2.416626,-4.439941,-6.117005,-43.097718,8.966149,69.446351
2025-10-03T11:20:35.248,1.934560,-0.663208,-2.129517,-23.767274,21.821411,3.738647,-98.653743,63.520828,-6.067017,2.416626,-4.440308,-6.122132,-43.098634,8.966584,69.447772
2025-10-03T11:20:35.258,1.944734,-0.662476,-2.129151,-23.767091,21.815185,3.756409,-98.815605,63.523662,-6.067017,2.416626,-4.440308,-6.127442,-43.098818,8.966584,69.447772
2025-10-03T11:20:35.258,1.944801,-0.661926,-2.128784,-23.766907,21.807679,3.773621,-98.974851,63.525076,-6.067017,2.416626,-4.440308,-6.132202,-43.098449,8.966149,69.447772
2025-10-03T11:20:35.267,1.954327,-0.661560,-2.128235,-23.766907,21.799988,3.790650,-99.143672,63.527910,-6.067017,2.416443,-4.440491,-6.137512,-43.098449,8.966584,69.447772
2025-10-03T11:20:35.267,1.954396,-0.661560,-2.128052,-23.766907,21.792847,3.806397,-99.288561,63.530745,-6.066834,2.416443,-4.440674,-6.142456,-43.098449,8.966584,69.447772
2025-10-03T11:20:35.279,1.965606,-0.661560,-2.127869,-23.766907,21.785524,3.820313,-99.444761,63.532166,-6.067017,2.416443,-4.440674,-6.147217,-43.098818,8.966584,69.449193
2025-10-03T11:20:35.279,1.965681,-0.661560,-2.128235,-23.766907,21.777283,3.835876,-99.600530,63.532166,-6.067017,2.416443,-4.440674,-6.152527,-43.098999,8.967454,69.449193
2025-10-03T11:20:35.279,1.965745,-0.662292,-2.128418,-23.766907,21.767944,3.850891,-99.757597,63.532166,-6.067200,2.416443,-4.440674,-6.157105,-43.098999,8.967454,69.449193
2025-10-03T11:20:35.287,1.974135,-0.662292,-2.128418,-23.766907,21.758240,3.866455,-99.922505,63.535000,-6.067383,2.416443,-4.440857,-6.161499,-43.099184,8.967890,69.449193
2025-10-03T11:20:35.297,1.984369,-0.661926,-2.127869,-23.766724,21.750184,3.880738,-100.076526,63.546338,-6.067566,2.416443,-4.441040,-6.164246,-43.099549,8.968324,69.449193
2025-10-03T11:20:35.298,1.984440,-0.662109,-2.127869,-23.765992,21.743776,3.895386,-100.234474,63.561938,-6.067566,2.416443,-4.441223,-6.166992,-43.099914,8.967890,69.449193
2025-10-03T11:20:35.309,1.995628,-0.662476,-2.127503,-23.765442,21.736268,3.909485,-100.397196,63.578946,-6.067566,2.416443,-4.441223,-6.168823,-43.099914,8.968324,69.449193
2025-10-03T11:20:35.309,1.995703,-0.662659,-2.126587,-23.764711,21.729492,3.925049,-100.558184,63.598794,-6.067749,2.416443,-4.441406,-6.170105,-43.100099,8.968324,69.450607
2025-10-03T11:20:35.317,2.004242,-0.662476,-2.125122,-23.762146,21.715393,3.955994,-100.872769,63.644153,-6.067749,2.416443,-4.441406,-6.171936,-43.100283,8.968324,69.450607
2025-10-03T11:20:35.317,2.004333,-0.662476,-2.124207,-23.761048,21.708619,3.969361,-101.029406,63.665423,-6.067749,2.416443,-4.441406,-6.172302,-43.100649,8.968324,69.450607
2025-10-03T11:20:35.329,2.015518,-0.662292,-2.121826,-23.760316,21.699830,3.981995,-101.180380,63.686685,-6.067749,2.416443,-4.441406,-6.172302,-43.101014,8.968760,69.450607
2025-10-03T11:20:35.329,2.015593,-0.662476,-2.119812,-23.759400,21.692322,3.992981,-101.333103,63.705113,-6.067749,2.416443,-4.441590,-6.172302,-43.101564,8.968760,69.450607
2025-10-03T11:20:35.337,2.024180,-0.662659,-2.118530,-23.758301,21.684999,4.003784,-101.486694,63.719286,-6.067566,2.416443,-4.441590,-6.172119,-43.102663,8.968760,69.450607
2025-10-03T11:20:35.337,2.024248,-0.662659,-2.116882,-23.757020,21.676393,4.013306,-101.638980,63.730631,-6.067566,2.416443,-4.441590,-6.171936,-43.104494,8.968324,69.450607
2025-10-03T11:20:35.348,2.034451,-0.662476,-2.115418,-23.755920,21.669252,4.021545,-101.790398,63.744803,-6.067566,2.416443,-4.441590,-6.172119,-43.106140,8.968324,69.450607
2025-10-03T11:20:35.348,2.034520,-0.662292,-2.114685,-23.755005,21.661926,4.029236,-101.943988,63.756148,-6.067383,2.416443,-4.441590,-6.172119,-43.107424,8.968324,69.450607
2025-10-03T11:20:35.358,2.044697,-0.662292,-2.113770,-23.754457,21.654420,4.036377,-102.101062,63.766066,-6.067383,2.416443,-4.441773,-6.172119,-43.109255,8.968324,69.450607
2025-10-03T11:20:35.358,2.044770,-0.662292,-2.113037,-23.754090,21.649659,4.042969,-102.262050,63.774576,-6.067383,2.416443,-4.442322,-6.171936,-43.111451,8.967890,69.450607
2025-10-03T11:20:35.367,2.054298,-0.661743,-2.112305,-23.754090,21.643251,4.050476,-102.419117,63.781659,-6.067383,2.416443,-4.443237,-6.171936,-43.113281,8.968324,69.452027
2025-10-03T11:20:35.367,2.054366,-0.661011,-2.111755,-23.753907,21.637208,4.058533,-102.574886,63.790169,-6.067383,2.416443,-4.444153,-6.172302,-43.116396,8.967890,69.452027
2025-10-03T11:20:35.379,2.065574,-0.660461,-2.111572,-23.753725,21.630432,4.065308,-102.734132,63.797252,-6.067383,2.416443,-4.444885,-6.172485,-43.118776,8.967890,69.453441
2025-10-03T11:20:35.379,2.065648,-0.659546,-2.111023,-23.753540,21.625856,4.071167,-102.889901,63.807176,-6.067566,2.416443,-4.445618,-6.172669,-43.120972,8.967890,69.453441
