time_iso,elapsed_s,Right_shoulder_elevation_pos_deg,Right_shoulder_protraction_pos_deg,Right_shoulder_abduction_pos_deg,Right_shoulder_rotation_pos_deg,Right_shoulder_flexion_pos_deg,Right_elbow_flexion_pos_deg,Right_wrist_pronation_pos_deg,Left_shoulder_elevation_pos_deg,Left_shoulder_protraction_pos_deg,Left_shoulder_abduction_pos_deg,Left_shoulder_rotation_pos_deg,Left_shoulder_flexion_pos_deg,Left_elbow_flexion_pos_deg,Left_wrist_pronation_pos_deg
2025-10-03T11:20:13.979,0.705155,-1.612610,-0.497314,0.037170,70.597231,53.987366,-30.363599,37.530715,-6.208374,2.405090,-3.358521,-1.901550,-40.582033,8.973546,68.721969
2025-10-03T11:20:13.979,0.705224,-1.611511,-0.496948,0.041199,70.410098,53.920351,-30.546344,37.845422,-6.208557,2.405090,-3.358521,-1.901550,-40.582033,8.973546,68.721969
2025-10-03T11:20:13.989,0.715260,-1.610596,-0.496948,0.046692,70.224610,53.855714,-30.728215,38.153037,-6.208557,2.405090,-3.358521,-1.901550,-40.582033,8.973546,68.721969
2025-10-03T11:20:13.989,0.715342,-1.610046,-0.497131,0.053284,70.038208,53.788880,-30.905739,38.452148,-6.208557,2.405090,-3.358521,-1.901550,-40.582033,8.973546,68.721969
2025-10-03T11:20:13.998,0.724642,-1.610046,-0.497131,0.059143,69.847966,53.722781,-31.085871,38.742756,-6.208557,2.405090,-3.358887,-1.901550,-40.582033,8.973546,68.721969
2025-10-03T11:20:13.998,0.724708,-1.610046,-0.497131,0.064087,69.652958,53.658144,-31.265567,39.027691,-6.208374,2.405090,-3.359070,-1.901550,-40.582033,8.973546,68.721969
2025-10-03T11:20:14.008,0.734872,-1.610046,-0.497314,0.068665,69.454472,53.595337,-31.449616,39.298453,-6.208374,2.405090,-3.359070,-1.901550,-40.581849,8.973546,68.721969
2025-10-03T11:20:14.008,0.734942,-1.610230,-0.497314,0.073242,69.253057,53.533633,-31.632792,39.557870,-6.208191,2.405090,-3.359070,-1.901550,-40.581849,8.973546,68.721969
2025-10-03T11:20:14.018,0.744650,-1.610230,-0.497314,0.080017,69.053472,53.470276,-31.818146,39.807367,-6.208191,2.405090,-3.358887,-1.901550,-40.581849,8.973546,68.721969
2025-10-03T11:20:14.018,0.744733,-1.610230,-0.497314,0.086792,68.856810,53.406738,-32.008285,40.045522,-6.208191,2.405090,-3.358704,-1.901550,-40.581849,8.973546,68.721969
2025-10-03T11:20:14.028,0.754314,-1.610413,-0.497314,0.095032,68.663639,53.339724,-32.198861,40.270918,-6.208191,2.405090,-3.358887,-1.901550,-40.582033,8.973546,68.721969
2025-10-03T11:20:14.028,0.754396,-1.610046,-0.497314,0.104553,68.467899,53.271241,-32.385086,40.486394,-6.208191,2.405090,-3.358887,-1.901550,-40.582033,8.973546,68.721969
2025-10-03T11:20:14.039,0.765455,-1.610046,-0.497314,0.112610,68.269045,53.201662,-32.573049,40.694779,-6.208374,2.405090,-3.358887,-1.901550,-40.582033,8.973546,68.721969
2025-10-03T11:20:14.039,0.765536,-1.610046,-0.497314,0.120667,68.066530,53.135013,-32.761446,40.903165,-6.208374,2.405090,-3.359070,-1.901550,-40.582033,8.973546,68.721969
2025-10-03T11:20:14.047,0.773782,-1.609863,-0.497314,0.128357,67.861085,53.068910,-32.955069,41.104461,-6.208374,2.405090,-3.359070,-1.901550,-40.582033,8.973546,68.721969
2025-10-03T11:20:14.047,0.773862,-1.609497,-0.497498,0.136780,67.656555,53.002992,-33.150863,41.295836,-6.208374,2.405090,-3.358887,-1.901550,-40.582033,8.973546,68.721969
2025-10-03T11:20:14.059,0.785069,-1.609497,-0.497314,0.146118,67.454409,52.935793,-33.345789,41.475870,-6.208191,2.405090,-3.358704,-1.901550,-40.582033,8.973546,68.721969
2025-10-03T11:20:14.059,0.785139,-1.608582,-0.497314,0.155823,67.257023,52.863834,-33.540716,41.645982,-6.208374,2.405090,-3.358704,-1.901550,-40.582033,8.973546,68.721969
2025-10-03T11:20:14.068,0.794850,-1.606018,-0.496948,0.165894,67.060184,52.791140,-33.738252,41.807588,-6.208374,2.405090,-3.358704,-1.901550,-40.582033,8.973546,68.721969
2025-10-03T11:20:14.068,0.794950,-1.604553,-0.496765,0.175049,66.861876,52.718812,-33.941010,41.960687,-6.208374,2.405090,-3.358704,-1.901550,-40.582033,8.973546,68.721969
2025-10-03T11:20:14.079,0.805121,-1.603455,-0.496582,0.181091,66.661014,52.648867,-34.144201,42.110951,-6.208557,2.405090,-3.359070,-1.901550,-40.582033,8.973546,68.721969
2025-10-03T11:20:14.079,0.805202,-1.602539,-0.496582,0.187134,66.456484,52.580384,-34.347396,42.256963,-6.208557,2.405090,-3.359253,-1.901550,-40.582033,8.973546,68.721969
2025-10-03T11:20:14.089,0.815034,-1.601990,-0.496765,0.193909,66.250677,52.510440,-34.547541,42.407227,-6.208557,2.405090,-3.359253,-1.901550,-40.582033,8.973546,68.721969
2025-10-03T11:20:14.089,0.815118,-1.601990,-0.496765,0.201782,66.047608,52.438296,-34.750298,42.550405,-6.208374,2.405090,-3.358887,-1.901550,-40.582033,8.973546,68.721969
2025-10-03T11:20:14.098,0.824419,-1.601807,-0.496582,0.210205,65.851322,52.363953,-34.956102,42.683659,-6.208374,2.405090,-3.358704,-1.901550,-40.582033,8.973546,68.721969
2025-10-03T11:20:14.098,0.824501,-1.600342,-0.496765,0.218811,65.658144,52.285767,-35.157989,42.811240,-6.208374,2.405090,-3.358704,-1.901550,-40.582033,8.973546,68.721969
2025-10-03T11:20:14.109,0.835715,-1.599243,-0.496765,0.225952,65.464419,52.205752,-35.358137,42.934573,-6.208374,2.405090,-3.358704,-1.901550,-40.582033,8.973546,68.721969
2025-10-03T11:20:14.109,0.835798,-1.598877,-0.496765,0.231628,65.268311,52.129763,-35.566117,43.052233,-6.208374,2.405090,-3.358887,-1.901550,-40.582033,8.973546,68.721969
2025-10-03T11:20:14.118,0.844461,-1.599060,-0.496582,0.234192,65.070925,52.053773,-35.778010,43.164221,-6.208557,2.404907,-3.359619,-1.901550,-40.582033,8.973546,68.721969
2025-10-03T11:20:14.118,0.844539,-1.599060,-0.496765,0.236755,64.871525,51.978149,-35.991644,43.273377,-6.208557,2.404907,-3.360169,-1.901550,-40.582033,8.973546,68.721969
2025-10-03T11:20:14.128,0.854760,-1.598877,-0.496765,0.239868,64.674501,51.900514,-36.203107,43.392455,-6.208374,2.404907,-3.360352,-1.901550,-40.582033,8.973546,68.721969
2025-10-03T11:20:14.128,0.854839,-1.599060,-0.496765,0.244812,64.480592,51.819214,-36.413695,43.511532,-6.208374,2.404907,-3.359619,-1.901550,-40.582033,8.973546,68.721969
2025-10-03T11:20:14.138,0.864677,-1.599243,-0.496765,0.250854,64.292912,51.735353,-36.628201,43.627775,-6.208374,2.404907,-3.359070,-1.901550,-40.582033,8.973546,68.721969
2025-10-03T11:20:14.138,0.864760,-1.598694,-0.496216,0.257813,64.109802,51.648562,-36.840965,43.738346,-6.208374,2.404907,-3.359070,-1.901550,-40.582033,8.973546,68.721969
2025-10-03T11:20:14.148,0.874023,-1.598328,-0.496033,0.263306,63.925967,51.559206,-37.051990,43.847499,-6.208557,2.404907,-3.359253,-1.901550,-40.582033,8.973546,68.721969
2025-10-03T11:20:14.159,0.885188,-1.597595,-0.495850,0.267334,63.738834,51.471865,-37.269542,43.958073,-6.208741,2.404907,-3.359436,-1.901733,-40.581849,8.973546,68.721969
2025-10-03T11:20:14.159,0.885256,-1.597046,-0.495850,0.268066,63.548770,51.386170,-37.495358,44.067226,-6.208924,2.404907,-3.359436,-1.901917,-40.581849,8.973546,68.721969
2025-10-03T11:20:14.159,0.885322,-1.596497,-0.495667,0.268250,63.357975,51.303224,-37.727267,44.174962,-6.208741,2.404907,-3.359619,-1.902283,-40.581849,8.973546,68.721969
2025-10-03T11:20:14.169,0.895037,-1.595581,-0.495483,0.269348,63.157653,51.217348,-37.973099,44.295460,-6.208741,2.404907,-3.359070,-1.902832,-40.581849,8.973546,68.721969
2025-10-03T11:20:14.179,0.905155,-1.593018,-0.492554,0.275940,62.797306,51.030215,-38.437354,44.552043,-6.208557,2.404907,-3.358521,-1.903565,-40.581849,8.973546,68.721969
2025-10-03T11:20:14.179,0.905223,-1.591187,-0.490173,0.280884,62.623723,50.932437,-38.674922,44.682462,-6.208741,2.404907,-3.358887,-1.903565,-40.581849,8.973546,68.721969
2025-10-03T11:20:14.189,0.915098,-1.591187,-0.490173,0.280884,62.623723,50.932437,-38.674922,44.682462,-6.208741,2.404907,-3.358887,-1.903565,-40.581849,8.973546,68.721969
2025-10-03T11:20:14.189,0.915174,-1.588440,-0.486877,0.284729,62.451049,50.832095,-38.912052,44.814299,-6.208741,2.404907,-3.359070,-1.903565,-40.581849,8.973546,68.721969
2025-10-03T11:20:14.198,0.924497,-1.586609,-0.479553,0.289856,62.101869,50.633975,-39.405892,45.093561,-6.209106,2.404907,-3.359253,-1.903565,-40.581849,8.973546,68.721969
2025-10-03T11:20:14.198,0.924586,-1.586060,-0.476990,0.291138,61.926272,50.536013,-39.662167,45.231070,-6.208924,2.404907,-3.359070,-1.903565,-40.581849,8.973546,68.721969
2025-10-03T11:20:14.208,0.934815,-1.585327,-0.474243,0.292419,61.752321,50.436036,-39.913655,45.382751,-6.208924,2.404907,-3.359070,-1.903565,-40.581849,8.973546,68.721969
2025-10-03T11:20:14.208,0.934900,-1.584412,-0.472961,0.295166,61.584599,50.332033,-40.159924,45.544357,-6.208741,2.404907,-3.359070,-1.903565,-40.581849,8.973546,68.721969
2025-10-03T11:20:14.218,0.944594,-1.583313,-0.472046,0.299744,61.423099,50.225099,-40.411412,45.713049,-6.208741,2.404907,-3.358887,-1.903565,-40.581849,8.973546,68.721969
2025-10-03T11:20:14.218,0.944676,-1.583130,-0.470398,0.304504,61.268559,50.115967,-40.663337,45.881745,-6.208741,2.404907,-3.358887,-1.903565,-40.582033,8.973546,68.721969
2025-10-03T11:20:14.228,0.954968,-1.582398,-0.468750,0.306335,61.116212,50.006837,-40.916566,46.056106,-6.208924,2.404907,-3.358887,-1.903565,-40.582033,8.973546,68.721969
2025-10-03T11:20:14.229,0.955050,-1.581299,-0.468567,0.305969,60.961125,49.899904,-41.171971,46.236139,-6.208741,2.404907,-3.359253,-1.903565,-40.582033,8.973546,68.721969
2025-10-03T11:20:14.238,0.964966,-1.580750,-0.468567,0.303772,60.804933,49.794801,-41.432163,46.420428,-6.208924,2.404907,-3.359253,-1.903565,-40.582033,8.973546,68.721969
2025-10-03T11:20:14.239,0.965030,-1.580383,-0.467835,0.300659,60.649293,49.690982,-41.688872,46.606130,-6.208924,2.404907,-3.359070,-1.903565,-40.582033,8.973546,68.721969
2025-10-03T11:20:14.248,0.974264,-1.579468,-0.467651,0.299927,60.493654,49.586425,-41.941668,46.806013,-6.208741,2.404907,-3.358704,-1.903565,-40.582033,8.973546,68.721969
2025-10-03T11:20:14.248,0.974317,-1.578735,-0.467651,0.302307,60.343690,49.480957,-42.196635,47.011564,-6.208741,2.404907,-3.358521,-1.903565,-40.582033,8.973546,68.721969
2025-10-03T11:20:14.259,0.985533,-1.577820,-0.466553,0.303772,60.199040,49.374573,-42.453348,47.218532,-6.208741,2.404907,-3.358154,-1.903565,-40.582033,8.973546,68.721969
2025-10-03T11:20:14.259,0.985627,-1.576172,-0.464355,0.304138,60.060975,49.267640,-42.713975,47.432587,-6.208924,2.404907,-3.358154,-1.903565,-40.582033,8.973981,68.721969
2025-10-03T11:20:14.268,0.994262,-1.574341,-0.462158,0.304321,59.926393,49.159426,-42.980256,47.646645,-6.209290,2.404907,-3.358337,-1.903565,-40.582033,8.973546,68.721969
2025-10-03T11:20:14.268,0.994346,-1.572144,-0.459595,0.303955,59.795840,49.053042,-43.251326,47.866369,-6.209290,2.404907,-3.358337,-1.903565,-40.582033,8.973546,68.721969
2025-10-03T11:20:14.279,1.005188,-1.570862,-0.455383,0.302856,59.665835,48.944459,-43.515866,48.091768,-6.209839,2.404907,-3.358337,-1.903565,-40.582033,8.973546,68.721969
2025-10-03T11:20:14.279,1.005275,-1.569580,-0.452087,0.302307,59.535282,48.836245,-43.777363,48.324251,-6.210205,2.404907,-3.359070,-1.903565,-40.582033,8.973546,68.721969
2025-10-03T11:20:14.289,1.015075,-1.568665,-0.449524,0.302856,59.405823,48.728028,-44.040165,48.562406,-6.210022,2.404907,-3.359436,-1.903565,-40.582033,8.973546,68.721969
2025-10-03T11:20:14.289,1.015158,-1.568481,-0.446045,0.302673,59.279116,48.619814,-44.305576,48.803399,-6.209839,2.404907,-3.359253,-1.903565,-40.582033,8.973546,68.723383
2025-10-03T11:20:14.298,1.024453,-1.568298,-0.443298,0.301758,59.156801,48.512880,-44.576212,49.041554,-6.209656,2.404907,-3.358887,-1.903565,-40.582033,8.973546,68.723383
2025-10-03T11:20:14.298,1.024524,-1.567932,-0.440735,0.300659,59.038332,48.407412,-44.851195,49.278292,-6.209473,2.404907,-3.358704,-1.903565,-40.582033,8.973546,68.723383
2025-10-03T11:20:14.308,1.034692,-1.567566,-0.438721,0.298279,58.921692,48.302309,-45.124440,49.519281,-6.209473,2.404907,-3.358704,-1.903565,-40.582033,8.973546,68.723383
2025-10-03T11:20:14.308,1.034764,-1.566834,-0.437622,0.296814,58.808352,48.196291,-45.389418,49.770195,-6.209473,2.404907,-3.358704,-1.903748,-40.582033,8.973546,68.723383
2025-10-03T11:20:14.318,1.044379,-1.565369,-0.436890,0.296814,58.697020,48.081301,-45.653087,50.028195,-6.209473,2.404907,-3.358887,-1.903748,-40.582033,8.973546,68.723383
2025-10-03T11:20:14.318,1.044465,-1.565186,-0.436707,0.297546,58.589356,47.974917,-45.918501,50.293285,-6.209473,2.404907,-3.359070,-1.903748,-40.581849,8.973546,68.723383
2025-10-03T11:20:14.329,1.055182,-1.565552,-0.435791,0.297729,58.487183,47.868715,-46.187392,50.566882,-6.209290,2.404907,-3.359070,-1.903931,-40.581849,8.973546,68.723383
2025-10-03T11:20:14.329,1.055267,-1.565186,-0.433960,0.297546,58.388856,47.764346,-46.463250,50.837641,-6.208924,2.404907,-3.358887,-1.903931,-40.581849,8.973546,68.723383
2025-10-03T11:20:14.339,1.065171,-1.565003,-0.432678,0.296997,58.294189,47.660889,-46.743018,51.112652,-6.208924,2.404907,-3.358704,-1.903931,-40.581849,8.973546,68.723383
2025-10-03T11:20:14.339,1.065255,-1.565003,-0.431397,0.294983,58.198976,47.558167,-47.018872,51.390500,-6.208924,2.404907,-3.358337,-1.903931,-40.581849,8.973546,68.723383
2025-10-03T11:20:14.348,1.074561,-1.564636,-0.428833,0.293518,58.100649,47.455263,-47.289071,51.678273,-6.209290,2.404907,-3.358337,-1.903931,-40.581849,8.973546,68.723383
2025-10-03T11:20:14.348,1.074629,-1.564270,-0.426453,0.293518,58.004152,47.353271,-47.557965,51.971712,-6.209839,2.404907,-3.358704,-1.903931,-40.581849,8.973546,68.723383
2025-10-03T11:20:14.358,1.084797,-1.564636,-0.422974,0.294617,57.910770,47.252198,-47.828598,52.262319,-6.210571,2.404907,-3.359070,-1.903931,-40.581849,8.973546,68.723383
2025-10-03T11:20:14.358,1.084870,-1.565003,-0.419312,0.294800,57.821233,47.150391,-48.103147,52.551506,-6.210571,2.404907,-3.359070,-1.903931,-40.581849,8.973546,68.723383
2025-10-03T11:20:14.368,1.094513,-1.564819,-0.416016,0.293701,57.735172,47.050783,-48.379002,52.842114,-6.210388,2.404907,-3.359070,-1.903931,-40.581849,8.973546,68.723383
2025-10-03T11:20:14.368,1.094593,-1.564636,-0.413452,0.291504,57.648559,46.953005,-48.654856,53.134138,-6.210388,2.404907,-3.358887,-1.903931,-40.581849,8.973546,68.723383
2025-10-03T11:20:14.378,1.104786,-1.564636,-0.409424,0.287109,57.559937,46.855227,-48.922446,53.430415,-6.210388,2.404907,-3.358887,-1.903931,-40.581849,8.973546,68.723383
2025-10-03T11:20:14.378,1.104870,-1.564270,-0.406494,0.284363,57.474246,46.755066,-49.183943,53.726691,-6.210388,2.404907,-3.359070,-1.903931,-40.581849,8.973546,68.723383
2025-10-03T11:20:14.388,1.114734,-1.564087,-0.403198,0.283447,57.390016,46.655643,-49.444132,54.021551,-6.210205,2.404907,-3.359070,-1.903931,-40.581849,8.973546,68.723383
2025-10-03T11:20:14.388,1.114814,-1.564270,-0.399719,0.283264,57.308900,46.557312,-49.707805,54.314989,-6.209839,2.404907,-3.358887,-1.903931,-40.581849,8.973546,68.723383
2025-10-03T11:20:14.398,1.124077,-1.564087,-0.396423,0.282532,57.229250,46.460449,-49.974957,54.602762,-6.209106,2.404907,-3.358887,-1.903931,-40.581849,8.973546,68.723383
2025-10-03T11:20:14.409,1.135298,-1.563171,-0.392761,0.282166,57.152161,46.365602,-50.246895,54.889115,-6.209106,2.404907,-3.358887,-1.903931,-40.582033,8.973546,68.724803
2025-10-03T11:20:14.409,1.135384,-1.562988,-0.388733,0.281250,57.076722,46.271485,-50.517093,55.176884,-6.209106,2.404907,-3.358337,-1.903931,-40.582214,8.973546,68.724803
2025-10-03T11:20:14.409,1.135474,-1.562988,-0.383606,0.280151,57.002382,46.178103,-50.782071,55.468909,-6.209106,2.404907,-3.358154,-1.903931,-40.582214,8.973546,68.724803
2025-10-03T11:20:14.419,1.145233,-1.562256,-0.377930,0.279236,56.928042,46.085633,-51.045309,55.760934,-6.209106,2.404907,-3.358154,-1.903931,-40.582214,8.973546,68.724803
2025-10-03T11:20:14.419,1.145401,-1.561890,-0.371338,0.278503,56.854614,45.993350,-51.308111,56.047286,-6.209290,2.404907,-3.358337,-1.903931,-40.582214,8.973546,68.724803
2025-10-03T11:20:14.429,1.155194,-1.561890,-0.363464,0.276855,56.784304,45.900879,-51.570476,56.329386,-6.209473,2.404907,-3.358337,-1.903931,-40.582033,8.973546,68.724803
2025-10-03T11:20:14.439,1.165072,-1.561707,-0.356140,0.275024,56.715271,45.812439,-51.838933,56.605818,-6.209656,2.404907,-3.358521,-1.903931,-40.582033,8.973546,68.724803
2025-10-03T11:20:14.439,1.165158,-1.561157,-0.338013,0.268799,56.577209,45.639222,-52.380635,57.143084,-6.210205,2.404907,-3.358521,-1.903931,-40.582033,8.973546,68.724803
2025-10-03T11:20:14.448,1.174478,-1.560791,-0.327393,0.263855,56.506899,45.553711,-52.643437,57.408170,-6.210205,2.404907,-3.358337,-1.903931,-40.581849,8.973546,68.724803
2025-10-03T11:20:14.448,1.174560,-1.560791,-0.318237,0.260559,56.436586,45.466189,-52.902325,57.670429,-6.210205,2.404907,-3.358521,-1.904114,-40.581849,8.973546,68.724803
2025-10-03T11:20:14.458,1.184749,-1.561157,-0.307983,0.257629,56.367007,45.380859,-53.162952,57.922757,-6.210205,2.404907,-3.358521,-1.904297,-40.581849,8.973546,68.724803
2025-10-03T11:20:14.458,1.184822,-1.561157,-0.297363,0.255249,56.301639,45.297183,-53.427058,58.166588,-6.210205,2.404907,-3.358704,-1.904480,-40.581849,8.973546,68.724803
2025-10-03T11:20:14.468,1.194588,-1.560791,-0.286560,0.252136,56.237367,45.215699,-53.697690,58.399067,-6.210022,2.404907,-3.359070,-1.904480,-40.581849,8.973546,68.724803
2025-10-03T11:20:14.468,1.194664,-1.560608,-0.275940,0.248474,56.173829,45.136598,-53.970065,58.631553,-6.209839,2.404907,-3.358704,-1.904480,-40.582033,8.973546,68.726217
2025-10-03T11:20:14.478,1.204822,-1.560608,-0.263855,0.243713,56.107730,45.058229,-54.239393,58.858370,-6.209839,2.404907,-3.358337,-1.904480,-40.582033,8.973546,68.726217
2025-10-03T11:20:14.478,1.204887,-1.560059,-0.252686,0.237671,56.041077,44.982058,-54.504804,59.078097,-6.209656,2.404907,-3.358154,-1.904480,-40.582033,8.973546,68.726217
2025-10-03T11:20:14.488,1.214771,-1.557678,-0.240234,0.232910,55.975528,44.906250,-54.767605,59.287900,-6.209290,2.404907,-3.358337,-1.904480,-40.582033,8.973546,68.726217
2025-10-03T11:20:14.488,1.214851,-1.556763,-0.227417,0.226868,55.911990,44.832645,-55.030844,59.492034,-6.209290,2.404907,-3.358521,-1.904480,-40.582033,8.973546,68.726217
2025-10-03T11:20:14.498,1.224112,-1.556763,-0.213501,0.222290,55.851014,44.758301,-55.296692,59.686243,-6.209290,2.404907,-3.358521,-1.904480,-40.582033,8.973546,68.726217
2025-10-03T11:20:14.498,1.224191,-1.555847,-0.198303,0.216980,55.792055,44.685427,-55.586033,59.873363,-6.209290,2.404907,-3.358521,-1.904480,-40.582033,8.973546,68.726217
2025-10-03T11:20:14.509,1.235370,-1.555115,-0.183105,0.210205,55.726322,44.614929,-55.856669,60.053400,-6.209656,2.404907,-3.358521,-1.904480,-40.582033,8.973546,68.726217
2025-10-03T11:20:14.509,1.235455,-1.554016,-0.167175,0.201233,55.664064,44.545715,-56.122080,60.226347,-6.209656,2.404907,-3.358337,-1.904480,-40.582033,8.973546,68.726217
2025-10-03T11:20:14.519,1.245198,-1.552551,-0.150696,0.194275,55.593201,44.476320,-56.380531,60.399288,-6.209656,2.404907,-3.358337,-1.904480,-40.582033,8.973546,68.726217
2025-10-03T11:20:14.519,1.245279,-1.551270,-0.135315,0.189148,55.528567,44.406191,-56.639415,60.556642,-6.210022,2.404907,-3.358521,-1.904480,-40.582033,8.973546,68.726217
2025-10-03T11:20:14.529,1.255182,-1.550354,-0.120483,0.186584,55.464295,44.336428,-56.900913,60.706906,-6.210205,2.404907,-3.358887,-1.904480,-40.582033,8.973546,68.726217
2025-10-03T11:20:14.529,1.255269,-1.549255,-0.104370,0.183472,55.400576,44.266115,-57.165019,60.850087,-6.210205,2.404907,-3.358887,-1.904480,-40.582033,8.973546,68.726217
2025-10-03T11:20:14.539,1.265133,-1.546692,-0.088623,0.179626,55.335389,44.199647,-57.438701,61.000351,-6.210205,2.404907,-3.358887,-1.904663,-40.582033,8.973546,68.726217
2025-10-03T11:20:14.539,1.265212,-1.544495,-0.073242,0.174500,55.269290,44.135193,-57.713685,61.144946,-6.210205,2.404907,-3.358521,-1.904663,-40.582033,8.973546,68.726217
2025-10-03T11:20:14.548,1.274528,-1.540649,-0.058411,0.166443,55.198061,44.072205,-57.983450,61.293790,-6.210022,2.404907,-3.358337,-1.904663,-40.582033,8.973546,68.726217
2025-10-03T11:20:14.548,1.274607,-1.537537,-0.044128,0.157471,55.125367,44.009217,-58.248857,61.448309,-6.210022,2.404907,-3.358337,-1.904663,-40.582033,8.973546,68.726217
2025-10-03T11:20:14.558,1.284779,-1.533508,-0.028015,0.149780,55.054689,43.946595,-58.516444,61.598573,-6.209839,2.404907,-3.358704,-1.904663,-40.582033,8.973546,68.726217
2025-10-03T11:20:14.558,1.284849,-1.530396,-0.012817,0.140625,54.985475,43.883972,-58.786209,61.744582,-6.209656,2.405090,-3.358521,-1.904663,-40.582033,8.973546,68.726217
2025-10-03T11:20:14.568,1.294494,-1.527832,0.002197,0.130554,54.918457,43.821899,-59.059888,61.884922,-6.209656,2.405090,-3.358521,-1.904846,-40.582033,8.973546,68.726217
2025-10-03T11:20:14.568,1.294577,-1.523987,0.017761,0.119568,54.849243,43.762757,-59.337487,62.022434,-6.209656,2.405090,-3.358337,-1.904846,-40.582033,8.973546,68.726217
2025-10-03T11:20:14.578,1.304735,-1.520691,0.032410,0.106567,54.777649,43.703799,-59.613338,62.161354,-6.209656,2.405090,-3.358337,-1.904846,-40.582033,8.973546,68.726217
2025-10-03T11:20:14.588,1.314651,-1.516480,0.047607,0.093384,54.702029,43.646302,-59.883540,62.301700,-6.209656,2.405090,-3.358337,-1.904846,-40.582033,8.973546,68.726217
2025-10-03T11:20:14.588,1.314727,-1.508789,0.074524,0.064453,54.550781,43.533327,-60.421759,62.576711,-6.210022,2.405090,-3.358704,-1.904846,-40.582033,8.973546,68.726217
2025-10-03T11:20:14.597,1.323949,-1.505310,0.088989,0.051086,54.479006,43.475650,-60.696305,62.707127,-6.209839,2.405090,-3.358887,-1.904846,-40.581849,8.973546,68.726217
2025-10-03T11:20:14.598,1.324017,-1.502747,0.102539,0.036438,54.406312,43.419253,-60.976951,62.831873,-6.209839,2.405090,-3.358887,-1.904846,-40.581849,8.973546,68.726217
2025-10-03T11:20:14.609,1.335219,-1.499634,0.116455,0.021057,54.333438,43.365417,-61.261073,62.956627,-6.209839,2.405090,-3.358704,-1.904846,-40.581849,8.973546,68.726217
2025-10-03T11:20:14.609,1.335276,-1.499634,0.116455,0.021057,54.333438,43.365417,-61.261073,62.956627,-6.209839,2.405090,-3.358704,-1.904846,-40.581849,8.973546,68.726217
2025-10-03T11:20:14.618,1.344964,-1.494324,0.142273,-0.018860,54.176698,43.259584,-61.816695,63.211789,-6.209839,2.404907,-3.358521,-1.904846,-40.581849,8.973546,68.726217
2025-10-03T11:20:14.619,1.345021,-1.494324,0.142273,-0.018860,54.176698,43.259584,-61.816695,63.211789,-6.209839,2.404907,-3.358521,-1.904846,-40.581849,8.973546,68.726217
2025-10-03T11:20:14.629,1.355165,-1.491211,0.169373,-0.059509,54.022524,43.154665,-62.369278,63.455613,-6.209839,2.404907,-3.358704,-1.904846,-40.582033,8.973546,68.726217
2025-10-03T11:20:14.629,1.355236,-1.489380,0.183838,-0.082397,53.947634,43.104129,-62.652526,63.566187,-6.209656,2.404907,-3.358704,-1.904846,-40.582033,8.973546,68.727638
2025-10-03T11:20:14.639,1.365160,-1.488281,0.198486,-0.106201,53.870730,43.054873,-62.940132,63.668257,-6.209656,2.404907,-3.358521,-1.904846,-40.582033,8.973546,68.727638
2025-10-03T11:20:14.639,1.365230,-1.487549,0.213135,-0.131836,53.792176,43.005982,-63.222949,63.768900,-6.209656,2.404907,-3.358521,-1.904846,-40.582033,8.973546,68.727638
2025-10-03T11:20:14.648,1.374489,-1.487549,0.213135,-0.131836,53.792176,43.005982,-63.222949,63.768900,-6.209656,2.404907,-3.358521,-1.904846,-40.582033,8.973546,68.727638
2025-10-03T11:20:14.648,1.374567,-1.485718,0.241516,-0.187500,53.624819,42.909120,-63.775088,63.967365,-6.209839,2.404907,-3.358521,-1.904846,-40.582033,8.973546,68.727638
2025-10-03T11:20:14.658,1.384777,-1.485168,0.254334,-0.214966,53.540408,42.861145,-64.054429,64.058090,-6.209839,2.404907,-3.358704,-1.905029,-40.581849,8.973546,68.727638
2025-10-03T11:20:14.658,1.384847,-1.484985,0.267517,-0.242981,53.455079,42.815553,-64.337677,64.143147,-6.209839,2.404907,-3.358704,-1.905029,-40.581849,8.973546,68.727638
2025-10-03T11:20:14.668,1.394497,-1.484253,0.280518,-0.270081,53.370483,42.772888,-64.627455,64.221113,-6.209839,2.404907,-3.358704,-1.905029,-40.581849,8.973546,68.727638
2025-10-03T11:20:14.668,1.394580,-1.483154,0.290222,-0.299011,53.284426,42.730958,-64.921146,64.294831,-6.209839,2.404907,-3.358521,-1.905029,-40.581849,8.973546,68.727638
2025-10-03T11:20:14.678,1.404815,-1.482056,0.300110,-0.328674,53.195620,42.688662,-65.207884,64.365708,-6.210022,2.404907,-3.358521,-1.905213,-40.581849,8.973546,68.727638
2025-10-03T11:20:14.678,1.404903,-1.480774,0.308899,-0.358704,53.102600,42.645266,-65.490695,64.439427,-6.209839,2.404907,-3.358521,-1.905213,-40.581849,8.973546,68.727638
2025-10-03T11:20:14.688,1.414791,-1.479309,0.316223,-0.387085,53.009033,42.603332,-65.772208,64.503214,-6.209839,2.404907,-3.358704,-1.905213,-40.581849,8.973546,68.727638
2025-10-03T11:20:14.688,1.414860,-1.477295,0.321533,-0.415466,52.915467,42.560486,-66.061118,64.564173,-6.209839,2.404907,-3.358704,-1.905213,-40.581849,8.973546,68.727638
