time_iso,elapsed_s,Right_shoulder_elevation_pos_deg,Right_shoulder_protraction_pos_deg,Right_shoulder_abduction_pos_deg,Right_shoulder_rotation_pos_deg,Right_shoulder_flexion_pos_deg,Right_elbow_flexion_pos_deg,Right_wrist_pronation_pos_deg,Left_shoulder_elevation_pos_deg,Left_shoulder_protraction_pos_deg,Left_shoulder_abduction_pos_deg,Left_shoulder_rotation_pos_deg,Left_shoulder_flexion_pos_deg,Left_elbow_flexion_pos_deg,Left_wrist_pronation_pos_deg
2025-10-03T11:19:22.050,1.592517,14.637818,3.593445,-7.110535,80.633423,64.766053,-11.424911,-49.998426,-5.738342,2.441712,-2.912659,3.204712,-37.788759,9.078406,63.999972
2025-10-03T11:19:22.060,1.602686,14.644959,3.594177,-7.110168,80.635253,64.946595,-11.290464,-50.004098,-5.738342,2.441528,-2.912293,3.198853,-37.789674,9.078840,63.999972
2025-10-03T11:19:22.060,1.602758,14.653382,3.596008,-7.109619,80.635622,65.124208,-11.161239,-50.005516,-5.738342,2.441712,-2.912293,3.192261,-37.790774,9.078406,63.999972
2025-10-03T11:19:22.070,1.612635,14.669129,3.600220,-7.109803,80.634891,65.479617,-10.896262,-50.021109,-5.738342,2.441895,-2.911560,3.177612,-37.792970,9.078840,63.999972
2025-10-03T11:19:22.070,1.612691,14.669129,3.600220,-7.109803,80.634891,65.479617,-10.896262,-50.021109,-5.738342,2.441895,-2.911560,3.177612,-37.792970,9.078840,63.999972
2025-10-03T11:19:22.080,1.623048,14.680115,3.601685,-7.110718,80.634522,65.657413,-10.766601,-50.038120,-5.738342,2.441895,-2.910645,3.170471,-37.794251,9.078406,63.999972
2025-10-03T11:19:22.080,1.623121,14.703186,3.604065,-7.112183,80.632876,66.012638,-10.505105,-50.066472,-5.738892,2.441895,-2.909729,3.155457,-37.797731,9.079276,63.999972
2025-10-03T11:19:22.089,1.632290,14.712892,3.605530,-7.111267,80.632692,66.189150,-10.376315,-50.069306,-5.739075,2.441895,-2.910095,3.147766,-37.799011,9.079710,63.999972
2025-10-03T11:19:22.090,1.632372,14.721313,3.608643,-7.109803,80.633791,66.363832,-10.252311,-50.070723,-5.739441,2.441712,-2.910645,3.139343,-37.800476,9.080146,63.999972
2025-10-03T11:19:22.099,1.641771,14.727356,3.611206,-7.108521,80.636168,66.537415,-10.125697,-50.070723,-5.739624,2.441712,-2.911011,3.130371,-37.801761,9.080581,63.999972
2025-10-03T11:19:22.099,1.641839,14.733032,3.612671,-7.107422,80.638183,66.708251,-9.999516,-50.073558,-5.739624,2.441895,-2.911011,3.122498,-37.802307,9.081016,63.999972
2025-10-03T11:19:22.110,1.653104,14.741821,3.613037,-7.106507,80.642397,66.876711,-9.872902,-50.086317,-5.739441,2.441895,-2.911011,3.113892,-37.802676,9.081451,63.999972
2025-10-03T11:19:22.110,1.653174,14.751892,3.612854,-7.106873,80.646612,67.045717,-9.748898,-50.106162,-5.739441,2.441895,-2.911377,3.106201,-37.802857,9.081451,63.999972
2025-10-03T11:19:22.119,1.661914,14.762330,3.612671,-7.107971,80.650819,67.214355,-9.624023,-50.133097,-5.739258,2.441895,-2.911560,3.098877,-37.803041,9.081887,63.999972
2025-10-03T11:19:22.119,1.661985,14.773865,3.612488,-7.107971,80.654302,67.381715,-9.496539,-50.152945,-5.738709,2.441528,-2.911377,3.092651,-37.803591,9.082757,63.999972
2025-10-03T11:19:22.130,1.672683,14.784301,3.612488,-7.107788,80.654849,67.548706,-9.366008,-50.168539,-5.738709,2.441162,-2.911194,3.087341,-37.804506,9.083627,63.999972
2025-10-03T11:19:22.130,1.672751,14.794372,3.612671,-7.107788,80.653749,67.713683,-9.235042,-50.181297,-5.738526,2.440979,-2.911011,3.081482,-37.806521,9.084497,63.999972
2025-10-03T11:19:22.140,1.682966,14.802246,3.612854,-7.107422,80.651372,67.879028,-9.101031,-50.191218,-5.737976,2.441162,-2.911011,3.074890,-37.809448,9.084497,63.999972
2025-10-03T11:19:22.140,1.683036,14.811767,3.612671,-7.107056,80.649719,68.041812,-8.965279,-50.205394,-5.737244,2.441528,-2.911194,3.067200,-37.812378,9.084497,63.999972
2025-10-03T11:19:22.149,1.691411,14.823853,3.612488,-7.107239,80.648804,68.203858,-8.827352,-50.219570,-5.736145,2.441712,-2.911194,3.059693,-37.817139,9.084497,63.999972
2025-10-03T11:19:22.160,1.702580,14.836853,3.612488,-7.107605,80.647527,68.365542,-8.687248,-50.243671,-5.735596,2.441712,-2.910828,3.052185,-37.823914,9.084497,63.999972
2025-10-03T11:19:22.160,1.702654,14.849854,3.612305,-7.107422,80.644959,68.527404,-8.551932,-50.272023,-5.735413,2.441712,-2.910645,3.043579,-37.831970,9.084497,63.999972
2025-10-03T11:19:22.160,1.702720,14.862671,3.612122,-7.107422,80.642766,68.688904,-8.417485,-50.297537,-5.735596,2.441712,-2.911011,3.035339,-37.840576,9.084497,63.999972
2025-10-03T11:19:22.170,1.712625,14.873292,3.612122,-7.107422,80.639283,68.849120,-8.286520,-50.314551,-5.736145,2.441712,-2.911743,3.025635,-37.850098,9.083627,63.999972
2025-10-03T11:19:22.180,1.723006,14.884644,3.612122,-7.106507,80.637452,69.009889,-8.159035,-50.323055,-5.736328,2.441712,-2.912476,3.017395,-37.858523,9.083627,63.999972
2025-10-03T11:19:22.180,1.723083,14.897828,3.611755,-7.106323,80.637090,69.169742,-8.035901,-50.328724,-5.736512,2.441528,-2.913208,3.007690,-37.866944,9.082321,63.999972
2025-10-03T11:19:22.180,1.723149,14.912292,3.611023,-7.106323,80.638006,69.328496,-7.914507,-50.335813,-5.736328,2.441528,-2.913757,2.997253,-37.872986,9.081451,63.999972
2025-10-03T11:19:22.189,1.732297,14.924011,3.609924,-7.105042,80.640567,69.484682,-7.791374,-50.349989,-5.735779,2.441528,-2.913757,2.987183,-37.877016,9.081451,63.999972
2025-10-03T11:19:22.199,1.741791,14.935730,3.607727,-7.102844,80.642029,69.639222,-7.669980,-50.371252,-5.735596,2.441528,-2.913757,2.976746,-37.881042,9.081451,63.999972
2025-10-03T11:19:22.199,1.741892,14.945251,3.605896,-7.100281,80.642944,69.789370,-7.549891,-50.398187,-5.735413,2.441528,-2.914307,2.967224,-37.885256,9.081887,63.999972
2025-10-03T11:19:22.210,1.753171,14.956605,3.604981,-7.096619,80.643313,69.937503,-7.427193,-50.418035,-5.734863,2.441712,-2.915405,2.959351,-37.889832,9.081887,63.999972
2025-10-03T11:19:22.210,1.753267,14.970887,3.603332,-7.093323,80.643128,70.084721,-7.308410,-50.435046,-5.733765,2.441712,-2.915405,2.951477,-37.894409,9.081887,63.999972
2025-10-03T11:19:22.219,1.762058,14.986451,3.600220,-7.091309,80.641667,70.227909,-7.191802,-50.450639,-5.733216,2.441712,-2.915039,2.943970,-37.898804,9.081887,63.999972
2025-10-03T11:19:22.219,1.762140,15.000916,3.597473,-7.090210,80.638921,70.370367,-7.072149,-50.463398,-5.733216,2.441712,-2.914307,2.936829,-37.904664,9.080581,63.999972
2025-10-03T11:19:22.229,1.771894,15.012817,3.593994,-7.089111,80.636906,70.510256,-6.951191,-50.478991,-5.733399,2.441712,-2.914673,2.929504,-37.910340,9.080146,63.999972
2025-10-03T11:19:22.229,1.771965,15.023071,3.591980,-7.087097,80.635437,70.647768,-6.829798,-50.497419,-5.733582,2.441712,-2.916138,2.922730,-37.917116,9.079710,63.999972
2025-10-03T11:19:22.240,1.782877,15.049622,3.588684,-7.085633,80.634522,70.917847,-6.590491,-50.554123,-5.733582,2.441712,-2.918152,2.910828,-37.931213,9.080146,63.999972
2025-10-03T11:19:22.240,1.782939,15.062806,3.586487,-7.085633,80.634891,71.059758,-6.468663,-50.573968,-5.733582,2.441895,-2.918884,2.905335,-37.937808,9.080146,63.999972
2025-10-03T11:19:22.250,1.792415,15.074525,3.583008,-7.085633,80.634891,71.182435,-6.352926,-50.585310,-5.733948,2.441895,-2.919800,2.900391,-37.943299,9.079710,63.999972
2025-10-03T11:19:22.250,1.792478,15.084229,3.581177,-7.085999,80.633976,71.315556,-6.235013,-50.595231,-5.734497,2.441895,-2.921448,2.895447,-37.947694,9.079276,63.999972
2025-10-03T11:19:22.260,1.802563,15.094850,3.580078,-7.086731,80.632876,71.447392,-6.117971,-50.603738,-5.734680,2.441895,-2.922363,2.891602,-37.951355,9.079276,63.999972
2025-10-03T11:19:22.260,1.802629,15.108399,3.578980,-7.088196,80.631777,71.579775,-5.998753,-50.615079,-5.734497,2.441895,-2.922730,2.889038,-37.953555,9.079276,63.999972
2025-10-03T11:19:22.270,1.812500,15.124146,3.576965,-7.089661,80.631230,71.723878,-5.880405,-50.629255,-5.734131,2.441895,-2.922730,2.885742,-37.954101,9.079276,63.999972
2025-10-03T11:19:22.270,1.812561,15.136780,3.575684,-7.090943,80.631961,71.849492,-5.758141,-50.643431,-5.733765,2.441895,-2.922363,2.883362,-37.952820,9.078840,63.999972
2025-10-03T11:19:22.280,1.822883,15.149049,3.575501,-7.091492,80.633607,71.985904,-5.639793,-50.656190,-5.733582,2.441895,-2.921814,2.880432,-37.951905,9.077970,63.999972
2025-10-03T11:19:22.280,1.822944,15.159668,3.576050,-7.091309,80.635991,72.123232,-5.522316,-50.671784,-5.733948,2.441712,-2.921814,2.878235,-37.951721,9.077100,63.999972
2025-10-03T11:19:22.290,1.833155,15.172302,3.576233,-7.090576,80.637452,72.259645,-5.407884,-50.688794,-5.734131,2.441345,-2.922363,2.875488,-37.951721,9.077100,63.999972
2025-10-03T11:19:22.290,1.833217,15.189697,3.576233,-7.089478,80.640383,72.395142,-5.288231,-50.702970,-5.733765,2.441345,-2.922546,2.871826,-37.951721,9.077970,63.999972
2025-10-03T11:19:22.299,1.841597,15.207642,3.575684,-7.087097,80.643497,72.538330,-5.170318,-50.718563,-5.733216,2.441528,-2.921448,2.867432,-37.951721,9.077535,63.999972
2025-10-03T11:19:22.310,1.852795,15.224488,3.575501,-7.084168,80.647343,72.669982,-5.051535,-50.742660,-5.733765,2.441528,-2.920715,2.863220,-37.951721,9.077535,63.999972
2025-10-03T11:19:22.310,1.852860,15.238220,3.575684,-7.079224,80.652650,72.800172,-4.936233,-50.775268,-5.734680,2.441528,-2.921631,2.859375,-37.952271,9.077535,63.999972
2025-10-03T11:19:22.310,1.852920,15.253785,3.576050,-7.075745,80.657048,72.927617,-4.865747,-50.809289,-5.735230,2.441528,-2.922913,2.856079,-37.953370,9.077100,63.999972
2025-10-03T11:19:22.320,1.862590,15.272279,3.576233,-7.073364,80.659978,73.051025,-4.861396,-50.837641,-5.735413,2.441528,-2.923279,2.853882,-37.954651,9.078840,63.999972
2025-10-03T11:19:22.320,1.862660,15.291139,3.575501,-7.067505,80.659610,73.157596,-4.882716,-50.848983,-5.735413,2.441712,-2.922546,2.850586,-37.955385,9.080146,63.999972
2025-10-03T11:19:22.330,1.872990,15.308349,3.574402,-7.051392,80.659978,73.249332,-4.913608,-50.857486,-5.735413,2.441345,-2.920899,2.848023,-37.955385,9.079710,63.999972
2025-10-03T11:19:22.330,1.873052,15.325561,3.574768,-7.022644,80.666385,73.333740,-4.956683,-50.878752,-5.735962,2.440430,-2.920715,2.844543,-37.955020,9.079276,63.999972
2025-10-03T11:19:22.339,1.882213,15.341676,3.577881,-6.993164,80.676268,73.417423,-4.995842,-50.919859,-5.736145,2.440247,-2.921814,2.841797,-37.954835,9.078406,63.999972
2025-10-03T11:19:22.349,1.891583,15.354675,3.581543,-6.970459,80.683044,73.504577,-5.010201,-50.973729,-5.735046,2.441895,-2.921997,2.838867,-37.954835,9.077970,63.999972
2025-10-03T11:19:22.349,1.891730,15.369874,3.582092,-6.954529,80.682497,73.593383,-5.007155,-51.029016,-5.735046,2.444275,-2.920715,2.837403,-37.955201,9.077970,63.999972
2025-10-03T11:19:22.360,1.902924,15.388367,3.580994,-6.946106,80.676637,73.687872,-4.992362,-51.072961,-5.736512,2.444458,-2.919800,2.836487,-37.955201,9.078406,63.999972
2025-10-03T11:19:22.360,1.902997,15.410339,3.580811,-6.946655,80.672430,73.786561,-4.972347,-51.098476,-5.738159,2.441895,-2.919617,2.835755,-37.955201,9.078840,63.999972
2025-10-03T11:19:22.360,1.903056,15.433777,3.580445,-6.948853,80.670415,73.886172,-4.958424,-51.111234,-5.738526,2.439514,-2.920532,2.835205,-37.955201,9.079276,63.999972
2025-10-03T11:19:22.369,1.911827,15.455200,3.579346,-6.948303,80.667669,73.983031,-4.949722,-51.125411,-5.738159,2.438049,-2.921814,2.834107,-37.954835,9.079276,63.999972
2025-10-03T11:19:22.380,1.922857,15.476807,3.580811,-6.946655,80.665470,74.076052,-4.941889,-51.143838,-5.737793,2.438416,-2.922363,2.832092,-37.954101,9.078840,63.999972
2025-10-03T11:19:22.380,1.922929,15.499513,3.583557,-6.945374,80.664001,74.166504,-4.942760,-51.165104,-5.737061,2.439514,-2.922546,2.830628,-37.953736,9.077535,63.999972
2025-10-03T11:19:22.390,1.933100,15.522033,3.585205,-6.943359,80.666385,74.255132,-4.950592,-51.194874,-5.736695,2.440430,-2.922546,2.830078,-37.954835,9.078406,63.999972
2025-10-03T11:19:22.390,1.933177,15.545471,3.583924,-6.939331,80.671508,74.339540,-4.960164,-51.224643,-5.735962,2.440796,-2.921265,2.829895,-37.956116,9.079276,63.999972
2025-10-03T11:19:22.399,1.941585,15.570924,3.583008,-6.938049,80.678837,74.422124,-4.964950,-51.250161,-5.735779,2.440979,-2.918884,2.829895,-37.956850,9.079276,63.999972
2025-10-03T11:19:22.399,1.941655,15.595460,3.583008,-6.938782,80.684874,74.506531,-4.967561,-51.275675,-5.735962,2.440796,-2.917603,2.829895,-37.957400,9.079710,63.999972
2025-10-03T11:19:22.410,1.952810,15.622926,3.582642,-6.939881,80.687805,74.590392,-4.967561,-51.302610,-5.737061,2.440796,-2.917236,2.829895,-37.958315,9.079710,63.999972
2025-10-03T11:19:22.410,1.952875,15.652589,3.581726,-6.941529,80.687443,74.674991,-4.962774,-51.328127,-5.737976,2.440613,-2.918518,2.829895,-37.959231,9.078406,63.999972
2025-10-03T11:19:22.420,1.962620,15.681153,3.581360,-6.943176,80.685428,74.760498,-4.955378,-51.353645,-5.738526,2.440613,-2.920532,2.829895,-37.959231,9.078406,63.999972
2025-10-03T11:19:22.420,1.962689,15.710449,3.580994,-6.943543,80.683228,74.843444,-4.952767,-51.386249,-5.738526,2.440613,-2.922363,2.829712,-37.958496,9.078406,63.999972
2025-10-03T11:19:22.430,1.973018,15.773072,3.577332,-6.942810,80.678468,75.008058,-4.950592,-51.479809,-5.738709,2.440613,-2.923096,2.828064,-37.958496,9.078406,63.999972
2025-10-03T11:19:22.430,1.973081,15.807312,3.577149,-6.942810,80.677552,75.090820,-4.951897,-51.530844,-5.737976,2.440613,-2.921631,2.826782,-37.958496,9.078406,63.999972
2025-10-03T11:19:22.439,1.982298,15.842651,3.577698,-6.942078,80.677368,75.173035,-4.957118,-51.574789,-5.736878,2.440613,-2.919983,2.826233,-37.958496,9.078406,63.999972
2025-10-03T11:19:22.440,1.982364,15.842651,3.577698,-6.942078,80.677368,75.173035,-4.957118,-51.574789,-5.736878,2.440613,-2.919983,2.826233,-37.958496,9.078406,63.999972
2025-10-03T11:19:22.449,1.991821,15.911867,3.578797,-6.942078,80.675538,75.337649,-4.961904,-51.634328,-5.736512,2.440613,-2.917419,2.826050,-37.959412,9.077970,63.999972
2025-10-03T11:19:22.449,1.991892,15.948854,3.578430,-6.942078,80.673345,75.420410,-4.961034,-51.652756,-5.737061,2.440796,-2.916504,2.826050,-37.960327,9.078406,63.999972
2025-10-03T11:19:22.460,2.003082,15.985656,3.577698,-6.942078,80.671330,75.504094,-4.956683,-51.664097,-5.737610,2.440796,-2.916687,2.826050,-37.961245,9.078406,63.999972
2025-10-03T11:19:22.460,2.003151,16.022096,3.577332,-6.942078,80.669500,75.587586,-4.952767,-51.671184,-5.737976,2.440796,-2.917419,2.826050,-37.961976,9.078406,63.999972
2025-10-03T11:19:22.469,2.011927,16.058716,3.576050,-6.941529,80.668762,75.668886,-4.950157,-51.672601,-5.738159,2.440796,-2.918152,2.826050,-37.962161,9.078406,63.999972
2025-10-03T11:19:22.469,2.011994,16.095887,3.572022,-6.940979,80.669131,75.750001,-4.948416,-51.672601,-5.738709,2.440796,-2.919067,2.826050,-37.962161,9.078406,63.999972
2025-10-03T11:19:22.479,2.021495,16.133422,3.569458,-6.941345,80.670415,75.830017,-4.948851,-51.676853,-5.738892,2.440796,-2.921082,2.826050,-37.962161,9.077970,63.999972
2025-10-03T11:19:22.490,2.032629,16.170960,3.566712,-6.942078,80.670777,75.911685,-4.950592,-51.688194,-5.738892,2.440796,-2.922730,2.825684,-37.962161,9.077970,63.999972
2025-10-03T11:19:22.490,2.032680,16.208314,3.564331,-6.942261,80.670777,75.994085,-4.951027,-51.699536,-5.738526,2.440613,-2.923279,2.824951,-37.961976,9.077970,63.999972
2025-10-03T11:19:22.490,2.032728,16.246034,3.561768,-6.942261,80.670961,76.077762,-4.951462,-51.710877,-5.737976,2.440613,-2.923279,2.824036,-37.961976,9.078406,63.999972
2025-10-03T11:19:22.499,2.042228,16.285401,3.559937,-6.943176,80.671146,76.161438,-4.952332,-51.720798,-5.737061,2.440613,-2.922913,2.823120,-37.962161,9.078406,63.999972
2025-10-03T11:19:22.499,2.042301,16.325866,3.559387,-6.944092,80.670046,76.248229,-4.952332,-51.732140,-5.735962,2.440430,-2.922546,2.822022,-37.962161,9.078406,63.999972
2025-10-03T11:19:22.510,2.052482,16.366699,3.559021,-6.944092,80.668216,76.335574,-4.951897,-51.750567,-5.735046,2.440430,-2.921814,2.821106,-37.962161,9.078406,63.999972
2025-10-03T11:19:22.510,2.052553,16.407716,3.558838,-6.943909,80.667116,76.425111,-4.951027,-51.776085,-5.734863,2.440430,-2.921082,2.820923,-37.962342,9.078406,63.999972
2025-10-03T11:19:22.520,2.062516,16.449464,3.558472,-6.943726,80.666931,76.515017,-4.950592,-51.803020,-5.734863,2.440613,-2.921265,2.820923,-37.962526,9.078406,63.999972
2025-10-03T11:19:22.520,2.062584,16.493225,3.558289,-6.942810,80.667485,76.605284,-4.950592,-51.835624,-5.735046,2.440613,-2.921631,2.820923,-37.962707,9.078406,63.999972
2025-10-03T11:19:22.530,2.072920,16.536988,3.558106,-6.941345,80.668762,76.695375,-4.951462,-51.865393,-5.735046,2.440613,-2.921997,2.820923,-37.963076,9.078406,63.999972
2025-10-03T11:19:22.530,2.072988,16.579103,3.558106,-6.940064,80.671146,76.787111,-4.951462,-51.888076,-5.735413,2.440613,-2.922180,2.820740,-37.963257,9.078840,63.999972
2025-10-03T11:19:22.539,2.082170,16.620668,3.558106,-6.939331,80.672976,76.877385,-4.951462,-51.902252,-5.735779,2.440613,-2.922180,2.820740,-37.963441,9.078840,63.999972
2025-10-03T11:19:22.549,2.091549,16.665161,3.558106,-6.939148,80.674438,76.966922,-4.950592,-51.913590,-5.736328,2.440613,-2.921997,2.820740,-37.963441,9.078406,63.999972
2025-10-03T11:19:22.549,2.091615,16.709657,3.558106,-6.939331,80.675906,77.055729,-4.949287,-51.916428,-5.736695,2.440613,-2.922180,2.820557,-37.963441,9.078406,63.999972
2025-10-03T11:19:22.560,2.102788,16.754517,3.558106,-6.939514,80.676268,77.142704,-4.949287,-51.916428,-5.736695,2.440613,-2.922363,2.820190,-37.963441,9.078406,63.999972
2025-10-03T11:19:22.560,2.102861,16.800476,3.558106,-6.939148,80.675176,77.230411,-4.949287,-51.916428,-5.737061,2.440430,-2.922363,2.819641,-37.963441,9.077970,63.999972
2025-10-03T11:19:22.570,2.112641,16.846802,3.558106,-6.939148,80.674076,77.318117,-4.949287,-51.916428,-5.737976,2.440247,-2.922363,2.819092,-37.963257,9.077970,63.999972
2025-10-03T11:19:22.570,2.112714,16.894043,3.558289,-6.939881,80.673161,77.404362,-4.949722,-51.916428,-5.738159,2.440247,-2.922546,2.818360,-37.963257,9.077970,63.999972
2025-10-03T11:19:22.580,2.123093,16.942566,3.558289,-6.940613,80.672061,77.492799,-4.950157,-51.916428,-5.737793,2.440430,-2.922363,2.817993,-37.963257,9.077535,63.999972
2025-10-03T11:19:22.580,2.123160,16.992187,3.558106,-6.942444,80.670230,77.583074,-4.950592,-51.922097,-5.737061,2.440613,-2.921631,2.817810,-37.963441,9.077970,63.999972
2025-10-03T11:19:22.590,2.132317,17.041078,3.558106,-6.942993,80.668216,77.673526,-4.950157,-51.932022,-5.736878,2.440613,-2.920715,2.817810,-37.963441,9.077970,63.999972
2025-10-03T11:19:22.590,2.132485,17.092164,3.558106,-6.942810,80.667847,77.766724,-4.950157,-51.939108,-5.736695,2.440613,-2.920349,2.817810,-37.963991,9.077535,63.999972
2025-10-03T11:19:22.599,2.141903,17.144166,3.558106,-6.942627,80.667847,77.859013,-4.950592,-51.949032,-5.736695,2.440613,-2.920349,2.817993,-37.964722,9.077535,63.999972
2025-10-03T11:19:22.599,2.141967,17.196717,3.558106,-6.942078,80.668216,77.952758,-4.950592,-51.964626,-5.737061,2.440613,-2.921448,2.817993,-37.965637,9.077970,63.999972
2025-10-03T11:19:22.610,2.153135,17.250367,3.558106,-6.941712,80.668400,78.046509,-4.950592,-51.985888,-5.737061,2.440613,-2.922180,2.817993,-37.966187,9.077970,63.999972
2025-10-03T11:19:22.610,2.153203,17.302736,3.558106,-6.941345,80.668762,78.140629,-4.949722,-52.009988,-5.737061,2.440613,-2.922546,2.817993,-37.966552,9.078406,63.999972
2025-10-03T11:19:22.619,2.161984,17.355285,3.558106,-6.940796,80.669862,78.240971,-4.949287,-52.034089,-5.737610,2.440613,-2.922730,2.817993,-37.967102,9.077970,63.999972
2025-10-03T11:19:22.619,2.162046,17.408936,3.558106,-6.940613,80.670592,78.326116,-4.949287,-52.046844,-5.737610,2.440613,-2.922913,2.817993,-37.967287,9.077970,63.999972
2025-10-03T11:19:22.629,2.171461,17.463868,3.558106,-6.940796,80.670777,78.418399,-4.948416,-52.052516,-5.737427,2.440247,-2.922913,2.817993,-37.967287,9.077970,63.999972
2025-10-03T11:19:22.629,2.171527,17.520448,3.557739,-6.940979,80.669677,78.511413,-4.947546,-52.052516,-5.736878,2.440247,-2.922730,2.817810,-37.967287,9.077970,63.999972
2025-10-03T11:19:22.640,2.182566,17.575380,3.556824,-6.940613,80.667847,78.604249,-4.944500,-52.052516,-5.736695,2.440247,-2.922546,2.817810,-37.967287,9.077970,63.999972
2025-10-03T11:19:22.640,2.182636,17.631592,3.555359,-6.940430,80.667116,78.702030,-4.942325,-52.052516,-5.736695,2.440247,-2.922730,2.817627,-37.967287,9.077970,63.999972
2025-10-03T11:19:22.649,2.192165,17.685974,3.554077,-6.940613,80.666385,78.793397,-4.941019,-52.052516,-5.736695,2.440247,-2.923096,2.817261,-37.967287,9.077970,63.999972
2025-10-03T11:19:22.649,2.192232,17.740358,3.552979,-6.940796,80.665654,78.886233,-4.941454,-52.052516,-5.736512,2.440430,-2.923096,2.817261,-37.967287,9.077970,63.999972
2025-10-03T11:19:22.660,2.202409,17.795655,3.551697,-6.941895,80.664186,78.980346,-4.942760,-52.053934,-5.736512,2.440430,-2.922913,2.817078,-37.967652,9.077970,63.999972
2025-10-03T11:19:22.660,2.202482,17.849854,3.549317,-6.942627,80.662902,79.076481,-4.942760,-52.061020,-5.735962,2.440430,-2.922730,2.816528,-37.967652,9.077970,63.999972
2025-10-03T11:19:22.670,2.212329,17.903321,3.547302,-6.943176,80.663271,79.173162,-4.942760,-52.070944,-5.735962,2.440430,-2.922546,2.815796,-37.967652,9.077970,63.999972
2025-10-03T11:19:22.670,2.212397,17.958803,3.545837,-6.943543,80.664917,79.271852,-4.942760,-52.082286,-5.735962,2.440430,-2.922363,2.815247,-37.967837,9.077970,63.999972
2025-10-03T11:19:22.680,2.222765,18.014282,3.544190,-6.943543,80.665832,79.371648,-4.942760,-52.099296,-5.735962,2.440430,-2.922363,2.814880,-37.967837,9.077970,63.999972
2025-10-03T11:19:22.680,2.222841,18.069397,3.542175,-6.943359,80.666385,79.473267,-4.942760,-52.123397,-5.736512,2.440430,-2.922363,2.814331,-37.967837,9.077970,63.999972
2025-10-03T11:19:22.690,2.233015,18.124146,3.540527,-6.942627,80.667485,79.575256,-4.942760,-52.147494,-5.736878,2.440430,-2.922546,2.813416,-37.967837,9.077970,63.999972
2025-10-03T11:19:22.690,2.233087,18.177980,3.538696,-6.941345,80.669500,79.675782,-4.943195,-52.174429,-5.737244,2.440430,-2.922730,2.812317,-37.967837,9.077535,63.999972
2025-10-03T11:19:22.699,2.241459,18.289124,3.533386,-6.940613,80.674076,79.880128,-4.942760,-52.204198,-5.737427,2.440430,-2.922913,2.808655,-37.967837,9.077535,63.999972
2025-10-03T11:19:22.699,2.241526,18.343689,3.530274,-6.940430,80.674622,79.979555,-4.941889,-52.204198,-5.736878,2.440430,-2.922546,2.807739,-37.967837,9.077535,63.999972
2025-10-03T11:19:22.710,2.252693,18.399170,3.527161,-6.940247,80.673345,80.080444,-4.940584,-52.204198,-5.737061,2.440430,-2.922363,2.807007,-37.968018,9.077535,63.999972
2025-10-03T11:19:22.710,2.252772,18.453370,3.523316,-6.940247,80.672061,80.177856,-4.938409,-52.204198,-5.736878,2.440613,-2.922363,2.806457,-37.968018,9.077970,63.999972
2025-10-03T11:19:22.720,2.262586,18.508484,3.519287,-6.939698,80.670961,80.276183,-4.935363,-52.204198,-5.736878,2.440613,-2.922363,2.806275,-37.968386,9.077535,63.999972
2025-10-03T11:19:22.720,2.262650,18.563416,3.515259,-6.939514,80.670415,80.374149,-4.934058,-52.204198,-5.736695,2.440613,-2.922363,2.806275,-37.968567,9.077535,63.999972
2025-10-03T11:19:22.730,2.272670,18.616150,3.510132,-6.940064,80.669862,80.471192,-4.934493,-52.205615,-5.736878,2.440613,-2.922363,2.806457,-37.968933,9.077535,63.999972
2025-10-03T11:19:22.730,2.272739,18.669984,3.505371,-6.940796,80.668946,80.571172,-4.934928,-52.207032,-5.736695,2.440613,-2.922363,2.806457,-37.969302,9.077100,63.999972
2025-10-03T11:19:22.740,2.282361,18.725281,3.500244,-6.942078,80.668400,80.670961,-4.934928,-52.212705,-5.736878,2.440613,-2.922546,2.806091,-37.969302,9.077535,63.999972
2025-10-03T11:19:22.740,2.282429,18.780763,3.496033,-6.942078,80.668946,80.773503,-4.934928,-52.216957,-5.736878,2.440613,-2.922730,2.806275,-37.969848,9.077535,63.999972
2025-10-03T11:19:22.749,2.291833,18.834962,3.493286,-6.942078,80.670230,80.876591,-4.936233,-52.225460,-5.736512,2.440613,-2.922363,2.806457,-37.970948,9.077535,63.999972
2025-10-03T11:19:22.760,2.303024,18.891542,3.489624,-6.941712,80.670415,80.979679,-4.935798,-52.232550,-5.736878,2.440613,-2.922180,2.806457,-37.972047,9.077535,63.999972
2025-10-03T11:19:22.760,2.303095,18.950867,3.487061,-6.941345,80.670592,81.083498,-4.935363,-52.239636,-5.737244,2.440613,-2.922363,2.806457,-37.972778,9.077100,63.999972
2025-10-03T11:19:22.760,2.303159,19.005981,3.484131,-6.941162,80.670777,81.187317,-4.934493,-52.245309,-5.737244,2.440613,-2.922546,2.806457,-37.973147,9.077100,63.999972
2025-10-03T11:19:22.769,2.311858,19.062196,3.481751,-6.939881,80.670777,81.290405,-4.932752,-52.246726,-5.737244,2.440613,-2.922913,2.806457,-37.973328,9.077100,63.999972
2025-10-03T11:19:22.780,2.322352,19.117310,3.478271,-6.939331,80.670415,81.392031,-4.929707,-52.246726,-5.737427,2.440613,-2.923096,2.806457,-37.973512,9.077100,63.999972
2025-10-03T11:19:22.780,2.322420,19.173707,3.474976,-6.939148,80.669315,81.493473,-4.926661,-52.246726,-5.737244,2.440613,-2.922913,2.806275,-37.973512,9.077100,63.999972
