time_iso,elapsed_s,Right_shoulder_elevation_pos_deg,Right_shoulder_protraction_pos_deg,Right_shoulder_abduction_pos_deg,Right_shoulder_rotation_pos_deg,Right_shoulder_flexion_pos_deg,Right_elbow_flexion_pos_deg,Right_wrist_pronation_pos_deg,Left_shoulder_elevation_pos_deg,Left_shoulder_protraction_pos_deg,Left_shoulder_abduction_pos_deg,Left_shoulder_rotation_pos_deg,Left_shoulder_flexion_pos_deg,Left_elbow_flexion_pos_deg,Left_wrist_pronation_pos_deg
2025-10-03T11:19:44.139,0.701024,-0.673462,-2.423767,0.927246,77.418828,59.909911,-13.609124,-35.166175,-5.721680,2.434753,-3.134033,1.121887,-38.867615,9.067963,64.249465
2025-10-03T11:19:44.148,0.710504,-0.658813,-2.419739,0.907837,77.423404,59.910465,-13.633924,-35.166175,-5.721314,2.434753,-3.134033,1.121887,-38.867615,9.067963,64.249465
2025-10-03T11:19:44.148,0.710572,-0.643982,-2.416626,0.888977,77.428896,59.910827,-13.660901,-35.166175,-5.721130,2.434753,-3.134033,1.121887,-38.867615,9.067963,64.249465
2025-10-03T11:19:44.160,0.721747,-0.632446,-2.412048,0.868286,77.433841,59.910827,-13.686137,-35.166175,-5.721314,2.434753,-3.134033,1.121887,-38.867799,9.067963,64.249465
2025-10-03T11:19:44.160,0.721846,-0.621643,-2.406738,0.846497,77.439517,59.911011,-13.711808,-35.166175,-5.721497,2.434570,-3.134217,1.121887,-38.867980,9.067963,64.249465
2025-10-03T11:19:44.168,0.730604,-0.608276,-2.400147,0.822144,77.445377,59.911564,-13.740089,-35.166175,-5.721497,2.434570,-3.134217,1.121887,-38.868165,9.067963,64.249465
2025-10-03T11:19:44.169,0.730671,-0.592529,-2.393921,0.796326,77.450869,59.912657,-13.767936,-35.166175,-5.720947,2.434570,-3.134217,1.121887,-38.868165,9.067963,64.249465
2025-10-03T11:19:44.179,0.741040,-0.577148,-2.387146,0.766480,77.456360,59.913579,-13.793607,-35.166175,-5.720581,2.434570,-3.134033,1.121887,-38.868165,9.067963,64.249465
2025-10-03T11:19:44.179,0.741107,-0.562317,-2.380005,0.736633,77.462036,59.914310,-13.821453,-35.166175,-5.720581,2.434570,-3.133850,1.121887,-38.868165,9.067963,64.249465
2025-10-03T11:19:44.189,0.751052,-0.548950,-2.372498,0.704224,77.468996,59.914495,-13.847560,-35.166175,-5.720947,2.434570,-3.134217,1.121887,-38.867980,9.067963,64.249465
2025-10-03T11:19:44.189,0.751131,-0.532471,-2.364075,0.671082,77.477971,59.914672,-13.875406,-35.166175,-5.721497,2.434570,-3.134217,1.121887,-38.867980,9.067963,64.249465
2025-10-03T11:19:44.198,0.760511,-0.513428,-2.353089,0.636108,77.486208,59.915225,-13.905428,-35.166175,-5.721497,2.434570,-3.134217,1.121887,-38.867980,9.068398,64.249465
2025-10-03T11:19:44.198,0.760589,-0.494385,-2.341187,0.598389,77.495914,59.915410,-13.935015,-35.166175,-5.720947,2.434570,-3.134033,1.121704,-38.867799,9.068398,64.249465
2025-10-03T11:19:44.210,0.771858,-0.476624,-2.329468,0.561218,77.504704,59.915772,-13.966343,-35.166175,-5.720765,2.434570,-3.133850,1.121521,-38.867615,9.068398,64.249465
2025-10-03T11:19:44.210,0.771949,-0.457214,-2.316833,0.520935,77.515141,59.916687,-13.998540,-35.166175,-5.721497,2.434570,-3.133850,1.121521,-38.867799,9.068398,64.249465
2025-10-03T11:19:44.219,0.780726,-0.436523,-2.301636,0.479370,77.526492,59.917787,-14.028997,-35.166175,-5.722412,2.434204,-3.134033,1.121521,-38.867980,9.067963,64.249465
2025-10-03T11:19:44.219,0.780805,-0.414734,-2.285706,0.433960,77.538759,59.919617,-14.062500,-35.166175,-5.722595,2.434204,-3.134033,1.121338,-38.867980,9.067963,64.249465
2025-10-03T11:19:44.229,0.791103,-0.394592,-2.270142,0.387268,77.551942,59.921632,-14.096873,-35.166175,-5.721863,2.434387,-3.134033,1.121338,-38.867799,9.067963,64.249465
2025-10-03T11:19:44.229,0.791188,-0.371521,-2.254028,0.336731,77.566955,59.922732,-14.127766,-35.166175,-5.722229,2.434387,-3.133850,1.121338,-38.867799,9.067963,64.249465
2025-10-03T11:19:44.238,0.800486,-0.346436,-2.237366,0.288940,77.583074,59.923463,-14.157787,-35.166175,-5.722595,2.434204,-3.134033,1.121338,-38.867799,9.067963,64.249465
2025-10-03T11:19:44.238,0.800556,-0.322083,-2.221069,0.235840,77.598817,59.924747,-14.189985,-35.169009,-5.722412,2.434204,-3.134033,1.121338,-38.867980,9.067963,64.249465
2025-10-03T11:19:44.249,0.810968,-0.295166,-2.204773,0.180542,77.616760,59.926762,-14.223053,-35.170427,-5.722229,2.434204,-3.133850,1.121338,-38.867980,9.067963,64.249465
2025-10-03T11:19:44.249,0.811033,-0.239685,-2.172363,0.062805,77.658875,59.928954,-14.284402,-35.170427,-5.722595,2.434387,-3.134033,1.121338,-38.867799,9.067963,64.249465
2025-10-03T11:19:44.259,0.820674,-0.209839,-2.155884,0.004028,77.681948,59.930238,-14.315294,-35.170427,-5.722595,2.434387,-3.133850,1.121338,-38.867980,9.067963,64.249465
2025-10-03T11:19:44.259,0.820766,-0.179993,-2.141602,-0.058044,77.705204,59.932799,-14.348797,-35.170427,-5.722595,2.434204,-3.133850,1.121338,-38.867980,9.067963,64.249465
2025-10-03T11:19:44.269,0.831645,-0.148865,-2.127503,-0.122131,77.729738,59.934999,-14.380994,-35.170427,-5.722412,2.434387,-3.133850,1.121338,-38.867799,9.067963,64.249465
2025-10-03T11:19:44.270,0.831734,-0.116089,-2.113770,-0.186951,77.754457,59.936283,-14.414933,-35.170427,-5.722412,2.434570,-3.133850,1.121338,-38.867799,9.067963,64.249465
2025-10-03T11:19:44.279,0.841058,-0.081848,-2.101135,-0.251221,77.781921,59.937014,-14.446260,-35.171844,-5.722229,2.434570,-3.133667,1.121338,-38.867980,9.067963,64.249465
2025-10-03T11:19:44.279,0.841144,-0.047607,-2.087769,-0.316223,77.809754,59.937744,-14.477153,-35.177516,-5.722229,2.434570,-3.133850,1.121338,-38.867980,9.067963,64.249465
2025-10-03T11:19:44.289,0.851003,-0.012268,-2.074951,-0.382507,77.841617,59.939029,-14.511090,-35.177516,-5.722229,2.434570,-3.133850,1.121338,-38.867980,9.067963,64.249465
2025-10-03T11:19:44.298,0.860385,0.024719,-2.062683,-0.449341,77.872196,59.940490,-14.543723,-35.177516,-5.722229,2.434570,-3.133850,1.121338,-38.867980,9.067963,64.249465
2025-10-03T11:19:44.298,0.860453,0.061523,-2.050965,-0.518005,77.902221,59.942874,-14.575050,-35.177516,-5.722412,2.434570,-3.133850,1.121338,-38.867980,9.067963,64.249465
2025-10-03T11:19:44.309,0.871617,0.100525,-2.039612,-0.590332,77.932438,59.946719,-14.606812,-35.177516,-5.722412,2.434570,-3.134033,1.121338,-38.867980,9.067963,64.249465
2025-10-03T11:19:44.310,0.871687,0.141357,-2.029907,-0.663757,77.963563,59.950927,-14.640751,-35.177516,-5.722412,2.434570,-3.134033,1.121338,-38.867980,9.067963,64.249465
2025-10-03T11:19:44.310,0.871750,0.182739,-2.019653,-0.737183,77.994695,59.954772,-14.675124,-35.177516,-5.722412,2.434570,-3.134033,1.121338,-38.867980,9.067963,64.249465
2025-10-03T11:19:44.319,0.881636,0.226685,-2.010315,-0.811340,78.026367,59.960270,-14.709497,-35.183186,-5.722046,2.434570,-3.134033,1.121338,-38.867799,9.067963,64.249465
2025-10-03T11:19:44.329,0.891083,0.272644,-2.001343,-0.887695,78.060244,59.967224,-14.739084,-35.190272,-5.722046,2.434570,-3.133850,1.121338,-38.867799,9.067963,64.249465
2025-10-03T11:19:44.329,0.891166,0.320251,-1.991638,-0.963684,78.096315,59.976383,-14.769541,-35.191693,-5.722229,2.434570,-3.133850,1.121155,-38.867799,9.067963,64.249465
2025-10-03T11:19:44.339,0.901002,0.369690,-1.982666,-1.040222,78.135315,59.987181,-14.803043,-35.191693,-5.722229,2.434570,-3.133850,1.121155,-38.867980,9.067963,64.249465
2025-10-03T11:19:44.339,0.901085,0.418579,-1.972595,-1.115845,78.174315,59.999271,-14.835241,-35.191693,-5.722046,2.434387,-3.133850,1.121155,-38.867799,9.067963,64.249465
2025-10-03T11:19:44.348,0.910474,0.469482,-1.962524,-1.191834,78.212954,60.011538,-14.864828,-35.191693,-5.722229,2.434387,-3.133850,1.121155,-38.867799,9.067963,64.249465
2025-10-03T11:19:44.348,0.910556,0.518555,-1.952637,-1.266907,78.253423,60.024536,-14.892239,-35.191693,-5.722229,2.434387,-3.133850,1.121155,-38.867799,9.067963,64.249465
2025-10-03T11:19:44.359,0.920917,0.569458,-1.942749,-1.342529,78.295169,60.037902,-14.920521,-35.193110,-5.722229,2.434387,-3.133850,1.121155,-38.867799,9.067963,64.249465
2025-10-03T11:19:44.359,0.921002,0.621826,-1.933411,-1.417786,78.339845,60.052553,-14.950108,-35.201613,-5.722412,2.434387,-3.133850,1.121155,-38.867980,9.067963,64.249465
2025-10-03T11:19:44.369,0.930796,0.675842,-1.925537,-1.493225,78.385075,60.067750,-14.976650,-35.208703,-5.722412,2.434387,-3.133850,1.121155,-38.867980,9.067963,64.249465
2025-10-03T11:19:44.369,0.930877,0.733337,-1.917664,-1.568298,78.432497,60.082217,-15.001886,-35.211538,-5.722412,2.434387,-3.133850,1.121155,-38.867980,9.067963,64.249465
2025-10-03T11:19:44.379,0.941057,0.789185,-1.909790,-1.641907,78.483948,60.098145,-15.025381,-35.211538,-5.722412,2.434387,-3.133667,1.121155,-38.867980,9.067963,64.249465
2025-10-03T11:19:44.379,0.941140,0.846313,-1.903198,-1.713135,78.533208,60.112980,-15.048442,-35.211538,-5.722412,2.434387,-3.133850,1.121155,-38.867980,9.067963,64.249465
2025-10-03T11:19:44.389,0.951126,0.904541,-1.895874,-1.783814,78.581176,60.126893,-15.071936,-35.211538,-5.722229,2.434387,-3.134033,1.121155,-38.867980,9.067963,64.249465
2025-10-03T11:19:44.389,0.951211,0.963684,-1.888367,-1.855042,78.629882,60.141544,-15.091081,-35.211538,-5.722412,2.434570,-3.134033,1.121155,-38.867980,9.067963,64.249465
2025-10-03T11:19:44.398,0.960618,1.023743,-1.880860,-1.924622,78.678588,60.156741,-15.108920,-35.218624,-5.722229,2.434570,-3.133667,1.121155,-38.867980,9.067963,64.249465
2025-10-03T11:19:44.399,0.960697,1.085449,-1.874268,-1.993286,78.726379,60.171569,-15.127196,-35.227131,-5.722046,2.434570,-3.133667,1.121155,-38.867980,9.067963,64.249465
2025-10-03T11:19:44.410,0.971890,1.146423,-1.868591,-2.061951,78.773255,60.187504,-15.143294,-35.244142,-5.722229,2.434570,-3.133667,1.121155,-38.867980,9.067963,64.249465
2025-10-03T11:19:44.410,0.971975,1.214722,-1.862732,-2.129333,78.819399,60.204347,-15.158958,-35.258318,-5.722046,2.434570,-3.133850,1.121155,-38.867980,9.067963,64.249465
2025-10-03T11:19:44.419,0.980706,1.280640,-1.859070,-2.195068,78.865175,60.221375,-15.172010,-35.266825,-5.722046,2.434570,-3.133667,1.121155,-38.867980,9.067963,64.249465
2025-10-03T11:19:44.419,0.980785,1.347107,-1.855408,-2.260986,78.910583,60.239687,-15.183758,-35.268242,-5.722046,2.434570,-3.134033,1.121155,-38.867799,9.067963,64.249465
2025-10-03T11:19:44.429,0.991056,1.410278,-1.850830,-2.324158,78.955628,60.257630,-15.195941,-35.268242,-5.721863,2.434753,-3.134033,1.121155,-38.867799,9.067963,64.249465
2025-10-03T11:19:44.429,0.991136,1.474365,-1.847900,-2.386231,78.997196,60.276126,-15.210299,-35.271076,-5.721863,2.434570,-3.134033,1.121155,-38.867980,9.068398,64.249465
2025-10-03T11:19:44.439,1.001001,1.542114,-1.844788,-2.445923,79.037481,60.294615,-15.219002,-35.279580,-5.721863,2.434570,-3.134033,1.121155,-38.867980,9.068398,64.249465
2025-10-03T11:19:44.439,1.001084,1.610596,-1.842224,-2.504151,79.076665,60.313296,-15.228139,-35.290921,-5.721863,2.434570,-3.134033,1.121155,-38.867980,9.068398,64.249465
2025-10-03T11:19:44.448,1.010471,1.680725,-1.839478,-2.561462,79.118411,60.332885,-15.240756,-35.307932,-5.721680,2.434570,-3.133850,1.121155,-38.867980,9.068398,64.249465
2025-10-03T11:19:44.448,1.010552,1.753052,-1.838196,-2.614563,79.159796,60.352480,-15.253375,-35.317856,-5.721680,2.434570,-3.133850,1.121155,-38.868165,9.068398,64.249465
2025-10-03T11:19:44.460,1.021775,1.823914,-1.837280,-2.667847,79.201904,60.372985,-15.266863,-35.320691,-5.721680,2.434570,-3.133850,1.121155,-38.868165,9.067963,64.249465
2025-10-03T11:19:44.460,1.021857,1.893860,-1.835449,-2.718750,79.243103,60.393311,-15.279915,-35.320691,-5.721680,2.434570,-3.133850,1.121155,-38.868165,9.068398,64.249465
2025-10-03T11:19:44.468,1.030608,1.964905,-1.833252,-2.766541,79.283941,60.416015,-15.294274,-35.320691,-5.721680,2.434570,-3.133850,1.121155,-38.868165,9.068398,64.249465
2025-10-03T11:19:44.469,1.030689,2.037048,-1.831787,-2.813965,79.324588,60.440002,-15.305151,-35.324946,-5.721680,2.434570,-3.133850,1.121155,-38.868165,9.068398,64.249465
2025-10-03T11:19:44.479,1.041078,2.110657,-1.830505,-2.859558,79.366149,60.465274,-15.314288,-35.330615,-5.721680,2.434570,-3.133850,1.121155,-38.868165,9.068398,64.249465
2025-10-03T11:19:44.479,1.041159,2.182984,-1.829590,-2.901306,79.410095,60.491823,-15.322992,-35.340539,-5.721680,2.434570,-3.133850,1.121155,-38.868349,9.067963,64.249465
2025-10-03T11:19:44.489,1.051014,2.255493,-1.828491,-2.941406,79.453309,60.520571,-15.326907,-35.354715,-5.722046,2.434570,-3.133850,1.121155,-38.868349,9.067963,64.249465
2025-10-03T11:19:44.489,1.051097,2.327454,-1.827209,-2.980408,79.495240,60.548766,-15.329518,-35.371726,-5.722229,2.434570,-3.134033,1.121155,-38.868165,9.067963,64.249465
2025-10-03T11:19:44.498,1.060524,2.399597,-1.826294,-3.019043,79.535709,60.578983,-15.331693,-35.387319,-5.722046,2.434570,-3.134033,1.121155,-38.867980,9.067963,64.249465
2025-10-03T11:19:44.498,1.060604,2.546448,-1.825379,-3.095215,79.617008,60.638488,-15.336044,-35.398661,-5.722046,2.434570,-3.133850,1.120972,-38.868165,9.067963,64.249465
2025-10-03T11:19:44.510,1.071771,2.618225,-1.825195,-3.131470,79.657839,60.669067,-15.337784,-35.398661,-5.722046,2.434570,-3.133850,1.120972,-38.867980,9.067963,64.249465
2025-10-03T11:19:44.510,1.071830,2.618225,-1.825195,-3.131470,79.657839,60.669067,-15.337784,-35.398661,-5.722046,2.434570,-3.133850,1.120972,-38.867980,9.067963,64.249465
2025-10-03T11:19:44.518,1.080612,2.687805,-1.825012,-3.166626,79.695556,60.700014,-15.338219,-35.398661,-5.722046,2.434570,-3.134033,1.120972,-38.867980,9.067963,64.249465
2025-10-03T11:19:44.519,1.080693,2.757202,-1.824646,-3.199951,79.732910,60.732055,-15.338219,-35.398661,-5.722046,2.434570,-3.134033,1.120972,-38.867980,9.067963,64.249465
2025-10-03T11:19:44.529,1.091025,2.896362,-1.823731,-3.263489,79.808172,60.796142,-15.338219,-35.398661,-5.721497,2.434570,-3.134033,1.120972,-38.867980,9.067963,64.249465
2025-10-03T11:19:44.529,1.091087,2.963379,-1.823547,-3.292419,79.846803,60.828189,-15.338219,-35.398661,-5.720765,2.434570,-3.134033,1.120972,-38.868349,9.067963,64.249465
2025-10-03T11:19:44.539,1.100963,3.031860,-1.823181,-3.320435,79.886173,60.862245,-15.338219,-35.398661,-5.720398,2.434570,-3.134033,1.120972,-38.868530,9.067963,64.249465
2025-10-03T11:19:44.539,1.101049,3.098145,-1.822998,-3.347900,79.923889,60.898315,-15.338219,-35.398661,-5.720398,2.434387,-3.134217,1.120972,-38.868530,9.067963,64.249465
2025-10-03T11:19:44.548,1.110408,3.164612,-1.822815,-3.375000,79.961974,60.937315,-15.338219,-35.398661,-5.720398,2.434570,-3.134217,1.120972,-38.868530,9.067963,64.249465
2025-10-03T11:19:44.559,1.121008,3.230530,-1.822266,-3.399353,79.997498,60.977969,-15.338219,-35.404330,-5.720215,2.434570,-3.134033,1.120972,-38.868349,9.067963,64.249465
2025-10-03T11:19:44.559,1.121079,3.296265,-1.821899,-3.422608,80.033575,61.018984,-15.337784,-35.408582,-5.719666,2.434570,-3.134033,1.120972,-38.868349,9.068398,64.249465
2025-10-03T11:19:44.569,1.130863,3.361084,-1.821716,-3.447144,80.069645,61.060368,-15.337784,-35.417089,-5.719666,2.434570,-3.134033,1.120972,-38.868530,9.068398,64.249465
2025-10-03T11:19:44.569,1.130938,3.426086,-1.821533,-3.467835,80.106084,61.102114,-15.337784,-35.425592,-5.720032,2.434570,-3.133850,1.120972,-38.868715,9.068398,64.249465
2025-10-03T11:19:44.579,1.141080,3.490723,-1.821167,-3.488526,80.142885,61.144591,-15.337784,-35.435517,-5.720215,2.434570,-3.133850,1.120972,-38.868530,9.068398,64.249465
2025-10-03T11:19:44.579,1.141161,3.552979,-1.820984,-3.510681,80.177309,61.189452,-15.337784,-35.453944,-5.720947,2.434570,-3.134217,1.120972,-38.868349,9.068398,64.249465
2025-10-03T11:19:44.589,1.150977,3.612305,-1.820435,-3.532837,80.211003,61.236150,-15.337784,-35.476628,-5.721130,2.434753,-3.134033,1.120972,-38.868530,9.068398,64.249465
2025-10-03T11:19:44.589,1.151061,3.672180,-1.820068,-3.553711,80.244689,61.282841,-15.337349,-35.502142,-5.721314,2.434753,-3.134033,1.120972,-38.868530,9.068398,64.249465
2025-10-03T11:19:44.598,1.160436,3.732971,-1.819336,-3.574585,80.279113,61.330632,-15.337349,-35.530494,-5.721497,2.434753,-3.134033,1.120972,-38.868530,9.068398,64.249465
2025-10-03T11:19:44.598,1.160500,3.791748,-1.818970,-3.595642,80.314275,61.381168,-15.337349,-35.563101,-5.721497,2.434753,-3.134033,1.120972,-38.868530,9.068398,64.249465
2025-10-03T11:19:44.610,1.171658,3.848511,-1.818604,-3.613769,80.349792,61.431336,-15.337349,-35.599957,-5.721314,2.434753,-3.133667,1.120972,-38.868530,9.068398,64.249465
2025-10-03T11:19:44.610,1.171731,3.903992,-1.818237,-3.630249,80.386047,61.483157,-15.336913,-35.642485,-5.721680,2.434570,-3.133850,1.120972,-38.868349,9.068398,64.249465
2025-10-03T11:19:44.619,1.181635,3.956726,-1.817871,-3.647278,80.423039,61.535893,-15.336479,-35.685013,-5.721680,2.434570,-3.134217,1.120972,-38.868349,9.068398,64.249465
2025-10-03T11:19:44.620,1.181709,4.009827,-1.817505,-3.664673,80.459840,61.591736,-15.336913,-35.720452,-5.721680,2.434570,-3.134033,1.120972,-38.868530,9.068398,64.249465
2025-10-03T11:19:44.629,1.191059,4.061463,-1.817139,-3.680054,80.496095,61.647587,-15.337784,-35.748804,-5.721497,2.434570,-3.133850,1.120972,-38.868530,9.068398,64.249465
2025-10-03T11:19:44.629,1.191125,4.109986,-1.816772,-3.695251,80.531250,61.706729,-15.338219,-35.768649,-5.720947,2.434570,-3.133850,1.120972,-38.868530,9.068398,64.249465
2025-10-03T11:19:44.639,1.201026,4.157410,-1.816406,-3.712097,80.561467,61.769349,-15.338219,-35.787080,-5.720765,2.434570,-3.134033,1.120972,-38.868530,9.068398,64.249465
2025-10-03T11:19:44.639,1.201094,4.204468,-1.816040,-3.727478,80.581056,61.832890,-15.338219,-35.802673,-5.720765,2.434570,-3.133850,1.120972,-38.868530,9.068398,64.249465
2025-10-03T11:19:44.648,1.210452,4.252258,-1.815308,-3.740479,80.594060,61.893494,-15.337784,-35.814015,-5.720765,2.434570,-3.133850,1.120972,-38.868530,9.068398,64.249465
2025-10-03T11:19:44.648,1.210520,4.298035,-1.813843,-3.750916,80.599914,61.951537,-15.337784,-35.819684,-5.720215,2.434753,-3.133850,1.120972,-38.868530,9.068398,64.249465
2025-10-03T11:19:44.660,1.221683,4.342896,-1.811462,-3.757141,80.599736,62.005004,-15.337784,-35.825353,-5.719483,2.434753,-3.133667,1.120972,-38.868530,9.068398,64.249465
2025-10-03T11:19:44.660,1.221755,4.386292,-1.809082,-3.759521,80.594422,62.056824,-15.336913,-35.829608,-5.720215,2.434753,-3.133667,1.120972,-38.868530,9.068398,64.249465
2025-10-03T11:19:44.669,1.231611,4.431153,-1.804871,-3.760620,80.584901,62.104984,-15.335173,-35.835277,-5.720947,2.434753,-3.134033,1.120972,-38.868530,9.068398,64.249465
2025-10-03T11:19:44.670,1.231679,4.475281,-1.799927,-3.761170,80.573003,62.153137,-15.334304,-35.840946,-5.720947,2.434570,-3.134033,1.120972,-38.868530,9.068398,64.249465
2025-10-03T11:19:44.679,1.241104,4.520508,-1.793152,-3.761719,80.557621,62.202581,-15.334304,-35.848036,-5.720947,2.434204,-3.134217,1.120606,-38.868165,9.068398,64.249465
2025-10-03T11:19:44.679,1.241185,4.607666,-1.775391,-3.763001,80.528320,62.303654,-15.332998,-35.873554,-5.720947,2.433838,-3.134033,1.119324,-38.867980,9.068398,64.249465
2025-10-03T11:19:44.689,1.250962,4.649414,-1.762939,-3.765015,80.520267,62.355290,-15.332998,-35.889147,-5.720947,2.434021,-3.134033,1.118774,-38.867980,9.068398,64.249465
2025-10-03T11:19:44.689,1.251041,4.690979,-1.749939,-3.769409,80.514953,62.409303,-15.333433,-35.907575,-5.721130,2.434021,-3.134033,1.118408,-38.868165,9.068398,64.249465
2025-10-03T11:19:44.698,1.260414,4.731445,-1.734558,-3.777283,80.514407,62.467162,-15.334304,-35.927420,-5.721497,2.434021,-3.134033,1.118225,-38.867980,9.068398,64.249465
2025-10-03T11:19:44.709,1.271594,4.769714,-1.720276,-3.786804,80.516790,62.527404,-15.334738,-35.951520,-5.721680,2.434021,-3.133850,1.118225,-38.867980,9.068398,64.249465
2025-10-03T11:19:44.710,1.271670,4.803406,-1.705444,-3.799072,80.520629,62.590761,-15.334738,-35.977038,-5.722229,2.434021,-3.133667,1.118225,-38.868530,9.068398,64.249465
2025-10-03T11:19:44.710,1.271737,4.837830,-1.690613,-3.812256,80.525389,62.661808,-15.334738,-36.002552,-5.722779,2.434387,-3.134033,1.118225,-38.868715,9.068398,64.249465
2025-10-03T11:19:44.719,1.281160,4.867676,-1.676514,-3.826538,80.528504,62.725896,-15.334738,-36.018145,-5.722779,2.434570,-3.134217,1.118408,-38.868715,9.067963,64.249465
2025-10-03T11:19:44.729,1.291076,4.898804,-1.664429,-3.840271,80.532165,62.795475,-15.335609,-36.022401,-5.722046,2.434753,-3.133667,1.118774,-38.868715,9.067963,64.249465
2025-10-03T11:19:44.729,1.291146,4.930115,-1.655274,-3.855286,80.533996,62.865054,-15.336913,-36.023818,-5.721680,2.434753,-3.133484,1.118958,-38.868715,9.068398,64.249465
2025-10-03T11:19:44.739,1.300988,4.960144,-1.647217,-3.871033,80.532718,62.935180,-15.337349,-36.029487,-5.721497,2.434753,-3.133484,1.118958,-38.868899,9.068398,64.249465
2025-10-03T11:19:44.739,1.301057,4.989075,-1.641907,-3.885498,80.529235,63.008427,-15.336044,-36.035156,-5.721497,2.434753,-3.133667,1.118958,-38.869080,9.068398,64.249465
2025-10-03T11:19:44.748,1.310336,5.018738,-1.638245,-3.897217,80.525027,63.078552,-15.335173,-36.042246,-5.721497,2.434753,-3.133850,1.118958,-38.869080,9.068398,64.249465
2025-10-03T11:19:44.748,1.310403,5.044189,-1.636231,-3.906738,80.518798,63.148869,-15.335173,-36.046498,-5.721497,2.434753,-3.134217,1.118958,-38.869080,9.068398,64.249465
2025-10-03T11:19:44.759,1.321591,5.069641,-1.635132,-3.916260,80.512760,63.219548,-15.335173,-36.050749,-5.721497,2.434753,-3.134217,1.118958,-38.869080,9.068398,64.249465
2025-10-03T11:19:44.760,1.321660,5.092346,-1.636414,-3.926697,80.506531,63.291873,-15.335173,-36.056422,-5.720947,2.434753,-3.134217,1.118591,-38.869080,9.068398,64.249465
2025-10-03T11:19:44.769,1.331540,5.112671,-1.637695,-3.937500,80.502324,63.364929,-15.336044,-36.064925,-5.720398,2.434570,-3.134033,1.118591,-38.869080,9.068398,64.249465
2025-10-03T11:19:44.769,1.331610,5.133179,-1.638611,-3.948669,80.499209,63.441106,-15.336479,-36.076267,-5.720215,2.434387,-3.134033,1.118408,-38.868899,9.068398,64.249465
2025-10-03T11:19:44.779,1.341036,5.151123,-1.639160,-3.960205,80.498110,63.520568,-15.336479,-36.091860,-5.720398,2.434204,-3.134033,1.118225,-38.868715,9.068398,64.249465
2025-10-03T11:19:44.779,1.341103,5.166504,-1.639343,-3.971375,80.499209,63.601137,-15.336044,-36.111709,-5.720398,2.434204,-3.134033,1.117859,-38.868715,9.068398,64.249465
2025-10-03T11:19:44.789,1.351049,5.180786,-1.639343,-3.982910,80.501586,63.684452,-15.336044,-36.132971,-5.720398,2.434021,-3.134033,1.117310,-38.868715,9.068398,64.249465
2025-10-03T11:19:44.789,1.351117,5.193970,-1.639343,-3.996643,80.503786,63.769412,-15.336044,-36.157071,-5.720398,2.434021,-3.134217,1.116760,-38.868715,9.068398,64.249465
2025-10-03T11:19:44.798,1.360480,5.206238,-1.639343,-4.013122,80.507631,63.856750,-15.336044,-36.182586,-5.720398,2.434021,-3.134217,1.116394,-38.868715,9.068398,64.249465
2025-10-03T11:19:44.798,1.360545,5.217224,-1.639160,-4.028870,80.511661,63.947209,-15.336044,-36.208103,-5.720215,2.434021,-3.134217,1.116211,-38.868715,9.068398,64.249465
2025-10-03T11:19:44.810,1.371714,5.226929,-1.638794,-4.044434,80.514953,64.038945,-15.336044,-36.229369,-5.720398,2.434021,-3.134217,1.115662,-38.868715,9.068398,64.249465
2025-10-03T11:19:44.810,1.371784,5.234619,-1.638611,-4.062012,80.518436,64.131959,-15.335609,-36.242124,-5.720215,2.434204,-3.134217,1.115479,-38.868530,9.068398,64.249465
2025-10-03T11:19:44.819,1.380984,5.244507,-1.638428,-4.078674,80.520451,64.225341,-15.335609,-36.249214,-5.720215,2.434570,-3.134033,1.115295,-38.868715,9.068398,64.249465
2025-10-03T11:19:44.819,1.381051,5.255493,-1.638062,-4.094788,80.521551,64.319461,-15.335173,-36.256300,-5.720215,2.434570,-3.133850,1.115295,-38.868715,9.068398,64.249465
2025-10-03T11:19:44.829,1.391095,5.263550,-1.637879,-4.109070,80.522466,64.414490,-15.334738,-36.263390,-5.720215,2.434753,-3.133850,1.115295,-38.868715,9.068398,64.249465
2025-10-03T11:19:44.829,1.391164,5.269226,-1.637512,-4.121338,80.522466,64.510440,-15.332998,-36.270476,-5.720765,2.434753,-3.133667,1.115295,-38.868715,9.068398,64.249465
2025-10-03T11:19:44.839,1.401109,5.275818,-1.636780,-4.132690,80.522282,64.606022,-15.331258,-36.280401,-5.721497,2.434753,-3.133850,1.115295,-38.869080,9.068398,64.249465
2025-10-03T11:19:44.839,1.401176,5.282044,-1.636047,-4.143311,80.522828,64.701781,-15.328647,-36.293160,-5.722046,2.434753,-3.134033,1.115295,-38.869080,9.068398,64.249465
2025-10-03T11:19:44.848,1.410546,5.287354,-1.635132,-4.154114,80.524112,64.799746,-15.326472,-36.304501,-5.722046,2.434753,-3.134033,1.115295,-38.869080,9.068398,64.249465
2025-10-03T11:19:44.848,1.410611,5.291016,-1.634583,-4.162170,80.525389,64.897343,-15.324732,-36.315839,-5.721863,2.434753,-3.133850,1.115295,-38.869080,9.068398,64.249465
2025-10-03T11:19:44.860,1.421775,5.293213,-1.634033,-4.170593,80.526489,64.995670,-15.322556,-36.330015,-5.721863,2.434753,-3.133850,1.115295,-38.869080,9.068398,64.249465
