time_iso,elapsed_s,Right_shoulder_elevation_pos_deg,Right_shoulder_protraction_pos_deg,Right_shoulder_abduction_pos_deg,Right_shoulder_rotation_pos_deg,Right_shoulder_flexion_pos_deg,Right_elbow_flexion_pos_deg,Right_wrist_pronation_pos_deg,Left_shoulder_elevation_pos_deg,Left_shoulder_protraction_pos_deg,Left_shoulder_abduction_pos_deg,Left_shoulder_rotation_pos_deg,Left_shoulder_flexion_pos_deg,Left_elbow_flexion_pos_deg,Left_wrist_pronation_pos_deg
2025-10-03T11:20:22.259,1.420512,-0.531189,-1.798279,-15.815002,40.184510,20.648254,-63.454418,49.244267,-6.127442,2.406189,-3.580445,-3.504639,-41.441896,8.975286,68.790011
2025-10-03T11:20:22.259,1.420606,-0.531738,-1.798279,-15.811157,40.102663,20.627564,-63.675449,49.300971,-6.127442,2.406189,-3.580445,-3.504639,-41.442077,8.975286,68.790011
2025-10-03T11:20:22.268,1.429244,-0.531921,-1.797729,-15.808411,40.023010,20.606874,-63.898660,49.359093,-6.127259,2.406189,-3.580445,-3.504639,-41.442262,8.975286,68.790011
2025-10-03T11:20:22.268,1.429329,-0.531555,-1.797363,-15.805299,39.942263,20.584351,-64.124043,49.420049,-6.127259,2.406189,-3.580445,-3.504639,-41.442262,8.975286,68.790011
2025-10-03T11:20:22.279,1.440312,-0.531372,-1.797363,-15.802551,39.861694,20.562928,-64.353776,49.482422,-6.127442,2.406189,-3.580445,-3.504639,-41.442627,8.975286,68.790011
2025-10-03T11:20:22.279,1.440397,-0.531738,-1.797546,-15.799988,39.780763,20.542421,-64.590469,49.544799,-6.127442,2.406189,-3.580445,-3.504639,-41.442996,8.975286,68.790011
2025-10-03T11:20:22.287,1.448624,-0.531555,-1.796997,-15.798890,39.697818,20.521729,-64.826295,49.612841,-6.127442,2.406189,-3.580445,-3.504639,-41.443177,8.975286,68.790011
2025-10-03T11:20:22.287,1.448712,-0.531189,-1.796997,-15.797975,39.614503,20.500488,-65.061254,49.689391,-6.127259,2.406189,-3.580628,-3.504639,-41.443177,8.975286,68.790011
2025-10-03T11:20:22.297,1.458913,-0.531189,-1.796814,-15.795960,39.531007,20.476868,-65.290113,49.768778,-6.127259,2.406189,-3.580628,-3.504639,-41.443177,8.975286,68.790011
2025-10-03T11:20:22.297,1.458995,-0.531372,-1.796631,-15.793030,39.448061,20.452515,-65.522462,49.842493,-6.127075,2.406189,-3.580628,-3.504639,-41.443177,8.975286,68.790011
2025-10-03T11:20:22.309,1.470180,-0.531372,-1.796082,-15.790467,39.361451,20.427247,-65.754805,49.913370,-6.127075,2.406189,-3.580628,-3.504639,-41.443177,8.975286,68.790011
2025-10-03T11:20:22.309,1.470268,-0.531372,-1.795349,-15.787537,39.279971,20.401428,-65.986717,49.981415,-6.127075,2.406189,-3.580628,-3.504639,-41.443177,8.975286,68.790011
2025-10-03T11:20:22.318,1.479982,-0.531372,-1.794251,-15.786256,39.198486,20.375610,-66.226020,50.048044,-6.127075,2.406189,-3.580628,-3.504639,-41.443177,8.974851,68.790011
2025-10-03T11:20:22.319,1.480064,-0.531372,-1.793518,-15.785889,39.115906,20.349794,-66.468375,50.120338,-6.127075,2.406189,-3.580811,-3.504822,-41.443361,8.975286,68.790011
2025-10-03T11:20:22.329,1.490243,-0.531738,-1.792236,-15.785706,39.033326,20.321961,-66.710287,50.199725,-6.127075,2.406189,-3.580811,-3.504822,-41.443361,8.975286,68.790011
2025-10-03T11:20:22.329,1.490327,-0.531738,-1.791138,-15.785156,38.948365,20.293762,-66.948722,50.286199,-6.127075,2.406189,-3.580811,-3.504822,-41.443361,8.975286,68.790011
2025-10-03T11:20:22.339,1.500200,-0.531738,-1.790589,-15.784791,38.863039,20.262818,-67.201084,50.378342,-6.127075,2.406189,-3.580811,-3.504822,-41.443361,8.975286,68.790011
2025-10-03T11:20:22.339,1.500283,-0.531738,-1.789856,-15.784608,38.777344,20.232605,-67.439089,50.477574,-6.127075,2.406189,-3.580994,-3.504822,-41.443542,8.975286,68.790011
2025-10-03T11:20:22.348,1.509566,-0.531921,-1.788941,-15.784791,38.692383,20.201478,-67.680570,50.561210,-6.127075,2.406189,-3.581177,-3.504822,-41.443727,8.975286,68.790011
2025-10-03T11:20:22.348,1.509649,-0.531372,-1.788025,-15.785156,38.606507,20.170717,-67.925097,50.649100,-6.127075,2.406189,-3.581177,-3.504822,-41.443727,8.975286,68.790011
2025-10-03T11:20:22.358,1.519835,-0.531372,-1.786743,-15.785706,38.429445,20.114502,-68.429377,50.819213,-6.127075,2.406189,-3.581177,-3.504822,-41.443727,8.975286,68.790011
2025-10-03T11:20:22.368,1.529474,-0.530823,-1.786011,-15.785339,38.338258,20.085571,-68.678256,50.901432,-6.127075,2.406189,-3.581360,-3.504822,-41.443727,8.975286,68.790011
2025-10-03T11:20:22.368,1.529557,-0.530273,-1.785828,-15.784424,38.246706,20.055908,-68.920174,50.992157,-6.127075,2.406189,-3.581360,-3.505005,-41.443727,8.975286,68.790011
2025-10-03T11:20:22.378,1.539741,-0.530273,-1.786011,-15.784058,38.155520,20.024781,-69.165569,51.085720,-6.127075,2.406189,-3.581360,-3.505005,-41.443727,8.975286,68.790011
2025-10-03T11:20:22.378,1.539822,-0.530457,-1.785828,-15.784058,38.067445,19.994568,-69.412706,51.177863,-6.126892,2.406189,-3.581360,-3.505005,-41.443911,8.975286,68.790011
2025-10-03T11:20:22.388,1.549740,-0.530823,-1.785278,-15.784241,37.978454,19.962708,-69.659412,51.270006,-6.126892,2.406189,-3.581360,-3.505005,-41.443911,8.975286,68.790011
2025-10-03T11:20:22.388,1.549820,-0.530823,-1.785278,-15.784608,37.889648,19.930664,-69.911337,51.363566,-6.126709,2.406189,-3.581360,-3.505005,-41.444092,8.975286,68.790011
2025-10-03T11:20:22.397,1.559035,-0.530823,-1.785278,-15.785156,37.799196,19.898621,-70.164129,51.458546,-6.126709,2.406189,-3.581360,-3.505005,-41.444092,8.975286,68.790011
2025-10-03T11:20:22.398,1.559114,-0.530823,-1.784729,-15.785523,37.707094,19.866579,-70.414312,51.553523,-6.126709,2.406189,-3.581360,-3.505005,-41.444092,8.974851,68.790011
2025-10-03T11:20:22.409,1.570328,-0.530457,-1.783997,-15.785339,37.613708,19.833619,-70.658403,51.651339,-6.126709,2.406189,-3.581543,-3.505005,-41.444092,8.974851,68.790011
2025-10-03T11:20:22.409,1.570408,-0.530457,-1.783447,-15.784608,37.520691,19.798828,-70.901195,51.743481,-6.126709,2.406189,-3.581726,-3.505188,-41.444092,8.974851,68.790011
2025-10-03T11:20:22.417,1.579003,-0.530457,-1.782532,-15.784424,37.428955,19.763306,-71.145723,51.837041,-6.126709,2.406189,-3.581726,-3.505188,-41.444276,8.974851,68.790011
2025-10-03T11:20:22.418,1.579084,-0.530457,-1.781433,-15.784974,37.338868,19.727601,-71.393727,51.932022,-6.126526,2.406189,-3.581726,-3.505371,-41.444276,8.975286,68.790011
2025-10-03T11:20:22.429,1.590283,-0.530457,-1.780701,-15.785339,37.248232,19.692994,-71.648698,52.026999,-6.126526,2.406189,-3.581726,-3.505371,-41.444276,8.974851,68.790011
2025-10-03T11:20:22.429,1.590367,-0.530273,-1.779968,-15.785889,37.156311,19.661133,-71.908457,52.124814,-6.126343,2.406189,-3.581726,-3.505371,-41.444276,8.974851,68.790011
2025-10-03T11:20:22.439,1.600172,-0.530090,-1.778687,-15.786256,37.062563,19.629457,-72.164733,52.226881,-6.126343,2.406189,-3.581726,-3.505371,-41.444642,8.974851,68.790011
2025-10-03T11:20:22.439,1.600252,-0.529907,-1.776489,-15.786072,36.967897,19.599060,-72.416650,52.334617,-6.126343,2.406189,-3.581726,-3.505371,-41.445007,8.974851,68.790011
2025-10-03T11:20:22.448,1.609536,-0.529541,-1.774841,-15.785339,36.873415,19.565369,-72.665099,52.442353,-6.126343,2.406189,-3.581726,-3.505371,-41.445192,8.974851,68.790011
2025-10-03T11:20:22.448,1.609617,-0.529175,-1.773010,-15.785339,36.780214,19.531129,-72.914407,52.545837,-6.126526,2.406189,-3.581726,-3.505371,-41.445192,8.974851,68.790011
2025-10-03T11:20:22.458,1.619813,-0.528992,-1.769714,-15.785706,36.687197,19.495972,-73.163723,52.639397,-6.126526,2.406189,-3.581909,-3.505371,-41.445192,8.974851,68.790011
2025-10-03T11:20:22.468,1.629444,-0.528809,-1.765503,-15.786804,36.499329,19.426576,-73.673228,52.823686,-6.126526,2.406189,-3.581726,-3.505371,-41.445742,8.974851,68.790011
2025-10-03T11:20:22.468,1.629512,-0.528809,-1.765503,-15.786804,36.499329,19.426576,-73.673228,52.823686,-6.126526,2.406189,-3.581726,-3.505371,-41.445742,8.974851,68.790011
2025-10-03T11:20:22.478,1.639695,-0.528259,-1.762207,-15.786439,36.308350,19.364136,-74.174468,53.020730,-6.126343,2.406189,-3.581909,-3.505371,-41.445923,8.974851,68.790011
2025-10-03T11:20:22.478,1.639766,-0.528259,-1.762207,-15.786439,36.308350,19.364136,-74.174468,53.020730,-6.126343,2.406189,-3.581909,-3.505371,-41.445923,8.974851,68.790011
2025-10-03T11:20:22.488,1.649655,-0.527893,-1.761475,-15.785523,36.211672,19.327881,-74.419426,53.122797,-6.126526,2.406189,-3.582092,-3.505371,-41.446107,8.975286,68.790011
2025-10-03T11:20:22.488,1.649860,-0.528992,-1.759644,-15.785523,36.026369,19.259400,-74.907614,53.319841,-6.126343,2.406189,-3.582459,-3.505371,-41.446107,8.975286,68.790011
2025-10-03T11:20:22.498,1.659094,-0.529175,-1.758362,-15.785706,35.934448,19.225159,-75.156929,53.409149,-6.126343,2.406189,-3.582825,-3.505371,-41.446291,8.974851,68.790011
2025-10-03T11:20:22.498,1.659172,-0.528809,-1.757629,-15.786439,35.841981,19.194765,-75.410589,53.494206,-6.126160,2.406189,-3.582642,-3.505371,-41.446291,8.974851,68.790011
2025-10-03T11:20:22.509,1.670383,-0.528992,-1.757080,-15.787171,35.748230,19.165101,-75.662950,53.572172,-6.126160,2.406189,-3.582459,-3.505371,-41.446291,8.974851,68.790011
2025-10-03T11:20:22.509,1.670467,-0.528259,-1.756348,-15.786988,35.652648,19.134705,-75.908783,53.652977,-6.126160,2.406189,-3.582825,-3.505371,-41.446472,8.974851,68.790011
2025-10-03T11:20:22.518,1.679053,-0.527527,-1.755981,-15.786621,35.555421,19.104493,-76.152443,53.738030,-6.126160,2.406189,-3.582825,-3.505737,-41.446472,8.974851,68.790011
2025-10-03T11:20:22.518,1.679135,-0.527710,-1.754883,-15.786439,35.459289,19.071900,-76.395229,53.820251,-6.126343,2.406189,-3.582825,-3.506104,-41.446472,8.974851,68.790011
2025-10-03T11:20:22.529,1.690326,-0.527710,-1.753418,-15.786439,35.364257,19.038208,-76.641928,53.899635,-6.126343,2.406189,-3.582825,-3.506104,-41.446472,8.974851,68.790011
2025-10-03T11:20:22.529,1.690409,-0.527344,-1.751953,-15.786804,35.269410,19.004516,-76.889502,53.974767,-6.126343,2.406189,-3.582825,-3.506104,-41.446472,8.974851,68.790011
2025-10-03T11:20:22.537,1.698625,-0.527344,-1.751221,-15.787721,35.174013,18.972290,-77.142731,54.045648,-6.126343,2.406189,-3.582825,-3.506287,-41.446472,8.974851,68.790011
2025-10-03T11:20:22.537,1.698710,-0.527527,-1.750305,-15.789184,35.077516,18.941711,-77.396398,54.119362,-6.126343,2.406189,-3.582642,-3.506470,-41.446472,8.974851,68.790011
2025-10-03T11:20:22.547,1.708937,-0.526978,-1.749573,-15.789184,34.979188,18.909119,-77.646581,54.190243,-6.126160,2.406189,-3.583191,-3.506470,-41.446472,8.974851,68.790011
2025-10-03T11:20:22.547,1.709022,-0.526245,-1.748474,-15.787904,34.881226,18.875977,-77.890241,54.261123,-6.126160,2.406189,-3.583191,-3.506470,-41.446657,8.974851,68.790011
2025-10-03T11:20:22.559,1.720223,-0.525879,-1.746826,-15.787171,34.785829,18.842103,-78.131722,54.327748,-6.126160,2.406189,-3.583374,-3.506653,-41.446472,8.974851,68.790011
2025-10-03T11:20:22.559,1.720309,-0.525879,-1.745361,-15.787354,34.691163,18.808044,-78.375376,54.391542,-6.126160,2.406189,-3.583557,-3.506836,-41.446472,8.974851,68.790011
2025-10-03T11:20:22.568,1.729999,-0.525879,-1.744446,-15.788269,34.596865,18.774353,-78.621208,54.451081,-6.126160,2.406189,-3.583557,-3.506836,-41.446657,8.974851,68.790011
2025-10-03T11:20:22.569,1.730093,-0.525696,-1.743713,-15.789184,34.503298,18.743226,-78.874437,54.504947,-6.126160,2.406189,-3.583557,-3.506836,-41.446841,8.974851,68.790011
2025-10-03T11:20:22.579,1.740305,-0.525696,-1.742981,-15.790284,34.407351,18.711549,-79.127236,54.555982,-6.125977,2.406189,-3.583557,-3.506836,-41.447022,8.974851,68.790011
2025-10-03T11:20:22.579,1.740386,-0.525330,-1.742432,-15.790649,34.311401,18.680970,-79.378287,54.609849,-6.125793,2.406189,-3.583557,-3.506836,-41.447388,8.974851,68.790011
2025-10-03T11:20:22.587,1.748628,-0.525330,-1.741516,-15.790832,34.214538,18.649476,-79.622377,54.662301,-6.125793,2.406189,-3.583557,-3.506836,-41.447572,8.974851,68.790011
2025-10-03T11:20:22.587,1.748710,-0.525330,-1.740418,-15.790832,34.117311,18.616150,-79.861249,54.716167,-6.125610,2.406189,-3.583740,-3.506836,-41.447756,8.974851,68.790011
2025-10-03T11:20:22.597,1.758904,-0.525330,-1.739868,-15.791017,34.018799,18.584291,-80.103168,54.761530,-6.125610,2.406189,-3.584106,-3.506836,-41.447756,8.974851,68.790011
2025-10-03T11:20:22.597,1.758986,-0.525330,-1.739319,-15.791382,33.921755,18.550599,-80.344649,54.808313,-6.125610,2.406189,-3.584106,-3.506836,-41.447937,8.974851,68.790011
2025-10-03T11:20:22.609,1.770191,-0.524780,-1.738953,-15.792115,33.824709,18.519288,-80.587435,54.850838,-6.125610,2.406189,-3.584106,-3.506836,-41.448122,8.974851,68.790011
2025-10-03T11:20:22.609,1.770273,-0.524048,-1.738953,-15.793397,33.726381,18.487611,-80.835446,54.890532,-6.125610,2.406189,-3.584106,-3.506836,-41.448122,8.974851,68.790011
2025-10-03T11:20:22.618,1.780025,-0.522949,-1.738586,-15.795777,33.627685,18.457215,-81.079974,54.927391,-6.125610,2.406189,-3.584106,-3.506836,-41.448303,8.974851,68.790011
2025-10-03T11:20:22.619,1.780142,-0.519836,-1.737122,-15.796325,33.430480,18.395692,-81.552056,55.002523,-6.125793,2.406189,-3.584106,-3.506836,-41.448303,8.974851,68.790011
2025-10-03T11:20:22.629,1.790283,-0.519836,-1.737122,-15.796325,33.430480,18.395692,-81.552056,55.002523,-6.125793,2.406189,-3.584106,-3.506836,-41.448303,8.974851,68.790011
2025-10-03T11:20:22.629,1.790377,-0.519287,-1.736023,-15.795227,33.333987,18.363466,-81.783968,55.033710,-6.125793,2.406189,-3.584106,-3.507019,-41.448303,8.974851,68.790011
2025-10-03T11:20:22.637,1.798638,-0.517090,-1.733460,-15.796510,33.143554,18.300476,-82.253441,55.076238,-6.125793,2.406189,-3.584289,-3.507202,-41.448303,8.974851,68.790011
2025-10-03T11:20:22.647,1.808885,-0.515442,-1.732910,-15.796875,33.043212,18.269714,-82.493618,55.097500,-6.125793,2.406189,-3.584106,-3.507202,-41.448487,8.974851,68.790011
2025-10-03T11:20:22.647,1.808965,-0.514526,-1.732544,-15.797058,32.948549,18.239136,-82.733795,55.114511,-6.125793,2.406189,-3.584106,-3.507202,-41.448672,8.974851,68.790011
2025-10-03T11:20:22.659,1.820147,-0.513611,-1.731995,-15.797425,32.853152,18.207094,-82.969620,55.132942,-6.125793,2.406189,-3.584106,-3.507202,-41.448672,8.974851,68.790011
2025-10-03T11:20:22.659,1.820230,-0.512512,-1.731629,-15.797425,32.755740,18.175598,-83.201096,55.148535,-6.125793,2.406189,-3.584289,-3.507202,-41.448672,8.974851,68.790011
2025-10-03T11:20:22.668,1.829929,-0.510864,-1.731445,-15.797425,32.657593,18.143006,-83.426915,55.161291,-6.125793,2.406189,-3.584473,-3.507202,-41.448672,8.974851,68.790011
2025-10-03T11:20:22.668,1.830007,-0.510132,-1.731445,-15.797425,32.560731,18.111877,-83.654470,55.169798,-6.125610,2.406189,-3.584473,-3.507202,-41.448672,8.974851,68.790011
2025-10-03T11:20:22.679,1.840217,-0.509766,-1.731262,-15.797790,32.464418,18.080018,-83.894647,55.174050,-6.125610,2.406189,-3.584656,-3.507202,-41.448672,8.974851,68.790011
2025-10-03T11:20:22.679,1.840297,-0.509033,-1.731262,-15.798158,32.367372,18.048707,-84.121771,55.175467,-6.125610,2.406189,-3.584839,-3.507202,-41.448672,8.974851,68.790011
2025-10-03T11:20:22.689,1.850155,-0.507751,-1.731262,-15.799073,32.272524,18.018495,-84.351504,55.178305,-6.125428,2.406189,-3.584839,-3.507202,-41.448672,8.974416,68.790011
2025-10-03T11:20:22.689,1.850263,-0.506653,-1.731079,-15.800355,32.177124,17.989197,-84.582105,55.185391,-6.125428,2.406189,-3.584839,-3.507202,-41.448853,8.974416,68.790011
2025-10-03T11:20:22.698,1.859563,-0.504822,-1.730713,-15.801453,32.080996,17.962281,-84.807488,55.189643,-6.125244,2.406189,-3.584839,-3.507202,-41.449037,8.974416,68.790011
2025-10-03T11:20:22.698,1.859643,-0.503174,-1.730530,-15.801088,31.985964,17.935547,-85.028957,55.192481,-6.125244,2.406189,-3.584656,-3.507202,-41.449037,8.974416,68.790011
2025-10-03T11:20:22.708,1.869836,-0.502258,-1.730164,-15.799988,31.891297,17.906984,-85.248247,55.192481,-6.125244,2.406189,-3.585022,-3.507202,-41.449037,8.974851,68.790011
2025-10-03T11:20:22.708,1.869916,-0.501709,-1.729614,-15.799623,31.798646,17.880066,-85.468848,55.192481,-6.125244,2.406189,-3.585022,-3.507202,-41.449037,8.974851,68.790011
2025-10-03T11:20:22.718,1.879551,-0.501526,-1.729065,-15.800171,31.706729,17.852052,-85.688138,55.192481,-6.125244,2.406189,-3.585022,-3.507385,-41.449222,8.974416,68.790011
2025-10-03T11:20:22.718,1.879633,-0.501526,-1.728516,-15.801270,31.616088,17.823671,-85.913521,55.192481,-6.125244,2.406189,-3.585022,-3.507385,-41.449587,8.974851,68.790011
2025-10-03T11:20:22.728,1.889903,-0.501526,-1.727966,-15.802186,31.527467,17.796205,-86.141950,55.193898,-6.125244,2.406189,-3.585022,-3.507385,-41.449587,8.974851,68.790011
2025-10-03T11:20:22.728,1.889986,-0.501526,-1.727417,-15.802918,31.435546,17.768922,-86.370816,55.199567,-6.125244,2.406189,-3.585022,-3.507385,-41.449587,8.974416,68.790011
2025-10-03T11:20:22.738,1.899841,-0.501343,-1.726868,-15.803468,31.342898,17.740906,-86.596629,55.205236,-6.125428,2.406189,-3.585022,-3.507385,-41.449587,8.974416,68.790011
2025-10-03T11:20:22.738,1.899917,-0.501343,-1.726685,-15.803468,31.250793,17.712342,-86.817660,55.210909,-6.125428,2.406189,-3.585205,-3.507385,-41.449587,8.974416,68.790011
2025-10-03T11:20:22.748,1.909156,-0.501343,-1.726135,-15.803284,31.157776,17.683594,-87.034778,55.215160,-6.125428,2.406189,-3.585205,-3.507385,-41.449587,8.974416,68.790011
2025-10-03T11:20:22.748,1.909233,-0.501709,-1.725586,-15.803284,31.065674,17.657045,-87.254506,55.216578,-6.125428,2.406189,-3.585388,-3.507569,-41.449587,8.974416,68.790011
2025-10-03T11:20:22.759,1.920448,-0.501709,-1.724670,-15.803833,30.975953,17.630494,-87.470319,55.216578,-6.125428,2.406189,-3.585388,-3.507569,-41.449768,8.974416,68.790011
2025-10-03T11:20:22.759,1.920527,-0.501526,-1.723755,-15.804199,30.885497,17.603576,-87.687430,55.216578,-6.125244,2.406189,-3.585388,-3.507569,-41.449768,8.974416,68.790011
2025-10-03T11:20:22.768,1.929134,-0.501526,-1.723022,-15.804566,30.796326,17.578675,-87.908032,55.216578,-6.125244,2.406189,-3.585388,-3.507569,-41.449952,8.974416,68.790011
2025-10-03T11:20:22.768,1.929215,-0.501526,-1.722473,-15.805664,30.708435,17.554139,-88.129494,55.223667,-6.125244,2.406189,-3.585388,-3.507569,-41.450502,8.974416,68.790011
2025-10-03T11:20:22.779,1.940335,-0.500793,-1.721558,-15.806581,30.618898,17.532715,-88.345307,55.235006,-6.125244,2.406189,-3.585388,-3.507569,-41.450683,8.974416,68.790011
2025-10-03T11:20:22.779,1.940420,-0.499512,-1.720825,-15.806396,30.531557,17.509277,-88.555896,55.244930,-6.125061,2.406189,-3.585388,-3.507569,-41.450868,8.974416,68.790011
2025-10-03T11:20:22.787,1.948634,-0.498779,-1.720093,-15.805848,30.444216,17.485291,-88.761696,55.253437,-6.125061,2.406189,-3.585571,-3.507569,-41.451052,8.974416,68.790011
2025-10-03T11:20:22.787,1.948715,-0.498596,-1.719360,-15.805664,30.358886,17.461853,-88.970112,55.259106,-6.125061,2.406189,-3.585571,-3.507569,-41.451417,8.974416,68.790011
2025-10-03T11:20:22.797,1.958921,-0.498413,-1.718079,-15.806764,30.275940,17.438050,-89.177224,55.260523,-6.125244,2.406189,-3.585571,-3.507569,-41.451967,8.974416,68.790011
2025-10-03T11:20:22.797,1.959002,-0.497864,-1.716980,-15.807312,30.193360,17.416993,-89.383462,55.261940,-6.125244,2.406189,-3.585571,-3.507569,-41.452333,8.974416,68.790011
2025-10-03T11:20:22.809,1.970187,-0.497498,-1.716248,-15.807496,30.111695,17.395203,-89.595355,55.261940,-6.125244,2.406189,-3.585571,-3.507569,-41.452517,8.974416,68.790011
2025-10-03T11:20:22.809,1.970270,-0.497314,-1.715698,-15.807679,30.030580,17.372315,-89.809857,55.269030,-6.125244,2.406189,-3.585571,-3.507752,-41.452333,8.974416,68.790011
2025-10-03T11:20:22.818,1.979978,-0.497131,-1.714783,-15.808044,29.948914,17.348144,-90.020452,55.283206,-6.125061,2.406189,-3.585755,-3.507752,-41.452333,8.974416,68.790011
2025-10-03T11:20:22.819,1.980059,-0.496948,-1.714050,-15.808044,29.866518,17.325074,-90.227994,55.297382,-6.125244,2.406189,-3.585755,-3.507752,-41.452517,8.974416,68.790011
2025-10-03T11:20:22.829,1.990229,-0.496948,-1.713135,-15.808044,29.784303,17.300721,-90.430748,55.311558,-6.125061,2.406189,-3.585755,-3.507935,-41.452517,8.974416,68.790011
2025-10-03T11:20:22.829,1.990311,-0.496948,-1.712036,-15.808411,29.702454,17.274537,-90.633947,55.324314,-6.125061,2.406189,-3.585755,-3.507935,-41.452517,8.974416,68.790011
2025-10-03T11:20:22.839,2.000211,-0.496765,-1.711304,-15.809144,29.620423,17.250917,-90.835396,55.335655,-6.125244,2.406189,-3.585755,-3.508118,-41.452698,8.974416,68.790011
2025-10-03T11:20:22.839,2.000292,-0.496582,-1.710938,-15.809692,29.538574,17.227479,-91.037720,55.344162,-6.124878,2.406189,-3.585755,-3.508118,-41.453248,8.974416,68.790011
2025-10-03T11:20:22.848,2.009582,-0.496582,-1.710388,-15.810425,29.456728,17.204956,-91.240474,55.352666,-6.125061,2.406189,-3.585755,-3.508118,-41.453432,8.974416,68.790011
2025-10-03T11:20:22.848,2.009663,-0.496216,-1.709839,-15.810974,29.376162,17.184449,-91.448453,55.369676,-6.125061,2.406189,-3.585755,-3.508118,-41.453798,8.974416,68.790011
2025-10-03T11:20:22.858,2.019848,-0.496033,-1.709106,-15.811157,29.295043,17.163208,-91.658611,55.388108,-6.124878,2.406189,-3.585755,-3.508118,-41.454163,8.974416,68.790011
2025-10-03T11:20:22.858,2.019932,-0.495850,-1.708191,-15.811157,29.215393,17.143251,-91.865279,55.409370,-6.124878,2.406189,-3.585755,-3.508118,-41.454348,8.974416,68.790011
2025-10-03T11:20:22.868,2.029567,-0.495300,-1.707275,-15.810974,29.135743,17.122559,-92.068040,55.430636,-6.125061,2.406189,-3.585755,-3.508118,-41.454348,8.974416,68.790011
2025-10-03T11:20:22.868,2.029690,-0.494568,-1.706360,-15.810974,29.056458,17.103151,-92.265576,55.454733,-6.125061,2.406189,-3.585938,-3.508118,-41.454529,8.974416,68.790011
2025-10-03T11:20:22.878,2.039864,-0.493835,-1.705261,-15.810974,28.978823,17.082093,-92.462675,55.477416,-6.125061,2.406189,-3.585938,-3.508301,-41.454713,8.974416,68.790011
2025-10-03T11:20:22.878,2.039942,-0.493835,-1.704529,-15.810974,28.902284,17.061218,-92.658906,55.497261,-6.125061,2.406189,-3.585938,-3.508118,-41.454897,8.974416,68.790011
2025-10-03T11:20:22.888,2.049827,-0.493835,-1.703796,-15.810974,28.826294,17.039978,-92.854270,55.517106,-6.125061,2.406189,-3.585938,-3.508118,-41.455078,8.974416,68.790011
2025-10-03T11:20:22.898,2.059094,-0.494385,-1.702515,-15.811342,28.677246,16.999513,-93.252825,55.556800,-6.125061,2.406189,-3.586304,-3.508301,-41.455263,8.974416,68.790011
2025-10-03T11:20:22.898,2.059182,-0.494385,-1.702515,-15.811342,28.677246,16.999513,-93.252825,55.556800,-6.125061,2.406189,-3.586304,-3.508301,-41.455263,8.974416,68.790011
2025-10-03T11:20:22.909,2.070365,-0.494019,-1.701599,-15.811342,28.602906,16.979005,-93.454712,55.578065,-6.124878,2.406189,-3.586304,-3.508301,-41.455263,8.974416,68.790011
2025-10-03T11:20:22.909,2.070449,-0.494019,-1.699402,-15.811342,28.529114,16.957398,-93.653116,55.603580,-6.124695,2.406189,-3.586487,-3.508484,-41.455263,8.974416,68.790011
2025-10-03T11:20:22.909,2.070529,-0.494019,-1.696655,-15.811342,28.381166,16.910889,-94.036439,55.653198,-6.124878,2.406189,-3.586670,-3.508484,-41.455444,8.974416,68.790011
2025-10-03T11:20:22.918,2.079135,-0.494568,-1.695007,-15.811707,28.308655,16.886902,-94.227015,55.677294,-6.124878,2.406189,-3.586853,-3.508484,-41.455813,8.974416,68.790011
2025-10-03T11:20:22.929,2.090297,-0.494751,-1.693359,-15.812257,28.236878,16.862916,-94.417591,55.697143,-6.124878,2.406189,-3.586853,-3.508484,-41.456178,8.974416,68.790011
2025-10-03T11:20:22.929,2.090379,-0.494019,-1.692444,-15.813172,28.164551,16.840210,-94.605121,55.718405,-6.124878,2.406189,-3.586853,-3.508484,-41.456363,8.974416,68.790011
2025-10-03T11:20:22.937,2.098646,-0.494019,-1.691711,-15.814087,28.089662,16.819336,-94.793081,55.738250,-6.124878,2.406189,-3.586853,-3.508667,-41.456728,8.974416,68.790011
2025-10-03T11:20:22.937,2.098726,-0.493652,-1.690796,-15.814454,28.017151,16.798096,-94.984961,55.755261,-6.124878,2.406189,-3.586853,-3.508667,-41.456909,8.973981,68.790011
2025-10-03T11:20:22.947,2.108962,-0.492554,-1.689697,-15.814820,27.944642,16.775575,-95.178584,55.772275,-6.124878,2.406189,-3.586853,-3.508667,-41.457093,8.973981,68.790011
2025-10-03T11:20:22.948,2.109051,-0.491638,-1.688232,-15.815370,27.873047,16.752869,-95.370464,55.793537,-6.124878,2.406189,-3.586853,-3.508667,-41.457093,8.973981,68.790011
2025-10-03T11:20:22.959,2.120263,-0.490723,-1.686951,-15.815552,27.799988,16.730347,-95.557126,55.819055,-6.124878,2.406189,-3.587402,-3.508667,-41.457278,8.973981,68.790011
2025-10-03T11:20:22.959,2.120450,-0.490173,-1.686218,-15.815918,27.726747,16.709107,-95.743782,55.844573,-6.124878,2.406189,-3.587585,-3.508667,-41.457643,8.973981,68.790011
2025-10-03T11:20:22.968,2.129080,-0.489258,-1.685486,-15.816102,27.654785,16.687684,-95.926961,55.868670,-6.124878,2.406189,-3.587585,-3.508667,-41.458009,8.973981,68.790011
2025-10-03T11:20:22.968,2.129154,-0.487793,-1.684937,-15.816102,27.585024,16.667176,-96.111007,55.895604,-6.124878,2.406189,-3.587769,-3.508667,-41.458374,8.973981,68.790011
