time_iso,elapsed_s,Right_shoulder_elevation_pos_deg,Right_shoulder_protraction_pos_deg,Right_shoulder_abduction_pos_deg,Right_shoulder_rotation_pos_deg,Right_shoulder_flexion_pos_deg,Right_elbow_flexion_pos_deg,Right_wrist_pronation_pos_deg,Left_shoulder_elevation_pos_deg,Left_shoulder_protraction_pos_deg,Left_shoulder_abduction_pos_deg,Left_shoulder_rotation_pos_deg,Left_shoulder_flexion_pos_deg,Left_elbow_flexion_pos_deg,Left_wrist_pronation_pos_deg
2025-10-03T11:20:39.708,0.699851,-0.015564,-3.017944,-23.326904,23.446106,-0.513794,-38.166288,44.838396,-6.055664,2.416077,-5.059571,-7.746826,-44.161012,8.962233,70.233114
2025-10-03T11:20:39.708,0.700016,-0.012085,-3.017944,-23.327089,23.446106,-0.514526,-38.371221,44.838396,-6.055847,2.416077,-5.060669,-7.748474,-44.161012,8.962233,70.233114
2025-10-03T11:20:39.717,0.709528,-0.010071,-3.017578,-23.327454,23.447389,-0.514710,-38.592252,44.838396,-6.055847,2.416077,-5.061951,-7.749573,-44.161012,8.962233,70.233114
2025-10-03T11:20:39.729,0.720713,-0.008057,-3.017578,-23.328187,23.447937,-0.514526,-38.799795,44.838396,-6.055847,2.416260,-5.062866,-7.750489,-44.161012,8.962233,70.233114
2025-10-03T11:20:39.729,0.720785,-0.005310,-3.017212,-23.329652,23.448121,-0.514526,-39.006469,44.838396,-6.055847,2.416260,-5.063416,-7.751221,-44.161012,8.962233,70.233114
2025-10-03T11:20:39.729,0.720851,-0.003845,-3.017029,-23.331849,23.448121,-0.514160,-39.220104,44.838396,-6.055847,2.416260,-5.063965,-7.751953,-44.161012,8.962233,70.233114
2025-10-03T11:20:39.737,0.729441,-0.002563,-3.016296,-23.334412,23.447937,-0.513245,-39.436348,44.838396,-6.055847,2.416260,-5.064331,-7.752869,-44.161012,8.961798,70.233114
2025-10-03T11:20:39.748,0.739674,-0.001099,-3.015381,-23.338440,23.446839,-0.512329,-39.651290,44.838396,-6.055847,2.416260,-5.064514,-7.754517,-44.161012,8.961798,70.233114
2025-10-03T11:20:39.748,0.739755,-0.001099,-3.014465,-23.341919,23.446106,-0.512329,-39.865359,44.838396,-6.055664,2.416260,-5.064881,-7.755982,-44.161012,8.962233,70.233114
2025-10-03T11:20:39.758,0.749947,-0.001282,-3.013000,-23.344849,23.445924,-0.512695,-40.081169,44.838396,-6.055664,2.416260,-5.065613,-7.757080,-44.161012,8.962233,70.233114
2025-10-03T11:20:39.758,0.750019,-0.001282,-3.011902,-23.348512,23.446289,-0.512695,-40.297416,44.838396,-6.055664,2.416260,-5.066345,-7.758179,-44.161012,8.962233,70.233114
2025-10-03T11:20:39.767,0.759551,-0.001648,-3.010986,-23.351257,23.447389,-0.512878,-40.514968,44.838396,-6.055481,2.416077,-5.066895,-7.759094,-44.161012,8.962233,70.233114
2025-10-03T11:20:39.767,0.759618,-0.002380,-3.010071,-23.354187,23.447754,-0.513062,-40.731649,44.838396,-6.055481,2.416077,-5.067444,-7.760010,-44.161196,8.962233,70.233114
2025-10-03T11:20:39.778,0.769809,-0.002930,-3.008972,-23.356568,23.447754,-0.513062,-40.952680,44.838396,-6.055481,2.415894,-5.067810,-7.760925,-44.161196,8.962233,70.233114
2025-10-03T11:20:39.778,0.769880,-0.004028,-3.005860,-23.362428,23.446839,-0.511963,-41.398661,44.838396,-6.055481,2.415344,-5.067993,-7.762757,-44.161196,8.962233,70.233114
2025-10-03T11:20:39.787,0.779431,-0.004395,-3.004578,-23.363709,23.446289,-0.511780,-41.617080,44.838396,-6.055664,2.415344,-5.068176,-7.763856,-44.161196,8.962233,70.233114
2025-10-03T11:20:39.787,0.779498,-0.004578,-3.003845,-23.363891,23.445924,-0.511963,-41.834198,44.838396,-6.055664,2.415344,-5.068176,-7.766236,-44.161196,8.962233,70.233114
2025-10-03T11:20:39.798,0.789674,-0.004578,-3.003479,-23.363343,23.446106,-0.511963,-42.050008,44.838396,-6.055664,2.415344,-5.068359,-7.768250,-44.161196,8.962233,70.233114
2025-10-03T11:20:39.798,0.789746,-0.004578,-3.002930,-23.362794,23.447204,-0.511780,-42.270169,44.838396,-6.055664,2.415344,-5.068543,-7.769715,-44.161561,8.962233,70.233114
2025-10-03T11:20:39.808,0.799947,-0.004578,-3.002930,-23.362794,23.447204,-0.511780,-42.270169,44.838396,-6.055664,2.415344,-5.068543,-7.769715,-44.161561,8.962233,70.233114
2025-10-03T11:20:39.808,0.800081,-0.004944,-3.000366,-23.362611,23.448670,-0.511780,-42.713975,44.838396,-6.055664,2.415710,-5.068543,-7.773926,-44.162111,8.962233,70.233114
2025-10-03T11:20:39.818,0.809747,-0.005127,-2.998901,-23.362976,23.449037,-0.511414,-42.944579,44.838396,-6.055664,2.415710,-5.068543,-7.775574,-44.162661,8.962668,70.233114
2025-10-03T11:20:39.818,0.809837,-0.005127,-2.997437,-23.362794,23.448670,-0.511230,-43.177792,44.839813,-6.055664,2.415894,-5.068543,-7.778137,-44.163392,8.962668,70.233114
2025-10-03T11:20:39.828,0.819835,-0.005127,-2.995422,-23.362428,23.447389,-0.511230,-43.409267,44.842647,-6.055664,2.415894,-5.068543,-7.780152,-44.164126,8.962668,70.233114
2025-10-03T11:20:39.828,0.819915,-0.004944,-2.993225,-23.361146,23.446289,-0.511780,-43.639001,44.844068,-6.055847,2.416077,-5.068726,-7.781983,-44.165222,8.962668,70.233114
2025-10-03T11:20:39.837,0.829413,-0.004944,-2.991760,-23.359131,23.446474,-0.512512,-43.870039,44.845485,-6.055847,2.416077,-5.068909,-7.784546,-44.166138,8.962668,70.233114
2025-10-03T11:20:39.837,0.829485,-0.005493,-2.989380,-23.357483,23.448304,-0.512878,-44.104560,44.845485,-6.055847,2.416077,-5.069092,-7.786377,-44.167237,8.962668,70.233114
2025-10-03T11:20:39.848,0.839672,-0.006409,-2.986817,-23.356568,23.449219,-0.512512,-44.340386,44.845485,-6.055847,2.416077,-5.069275,-7.787292,-44.168887,8.962668,70.233114
2025-10-03T11:20:39.848,0.839744,-0.007874,-2.984619,-23.356018,23.449402,-0.511963,-44.579692,44.845485,-6.055847,2.416077,-5.069275,-7.787842,-44.171632,8.962668,70.233114
2025-10-03T11:20:39.858,0.849925,-0.008972,-2.981690,-23.356018,23.449402,-0.511047,-44.823782,44.845485,-6.055481,2.416077,-5.069458,-7.788209,-44.173463,8.962668,70.233114
2025-10-03T11:20:39.858,0.849998,-0.010071,-2.979126,-23.356018,23.448121,-0.510681,-45.070923,44.846903,-6.055481,2.416077,-5.069824,-7.788391,-44.175478,8.962668,70.233114
2025-10-03T11:20:39.867,0.859559,-0.011536,-2.975647,-23.355103,23.445924,-0.510498,-45.313275,44.852572,-6.055481,2.416077,-5.070374,-7.788391,-44.178039,8.962233,70.233114
2025-10-03T11:20:39.867,0.859631,-0.015015,-2.973999,-23.352357,23.444641,-0.510864,-45.552581,44.859661,-6.055481,2.416077,-5.071839,-7.788575,-44.180054,8.962233,70.233114
2025-10-03T11:20:39.878,0.869786,-0.017944,-2.972168,-23.348329,23.444459,-0.510864,-45.797108,44.863913,-6.055481,2.416077,-5.073303,-7.788575,-44.184084,8.962233,70.233114
2025-10-03T11:20:39.878,0.869854,-0.021790,-2.970154,-23.343568,23.445374,-0.510681,-46.044245,44.866748,-6.055481,2.416077,-5.074768,-7.788758,-44.187929,8.962233,70.233114
2025-10-03T11:20:39.887,0.879383,-0.026001,-2.968689,-23.339173,23.445924,-0.510315,-46.296603,44.866748,-6.055481,2.416077,-5.076599,-7.789490,-44.191775,8.961798,70.233114
2025-10-03T11:20:39.887,0.879455,-0.029297,-2.967224,-23.334778,23.446656,-0.509216,-46.553750,44.866748,-6.055481,2.416077,-5.078614,-7.790223,-44.196901,8.961798,70.233114
2025-10-03T11:20:39.897,0.889629,-0.033325,-2.965942,-23.331849,23.446474,-0.507202,-46.817422,44.869582,-6.055481,2.416077,-5.079712,-7.790955,-44.201296,8.961363,70.233114
2025-10-03T11:20:39.898,0.889691,-0.039001,-2.964844,-23.327454,23.445557,-0.505188,-47.078482,44.875255,-6.055481,2.415710,-5.080811,-7.791870,-44.204407,8.960928,70.233114
2025-10-03T11:20:39.908,0.899832,-0.045044,-2.964111,-23.321046,23.445009,-0.504272,-47.336933,44.886593,-6.055481,2.415344,-5.082092,-7.792969,-44.208437,8.960493,70.233114
2025-10-03T11:20:39.908,0.899892,-0.051819,-2.963928,-23.313172,23.445009,-0.503906,-47.598431,44.902186,-6.055481,2.415344,-5.084290,-7.794251,-44.210998,8.960493,70.233114
2025-10-03T11:20:39.917,0.909376,-0.059509,-2.963745,-23.304566,23.445741,-0.503357,-47.861666,44.920617,-6.055481,2.415344,-5.085938,-7.795899,-44.213198,8.960057,70.233114
2025-10-03T11:20:39.917,0.909435,-0.068665,-2.963745,-23.296326,23.445741,-0.502258,-48.131865,44.931959,-6.055298,2.415344,-5.087402,-7.796814,-44.214663,8.960057,70.233114
2025-10-03T11:20:39.928,0.920036,-0.077820,-2.963745,-23.289552,23.445374,-0.498779,-48.406415,44.939045,-6.055298,2.415527,-5.089234,-7.797364,-44.215943,8.959623,70.233114
2025-10-03T11:20:39.937,0.929419,-0.092651,-2.963745,-23.280579,23.443361,-0.492920,-48.949855,44.940462,-6.055298,2.415344,-5.091431,-7.798829,-44.217593,8.959623,70.233114
2025-10-03T11:20:39.937,0.929488,-0.101257,-2.963745,-23.275635,23.442811,-0.491089,-49.215703,44.943297,-6.055298,2.415344,-5.091797,-7.799378,-44.217774,8.959187,70.233114
2025-10-03T11:20:39.948,0.939694,-0.109680,-2.963562,-23.270325,23.443176,-0.489075,-49.483727,44.948969,-6.055664,2.415344,-5.092529,-7.800110,-44.217774,8.959187,70.233114
2025-10-03T11:20:39.948,0.939862,-0.120483,-2.963379,-23.264099,23.444276,-0.487427,-49.756535,44.953221,-6.055664,2.415344,-5.093628,-7.801025,-44.217774,8.958752,70.233114
2025-10-03T11:20:39.958,0.950044,-0.132751,-2.962647,-23.260071,23.444641,-0.485962,-50.035872,44.958890,-6.055664,2.415527,-5.095642,-7.801758,-44.217774,8.958752,70.233114
2025-10-03T11:20:39.958,0.950119,-0.148132,-2.962097,-23.256043,23.444459,-0.483215,-50.320862,44.960308,-6.055664,2.415710,-5.096924,-7.802124,-44.217958,8.958752,70.233114
2025-10-03T11:20:39.968,0.959669,-0.162415,-2.961731,-23.251282,23.442628,-0.480835,-50.604551,44.964563,-6.055664,2.415894,-5.098022,-7.802491,-44.218139,8.958752,70.233114
2025-10-03T11:20:39.968,0.959740,-0.175415,-2.961548,-23.248352,23.439148,-0.479919,-50.880405,44.965980,-6.055664,2.415894,-5.098938,-7.802673,-44.218324,8.958317,70.233114
2025-10-03T11:20:39.978,0.969903,-0.188782,-2.961548,-23.244691,23.437500,-0.480103,-51.154955,44.965980,-6.055847,2.415894,-5.100220,-7.803223,-44.218689,8.958317,70.233114
2025-10-03T11:20:39.978,0.969972,-0.202515,-2.961548,-23.240113,23.437135,-0.480103,-51.432550,44.967397,-6.055664,2.415894,-5.101868,-7.803223,-44.218873,8.958317,70.233114
2025-10-03T11:20:39.987,0.979401,-0.218262,-2.961365,-23.236633,23.436951,-0.479736,-51.715365,44.970232,-6.055847,2.415894,-5.103333,-7.803406,-44.219058,8.958317,70.233114
2025-10-03T11:20:39.987,0.979469,-0.233643,-2.960266,-23.233887,23.437318,-0.476807,-52.004275,44.970232,-6.055847,2.415894,-5.105713,-7.803406,-44.219423,8.958317,70.234535
2025-10-03T11:20:39.998,0.989688,-0.248474,-2.958801,-23.233522,23.436402,-0.472229,-52.294486,44.974484,-6.055847,2.415894,-5.109375,-7.803406,-44.219973,8.958317,70.234535
2025-10-03T11:20:39.998,0.989762,-0.262207,-2.958069,-23.233887,23.433472,-0.467651,-52.579042,44.984408,-6.055847,2.415894,-5.113220,-7.803406,-44.220704,8.958317,70.234535
2025-10-03T11:20:40.007,0.999197,-0.277771,-2.957703,-23.233338,23.432007,-0.462891,-52.856638,44.992915,-6.055664,2.416077,-5.115967,-7.803772,-44.221254,8.958317,70.234535
2025-10-03T11:20:40.007,0.999259,-0.295349,-2.957703,-23.231324,23.432190,-0.459412,-53.136843,44.995749,-6.055847,2.416077,-5.119812,-7.803956,-44.221619,8.958317,70.234535
2025-10-03T11:20:40.018,1.009787,-0.312195,-2.956604,-23.228760,23.433107,-0.456116,-53.420532,44.995749,-6.056030,2.416077,-5.122559,-7.804138,-44.221985,8.958317,70.234535
2025-10-03T11:20:40.018,1.009847,-0.326843,-2.953857,-23.227844,23.433838,-0.450623,-53.709438,44.995749,-6.056030,2.416077,-5.125488,-7.804138,-44.222534,8.958317,70.234535
2025-10-03T11:20:40.028,1.020046,-0.342041,-2.951660,-23.227844,23.433838,-0.442932,-54.002696,44.998584,-6.056030,2.416077,-5.126953,-7.804138,-44.223269,8.958317,70.234535
2025-10-03T11:20:40.028,1.020121,-0.359253,-2.950012,-23.227844,23.432190,-0.434692,-54.289431,45.008508,-6.056030,2.416077,-5.127686,-7.804322,-44.224000,8.958317,70.234535
2025-10-03T11:20:40.037,1.029397,-0.377563,-2.948547,-23.226564,23.430177,-0.426270,-54.567894,45.024102,-6.056030,2.415894,-5.128052,-7.804322,-44.224549,8.958317,70.234535
2025-10-03T11:20:40.037,1.029468,-0.394043,-2.947632,-23.223634,23.429262,-0.418579,-54.845056,45.045364,-6.056397,2.415527,-5.128967,-7.804505,-44.224915,8.958317,70.234535
2025-10-03T11:20:40.048,1.039669,-0.410889,-2.946533,-23.221071,23.430177,-0.412170,-55.123086,45.060957,-6.056397,2.415344,-5.130798,-7.804505,-44.225099,8.958317,70.235955
2025-10-03T11:20:40.048,1.039735,-0.429749,-2.945069,-23.218140,23.430909,-0.404663,-55.405467,45.069464,-6.056213,2.415344,-5.131897,-7.804688,-44.225099,8.958317,70.235955
2025-10-03T11:20:40.058,1.049896,-0.447876,-2.943604,-23.216858,23.430727,-0.394775,-55.709601,45.069464,-6.056213,2.415527,-5.132630,-7.805054,-44.225099,8.958752,70.235955
2025-10-03T11:20:40.058,1.049971,-0.462891,-2.941956,-23.216858,23.427614,-0.384155,-55.988939,45.069464,-6.056213,2.415527,-5.132812,-7.805603,-44.225099,8.958752,70.237369
2025-10-03T11:20:40.067,1.059470,-0.478088,-2.940674,-23.216493,23.424134,-0.372253,-56.260442,45.076551,-6.056213,2.415527,-5.132812,-7.806152,-44.225099,8.958752,70.237369
2025-10-03T11:20:40.067,1.059529,-0.494934,-2.939942,-23.214662,23.421388,-0.361633,-56.528466,45.090727,-6.056030,2.415527,-5.132812,-7.807068,-44.225099,8.958752,70.237369
2025-10-03T11:20:40.079,1.070688,-0.512695,-2.939392,-23.210267,23.421021,-0.350281,-56.801274,45.106320,-6.056030,2.415527,-5.132812,-7.807984,-44.225099,8.958752,70.237369
2025-10-03T11:20:40.079,1.070752,-0.529724,-2.937927,-23.204407,23.421388,-0.338196,-57.078433,45.124751,-6.056213,2.415527,-5.132996,-7.808899,-44.225284,8.958752,70.237369
2025-10-03T11:20:40.087,1.079364,-0.545105,-2.934814,-23.202026,23.421021,-0.324829,-57.360817,45.137507,-6.056213,2.415710,-5.132996,-7.809449,-44.225465,8.958752,70.238790
2025-10-03T11:20:40.087,1.079423,-0.560669,-2.932068,-23.200013,23.419373,-0.310364,-57.644939,45.146014,-6.056030,2.415710,-5.132996,-7.809631,-44.225649,8.958752,70.238790
2025-10-03T11:20:40.097,1.089592,-0.577881,-2.929321,-23.197633,23.414063,-0.294983,-57.921664,45.150265,-6.056030,2.415894,-5.132996,-7.809815,-44.225830,8.958752,70.238790
2025-10-03T11:20:40.098,1.089651,-0.594543,-2.927674,-23.192872,23.408754,-0.280151,-58.190992,45.150265,-6.056213,2.415710,-5.132996,-7.810364,-44.226014,8.958752,70.238790
2025-10-03T11:20:40.107,1.099545,-0.609009,-2.924744,-23.187929,23.404541,-0.266418,-58.460320,45.151683,-6.056397,2.415527,-5.133362,-7.810730,-44.226014,8.958752,70.238790
2025-10-03T11:20:40.118,1.110119,-0.639038,-2.918884,-23.173280,23.401063,-0.241150,-59.005499,45.161607,-6.056213,2.415894,-5.133728,-7.811829,-44.226014,8.958752,70.240204
2025-10-03T11:20:40.118,1.110178,-0.655701,-2.916321,-23.166871,23.398498,-0.224670,-59.284403,45.167276,-6.056397,2.415894,-5.133728,-7.812744,-44.226014,8.958752,70.240204
2025-10-03T11:20:40.128,1.120370,-0.671448,-2.913757,-23.160463,23.394105,-0.206360,-59.558082,45.172948,-6.056580,2.415527,-5.133728,-7.813660,-44.226014,8.958752,70.240204
2025-10-03T11:20:40.128,1.120436,-0.684265,-2.911560,-23.154970,23.387514,-0.189331,-59.822191,45.180035,-6.056580,2.415344,-5.134094,-7.814026,-44.226014,8.958752,70.240204
2025-10-03T11:20:40.138,1.130342,-0.695984,-2.911011,-23.148011,23.382203,-0.174683,-60.081506,45.180035,-6.056397,2.415344,-5.134094,-7.814576,-44.226199,8.958752,70.240204
2025-10-03T11:20:40.138,1.130403,-0.709900,-2.910828,-23.141053,23.378175,-0.159119,-60.343007,45.180035,-6.056397,2.415527,-5.134094,-7.815308,-44.226199,8.958752,70.241624
2025-10-03T11:20:40.147,1.139588,-0.725098,-2.910095,-23.132813,23.375428,-0.143738,-60.608414,45.182869,-6.056397,2.415710,-5.134278,-7.816040,-44.226199,8.958752,70.241624
2025-10-03T11:20:40.148,1.139648,-0.738831,-2.908081,-23.125123,23.374330,-0.125061,-60.879484,45.185707,-6.056397,2.415710,-5.134644,-7.816406,-44.226380,8.958752,70.241624
2025-10-03T11:20:40.158,1.149845,-0.750732,-2.906250,-23.119813,23.373780,-0.105835,-61.151428,45.191376,-6.056213,2.415710,-5.134644,-7.816406,-44.226564,8.958752,70.241624
2025-10-03T11:20:40.158,1.149917,-0.761169,-2.905335,-23.114137,23.371949,-0.083862,-61.419445,45.201301,-6.056030,2.415710,-5.134461,-7.816406,-44.226745,8.958752,70.241624
2025-10-03T11:20:40.167,1.159458,-0.772705,-2.904785,-23.107362,23.369019,-0.060608,-61.679641,45.209804,-6.055847,2.415710,-5.134644,-7.816590,-44.226930,8.958752,70.241624
2025-10-03T11:20:40.167,1.159529,-0.785523,-2.904419,-23.098390,23.368104,-0.038452,-61.937221,45.215477,-6.056213,2.415710,-5.134644,-7.816772,-44.226930,8.958752,70.241624
2025-10-03T11:20:40.179,1.170697,-0.797791,-2.903504,-23.087769,23.368654,-0.015381,-62.192192,45.215477,-6.056580,2.415710,-5.134827,-7.816956,-44.226930,8.958752,70.241624
2025-10-03T11:20:40.179,1.170768,-0.807129,-2.901123,-23.077515,23.369569,0.008606,-62.447156,45.215477,-6.056580,2.415710,-5.135193,-7.816956,-44.226930,8.958752,70.243038
2025-10-03T11:20:40.187,1.179380,-0.815552,-2.899109,-23.069275,23.370302,0.034424,-62.704736,45.216894,-6.056580,2.415894,-5.135559,-7.816956,-44.227114,8.958752,70.243038
2025-10-03T11:20:40.187,1.179448,-0.823975,-2.898193,-23.060121,23.370117,0.062622,-62.961886,45.221146,-6.056397,2.415894,-5.135376,-7.817505,-44.227114,8.958752,70.243038
2025-10-03T11:20:40.198,1.189657,-0.831116,-2.897644,-23.051332,23.368654,0.090637,-63.210327,45.229653,-6.056580,2.415710,-5.135193,-7.818055,-44.227114,8.958752,70.243038
2025-10-03T11:20:40.198,1.189738,-0.839722,-2.896912,-23.041078,23.367921,0.118652,-63.448762,45.238156,-6.056580,2.415710,-5.135742,-7.818970,-44.227114,8.958752,70.244459
2025-10-03T11:20:40.208,1.199960,-0.848328,-2.894898,-23.029542,23.367737,0.146118,-63.683721,45.245246,-6.056580,2.415710,-5.136292,-7.819519,-44.227114,8.958752,70.244459
2025-10-03T11:20:40.208,1.200032,-0.857117,-2.893250,-23.017273,23.368469,0.173584,-63.917805,45.245246,-6.056763,2.415710,-5.136658,-7.820252,-44.227114,8.958752,70.244459
2025-10-03T11:20:40.217,1.209627,-0.864807,-2.891236,-23.005189,23.368654,0.200867,-64.150585,45.246663,-6.056580,2.415710,-5.136658,-7.820618,-44.227114,8.958317,70.245873
2025-10-03T11:20:40.218,1.209709,-0.871582,-2.888672,-22.994385,23.368654,0.230530,-64.387715,45.248081,-6.056580,2.415710,-5.136658,-7.820801,-44.227114,8.958752,70.245873
2025-10-03T11:20:40.228,1.219939,-0.876160,-2.887207,-22.984314,23.368469,0.261108,-64.626587,45.255167,-6.056580,2.415710,-5.136475,-7.820801,-44.227295,8.958752,70.245873
2025-10-03T11:20:40.228,1.220027,-0.879822,-2.886108,-22.974427,23.367921,0.291321,-64.862844,45.267926,-6.056580,2.415710,-5.136658,-7.820618,-44.227480,8.958752,70.245873
2025-10-03T11:20:40.237,1.229438,-0.883301,-2.883362,-22.962526,23.367371,0.322266,-65.091272,45.292026,-6.056580,2.415710,-5.136658,-7.820801,-44.227480,8.958752,70.245873
2025-10-03T11:20:40.237,1.229511,-0.886597,-2.880981,-22.949342,23.367004,0.352295,-65.315788,45.318961,-6.056580,2.415710,-5.136658,-7.820801,-44.227480,8.958752,70.247294
2025-10-03T11:20:40.248,1.239865,-0.888794,-2.878601,-22.934327,23.367004,0.383057,-65.542038,45.348730,-6.056580,2.415710,-5.136658,-7.820801,-44.227664,8.958752,70.247294
2025-10-03T11:20:40.248,1.239954,-0.890259,-2.875671,-22.920228,23.367004,0.415283,-65.766553,45.375662,-6.056580,2.415894,-5.137024,-7.820801,-44.227664,8.958752,70.247294
2025-10-03T11:20:40.258,1.250139,-0.891541,-2.872925,-22.906312,23.366639,0.447876,-65.990631,45.404014,-6.056580,2.415894,-5.137024,-7.820801,-44.227664,8.958752,70.247294
2025-10-03T11:20:40.258,1.250220,-0.892090,-2.870178,-22.892212,23.366456,0.481934,-66.216881,45.430949,-6.056580,2.415894,-5.137024,-7.820801,-44.227664,8.958752,70.248714
2025-10-03T11:20:40.268,1.259786,-0.891541,-2.868347,-22.876465,23.366456,0.519104,-66.446614,45.459301,-6.056580,2.415894,-5.137024,-7.820984,-44.227664,8.958752,70.248714
2025-10-03T11:20:40.268,1.259859,-0.891174,-2.863953,-22.860168,23.365906,0.554260,-66.672004,45.486236,-6.056580,2.415894,-5.137024,-7.821167,-44.227664,8.958752,70.250128
2025-10-03T11:20:40.278,1.270034,-0.890625,-2.858460,-22.842956,23.364991,0.587952,-66.887373,45.517422,-6.056397,2.415894,-5.137024,-7.821350,-44.227664,8.958752,70.251549
2025-10-03T11:20:40.278,1.270108,-0.889343,-2.853150,-22.826661,23.363343,0.620178,-67.100140,45.548609,-6.056397,2.415894,-5.137024,-7.821533,-44.227664,8.958752,70.251549
2025-10-03T11:20:40.287,1.279441,-0.888794,-2.846375,-22.809632,23.362428,0.652039,-67.315954,45.575544,-6.056580,2.415894,-5.137207,-7.821533,-44.227664,8.958752,70.251549
2025-10-03T11:20:40.298,1.289680,-0.888611,-2.838867,-22.792603,23.361328,0.684448,-67.529151,45.603896,-6.056763,2.415710,-5.137574,-7.821533,-44.227845,8.958752,70.252963
2025-10-03T11:20:40.298,1.289752,-0.888245,-2.830261,-22.776673,23.358398,0.715210,-67.742349,45.632248,-6.056763,2.415527,-5.138123,-7.821533,-44.227845,8.958752,70.252963
2025-10-03T11:20:40.308,1.299937,-0.887878,-2.822205,-22.763489,23.355285,0.749268,-67.958600,45.659183,-6.056763,2.415527,-5.138306,-7.821533,-44.227845,8.958752,70.254383
2025-10-03T11:20:40.308,1.300007,-0.887878,-2.813599,-22.749024,23.351442,0.781494,-68.178327,45.687532,-6.056763,2.415527,-5.138489,-7.821717,-44.227845,8.958752,70.255797
2025-10-03T11:20:40.308,1.300074,-0.887878,-2.804993,-22.736940,23.346864,0.813904,-68.393266,45.721556,-6.056580,2.415527,-5.138489,-7.821899,-44.227845,8.958752,70.255797
2025-10-03T11:20:40.317,1.309596,-0.887878,-2.794739,-22.724121,23.341188,0.844666,-68.604722,45.752743,-6.056580,2.415527,-5.138489,-7.821899,-44.227845,8.958752,70.255797
2025-10-03T11:20:40.328,1.319763,-0.887695,-2.786133,-22.711487,23.334412,0.877075,-68.812271,45.786764,-6.056580,2.415527,-5.138489,-7.821899,-44.227845,8.958752,70.255797
2025-10-03T11:20:40.328,1.319834,-0.888062,-2.775696,-22.699220,23.327271,0.908936,-69.017634,45.817951,-6.056397,2.415527,-5.138489,-7.822266,-44.227845,8.958752,70.255797
2025-10-03T11:20:40.337,1.329439,-0.888062,-2.765076,-22.686584,23.320863,0.942078,-69.222567,45.846303,-6.056397,2.415527,-5.138672,-7.822449,-44.227845,8.958752,70.257218
2025-10-03T11:20:40.337,1.329517,-0.888062,-2.756104,-22.673585,23.315370,0.973206,-69.427070,45.867568,-6.056397,2.415710,-5.138672,-7.822449,-44.227845,8.958752,70.257218
2025-10-03T11:20:40.348,1.339724,-0.888428,-2.746216,-22.659668,23.308777,1.006531,-69.628956,45.881745,-6.056397,2.415710,-5.138672,-7.822449,-44.227845,8.958752,70.257218
2025-10-03T11:20:40.348,1.339803,-0.888794,-2.735596,-22.647584,23.302186,1.038391,-69.835624,45.891665,-6.056763,2.415710,-5.138672,-7.822632,-44.228029,8.958752,70.257218
2025-10-03T11:20:40.358,1.349980,-0.888794,-2.724609,-22.634950,23.293580,1.071899,-70.044478,45.901590,-6.056763,2.415710,-5.138672,-7.822632,-44.228029,8.958752,70.257218
2025-10-03T11:20:40.358,1.350059,-0.888611,-2.714539,-22.622864,23.285339,1.105042,-70.249411,45.914348,-6.056580,2.415894,-5.138672,-7.822632,-44.228029,8.958752,70.258632
2025-10-03T11:20:40.367,1.359598,-0.888611,-2.703918,-22.609132,23.274537,1.136353,-70.449993,45.925690,-6.056763,2.415894,-5.138672,-7.822998,-44.228029,8.958752,70.258632
2025-10-03T11:20:40.368,1.359665,-0.888611,-2.692932,-22.595398,23.264649,1.167664,-70.649271,45.934194,-6.056763,2.415894,-5.138855,-7.823182,-44.228029,8.958752,70.258632
2025-10-03T11:20:40.378,1.369843,-0.888245,-2.670960,-22.566834,23.245606,1.226441,-71.047819,45.934194,-6.056763,2.415894,-5.139038,-7.823913,-44.228029,8.958752,70.260052
2025-10-03T11:20:40.378,1.369927,-0.888428,-2.660156,-22.554383,23.236085,1.254456,-71.245362,45.935611,-6.056763,2.415894,-5.139038,-7.823913,-44.228029,8.958752,70.260052
2025-10-03T11:20:40.387,1.379386,-0.888428,-2.660156,-22.554383,23.236085,1.254456,-71.245362,45.935611,-6.056763,2.415894,-5.139038,-7.823913,-44.228029,8.958752,70.260052
2025-10-03T11:20:40.387,1.379467,-0.888062,-2.638916,-22.531129,23.217225,1.311401,-71.652181,45.935611,-6.056763,2.415710,-5.139038,-7.823913,-44.228029,8.958752,70.262887
2025-10-03T11:20:40.398,1.389658,-0.888062,-2.625732,-22.519410,23.206056,1.340332,-71.873213,45.935611,-6.056763,2.415710,-5.139038,-7.824097,-44.228210,8.958752,70.264308
2025-10-03T11:20:40.398,1.389735,-0.888062,-2.614929,-22.508607,23.193238,1.368164,-72.077272,45.935611,-6.056397,2.415710,-5.139038,-7.823913,-44.228210,8.958752,70.264308
2025-10-03T11:20:40.408,1.399950,-0.887695,-2.603027,-22.496888,23.179688,1.395630,-72.274378,45.935611,-6.056397,2.415710,-5.139038,-7.823913,-44.228395,8.958752,70.265721
2025-10-03T11:20:40.408,1.400024,-0.887512,-2.590576,-22.485536,23.167419,1.420532,-72.471039,45.935611,-6.056397,2.415710,-5.139038,-7.823913,-44.228760,8.958752,70.265721
2025-10-03T11:20:40.417,1.409550,-0.887878,-2.576843,-22.474000,23.155518,1.443420,-72.666840,45.935611,-6.056397,2.415710,-5.139221,-7.823913,-44.229126,8.958752,70.265721
