subject,rep_idx,t_rel_sec,ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,ch_16,ch_17,ch_18,ch_19,ch_20,ch_21,ch_22,ch_23,ch_24,ch_25,ch_26,ch_27
S,7,0.06698933399999873,0.49507632851600647,29.298709869384766,-0.10079532116651535,1.2932945489883423,-0.797529399394989,-6.596688747406006,0.5569245219230652,-2.465731620788574,0.935447096824646,6.018091201782227,-1.8657535314559937,0.8144062757492065,0.4142242968082428,0.13904358446598053,-0.11970163881778717,-30.792428970336914,0.03853167966008186,1.7892522811889648,-0.2279847115278244,13.002579689025879,-0.5224674940109253,6.599722385406494,-1.1699095964431763,-9.421605110168457,0.08720908313989639,3.0708587169647217,0.6240333318710327,0.42511406540870667
S,7,0.07165983400000187,0.49507632851600647,29.308818817138672,-0.10079532116651535,1.33564031124115,-0.797443151473999,-6.586225986480713,0.5569308996200562,-2.4761605262756348,0.9355525374412537,6.060017108917236,-1.8657459020614624,0.8042811155319214,0.414199560880661,0.14274488389492035,-0.11970163881778717,-30.811742782592773,0.03853167966008186,1.7591243982315063,-0.2279847115278244,13.033556938171387,-0.5224674940109253,6.5797648429870605,-1.1699095964431763,-9.421605110168457,0.08720908313989639,3.1021902561187744,0.6240333318710327,0.4300491511821747
S,7,0.07584266700001763,0.49507632851600647,29.32903289794922,-0.10079851746559143,1.3462265729904175,-0.7973600625991821,-6.596688747406006,0.5569372773170471,-2.4865896701812744,0.9356579780578613,6.080979824066162,-1.8657459020614624,0.7536553144454956,0.4141748249530792,0.13534227013587952,-0.11970163881778717,-30.773117065429688,0.03853167966008186,1.7691668272018433,-0.22798790037631989,13.033556938171387,-0.5224674940109253,6.5797648429870605,-1.1699095964431763,-9.450979232788086,0.08720908313989639,3.0604145526885986,0.6240333318710327,0.4288153648376465
S,7,0.08130108400001745,0.495073139667511,29.308818817138672,-0.10080171376466751,1.3038809299468994,-0.7972961068153381,-6.607151985168457,0.5569437146186829,-2.5074472427368164,0.9357730746269226,6.060017108917236,-1.8657459020614624,0.7941559553146362,0.41415008902549744,0.1304071992635727,-0.11970163881778717,-30.773117065429688,0.03853167966008186,1.7591243982315063,-0.22798790037631989,13.023231506347656,-0.5224674940109253,6.5797648429870605,-1.16990327835083,-9.421605110168457,0.08720908313989639,3.0708587169647217,0.6240333318710327,0.4288153648376465
S,7,0.08595758399999909,0.495073139667511,29.359357833862305,-0.10080171376466751,1.3462265729904175,-0.7972162365913391,-6.607151985168457,0.5569500923156738,-2.465731620788574,0.9358912706375122,6.091461658477783,-1.8657459020614624,0.7739056348800659,0.41410061717033386,0.13657604157924652,-0.11970163881778717,-30.773117065429688,0.03853167966008186,1.7792096138000488,-0.22798790037631989,13.033556938171387,-0.5224674940109253,6.569785118103027,-1.16990327835083,-9.450979232788086,0.08720908313989639,3.0813024044036865,0.6240333318710327,0.4337504506111145
S,7,0.09177400000001512,0.4950699508190155,29.34925079345703,-0.10080491006374359,1.33564031124115,-0.7971203327178955,-6.586225986480713,0.5569564700126648,-2.4553027153015137,0.9360255002975464,6.091461658477783,-1.8657459020614624,0.7637805342674255,0.4140758514404297,0.14151111245155334,-0.11970163881778717,-30.75380516052246,0.03853167966008186,1.7591243982315063,-0.22798790037631989,13.043883323669434,-0.5224674940109253,6.5797648429870605,-1.16990327835083,-9.470562934875488,0.08720908313989639,3.0917465686798096,0.6240333318710327,0.4399193227291107
S,7,0.09604629200001114,0.495073139667511,29.379573822021484,-0.10080810636281967,1.3462265729904175,-0.7970277070999146,-6.586225986480713,0.5569660663604736,-2.497018337249756,0.9361565709114075,6.080979824066162,-1.8657459020614624,0.7840307950973511,0.4140758514404297,0.13534227013587952,-0.11970163881778717,-30.75380516052246,0.03853167966008186,1.7892522811889648,-0.22798790037631989,13.033556938171387,-0.5224674940109253,6.599722385406494,-1.16990327835083,-9.450979232788086,0.08720149099826813,3.0917465686798096,0.6240333318710327,0.44115307927131653
S,7,0.10182650000001559,0.495073139667511,29.36946678161621,-0.10081130266189575,1.33564031124115,-0.79692542552948,-6.554838180541992,0.5569756627082825,-2.4761605262756348,0.9362651705741882,6.070497989654541,-1.8657459020614624,0.7739056348800659,0.4140511155128479,0.13534227013587952,-0.11970163881778717,-30.773117065429688,0.03853167966008186,1.7892522811889648,-0.22798790037631989,13.043883323669434,-0.5224706530570984,6.599722385406494,-1.16990327835083,-9.480354309082031,0.08720149099826813,3.1021902561187744,0.6240333318710327,0.4374517798423767
S,7,0.10647670899999184,0.495073139667511,29.34925079345703,-0.10081130266189575,1.3462265729904175,-0.7968327403068542,-6.5234503746032715,0.5569884181022644,-2.4865896701812744,0.9363770484924316,6.080979824066162,-1.8657459020614624,0.8245314359664917,0.4140263795852661,0.13904358446598053,-0.11970163881778717,-30.782773971557617,0.03853167966008186,1.7691668272018433,-0.22798790037631989,13.033556938171387,-0.5224706530570984,6.609701156616211,-1.16990327835083,-9.470562934875488,0.08720149099826813,3.1021902561187744,0.6240333318710327,0.43868550658226013
S,7,0.11067575000001284,0.495073139667511,29.308818817138672,-0.10081130266189575,1.33564031124115,-0.7967304587364197,-6.544375896453857,0.5570012331008911,-2.4553027153015137,0.9364697337150574,6.080979824066162,-1.8657459020614624,0.8042811155319214,0.4140016436576843,0.14397865533828735,-0.11970163881778717,-30.763460159301758,0.03853167966008186,1.7792096138000488,-0.22798790037631989,13.064535140991211,-0.5224706530570984,6.6396379470825195,-1.16990327835083,-9.450979232788086,0.08720149099826813,3.0604145526885986,0.6240333318710327,0.4374517798423767
S,7,0.11645658399999093,0.49507632851600647,29.308818817138672,-0.10081130266189575,1.3462265729904175,-0.7966442108154297,-6.544375896453857,0.5570108294487,-2.465731620788574,0.9365655779838562,6.091461658477783,-1.8657459020614624,0.8346565365791321,0.4140016436576843,0.13534227013587952,-0.11970163881778717,-30.802085876464844,0.03853167966008186,1.7792096138000488,-0.22798790037631989,13.023231506347656,-0.5224706530570984,6.599722385406494,-1.169906497001648,-9.44118881225586,0.08720149099826813,3.0708587169647217,0.6240333318710327,0.44115307927131653
S,7,0.12111487500001772,0.49507632851600647,29.258277893066406,-0.10081130266189575,1.3038809299468994,-0.7965483069419861,-6.554838180541992,0.5570172071456909,-2.497018337249756,0.9366486668586731,6.112424373626709,-1.8657459020614624,0.7840307950973511,0.41395214200019836,0.13780981302261353,-0.11970163881778717,-30.792428970336914,0.03853167966008186,1.7691668272018433,-0.2279847115278244,13.033556938171387,-0.5224706530570984,6.609701156616211,-1.1699095964431763,-9.450979232788086,0.08720149099826813,3.0917465686798096,0.6240333318710327,0.43868550658226013
S,7,0.12707979200001773,0.49507632851600647,29.258277893066406,-0.10081130266189575,1.3144673109054565,-0.7964715957641602,-6.544375896453857,0.5570268034934998,-2.517876148223877,0.9367541670799255,6.122905254364014,-1.8657459020614624,0.8042811155319214,0.4139026701450348,0.13904358446598053,-0.11970163881778717,-30.792428970336914,0.03853167966008186,1.7490816116333008,-0.22798790037631989,13.033556938171387,-0.5224706530570984,6.6196794509887695,-1.1699095964431763,-9.431397438049316,0.08720149099826813,3.0917465686798096,0.6240333318710327,0.4399193227291107
S,7,0.13176437500001725,0.49507632851600647,29.278493881225586,-0.10081130266189575,1.3144673109054565,-0.7963821291923523,-6.586225986480713,0.5570363998413086,-2.5283052921295166,0.9368596076965332,6.133386611938477,-1.8657459020614624,0.8144062757492065,0.4139026701450348,0.13904358446598053,-0.11970163881778717,-30.811742782592773,0.03853167966008186,1.7591243982315063,-0.22798790037631989,13.043883323669434,-0.5224706530570984,6.569785118103027,-1.1699095964431763,-9.421605110168457,0.08720149099826813,3.0604145526885986,0.6240333318710327,0.4374517798423767
S,7,0.13642275000000836,0.49507632851600647,29.298709869384766,-0.10081130266189575,1.3250538110733032,-0.7962862253189087,-6.586225986480713,0.5570491552352905,-2.5491628646850586,0.9369714856147766,6.122905254364014,-1.8657459020614624,0.7840307950973511,0.4138531982898712,0.13534227013587952,-0.11970163881778717,-30.773117065429688,0.03853167966008186,1.7591243982315063,-0.22798790037631989,13.023231506347656,-0.5224706530570984,6.5797648429870605,-1.1699095964431763,-9.44118881225586,0.08720908313989639,3.0813024044036865,0.6240333318710327,0.43868550658226013
S,7,0.14109341700000755,0.49507632851600647,29.318925857543945,-0.10081130266189575,1.2827081680297852,-0.7961999773979187,-6.617614269256592,0.5570651292800903,-2.517876148223877,0.9370801448822021,6.164831161499023,-1.8657459020614624,0.7840307950973511,0.41380369663238525,0.13904358446598053,-0.11970163881778717,-30.782773971557617,0.03853167966008186,1.7591243982315063,-0.22798790037631989,13.023231506347656,-0.5224706530570984,6.609701156616211,-1.1699095964431763,-9.41181468963623,0.08720908313989639,3.0917465686798096,0.6240333318710327,0.4325166642665863
S,7,0.1465680420000126,0.49507632851600647,29.359357833862305,-0.10081130266189575,1.3462265729904175,-0.7961105108261108,-6.669927597045898,0.5570811033248901,-2.517876148223877,0.9372079372406006,6.112424373626709,-1.8657459020614624,0.7941559553146362,0.4137294888496399,0.14274488389492035,-0.11970163881778717,-30.773117065429688,0.03853167966008186,1.7792096138000488,-0.22798790037631989,13.043883323669434,-0.5224706530570984,6.589743614196777,-1.1699095964431763,-9.421605110168457,0.08720908313989639,3.0604145526885986,0.6240333318710327,0.4349842369556427
S,7,0.15124562500000138,0.495073139667511,29.379573822021484,-0.10081130266189575,1.3250538110733032,-0.796030580997467,-6.6385393142700195,0.5571035146713257,-2.559591770172119,0.9373390078544617,6.101942539215088,-1.8657459020614624,0.7739056348800659,0.4137294888496399,0.14521242678165436,-0.11970163881778717,-30.782773971557617,0.03853167966008186,1.7792096138000488,-0.22798790037631989,13.023231506347656,-0.5224706530570984,6.599722385406494,-1.1699095964431763,-9.431397438049316,0.08720908313989639,3.0604145526885986,0.6240333318710327,0.4337504506111145
S,7,0.15706329200000368,0.4950699508190155,29.430118560791016,-0.10081449896097183,1.3250538110733032,-0.7959251403808594,-6.628077030181885,0.5571226477622986,-2.5491628646850586,0.9374604225158691,6.122905254364014,-1.8657459020614624,0.7840307950973511,0.41367998719215393,0.14027734100818634,-0.11970163881778717,-30.75380516052246,0.03853167966008186,1.7390389442443848,-0.22798790037631989,13.054208755493164,-0.5224706530570984,6.589743614196777,-1.169906497001648,-9.460770606994629,0.08720908313989639,3.1021902561187744,0.6240333318710327,0.4362179636955261
S,7,0.16131583399999272,0.49506673216819763,29.450334548950195,-0.10081449896097183,1.3144673109054565,-0.7958196401596069,-6.617614269256592,0.5571354627609253,-2.538733959197998,0.9375818371772766,6.112424373626709,-1.8657459020614624,0.7739056348800659,0.41360577940940857,0.14151111245155334,-0.11970163881778717,-30.75380516052246,0.03853167966008186,1.7691668272018433,-0.22798790037631989,13.043883323669434,-0.5224706530570984,6.599722385406494,-1.16990327835083,-9.44118881225586,0.08720149099826813,3.1021902561187744,0.6240333318710327,0.4288153648376465
S,7,0.1659892090000028,0.49506354331970215,29.430118560791016,-0.10081769526004791,1.3885722160339355,-0.7956023812294006,-6.628077030181885,0.5571514368057251,-2.517876148223877,0.9377768039703369,6.112424373626709,-1.8657459020614624,0.8144062757492065,0.4135562777519226,0.14397865533828735,-0.11970163881778717,-30.7344913482666,0.03853167966008186,1.7591243982315063,-0.22798790037631989,13.012906074523926,-0.5224706530570984,6.569785118103027,-1.169906497001648,-9.450979232788086,0.08720908313989639,3.1126341819763184,0.6240333318710327,0.42758163809776306
S,7,0.17176033399999824,0.49506673216819763,29.430118560791016,-0.10082089155912399,1.3568129539489746,-0.7954809069633484,-6.6385393142700195,0.5571578145027161,-2.497018337249756,0.9378598928451538,6.112424373626709,-1.8657459020614624,0.7739056348800659,0.41348206996917725,0.13904358446598053,-0.11970163881778717,-30.773117065429688,0.03853167966008186,1.7691668272018433,-0.22798790037631989,13.043883323669434,-0.5224706530570984,6.6196794509887695,-1.1699095964431763,-9.44118881225586,0.08720908313989639,3.0917465686798096,0.6240333318710327,0.4263478219509125
S,7,0.17660495900000228,0.4950699508190155,29.409902572631836,-0.10082408785820007,1.3568129539489746,-0.7953722476959229,-6.669927597045898,0.5571578145027161,-2.5074472427368164,0.9379557967185974,6.122905254364014,-1.8657459020614624,0.8042811155319214,0.4134078323841095,0.13534227013587952,-0.11970163881778717,-30.802085876464844,0.03853167966008186,1.7390389442443848,-0.22798790037631989,13.043883323669434,-0.5224706530570984,6.5797648429870605,-1.1699095964431763,-9.44118881225586,0.08720149099826813,3.1126341819763184,0.6240333318710327,0.42264652252197266
S,7,0.181247084000006,0.4950699508190155,29.409902572631836,-0.10082408785820007,1.3568129539489746,-0.7953722476959229,-6.669927597045898,0.5571578145027161,-2.5074472427368164,0.9379557967185974,6.122905254364014,-1.8657459020614624,0.8042811155319214,0.4134078323841095,0.13534227013587952,-0.11970163881778717,-30.802085876464844,0.03853167966008186,1.7390389442443848,-0.22798790037631989,13.043883323669434,-0.5224706530570984,6.5797648429870605,-1.1699095964431763,-9.44118881225586,0.08720149099826813,3.1126341819763184,0.6240333318710327,0.42264652252197266
S,7,0.1870211670000117,0.4950699508190155,29.38968276977539,-0.10082408785820007,1.3462265729904175,-0.7952604293823242,-6.6594648361206055,0.5571610331535339,-2.4865896701812744,0.9380612373352051,6.175312519073486,-1.8657459020614624,0.7739056348800659,0.4133830964565277,0.14521242678165436,-0.11970163881778717,-30.792428970336914,0.03853167966008186,1.7591243982315063,-0.22798790037631989,13.012906074523926,-0.5224706530570984,6.5797648429870605,-1.1699095964431763,-9.41181468963623,0.08720149099826813,3.0813024044036865,0.6240333318710327,0.42264652252197266
S,7,0.19172925000000873,0.4950699508190155,29.359357833862305,-0.10082728415727615,1.33564031124115,-0.7950431108474731,-6.669927597045898,0.5571674108505249,-2.465731620788574,0.9382625818252563,6.1543498039245605,-1.8657459020614624,0.8144062757492065,0.41333362460136414,0.13657604157924652,-0.11970163881778717,-30.792428970336914,0.03853167966008186,1.7691668272018433,-0.22798790037631989,13.023231506347656,-0.5224674940109253,6.5797648429870605,-1.1699095964431763,-9.402022361755371,0.08720908313989639,3.1126341819763184,0.6240333318710327,0.42758163809776306
S,7,0.19604804200000103,0.4950699508190155,29.38968276977539,-0.10082728415727615,1.33564031124115,-0.7949440479278564,-6.669927597045898,0.5571706295013428,-2.4865896701812744,0.9383808374404907,6.164831161499023,-1.8657459020614624,0.8042811155319214,0.4132593870162964,0.1341084986925125,-0.11970163881778717,-30.811742782592773,0.03853167966008186,1.7490816116333008,-0.2279847115278244,13.033556938171387,-0.5224674940109253,6.549827575683594,-1.1699095964431763,-9.41181468963623,0.08720149099826813,3.0604145526885986,0.6240333318710327,0.42388030886650085
S,7,0.2018375419999927,0.4950699508190155,29.38968276977539,-0.10082728415727615,1.3462265729904175,-0.7948545217514038,-6.680390357971191,0.5571706295013428,-2.4553027153015137,0.9384926557540894,6.164831161499023,-1.8657459020614624,0.7941559553146362,0.4132346510887146,0.14521242678165436,-0.11970163881778717,-30.792428970336914,0.03853167966008186,1.7892522811889648,-0.2279847115278244,13.023231506347656,-0.5224674940109253,6.549827575683594,-1.1699095964431763,-9.431397438049316,0.08720908313989639,3.0813024044036865,0.6240333318710327,0.4263478219509125
S,7,0.20651220900001022,0.49506673216819763,29.399791717529297,-0.10082728415727615,1.3462265729904175,-0.7947682738304138,-6.680390357971191,0.5571706295013428,-2.4761605262756348,0.9386109113693237,6.175312519073486,-1.8657459020614624,0.7840307950973511,0.4132346510887146,0.13657604157924652,-0.11970163881778717,-30.792428970336914,0.03853167966008186,1.7691668272018433,-0.2279847115278244,13.033556938171387,-0.5224674940109253,6.609701156616211,-1.1699095964431763,-9.41181468963623,0.08720908313989639,3.0813024044036865,0.6240333318710327,0.4312829375267029
S,7,0.21074525000000222,0.49506673216819763,29.440227508544922,-0.10082728415727615,1.3673994541168213,-0.7946596145629883,-6.690853118896484,0.5571706295013428,-2.4761605262756348,0.9387099742889404,6.1438679695129395,-1.8657459020614624,0.7637805342674255,0.41318514943122864,0.13780981302261353,-0.11970163881778717,-30.811742782592773,0.03853167966008186,1.7992948293685913,-0.2279847115278244,13.002579689025879,-0.5224706530570984,6.549827575683594,-1.1699095964431763,-9.44118881225586,0.08720908313989639,3.0917465686798096,0.6240333318710327,0.4300491511821747
S,7,0.21655554200000893,0.49506673216819763,29.450334548950195,-0.10083048045635223,1.3673994541168213,-0.7945573329925537,-6.669927597045898,0.5571706295013428,-2.4553027153015137,0.938805878162384,6.091461658477783,-1.8657459020614624,0.7941559553146362,0.41313567757606506,0.13780981302261353,-0.11970163881778717,-30.763460159301758,0.03853167966008186,1.7792096138000488,-0.2279847115278244,13.023231506347656,-0.5224706530570984,6.5797648429870605,-1.169906497001648,-9.431397438049316,0.08720908313989639,3.1021902561187744,0.6240333318710327,0.4362179636955261
S,7,0.2212468749999914,0.49506673216819763,29.440227508544922,-0.10083048045635223,1.3673994541168213,-0.7944454550743103,-6.6594648361206055,0.5571706295013428,-2.4344449043273926,0.9388793706893921,6.101942539215088,-1.8657459020614624,0.8144062757492065,0.4131109416484833,0.14151111245155334,-0.11970163881778717,-30.763460159301758,0.03853167966008186,1.7691668272018433,-0.2279847115278244,13.033556938171387,-0.5224706530570984,6.5797648429870605,-1.169906497001648,-9.44118881225586,0.08720908313989639,3.1230781078338623,0.6240333318710327,0.4374517798423767
S,7,0.22726370899999893,0.49506673216819763,29.450334548950195,-0.10083048045635223,1.33564031124115,-0.7943367958068848,-6.6490020751953125,0.5571706295013428,-2.4448740482330322,0.9389432668685913,6.091461658477783,-1.8657459020614624,0.8245314359664917,0.4130862057209015,0.1316409558057785,-0.11970483511686325,-30.763460159301758,0.03853167966008186,1.7490816116333008,-0.2279847115278244,13.023231506347656,-0.5224706530570984,6.569785118103027,-1.169906497001648,-9.44118881225586,0.08720908313989639,3.1021902561187744,0.6240333318710327,0.4374517798423767
S,7,0.2319285000000093,0.49506673216819763,29.470550537109375,-0.10083048045635223,1.3462265729904175,-0.7942153811454773,-6.669927597045898,0.5571706295013428,-2.4448740482330322,0.9390199780464172,6.101942539215088,-1.8657535314559937,0.8144062757492065,0.41301196813583374,0.1328747421503067,-0.11970483511686325,-30.75380516052246,0.03853167966008186,1.7591243982315063,-0.2279847115278244,13.002579689025879,-0.5224706530570984,6.6196794509887695,-1.16990327835083,-9.450979232788086,0.08720908313989639,3.0917465686798096,0.6240333318710327,0.43868550658226013
S,7,0.23658237500001178,0.49506673216819763,29.450334548950195,-0.10083048045635223,1.3673994541168213,-0.7940779328346252,-6.669927597045898,0.5571706295013428,-2.4344449043273926,0.9390647411346436,6.122905254364014,-1.8657535314559937,0.7941559553146362,0.4129377603530884,0.13780981302261353,-0.11970483511686325,-30.715179443359375,0.03853167966008186,1.7792096138000488,-0.2279847115278244,12.992255210876465,-0.5224706530570984,6.599722385406494,-1.16990327835083,-9.460770606994629,0.08720908313989639,3.0917465686798096,0.6240333318710327,0.4374517798423767
S,7,0.24122754199999008,0.49506673216819763,29.430118560791016,-0.10083048045635223,1.3568129539489746,-0.7939532995223999,-6.669927597045898,0.5571706295013428,-2.4344449043273926,0.9391190409660339,6.133386611938477,-1.8657535314559937,0.8447818160057068,0.4129129946231842,0.13904358446598053,-0.11970483511686325,-30.75380516052246,0.03853167966008186,1.7892522811889648,-0.2279847115278244,13.033556938171387,-0.5224738717079163,6.6196794509887695,-1.16990327835083,-9.460770606994629,0.08720908313989639,3.0813024044036865,0.6240333318710327,0.4399193227291107
S,7,0.24676587499999414,0.49506673216819763,29.409902572631836,-0.10083367675542831,1.33564031124115,-0.7938095331192017,-6.6385393142700195,0.5571706295013428,-2.4448740482330322,0.9391701817512512,6.049535274505615,-1.8657535314559937,0.8346565365791321,0.4128882586956024,0.1341084986925125,-0.11970483511686325,-30.74414825439453,0.03853167966008186,1.7591243982315063,-0.2279847115278244,13.033556938171387,-0.5224738717079163,6.589743614196777,-1.16990327835083,-9.470562934875488,0.08720908313989639,3.1126341819763184,0.6240333318710327,0.44238680601119995
S,7,0.2514160839999988,0.49506673216819763,29.42000961303711,-0.10083367675542831,1.3462265729904175,-0.7936561107635498,-6.6385393142700195,0.5571737885475159,-2.4448740482330322,0.9392436742782593,6.101942539215088,-1.8657535314559937,0.8245314359664917,0.41281405091285706,0.13657604157924652,-0.11970483511686325,-30.75380516052246,0.03853167966008186,1.7490816116333008,-0.2279847115278244,13.033556938171387,-0.5224738717079163,6.589743614196777,-1.16990327835083,-9.460770606994629,0.08720908313989639,3.0917465686798096,0.6240333318710327,0.44115307927131653
