subject,rep_idx,t_rel_sec,ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,ch_16,ch_17,ch_18,ch_19,ch_20,ch_21,ch_22,ch_23,ch_24,ch_25,ch_26,ch_27
S,3,0.04997804199999223,0.36208659410476685,25.13409996032715,-0.08649414777755737,0.7533875703811646,-0.7637147307395935,-10.206306457519531,-0.2644934356212616,1.3095333576202393,0.3796283006668091,2.9889638423919678,-1.863163948059082,-0.9169951677322388,0.6607003808021545,-0.060826972126960754,-0.11964411288499832,-30.715179443359375,0.0385093092918396,1.7390389442443848,-0.228032648563385,12.95095157623291,-0.5184727311134338,6.469995975494385,-1.166240930557251,-9.26494312286377,0.08723945915699005,3.008195400238037,0.6240333318710327,0.4066075384616852
S,3,0.05460358400000587,0.36167111992836,25.214967727661133,-0.08652610331773758,0.6157641410827637,-0.7595697641372681,-10.248157501220703,-0.26963868737220764,1.5389693975448608,0.37841710448265076,3.188110589981079,-1.8628298044204712,-0.9574958086013794,0.660650908946991,-0.05342435836791992,-0.11964091658592224,-30.657238006591797,0.0385093092918396,1.7189536094665527,-0.22802305221557617,12.930299758911133,-0.518469512462616,6.479975700378418,-1.166240930557251,-9.245360374450684,0.08724705874919891,2.98730731010437,0.6240333318710327,0.4103088676929474
S,3,0.059123459000005596,0.3608338236808777,25.346372604370117,-0.08657723665237427,0.6792826652526855,-0.7510338425636292,-10.467872619628906,-0.27992913126945496,1.684973955154419,0.37578055262565613,2.947037935256958,-1.8620628118515015,-1.0384970903396606,0.6606261730194092,-0.07439843565225601,-0.11965370178222656,-30.705522537231445,0.0385093092918396,1.7591243982315063,-0.2280198633670807,12.95095157623291,-0.518469512462616,6.440060138702393,-1.1662440299987793,-9.245360374450684,0.08724705874919891,2.976863384246826,0.6240333318710327,0.40537378191947937
S,3,0.06485391699999354,0.3608338236808777,25.346372604370117,-0.08657723665237427,0.6792826652526855,-0.7510338425636292,-10.467872619628906,-0.27992913126945496,1.684973955154419,0.37578055262565613,2.947037935256958,-1.8620628118515015,-1.0384970903396606,0.6606261730194092,-0.07439843565225601,-0.11965370178222656,-30.705522537231445,0.0385093092918396,1.7591243982315063,-0.2280198633670807,12.95095157623291,-0.518469512462616,6.440060138702393,-1.1662440299987793,-9.245360374450684,0.08724705874919891,2.976863384246826,0.6240333318710327,0.40537378191947937
S,3,0.0695041250000088,0.3598655164241791,25.113882064819336,-0.08659002184867859,0.5416593551635742,-0.74207603931427,-10.415559768676758,-0.2902259826660156,1.1948152780532837,0.3731887638568878,3.188110589981079,-1.861219882965088,-1.0384970903396606,0.6606014370918274,-0.06452827155590057,-0.1196473091840744,-30.69586753845215,0.03849972411990166,1.7289961576461792,-0.22802305221557617,12.888997077941895,-0.518469512462616,6.450038433074951,-1.166240930557251,-9.215986251831055,0.08723945915699005,2.98730731010437,0.6240333318710327,0.417711466550827
S,3,0.07399524999999585,0.3598655164241791,25.113882064819336,-0.08659002184867859,0.5416593551635742,-0.74207603931427,-10.415559768676758,-0.2902259826660156,1.1948152780532837,0.3731887638568878,3.188110589981079,-1.861219882965088,-1.0384970903396606,0.6606014370918274,-0.06452827155590057,-0.1196473091840744,-30.69586753845215,0.03849972411990166,1.7289961576461792,-0.22802305221557617,12.888997077941895,-0.518469512462616,6.450038433074951,-1.166240930557251,-9.215986251831055,0.08723945915699005,2.98730731010437,0.6240333318710327,0.417711466550827
S,3,0.07963712500000497,0.359386146068573,25.012800216674805,-0.08657723665237427,0.6581097841262817,-0.7374996542930603,-10.269082069396973,-0.2952369749546051,1.476395845413208,0.3718113899230957,3.2300362586975098,-1.860787034034729,-1.0587472915649414,0.6605519652366638,-0.0484892837703228,-0.1196473091840744,-30.69586753845215,0.03849972411990166,1.7490816116333008,-0.2280198633670807,12.930299758911133,-0.5184727311134338,6.440060138702393,-1.166240930557251,-9.23556900024414,0.08723945915699005,3.008195400238037,0.6240333318710327,0.4325166642665863
S,3,0.08430595900000526,0.358449786901474,25.08355712890625,-0.08659961074590683,0.6051778197288513,-0.7282318472862244,-10.352784156799316,-0.30525898933410645,1.684973955154419,0.3689191937446594,2.9994449615478516,-1.8597314357757568,-1.1498736143112183,0.6604776978492737,-0.06946335732936859,-0.11965689808130264,-30.63792610168457,0.03850292041897774,1.7792096138000488,-0.22802305221557617,12.8683443069458,-0.518469512462616,6.479975700378418,-1.166250467300415,-9.16702938079834,0.08723945915699005,2.98730731010437,0.6240333318710327,0.4288153648376465
S,3,0.08895058400000266,0.35795122385025024,25.033018112182617,-0.08660280704498291,0.6369370222091675,-0.7235531806945801,-10.551573753356934,-0.31031474471092224,1.2782466411590576,0.36750665307044983,3.2195546627044678,-1.859139084815979,-1.1903742551803589,0.6604529619216919,-0.05095682293176651,-0.11965689808130264,-30.618614196777344,0.03850292041897774,1.7892522811889648,-0.22801347076892853,12.837367057800293,-0.5184727311134338,6.499933242797852,-1.1662569046020508,-9.206194877624512,0.08724705874919891,2.997751235961914,0.6240333318710327,0.42388030886650085
S,3,0.09433145899998863,0.3574334979057312,25.012800216674805,-0.08660919964313507,0.6157641410827637,-0.7187307476997375,-10.509723663330078,-0.31527140736579895,0.9028059244155884,0.36600783467292786,3.3558130264282227,-1.8585392236709595,-1.1397485733032227,0.6604034900665283,-0.05465812236070633,-0.11966009438037872,-30.599300384521484,0.038493331521749496,1.7892522811889648,-0.2280038744211197,12.8683443069458,-0.5184759497642517,6.539849281311035,-1.166250467300415,-9.206194877624512,0.08725465089082718,2.976863384246826,0.6240333318710327,0.42758163809776306
S,3,0.09898624999999583,0.3569030165672302,24.98247528076172,-0.08660919964313507,0.5628321766853333,-0.7138156294822693,-10.373708724975586,-0.32009387016296387,1.1218130588531494,0.3644578754901886,3.324368953704834,-1.8579089641571045,-1.159998893737793,0.6603540182113647,-0.036151595413684845,-0.1196632906794548,-30.608957290649414,0.038483742624521255,1.6988683938980103,-0.22800707817077637,12.878670692443848,-0.5184823274612427,6.549827575683594,-1.166240930557251,-9.215986251831055,0.08724705874919891,2.98730731010437,0.6240333318710327,0.4374517798423767
S,3,0.10475199999999063,0.3563181757926941,24.921825408935547,-0.08659961074590683,0.6475234627723694,-0.7088653445243835,-10.070290565490723,-0.32481086254119873,1.3929646015167236,0.36282801628112793,2.9889638423919678,-1.8572026491165161,-1.2106248140335083,0.6602550148963928,-0.06452827155590057,-0.1196632906794548,-30.5606746673584,0.038490135222673416,1.6988683938980103,-0.22801347076892853,12.85801887512207,-0.5184950828552246,6.539849281311035,-1.166240930557251,-9.215986251831055,0.08724705874919891,3.018638849258423,0.6240333318710327,0.4510232210159302
S,3,0.10915645899999049,0.35570138692855835,24.820741653442383,-0.08659641444683075,0.5734184980392456,-0.7039246559143066,-10.195843696594238,-0.3295438289642334,1.6432584524154663,0.36121731996536255,2.9889638423919678,-1.8564811944961548,-1.2815006971359253,0.6601808071136475,-0.08550233393907547,-0.11967287212610245,-30.522048950195312,0.03849652782082558,1.7490816116333008,-0.22801347076892853,12.878670692443848,-0.5184983015060425,6.52987003326416,-1.1662440299987793,-9.206194877624512,0.08723945915699005,3.03952693939209,0.6240333318710327,0.462127149105072
S,3,0.11493220899998846,0.355052649974823,24.55792808532715,-0.08659961074590683,0.5945913791656494,-0.6989807486534119,-10.415559768676758,-0.3343247175216675,1.257388949394226,0.3596513867378235,3.062333822250366,-1.8556839227676392,-1.2916259765625,0.6601560711860657,-0.05959319695830345,-0.11968246102333069,-30.5606746673584,0.03849652782082558,1.7691668272018433,-0.228016659617424,12.8683443069458,-0.5184887051582336,6.559806823730469,-1.1662472486495972,-9.245360374450684,0.08723186701536179,3.029083013534546,0.6240333318710327,0.44732192158699036
S,3,0.11956608399998458,0.3544294536113739,24.669118881225586,-0.08660280704498291,0.5628321766853333,-0.6939409971237183,-10.603887557983398,-0.3390193581581116,0.9132348895072937,0.358037531375885,3.2719616889953613,-1.854787826538086,-1.2308748960494995,0.6601065993309021,-0.05219058319926262,-0.11968246102333069,-30.55101776123047,0.03849972411990166,1.7490816116333008,-0.22801026701927185,12.8683443069458,-0.5184823274612427,6.5797648429870605,-1.1662440299987793,-9.255152702331543,0.08723945915699005,2.976863384246826,0.6240333318710327,0.4374517798423767
S,3,0.1240355839999836,0.35377752780914307,24.820741653442383,-0.08660280704498291,0.5734184980392456,-0.6888021230697632,-10.394634246826172,-0.3435669541358948,0.8089457154273987,0.35637250542640686,3.3348500728607178,-1.853952407836914,-1.2815006971359253,0.660007655620575,-0.02998274378478527,-0.11968246102333069,-30.608957290649414,0.038493331521749496,1.7289961576461792,-0.22800707817077637,12.878670692443848,-0.5184887051582336,6.599722385406494,-1.1662440299987793,-9.23556900024414,0.08725465089082718,2.976863384246826,0.6240333318710327,0.4288153648376465
S,3,0.12950808400000824,0.35305526852607727,24.800527572631836,-0.08660280704498291,0.5945913791656494,-0.6835993528366089,-10.153993606567383,-0.3479643762111664,1.2678176164627075,0.3545924425125122,3.1042592525482178,-1.8530488014221191,-1.3523766994476318,0.6597849726676941,-0.05219058319926262,-0.11967606842517853,-30.618614196777344,0.038493331521749496,1.6888257265090942,-0.22801026701927185,12.878670692443848,-0.5185015201568604,6.589743614196777,-1.166237711906433,-9.23556900024414,0.08725465089082718,2.997751235961914,0.6240333318710327,0.4312829375267029
S,3,0.1341602089999867,0.3522595167160034,24.6893367767334,-0.08660280704498291,0.5840049982070923,-0.6784445643424988,-10.091217994689941,-0.352361798286438,1.4972537755966187,0.35283157229423523,2.8002984523773193,-1.852076768875122,-1.4637534618377686,0.6595128178596497,-0.08550233393907547,-0.11967287212610245,-30.54136085510254,0.03849652782082558,1.6988683938980103,-0.228016659617424,12.919973373413086,-0.5185111165046692,6.549827575683594,-1.166240930557251,-9.245360374450684,0.08724705874919891,3.018638849258423,0.6240333318710327,0.44238680601119995
S,3,0.13992229199999429,0.3514286279678345,24.517494201660156,-0.08660600334405899,0.6051778197288513,-0.6733217239379883,-10.373708724975586,-0.356775164604187,1.2678176164627075,0.35112181305885315,2.95751953125,-1.8510364294052124,-1.4941290616989136,0.6592158675193787,-0.06946335732936859,-0.11968246102333069,-30.570329666137695,0.03849652782082558,1.7289961576461792,-0.2280198633670807,12.94062614440918,-0.5184983015060425,6.489954471588135,-1.1662440299987793,-9.215986251831055,0.08723945915699005,3.018638849258423,0.6240333318710327,0.44238680601119995
S,3,0.1442422499999907,0.35057854652404785,24.568037033081055,-0.08660919964313507,0.5628321766853333,-0.6681509017944336,-10.656201362609863,-0.36118218302726746,0.8089457154273987,0.3494184613227844,3.209073543548584,-1.8498517274856567,-1.433377981185913,0.6588942408561707,-0.055891893804073334,-0.11968246102333069,-30.647581100463867,0.03849652782082558,1.7490816116333008,-0.2280198633670807,12.930299758911133,-0.5184759497642517,6.469995975494385,-1.1662472486495972,-9.245360374450684,0.08723945915699005,3.008195400238037,0.6240333318710327,0.4300491511821747
S,3,0.1489044169999829,0.34970927238464355,24.547819137573242,-0.08660919964313507,0.6369370222091675,-0.6628842353820801,-10.509723663330078,-0.365442156791687,0.6107963919639587,0.34761282801628113,3.3558130264282227,-1.8486595153808594,-1.3928773403167725,0.6585231423377991,-0.03368405997753143,-0.11967287212610245,-30.69586753845215,0.03849652782082558,1.7390389442443848,-0.228016659617424,12.899322509765625,-0.5184663534164429,6.52987003326416,-1.1662440299987793,-9.294317245483398,0.08723945915699005,2.976863384246826,0.6240333318710327,0.4103088676929474
S,3,0.1546794999999861,0.34875375032424927,24.446735382080078,-0.08660600334405899,0.6369370222091675,-0.6575472950935364,-10.310934066772461,-0.36952000856399536,0.8402324318885803,0.3457241356372833,3.093778133392334,-1.8474520444869995,-1.4738786220550537,0.6579293608665466,-0.05095682293176651,-0.1196473091840744,-30.75380516052246,0.038493331521749496,1.6888257265090942,-0.22801347076892853,12.930299758911133,-0.5184727311134338,6.509912014007568,-1.1662312746047974,-9.255152702331543,0.08724705874919891,2.98730731010437,0.6240333318710327,0.4066075384616852
S,3,0.1591717919999951,0.3477470576763153,24.325435638427734,-0.08661558479070663,0.6475234627723694,-0.6522102952003479,-10.164456367492676,-0.37351155281066895,1.2365310192108154,0.34381625056266785,3.051851987838745,-1.8462141752243042,-1.5751302242279053,0.6572118401527405,-0.05959319695830345,-0.119631327688694,-30.715179443359375,0.038493331521749496,1.6988683938980103,-0.2280198633670807,12.971602439880371,-0.5184919238090515,6.460017681121826,-1.1662249565124512,-9.255152702331543,0.08724705874919891,2.997751235961914,0.6240333318710327,0.4140101671218872
S,3,0.16493900000000394,0.3466956615447998,24.173812866210938,-0.08662517368793488,0.6581097841262817,-0.6469212770462036,-10.373708724975586,-0.37753185629844666,1.038381814956665,0.34190833568573,2.95751953125,-1.8447941541671753,-1.6662564277648926,0.6564695835113525,-0.07316465675830841,-0.11963772028684616,-30.69586753845215,0.03849972411990166,1.7490816116333008,-0.22802944481372833,12.992255210876465,-0.5184950828552246,6.420102596282959,-1.166240930557251,-9.225777626037598,0.08723945915699005,3.018638849258423,0.6240333318710327,0.42758163809776306
S,3,0.16957374999998365,0.3456474244594574,24.355762481689453,-0.08663156628608704,0.6157641410827637,-0.6416130661964417,-10.54111099243164,-0.3815298080444336,0.7880879044532776,0.34003880620002747,3.2405176162719727,-1.8433057069778442,-1.5751302242279053,0.6557025909423828,-0.06576205044984818,-0.11965370178222656,-30.763460159301758,0.03849972411990166,1.7892522811889648,-0.228032648563385,12.971602439880371,-0.5184791088104248,6.410122871398926,-1.166260004043579,-9.215986251831055,0.08723945915699005,2.997751235961914,0.6240333318710327,0.4189452528953552
S,3,0.17402258399999937,0.34452569484710693,24.4265193939209,-0.08663476258516312,0.6686962842941284,-0.6362633109092712,-10.42602252960205,-0.38540947437286377,0.5899385809898376,0.33812132477760315,3.324368953704834,-1.8417565822601318,-1.5852552652359009,0.6548613905906677,-0.03368405997753143,-0.11964411288499832,-30.84071159362793,0.038490135222673416,1.7691668272018433,-0.22802944481372833,12.94062614440918,-0.5184599757194519,6.469995975494385,-1.166263222694397,-9.284526824951172,0.08723945915699005,2.976863384246826,0.6240333318710327,0.40043872594833374
S,3,0.1794234169999811,0.34332728385925293,24.345653533935547,-0.08663476258516312,0.6475234627723694,-0.6308879852294922,-10.36324691772461,-0.3891421854496002,0.5482229590415955,0.3361271619796753,3.2929248809814453,-1.8401390314102173,-1.6055055856704712,0.6538964509963989,-0.04602174833416939,-0.11962174624204636,-30.782773971557617,0.038483742624521255,1.7591243982315063,-0.2280198633670807,12.971602439880371,-0.5184599757194519,6.460017681121826,-1.1662440299987793,-9.255152702331543,0.08724705874919891,2.976863384246826,0.6240333318710327,0.39797115325927734
S,3,0.18405400000000327,0.34204256534576416,24.133380889892578,-0.08664115518331528,0.6686962842941284,-0.6255382299423218,-10.310934066772461,-0.39275023341178894,0.7046566009521484,0.33411380648612976,3.2300362586975098,-1.8384835720062256,-1.6460063457489014,0.6527583599090576,-0.0484892837703228,-0.1196153536438942,-30.69586753845215,0.038483742624521255,1.7390389442443848,-0.228016659617424,12.992255210876465,-0.5184759497642517,6.430080890655518,-1.1662249565124512,-9.186612129211426,0.08724705874919891,2.9664196968078613,0.6240333318710327,0.407841295003891
S,3,0.1898137499999848,0.3407386839389801,24.072731018066406,-0.08665074408054352,0.6792826652526855,-0.6202300190925598,-10.562037467956543,-0.39631354808807373,0.5169363021850586,0.33210045099258423,3.2300362586975098,-1.8367217779159546,-1.7067570686340332,0.6513480544090271,-0.055891893804073334,-0.119631327688694,-30.7344913482666,0.038493331521749496,1.7490816116333008,-0.22802625596523285,12.992255210876465,-0.5184823274612427,6.400144100189209,-1.166237711906433,-9.16702938079834,0.08724705874919891,2.997751235961914,0.6240333318710327,0.4325166642665863
S,3,0.19416683399998647,0.3394092321395874,24.2748966217041,-0.08666352182626724,0.6051778197288513,-0.6148802638053894,-10.718976974487305,-0.39978736639022827,0.4439338743686676,0.33007434010505676,3.3558130264282227,-1.8348385095596313,-1.716882348060608,0.6500367522239685,-0.044787973165512085,-0.1196473091840744,-30.7344913482666,0.038493331521749496,1.7892522811889648,-0.228032648563385,12.95095157623291,-0.5184727311134338,6.430080890655518,-1.166260004043579,-9.215986251831055,0.08723945915699005,3.029083013534546,0.6240333318710327,0.42758163809776306
S,3,0.19992454199999088,0.337980717420578,24.386085510253906,-0.0866539403796196,0.6263506412506104,-0.6095080971717834,-10.499260902404785,-0.40313655138015747,0.43350499868392944,0.3279970586299896,3.2195546627044678,-1.832871675491333,-1.7067570686340332,0.6485275030136108,-0.07316465675830841,-0.11964411288499832,-30.724836349487305,0.038493331521749496,1.7691668272018433,-0.22802625596523285,12.919973373413086,-0.5184663534164429,6.519890785217285,-1.1662664413452148,-9.255152702331543,0.08723945915699005,2.976863384246826,0.6240333318710327,0.4140101671218872
S,3,0.20456429199998638,0.33643394708633423,24.244571685791016,-0.08663476258516312,0.6369370222091675,-0.6041455864906311,-10.300470352172852,-0.40638667345046997,0.5899385809898376,0.3259198069572449,3.177629232406616,-1.8308440446853638,-1.7675081491470337,0.6468698382377625,-0.06946335732936859,-0.11962813138961792,-30.7344913482666,0.038493331521749496,1.6787830591201782,-0.22801026701927185,12.878670692443848,-0.5184727311134338,6.519890785217285,-1.166253685951233,-9.23556900024414,0.08724705874919891,2.9664196968078613,0.6240333318710327,0.4103088676929474
S,3,0.2091284999999914,0.33480408787727356,24.10305404663086,-0.08664435148239136,0.6157641410827637,-0.5988373756408691,-10.352784156799316,-0.4095792770385742,0.5169363021850586,0.3238521218299866,3.188110589981079,-1.8286949396133423,-1.7573829889297485,0.6449894309043884,-0.05712566152215004,-0.11962493509054184,-30.657238006591797,0.03849652782082558,1.6888257265090942,-0.22799748182296753,12.909646987915039,-0.5184950828552246,6.499933242797852,-1.1662217378616333,-9.206194877624512,0.08724705874919891,2.976863384246826,0.6240333318710327,0.4300491511821747
S,3,0.21490554199999679,0.3331359028816223,24.04240608215332,-0.08665713667869568,0.6157641410827637,-0.5935738682746887,-10.677125930786133,-0.41272711753845215,0.16235338151454926,0.3217780590057373,3.3453316688537598,-1.8264394998550415,-1.8181339502334595,0.643133819103241,-0.07439843565225601,-0.1196473091840744,-30.599300384521484,0.03849972411990166,1.6888257265090942,-0.22800707817077637,12.899322509765625,-0.5185078978538513,6.450038433074951,-1.1662249565124512,-9.157238006591797,0.08724705874919891,2.997751235961914,0.6240333318710327,0.44485437870025635
S,3,0.21955412500000193,0.33141016960144043,24.244571685791016,-0.08665713667869568,0.5416593551635742,-0.5882848501205444,-10.802679061889648,-0.4157503545284271,-0.014938072301447392,0.319678395986557,3.418701410293579,-1.824092984199524,-1.848509430885315,0.6411297917366028,-0.06822958588600159,-0.11967926472425461,-30.589643478393555,0.03850292041897774,1.7490816116333008,-0.22802305221557617,12.888997077941895,-0.5184983015060425,6.499933242797852,-1.166250467300415,-9.215986251831055,0.08723945915699005,3.008195400238037,0.6240333318710327,0.44238680601119995
S,3,0.2240417920000084,0.3296109437942505,24.386085510253906,-0.08664115518331528,0.5416593551635742,-0.5829446911811829,-10.66666316986084,-0.4186137914657593,0.06849320232868195,0.3174956738948822,3.4711086750030518,-1.8216477632522583,-1.8991352319717407,0.6390514969825745,-0.05465812236070633,-0.11969524621963501,-30.589643478393555,0.03849972411990166,1.7289961576461792,-0.22802625596523285,12.909646987915039,-0.5184887051582336,6.5797648429870605,-1.1662569046020508,-9.313899993896484,0.08723945915699005,2.997751235961914,0.6240333318710327,0.4337504506111145
S,3,0.22946220899999048,0.32764872908592224,24.285003662109375,-0.08662517368793488,0.5840049982070923,-0.5776236653327942,-10.321395874023438,-0.42135897278785706,0.07892210781574249,0.31526821851730347,3.3558130264282227,-1.819149374961853,-1.990261435508728,0.636898934841156,-0.07686595618724823,-0.11969524621963501,-30.5606746673584,0.03849652782082558,1.6787830591201782,-0.2280198633670807,12.919973373413086,-0.5184950828552246,6.52987003326416,-1.166237711906433,-9.313899993896484,0.08723945915699005,3.008195400238037,0.6240333318710327,0.42388030886650085
S,3,0.23409104199998865,0.32559701800346375,23.971647262573242,-0.08662836998701096,0.6051778197288513,-0.572395384311676,-10.57249927520752,-0.4240242540836334,0.14149555563926697,0.3130503296852112,3.418701410293579,-1.8165217638015747,-2.020637035369873,0.634672224521637,-0.08550233393907547,-0.11968885362148285,-30.522048950195312,0.03849652782082558,1.6687405109405518,-0.228016659617424,12.930299758911133,-0.5185142755508423,6.489954471588135,-1.1661993265151978,-9.255152702331543,0.08723945915699005,3.018638849258423,0.6240333318710327,0.4399193227291107
S,3,0.23984250000000884,0.3235229551792145,23.75937271118164,-0.08665713667869568,0.6898691058158875,-0.5668858289718628,-10.739901542663574,-0.4266512095928192,-0.03579588979482651,0.3108164668083191,3.4606270790100098,-1.8136968612670898,-2.1117632389068604,0.6323959827423096,-0.06699581444263458,-0.11969844251871109,-30.54136085510254,0.03849972411990166,1.7089110612869263,-0.228016659617424,12.899322509765625,-0.5185174942016602,6.469995975494385,-1.1661993265151978,-9.255152702331543,0.08723945915699005,3.049970865249634,0.6240333318710327,0.4522569477558136
S,3,0.24417258399998332,0.32143929600715637,24.123271942138672,-0.08668909221887589,0.6157641410827637,-0.5616830587387085,-10.834065437316895,-0.4291503131389618,-0.2235162854194641,0.3085666298866272,3.565441370010376,-1.8107731342315674,-2.0510125160217285,0.6300455331802368,-0.08056726306676865,-0.11970163881778717,-30.570329666137695,0.03849972411990166,1.7892522811889648,-0.2280198633670807,12.919973373413086,-0.5185015201568604,6.519890785217285,-1.1662344932556152,-9.274734497070312,0.08723945915699005,3.008195400238037,0.6240333318710327,0.44115307927131653
