# onset_abs=1761940357.226615,offset_abs=1761940359.024324,duration_s=1.797709,session_dir=session_20251031_144811
trial_id,task_id,rep_idx,t_rel,t_abs,Right_shoulder_elevation_degree,Right_shoulder_elevation_torque_nm,Right_shoulder_protraction_degree,Right_shoulder_protraction_torque_nm,Right_shoulder_abduction_degree,Right_shoulder_abduction_torque_nm,Right_shoulder_rotation_degree,Right_shoulder_rotation_torque_nm,Right_shoulder_flexion_degree,Right_shoulder_flexion_torque_nm,Right_elbow_flexion_degree,Right_elbow_flexion_torque_nm,Right_wrist_pronation_degree,Right_wrist_pronation_torque_nm,Left_shoulder_elevation_degree,Left_shoulder_elevation_torque_nm,Left_shoulder_protraction_degree,Left_shoulder_protraction_torque_nm,Left_shoulder_abduction_degree,Left_shoulder_abduction_torque_nm,Left_shoulder_rotation_degree,Left_shoulder_rotation_torque_nm,Left_shoulder_flexion_degree,Left_shoulder_flexion_torque_nm,Left_elbow_flexion_degree,Left_elbow_flexion_torque_nm,Left_wrist_pronation_degree,Left_wrist_pronation_torque_nm
10,1,10,0.107775,1761940357.334390,-1.3502202390052378,31.947078704833984,-6.979067591267824,2.2778308391571045,9.650211243018507,-16.34788703918457,-58.90798476777077,-7.315173625946045,-35.93995599925518,-3.897322416305542,-19.91158461640477,0.044894564896821976,68.51643878059387,0.053913529962301254,-4.244386508931219,-30.493080139160156,1.4569707978174091,1.990105152130127,-0.8596805198097601,12.424335479736328,-26.370859258049727,6.080819129943848,-50.55141266988516,-8.599127769470215,18.07197154342532,3.2379612922668457,-13.272907308098674,0.3955036401748657
10,1,10,0.113565,1761940357.340180,-1.3511358048465103,31.957185745239258,-6.979067591267824,2.2778308391571045,9.649662266367674,-16.316499710083008,-58.90743152225018,-7.325603485107422,-35.94068682975769,-3.8449156284332275,-19.91071376697421,0.01451907679438591,68.48808665521145,0.056381065398454666,-4.244386508931219,-30.502737045288086,1.4569707978174091,2.020233392715454,-0.8596805198097601,12.403684616088867,-26.370859258049727,6.100776672363281,-50.55141266988516,-8.569753646850586,18.07197154342532,3.2484049797058105,-13.272907308098674,0.39673739671707153
10,1,10,0.118220,1761940357.344835,-1.3516851016625762,31.936967849731445,-6.9787013222426175,2.2990036010742188,9.648929728317261,-16.190948486328125,-58.90706952209472,-7.336032390594482,-35.941236660182476,-3.771545886993408,-19.90984462509155,0.01451907679438591,68.46256905934811,0.048978451639413834,-4.244386508931219,-30.502737045288086,1.4569707978174091,1.9800626039505005,-0.8596805198097601,12.38303279876709,-26.370859258049727,6.070840358734131,-50.55141266988516,-8.589337348937988,18.07197154342532,3.2588491439819336,-13.272907308098674,0.3930360972881317
10,1,10,0.122726,1761940357.349341,-1.352051263966039,31.85610580444336,-6.9787013222426175,2.2778308391571045,9.647281944590807,-16.190948486328125,-58.906700691747666,-7.388176918029785,-35.942336321032045,-3.7296202182769775,-19.90853835094571,-0.005731232464313507,68.4384721433401,0.04774468392133713,-4.244386508931219,-30.493080139160156,1.4569707978174091,2.000148057937622,-0.8594973852971569,12.403684616088867,-26.370859258049727,6.080819129943848,-50.55141266988516,-8.589337348937988,18.07197154342532,3.2692928314208984,-13.272907308098674,0.3905685842037201
10,1,10,0.128210,1761940357.354825,-1.3518682361751795,31.795455932617188,-6.978884456755221,2.2566580772399902,9.645633307090401,-16.138633728027344,-58.90651627657414,-7.346460819244385,-35.944166812384125,-3.656250476837158,-19.905058368319274,-0.025981539860367775,68.42004428637027,0.048978451639413834,-4.244386508931219,-30.483423233032227,1.4569707978174091,1.990105152130127,-0.8596805198097601,12.37270736694336,-26.370859258049727,6.070840358734131,-50.55141266988516,-8.599127769470215,18.07197154342532,3.2588491439819336,-13.272907308098674,0.3918023109436035
10,1,10,0.132842,1761940357.359457,-1.350952670333907,31.694374084472656,-6.9787013222426175,2.235485076904297,9.644535353788733,-16.054933547973633,-58.9063318614006,-7.367318153381348,-35.94581630365848,-3.677212953567505,-19.90157667814493,-0.06648216396570206,68.40161642940045,0.04651091247797012,-4.244386508931219,-30.512392044067383,1.4569707978174091,2.000148057937622,-0.8596805198097601,12.414011001586914,-26.370859258049727,6.080819129943848,-50.55141266988516,-8.608919143676758,18.07197154342532,3.2275171279907227,-13.272907308098674,0.3930360972881317
10,1,10,0.138574,1761940357.365189,-1.3500371044926345,31.593290328979492,-6.978151918704808,2.2672441005706787,9.643252985313534,-16.002620697021484,-58.9063318614006,-7.336032390594482,-35.94709696458578,-3.6038432121276855,-19.898532120233774,-0.0563570074737072,68.38318857243061,0.042809609323740005,-4.244386508931219,-30.512392044067383,1.4569707978174091,1.990105152130127,-0.8596805198097601,12.403684616088867,-26.370859258049727,6.100776672363281,-50.551228254711624,-8.5501708984375,18.071537826257945,3.2588491439819336,-13.272907308098674,0.3905685842037201
10,1,10,0.142924,1761940357.369539,-1.3489385108605028,31.421449661254883,-6.978151918704808,2.2460715770721436,9.640506394511462,-15.960769653320312,-58.9063318614006,-7.346460819244385,-35.948743040764334,-3.572399139404297,-19.895921279489993,-0.0563570074737072,68.37184362416268,0.05514729768037796,-4.244386508931219,-30.502737045288086,1.4569707978174091,1.9700199365615845,-0.8596805198097601,12.403684616088867,-26.370859258049727,6.090798377990723,-50.55141266988516,-8.599127769470215,18.071537826257945,3.2692928314208984,-13.272907308098674,0.3930360972881317
10,1,10,0.147546,1761940357.374161,-1.3467412168744952,31.310258865356445,-6.978335053217411,2.2460715770721436,9.638126072734595,-15.908455848693848,-58.9063318614006,-7.315173625946045,-35.95130777771473,-3.6038432121276855,-19.892004164600372,-0.03610669821500778,68.359084826231,0.04651091247797012,-4.244386508931219,-30.522048950195312,1.4569707978174091,1.990105152130127,-0.8596805198097601,12.393359184265137,-26.370859258049727,6.080819129943848,-50.55141266988516,-8.599127769470215,18.071537826257945,3.2379612922668457,-13.272907308098674,0.3905685842037201
10,1,10,0.153303,1761940357.379918,-1.3447270574010908,31.219284057617188,-6.978151918704808,2.2248988151550293,9.634646943882109,-15.856143951416016,-58.906700691747666,-7.28388786315918,-35.95313826906681,-3.6038432121276855,-19.887653332543373,0.004393921699374914,68.34916055781841,0.056381065398454666,-4.244386508931219,-30.54136085510254,1.4569707978174091,1.9700199365615845,-0.8594973852971569,12.393359184265137,-26.37104367322326,6.080819129943848,-50.55141266988516,-8.579545974731445,18.071537826257945,3.2484049797058105,-13.272907308098674,0.3942698538303375
10,1,10,0.157764,1761940357.384379,-1.341797438808158,31.07776641845703,-6.978151918704808,2.235485076904297,9.630985107403994,-15.761979103088379,-58.90706952209472,-7.273458957672119,-35.95570300601721,-3.551436185836792,-19.884608774632216,0.004393921699374914,68.33924311959744,0.05267975851893425,-4.244386508931219,-30.502737045288086,1.4569707978174091,1.990105152130127,-0.8596805198097601,12.403684616088867,-26.370859258049727,6.110755920410156,-50.55141266988516,-8.579545974731445,18.071537826257945,3.2275171279907227,-13.272907308098674,0.3905685842037201
10,1,10,0.163555,1761940357.390170,-1.3397832793347537,30.976686477661133,-6.978151918704808,2.2460715770721436,9.626040902450681,-15.741053581237793,-58.90743152225018,-7.263030052185059,-35.95844874304533,-3.5933620929718018,-19.881127084457873,-0.03610669821500778,68.33356723036766,0.06008237227797508,-4.244386508931219,-30.512392044067383,1.4569707978174091,1.9700199365615845,-0.8596805198097601,12.37270736694336,-26.370859258049727,6.080819129943848,-50.55141266988516,-8.579545974731445,18.071537826257945,3.2275171279907227,-13.272907308098674,0.3905685842037201
10,1,10,0.168178,1761940357.394793,-1.3379521476522087,30.905927658081055,-6.978151918704808,2.2143123149871826,9.621463820296526,-15.699202537536621,-58.907800352597235,-7.210885524749756,-35.96046364957094,-3.572399139404297,-19.875036261087654,-0.015856387093663216,68.32648432166576,0.05514729768037796,-4.244386508931219,-30.531705856323242,1.4571539323300122,1.9700199365615845,-0.8596805198097601,12.414011001586914,-26.370859258049727,6.100776672363281,-50.55141266988516,-8.589337348937988,18.071537826257945,3.2588491439819336,-13.272907308098674,0.3918023109436035
10,1,10,0.172725,1761940357.399340,-1.3357549603879453,30.865495681762695,-6.978151918704808,2.2143123149871826,9.616153346318006,-15.678277015686035,-58.90816235275268,-7.210885524749756,-35.96302497142553,-3.561917781829834,-19.870250004315377,0.004393921699374914,68.31939458277226,0.06748498231172562,-4.244386508931219,-30.512392044067383,1.4571539323300122,1.949934720993042,-0.8594973852971569,12.403684616088867,-26.370859258049727,6.080819129943848,-50.551593669962884,-8.569753646850586,18.071537826257945,3.2484049797058105,-13.272907308098674,0.3905685842037201
10,1,10,0.178199,1761940357.404814,-1.3344731255214661,30.794734954833984,-6.97796921107918,2.2248988151550293,9.611209995138646,-15.625965118408203,-58.90890001344681,-7.158740520477295,-35.96485887787342,-3.5828802585601807,-19.865028322827815,-0.015856387093663216,68.31230484387875,0.06625121086835861,-4.244386508931219,-30.493080139160156,1.4571539323300122,1.939892053604126,-0.8596805198097601,12.393359184265137,-26.370859258049727,6.080819129943848,-50.551593669962884,-8.579545974731445,18.071537826257945,3.2484049797058105,-13.272907308098674,0.3918023109436035
10,1,10,0.182839,1761940357.409454,-1.3335576664019375,30.713869094848633,-6.977786076566577,2.235485076904297,9.607364597260952,-15.594575881958008,-58.909992844104764,-7.127453804016113,-35.96778561497927,-3.5828802585601807,-19.858937499457596,0.004393921699374914,68.30663578484058,0.06995252519845963,-4.244386508931219,-30.531705856323242,1.4571539323300122,1.92984938621521,-0.8596805198097601,12.362381935119629,-26.370859258049727,6.080819129943848,-50.55141266988516,-8.589337348937988,18.071537826257945,3.2484049797058105,-13.272907308098674,0.3905685842037201
10,1,10,0.188584,1761940357.415199,-1.3328252350732683,30.683542251586914,-6.977786076566577,2.2143123149871826,9.60242039230764,-15.531801223754883,-58.91127692012787,-7.075309753417969,-35.970534767103196,-3.5933620929718018,-19.85415124268532,-0.015856387093663216,68.29954604594707,0.06871874630451202,-4.244386508931219,-30.502737045288086,1.4571539323300122,1.949934720993042,-0.8596805198097601,12.38303279876709,-26.370859258049727,6.090798377990723,-50.55141266988516,-8.589337348937988,18.071537826257945,3.2275171279907227,-13.272907308098674,0.3881010115146637
10,1,10,0.192937,1761940357.419552,-1.3320928037445992,30.65321922302246,-6.977786076566577,2.203725814819336,9.597477041128277,-15.531801223754883,-58.91256099615097,-7.085738182067871,-35.972549673628805,-3.6038432121276855,-19.84631872045398,-0.005731232464313507,68.28962177753448,0.06625121086835861,-4.244386508931219,-30.502737045288086,1.4571539323300122,1.9700199365615845,-0.8596805198097601,12.424335479736328,-26.370859258049727,6.120734691619873,-50.55141266988516,-8.579545974731445,18.071537826257945,3.2379612922668457,-13.272907308098674,0.3893347978591919
10,1,10,0.197560,1761940357.424175,-1.3315435069285333,30.65321922302246,-6.977786076566577,2.235485076904297,9.59106776007414,-15.563188552856445,-58.91439148750305,-7.085738182067871,-35.97456116505861,-3.6352875232696533,-19.84109874651432,-0.015856387093663216,68.28111818897725,0.07735513150691986,-4.244386508931219,-30.522048950195312,1.4571539323300122,1.9599772691726685,-0.8596805198097601,12.403684616088867,-26.370859258049727,6.090798377990723,-50.55141266988516,-8.608919143676758,18.071537826257945,3.2484049797058105,-13.272907308098674,0.3905685842037201
10,1,10,0.203317,1761940357.429932,-1.33136037241593,30.683542251586914,-6.977786076566577,2.203725814819336,9.583560525718331,-15.605037689208984,-58.91549114835262,-7.075309753417969,-35.975660825908186,-3.6352875232696533,-19.834570790880917,-0.005731232464313507,68.27261460042,0.07365383207798004,-4.244386508931219,-30.522048950195312,1.4571539323300122,1.9800626039505005,-0.8596805198097601,12.403684616088867,-26.370859258049727,6.100776672363281,-50.55141266988516,-8.6187105178833,18.071537826257945,3.217073440551758,-13.272907308098674,0.3893347978591919
10,1,10,0.207780,1761940357.434395,-1.33136037241593,30.713869094848633,-6.977786076566577,2.203725814819336,9.575138045686483,-15.636427879333496,-58.916037563681606,-7.085738182067871,-35.97621065633297,-3.698176383972168,-19.830219958823918,0.024644257500767708,68.26411101186275,0.06871874630451202,-4.244386508931219,-30.522048950195312,1.4571539323300122,1.9800626039505005,-0.8596805198097601,12.393359184265137,-26.370859258049727,6.060861587524414,-50.55141266988516,-8.579545974731445,18.071537826257945,3.2484049797058105,-13.272907308098674,0.3893347978591919
10,1,10,0.213555,1761940357.440170,-1.3317265347193927,30.774518966674805,-6.977786076566577,2.235485076904297,9.56634929662943,-15.678277015686035,-58.916221978855134,-7.09616756439209,-35.97621065633297,-3.698176383972168,-19.82717540091276,0.03476940840482712,68.25276606359482,0.07365383207798004,-4.244386508931219,-30.55101776123047,1.4571539323300122,1.9800626039505005,-0.8594973852971569,12.434661865234375,-26.370859258049727,6.090798377990723,-50.55141266988516,-8.579545974731445,18.071102401542664,3.2692928314208984,-13.272907308098674,0.3905685842037201
10,1,10,0.218186,1761940357.444801,-1.3320928037445992,30.83517074584961,-6.977786076566577,2.1931395530700684,9.557559693798423,-15.699202537536621,-58.916221978855134,-7.117024898529053,-35.975845241081714,-3.698176383972168,-19.82325828602314,0.055019721388816833,68.24426247503757,0.07242006063461304,-4.244203374418617,-30.5606746673584,1.4571539323300122,1.9700199365615845,-0.8596805198097601,12.38303279876709,-26.370859258049727,6.100776672363281,-50.55141266988516,-8.608919143676758,18.071102401542664,3.2484049797058105,-13.272907308098674,0.3918023109436035
10,1,10,0.222722,1761940357.449337,-1.3326421005606652,30.926143646240234,-6.977786076566577,2.2143123149871826,9.551151266518236,-15.772441864013672,-58.916037563681606,-7.127453804016113,-35.975660825908186,-3.7296202182769775,-19.81847202925086,0.044894564896821976,68.23717273614406,0.07242006063461304,-4.244203374418617,-30.55101776123047,1.4569707978174091,1.9700199365615845,-0.8596805198097601,12.393359184265137,-26.370859258049727,6.080819129943848,-50.55141266988516,-8.589337348937988,18.071102401542664,3.2379612922668457,-13.272907308098674,0.3905685842037201
10,1,10,0.228227,1761940357.454842,-1.333191397376731,30.986793518066406,-6.977786076566577,2.203725814819336,9.545658084914088,-15.761979103088379,-58.91585314850807,-7.106595993041992,-35.975660825908186,-3.7401018142700195,-19.815427471339703,0.06514487415552139,68.22724846773147,0.06871874630451202,-4.244203374418617,-30.55101776123047,1.4569707978174091,1.9800626039505005,-0.8596805198097601,12.38303279876709,-26.370859258049727,6.070840358734131,-50.55141266988516,-8.569753646850586,18.071102401542664,3.2588491439819336,-13.272907308098674,0.3930360972881317
10,1,10,0.232908,1761940357.459523,-1.3335576664019375,31.07776641845703,-6.977786076566577,2.235485076904297,9.543094201737642,-15.761979103088379,-58.91585314850807,-7.09616756439209,-35.97547641073465,-3.7505829334259033,-19.81238120588064,0.055019721388816833,68.21591034965515,0.06871874630451202,-4.244203374418617,-30.5606746673584,1.4569707978174091,2.010190486907959,-0.8596805198097601,12.393359184265137,-26.370859258049727,6.070840358734131,-50.55141266988516,-8.599127769470215,18.071102401542664,3.2484049797058105,-13.272907308098674,0.3905685842037201
10,1,10,0.237545,1761940357.464160,-1.3341069632180036,31.07776641845703,-6.977786076566577,2.171966791152954,9.542727932712436,-15.741053581237793,-58.91585314850807,-7.075309753417969,-35.975295410656926,-3.7401018142700195,-19.808465798538922,0.044894564896821976,68.20598608124256,0.07118629664182663,-4.244203374418617,-30.54136085510254,1.4569707978174091,2.000148057937622,-0.8596805198097601,12.403684616088867,-26.370859258049727,6.080819129943848,-50.55141266988516,-8.589337348937988,18.071102401542664,3.2379612922668457,-13.272907308098674,0.3930360972881317
10,1,10,0.242880,1761940357.469495,-1.3341069632180036,31.128307342529297,-6.977602942053974,2.2143123149871826,9.543826739788056,-15.782904624938965,-58.916037563681606,-7.075309753417969,-35.975295410656926,-3.813471794128418,-19.804114966481922,0.03476940840482712,68.19889634234906,0.06995252519845963,-4.244203374418617,-30.522048950195312,1.4569707978174091,1.990105152130127,-0.8596805198097601,12.403684616088867,-26.370859258049727,6.100776672363281,-50.55141266988516,-8.599127769470215,18.071102401542664,3.2588491439819336,-13.272907308098674,0.3942698538303375
10,1,10,0.247515,1761940357.474130,-1.3342900977306067,31.138418197631836,-6.97741980754137,2.2248988151550293,9.545291815888882,-15.782904624938965,-58.916037563681606,-7.0544514656066895,-35.974929995405674,-3.802989959716797,-19.801068701022864,0.10564549267292023,68.18897890412808,0.0650174468755722,-4.244203374418617,-30.522048950195312,1.4569707978174091,2.000148057937622,-0.8596805198097601,12.393359184265137,-26.370859258049727,6.110755920410156,-50.55141266988516,-8.6187105178833,18.071102401542664,3.2588491439819336,-13.272907308098674,0.3930360972881317
