subject,rep_idx,t_rel_sec,ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,ch_16,ch_17,ch_18,ch_19,ch_20,ch_21,ch_22,ch_23,ch_24,ch_25,ch_26,ch_27
S,2,0.1415937499999984,-0.03405437618494034,30.562244415283203,-0.04104037955403328,0.2558261752128601,0.263787180185318,-10.551573753356934,-0.6717110276222229,-2.351013660430908,-0.6095848083496094,-4.71487283706665,-0.3157646358013153,0.308148592710495,0.8045729398727417,0.023069307208061218,-0.08970272541046143,-30.705522537231445,0.03593350201845169,1.6386123895645142,-0.10213755816221237,12.496617317199707,-0.5756263136863708,5.671684741973877,-1.041342854499817,-8.481632232666016,0.15931378304958344,2.820204734802246,-0.3156536817550659,0.3646594285964966
S,2,0.1462515829999802,-0.03405437618494034,30.602678298950195,-0.04105635732412338,0.22406695783138275,0.2629019320011139,-10.624812126159668,-0.6718069314956665,-2.3197269439697266,-0.6093419194221497,-4.746316909790039,-0.31464073061943054,0.31827375292778015,0.8097192049026489,0.0045627811923623085,-0.08970272541046143,-30.715179443359375,0.03592710942029953,1.6285698413848877,-0.10213755816221237,12.4656400680542,-0.575629472732544,5.721579074859619,-1.041342854499817,-8.481632232666016,0.15931378304958344,2.841092824935913,-0.3156536817550659,0.3621918559074402
S,2,0.15089045799999212,-0.03405756875872612,30.61278533935547,-0.041072335094213486,0.2664125859737396,0.26205506920814514,-10.562037467956543,-0.6718963980674744,-2.330156087875366,-0.6090830564498901,-4.693910121917725,-0.3135775625705719,0.24739766120910645,0.8147169947624207,-0.007774906698614359,-0.08970272541046143,-30.724836349487305,0.03592391312122345,1.6285698413848877,-0.10213436186313629,12.475964546203613,-0.575629472732544,5.721579074859619,-1.041342854499817,-8.491422653198242,0.15931378304958344,2.83064866065979,-0.3156536817550659,0.3621918559074402
S,2,0.1563147919999892,-0.03405756875872612,30.643110275268555,-0.04108831658959389,0.23465336859226227,0.2611794173717499,-10.624812126159668,-0.6719602942466736,-2.3197269439697266,-0.6088274121284485,-4.71487283706665,-0.31245365738868713,0.29802343249320984,0.819640576839447,-0.020112594589591026,-0.08969952911138535,-30.7344913482666,0.03592391312122345,1.6386123895645142,-0.10213436186313629,12.506942749023438,-0.575629472732544,5.711599826812744,-1.041342854499817,-8.501214027404785,0.15931378304958344,2.820204734802246,-0.3156536817550659,0.3671269416809082
S,2,0.16059279199998855,-0.0340607650578022,30.643110275268555,-0.04109470546245575,0.22406695783138275,0.2603261470794678,-10.582962989807129,-0.6720433831214905,-2.3927292823791504,-0.6085813045501709,-4.725354194641113,-0.3113677203655243,0.31827375292778015,0.8245889544487,-0.012709981761872768,-0.08969952911138535,-30.724836349487305,0.03592071682214737,1.6586977243423462,-0.10213436186313629,12.517268180847168,-0.5756326913833618,5.721579074859619,-1.041342854499817,-8.471839904785156,0.15931378304958344,2.841092824935913,-0.3156536817550659,0.3658931851387024
S,2,0.16637583299998937,-0.03405756875872612,30.63300132751465,-0.04109790176153183,0.24523977935314178,0.2594345211982727,-10.66666316986084,-0.6720977425575256,-2.4553027153015137,-0.6083256602287292,-4.725354194641113,-0.3103197515010834,0.3385240435600281,0.829463005065918,-0.022580131888389587,-0.08970272541046143,-30.74414825439453,0.03592071682214737,1.6486550569534302,-0.10213755816221237,12.527593612670898,-0.5756326913833618,5.711599826812744,-1.041342854499817,-8.511004447937012,0.15931378304958344,2.820204734802246,-0.3156536817550659,0.3683607280254364
S,2,0.1710339579999811,-0.03405756875872612,30.63300132751465,-0.04109790176153183,0.22406695783138275,0.2585844397544861,-10.729439735412598,-0.6721328496932983,-2.4344449043273926,-0.6080731749534607,-4.746316909790039,-0.3092793822288513,0.3283988833427429,0.8342629075050354,-0.00037229369627311826,-0.08970272541046143,-30.74414825439453,0.03592071682214737,1.6687405109405518,-0.10214075446128845,12.527593612670898,-0.575629472732544,5.701621055603027,-1.041342854499817,-8.462047576904297,0.15931378304958344,2.7993171215057373,-0.3156536817550659,0.37576332688331604
S,2,0.17525066700000025,-0.03405756875872612,30.622894287109375,-0.04109790176153183,0.22406695783138275,0.25775671005249023,-10.677125930786133,-0.6721552610397339,-2.4553027153015137,-0.6078335046768188,-4.756798267364502,-0.30830734968185425,0.36889949440956116,0.8389638066291809,-0.01147621963173151,-0.08970272541046143,-30.7344913482666,0.03592071682214737,1.6486550569534302,-0.10214075446128845,12.517268180847168,-0.575629472732544,5.721579074859619,-1.041342854499817,-8.491422653198242,0.15931378304958344,2.851536273956299,-0.3156536817550659,0.3695944845676422
S,2,0.1810642079999809,-0.03405756875872612,30.61278533935547,-0.04109790176153183,0.23465336859226227,0.2569386065006256,-10.656201362609863,-0.6721808314323425,-2.4344449043273926,-0.6075778603553772,-4.756798267364502,-0.307411253452301,0.3790246546268463,0.84371417760849,0.010731618851423264,-0.08970272541046143,-30.74414825439453,0.03592071682214737,1.6386123895645142,-0.10214075446128845,12.496617317199707,-0.5756326913833618,5.741536617279053,-1.041339635848999,-8.511004447937012,0.15931378304958344,2.809760808944702,-0.3156536817550659,0.3695944845676422
S,2,0.18570987499998637,-0.03405437618494034,30.562244415283203,-0.04109790176153183,0.20289413630962372,0.25612685084342957,-10.66666316986084,-0.6722255349159241,-2.403158187866211,-0.6073445677757263,-4.71487283706665,-0.3065303564071655,0.4600259065628052,0.848563551902771,0.02183554507791996,-0.08969952911138535,-30.724836349487305,0.03592391312122345,1.6586977243423462,-0.10214075446128845,12.527593612670898,-0.5756390690803528,5.771473407745361,-1.041339635848999,-8.501214027404785,0.15931378304958344,2.809760808944702,-0.3156536817550659,0.3658931851387024
S,2,0.19160804199998438,-0.03404159098863602,30.531919479370117,-0.04109790176153183,0.21348054707050323,0.2553119361400604,-10.677125930786133,-0.6722543239593506,-2.4448740482330322,-0.6071144342422485,-4.735835552215576,-0.3057253956794739,0.4094001054763794,0.8535366058349609,0.02183554507791996,-0.08969952911138535,-30.7344913482666,0.03592391312122345,1.6185270547866821,-0.10214075446128845,12.517268180847168,-0.5756422877311707,5.761494159698486,-1.041339635848999,-8.471839904785156,0.15931378304958344,2.820204734802246,-0.3156536817550659,0.3634256422519684
S,2,0.19627958299997772,-0.034028809517621994,30.55213737487793,-0.04109790176153183,0.20289413630962372,0.25445225834846497,-10.635275840759277,-0.6722830533981323,-2.424015760421753,-0.6068875789642334,-4.693910121917725,-0.30491286516189575,0.41952526569366455,0.8585097193717957,0.02183554507791996,-0.08969952911138535,-30.74414825439453,0.03592391312122345,1.6285698413848877,-0.10213755816221237,12.506942749023438,-0.5756486654281616,5.781452178955078,-1.041339635848999,-8.491422653198242,0.15931378304958344,2.809760808944702,-0.3156536817550659,0.35478928685188293
S,2,0.20094045799999094,-0.03401922062039375,30.51170539855957,-0.04109790176153183,0.18172131478786469,0.25365331768989563,-10.687588691711426,-0.6723214387893677,-2.4344449043273926,-0.6066606640815735,-4.651983737945557,-0.30416104197502136,0.43977561593055725,0.8634827733039856,0.04651091247797012,-0.08969952911138535,-30.7344913482666,0.03592391312122345,1.6285698413848877,-0.10213755816221237,12.496617317199707,-0.5756518840789795,5.80141019821167,-1.041339635848999,-8.511004447937012,0.15931378304958344,2.809760808944702,-0.3156536817550659,0.3646594285964966
S,2,0.20561499999999455,-0.03401282802224159,30.440946578979492,-0.04109790176153183,0.18172131478786469,0.2528543770313263,-10.603887557983398,-0.6723533868789673,-2.4448740482330322,-0.6064529418945312,-4.651983737945557,-0.3035079836845398,0.44990068674087524,0.8685300350189209,0.0625499039888382,-0.08969952911138535,-30.75380516052246,0.03592391312122345,1.6386123895645142,-0.10213755816221237,12.506942749023438,-0.5756518840789795,5.8113884925842285,-1.0413365364074707,-8.53058910369873,0.15931378304958344,2.809760808944702,-0.3156536817550659,0.3658931851387024
S,2,0.2111017919999938,-0.03400004655122757,30.4510555267334,-0.04109790176153183,0.1923077255487442,0.25205862522125244,-10.64573860168457,-0.6723853349685669,-2.497018337249756,-0.606245219707489,-4.620540142059326,-0.3028852641582489,0.47015100717544556,0.8736763000488281,0.056381065398454666,-0.08969952911138535,-30.74414825439453,0.03592391312122345,1.6285698413848877,-0.10213755816221237,12.48629093170166,-0.5756518840789795,5.8113884925842285,-1.0413365364074707,-8.520796775817871,0.15931378304958344,2.851536273956299,-0.3156536817550659,0.3683607280254364
S,2,0.21574145799999656,-0.03399045765399933,30.440946578979492,-0.04109790176153183,0.14996206760406494,0.2512820363044739,-10.603887557983398,-0.6724300980567932,-2.424015760421753,-0.6060598492622375,-4.651983737945557,-0.30229294300079346,0.4600259065628052,0.8789215683937073,0.07242006063461304,-0.08969952911138535,-30.7344913482666,0.03592391312122345,1.6386123895645142,-0.10213436186313629,12.48629093170166,-0.5756518840789795,5.791430950164795,-1.0413365364074707,-8.520796775817871,0.15931378304958344,2.841092824935913,-0.3156536817550659,0.3658931851387024
S,2,0.2215081249999855,-0.033980872482061386,30.420730590820312,-0.04109790176153183,0.20289413630962372,0.25049588084220886,-10.677125930786133,-0.672458827495575,-2.4135870933532715,-0.605880856513977,-4.662466049194336,-0.3017081916332245,0.44990068674087524,0.8839935660362244,0.04651091247797012,-0.08969952911138535,-30.715179443359375,0.03592391312122345,1.6586977243423462,-0.10213436186313629,12.48629093170166,-0.5756455063819885,5.771473407745361,-1.0413365364074707,-8.501214027404785,0.15931378304958344,2.809760808944702,-0.3156536817550659,0.3646594285964966
S,2,0.22580174999998803,-0.033977676182985306,30.420730590820312,-0.04109790176153183,0.16054847836494446,0.24970011413097382,-10.64573860168457,-0.6725068092346191,-2.424015760421753,-0.6057051420211792,-4.641502857208252,-0.30117660760879517,0.44990068674087524,0.8888429403305054,0.048978451639413834,-0.08969952911138535,-30.705522537231445,0.03592391312122345,1.6285698413848877,-0.10213436186313629,12.48629093170166,-0.5756422877311707,5.711599826812744,-1.0413365364074707,-8.432674407958984,0.15931378304958344,2.83064866065979,-0.3156536817550659,0.3621918559074402
S,2,0.23136108299999592,-0.033974479883909225,30.420730590820312,-0.04109790176153183,0.1923077255487442,0.24890436232089996,-10.66666316986084,-0.6725483536720276,-2.4553027153015137,-0.6055261492729187,-4.5681328773498535,-0.30068302154541016,0.47015100717544556,0.8934696316719055,0.0415758416056633,-0.08970272541046143,-30.715179443359375,0.03592710942029953,1.6386123895645142,-0.10213436186313629,12.455313682556152,-0.5756359100341797,5.671684741973877,-1.041339635848999,-8.491422653198242,0.15931378304958344,2.83064866065979,-0.3156536817550659,0.35725679993629456
S,2,0.23601079200000186,-0.033971283584833145,30.390405654907227,-0.04110109806060791,0.14996206760406494,0.24813418090343475,-10.687588691711426,-0.6725770831108093,-2.4865896701812744,-0.6053855419158936,-4.672947406768799,-0.30018940567970276,0.5005265474319458,0.897972583770752,0.0637836828827858,-0.08970272541046143,-30.676549911499023,0.03592391312122345,1.6386123895645142,-0.10213116556406021,12.455313682556152,-0.5756326913833618,5.6916422843933105,-1.041342854499817,-8.442465782165527,0.15931378304958344,2.7993171215057373,-0.3156536817550659,0.35355547070503235
S,2,0.2402936670000031,-0.033968087285757065,30.420730590820312,-0.04109790176153183,0.17113490402698517,0.24734482169151306,-10.739901542663574,-0.6726058721542358,-2.4865896701812744,-0.6052353382110596,-4.610058784484863,-0.29974135756492615,0.5207768678665161,0.9022529125213623,0.06008237227797508,-0.08970272541046143,-30.686206817626953,0.03592391312122345,1.6084843873977661,-0.10213116556406021,12.455313682556152,-0.575629472732544,5.671684741973877,-1.041342854499817,-8.45225715637207,0.15931378304958344,2.83064866065979,-0.3156536817550659,0.35355547070503235
S,2,0.245768207999987,-0.033964890986680984,30.43083953857422,-0.04109790176153183,0.1923077255487442,0.246565043926239,-10.698051452636719,-0.6726250052452087,-2.517876148223877,-0.6050915122032166,-4.631021499633789,-0.2993388772010803,0.5207768678665161,0.9065331816673279,0.07612136751413345,-0.0897059217095375,-30.686206817626953,0.03592391312122345,1.6084843873977661,-0.10213116556406021,12.4656400680542,-0.575629472732544,5.6916422843933105,-1.041342854499817,-8.432674407958984,0.15931378304958344,2.820204734802246,-0.3156536817550659,0.3486204147338867
