subject,rep_idx,t_rel_sec,ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,ch_16,ch_17,ch_18,ch_19,ch_20,ch_21,ch_22,ch_23,ch_24,ch_25,ch_26,ch_27
S,1,0.05479000000001122,-0.0181137565523386,29.682825088500977,-0.11456599831581116,1.801442265510559,-0.1070079430937767,-13.114925384521484,-0.5925735831260681,-6.230567932128906,-0.24734482169151306,-0.721455454826355,-0.2479049563407898,-0.03610669821500778,0.8946324586868286,-0.06329450756311417,-0.08974426984786987,-30.686206817626953,0.03579608350992203,1.6486550569534302,-0.10304516553878784,12.393359184265137,-0.5746164321899414,5.581874370574951,-1.0388885736465454,-8.256428718566895,0.1635056436061859,2.7575414180755615,-0.3161979913711548,0.37452957034111023
S,1,0.059047875000004524,-0.0181137565523386,29.682825088500977,-0.11456280201673508,1.83320152759552,-0.1070079430937767,-13.125389099121094,-0.5925735831260681,-6.261855125427246,-0.24734163284301758,-0.6795297861099243,-0.2479049563407898,0.01451907679438591,0.8946324586868286,-0.06206073239445686,-0.08974426984786987,-30.676549911499023,0.03579608350992203,1.6687405109405518,-0.10304516553878784,12.37270736694336,-0.5746164321899414,5.561916351318359,-1.0388885736465454,-8.266221046447754,0.1635056436061859,2.7470974922180176,-0.3161979913711548,0.3732958137989044
S,1,0.06486150000000634,-0.0181137565523386,29.67271614074707,-0.11456280201673508,1.790855884552002,-0.10701113939285278,-13.125389099121094,-0.5925735831260681,-6.251425743103027,-0.24734163284301758,-0.6585670113563538,-0.2479049563407898,-0.015856387093663216,0.8946324586868286,-0.06206073239445686,-0.08974426984786987,-30.705522537231445,0.03579608350992203,1.6386123895645142,-0.10304516553878784,12.38303279876709,-0.5746164321899414,5.561916351318359,-1.0388885736465454,-8.295595169067383,0.1635056436061859,2.7262094020843506,-0.3161979913711548,0.37823086977005005
S,1,0.06953329099999905,-0.0181137565523386,29.662609100341797,-0.11456280201673508,1.822615146636963,-0.10701113939285278,-13.104462623596191,-0.5925735831260681,-6.282712459564209,-0.24734482169151306,-0.7004926204681396,-0.24789737164974213,-0.005731232464313507,0.8946324586868286,-0.05959319695830345,-0.08974107354879379,-30.686206817626953,0.03579608350992203,1.6586977243423462,-0.10304516553878784,12.403684616088867,-0.5746164321899414,5.551937580108643,-1.0388885736465454,-8.28580379486084,0.16351324319839478,2.7366535663604736,-0.3161979913711548,0.37576332688331604
S,1,0.07528987500000994,-0.0181137565523386,29.692934036254883,-0.11456280201673508,1.801442265510559,-0.10701433569192886,-13.114925384521484,-0.5925735831260681,-6.261855125427246,-0.24734482169151306,-0.6900112628936768,-0.2479049563407898,-0.025981539860367775,0.8946324586868286,-0.06206073239445686,-0.08974426984786987,-30.69586753845215,0.03579608350992203,1.6586977243423462,-0.10304835438728333,12.414011001586914,-0.5746164321899414,5.561916351318359,-1.0388885736465454,-8.246637344360352,0.16351324319839478,2.7366535663604736,-0.3161979913711548,0.37452957034111023
S,1,0.0799283750000086,-0.0181137565523386,29.67271614074707,-0.11456280201673508,1.822615146636963,-0.10701433569192886,-13.094000816345215,-0.5925735831260681,-6.220139026641846,-0.24734482169151306,-0.7109740972518921,-0.2479049563407898,0.01451907679438591,0.8946324586868286,-0.060826972126960754,-0.08974426984786987,-30.705522537231445,0.03579608350992203,1.6386123895645142,-0.10304835438728333,12.414011001586914,-0.5746132135391235,5.561916351318359,-1.0388885736465454,-8.27601146697998,0.16351324319839478,2.715765953063965,-0.3161979913711548,0.37452957034111023
S,1,0.08462687500001209,-0.0181137565523386,29.67271614074707,-0.11456280201673508,1.7696831226348877,-0.10701433569192886,-13.114925384521484,-0.5925735831260681,-6.220139026641846,-0.24734482169151306,-0.7004926204681396,-0.2479049563407898,-0.005731232464313507,0.8946324586868286,-0.060826972126960754,-0.08974107354879379,-30.686206817626953,0.03579608350992203,1.6386123895645142,-0.10304835438728333,12.403684616088867,-0.5746132135391235,5.571895122528076,-1.0388885736465454,-8.27601146697998,0.16351324319839478,2.7575414180755615,-0.3161979913711548,0.37576332688331604
S,1,0.08999004100000718,-0.0181137565523386,29.67271614074707,-0.11456280201673508,1.8120285272598267,-0.10701753199100494,-13.13585090637207,-0.5925735831260681,-6.230567932128906,-0.24734482169151306,-0.6900112628936768,-0.24789737164974213,-0.015856387093663216,0.8946324586868286,-0.055891893804073334,-0.08974107354879379,-30.715179443359375,0.03579608350992203,1.6386123895645142,-0.10304835438728333,12.393359184265137,-0.5746132135391235,5.561916351318359,-1.0388885736465454,-8.266221046447754,0.16351324319839478,2.7679851055145264,-0.3161979913711548,0.3732958137989044
S,1,0.09432974999999999,-0.0181137565523386,29.662609100341797,-0.11456280201673508,1.7802693843841553,-0.10701753199100494,-13.094000816345215,-0.5925735831260681,-6.230567932128906,-0.24734482169151306,-0.6900112628936768,-0.24789737164974213,0.004393921699374914,0.8946324586868286,-0.05959319695830345,-0.08974107354879379,-30.676549911499023,0.03579608350992203,1.6486550569534302,-0.10304835438728333,12.403684616088867,-0.5746132135391235,5.531980037689209,-1.0388885736465454,-8.266221046447754,0.1635056436061859,2.7470974922180176,-0.3161979913711548,0.37452957034111023
S,1,0.10012275000001125,-0.0181137565523386,29.67271614074707,-0.11456280201673508,1.8120285272598267,-0.1070239245891571,-13.094000816345215,-0.5925735831260681,-6.261855125427246,-0.24734482169151306,-0.6795297861099243,-0.24789737164974213,-0.015856387093663216,0.8946324586868286,-0.055891893804073334,-0.08973787724971771,-30.686206817626953,0.03579608350992203,1.6586977243423462,-0.10304835438728333,12.434661865234375,-0.5746132135391235,5.551937580108643,-1.0388885736465454,-8.27601146697998,0.1635056436061859,2.7575414180755615,-0.3161979913711548,0.37699711322784424
S,1,0.10497262500000204,-0.0181137565523386,29.67271614074707,-0.11456280201673508,1.790855884552002,-0.1070239245891571,-13.062612533569336,-0.5925735831260681,-6.230567932128906,-0.24734482169151306,-0.6900112628936768,-0.24789737164974213,0.03476940840482712,0.8946324586868286,-0.058359432965517044,-0.08974107354879379,-30.676549911499023,0.03579608350992203,1.6185270547866821,-0.10304835438728333,12.414011001586914,-0.5746132135391235,5.551937580108643,-1.0388885736465454,-8.28580379486084,0.1635056436061859,2.7470974922180176,-0.3161979913711548,0.38193216919898987
S,1,0.10926408299999935,-0.0181137565523386,29.67271614074707,-0.11456280201673508,1.8120285272598267,-0.1070239245891571,-13.094000816345215,-0.5925735831260681,-6.220139026641846,-0.24734482169151306,-0.6900112628936768,-0.24789737164974213,-0.015856387093663216,0.8946324586868286,-0.055891893804073334,-0.08974107354879379,-30.69586753845215,0.03579608350992203,1.6586977243423462,-0.10304835438728333,12.424335479736328,-0.5746132135391235,5.561916351318359,-1.0388885736465454,-8.266221046447754,0.1635056436061859,2.7366535663604736,-0.3161979913711548,0.37946462631225586
S,1,0.11498008300000606,-0.0181137565523386,29.682825088500977,-0.11456280201673508,1.7802693843841553,-0.1070239245891571,-13.094000816345215,-0.5925735831260681,-6.220139026641846,-0.24734482169151306,-0.6900112628936768,-0.24789737164974213,-0.005731232464313507,0.8946324586868286,-0.05959319695830345,-0.08973787724971771,-30.705522537231445,0.03579608350992203,1.6386123895645142,-0.10304835438728333,12.414011001586914,-0.5746132135391235,5.551937580108643,-1.0388885736465454,-8.295595169067383,0.16351324319839478,2.7575414180755615,-0.3161979913711548,0.37946462631225586
S,1,0.11965608300000952,-0.0181137565523386,29.662609100341797,-0.114559605717659,1.790855884552002,-0.10702712088823318,-13.05215072631836,-0.592576801776886,-6.261855125427246,-0.24734482169151306,-0.7004926204681396,-0.24789737164974213,-0.015856387093663216,0.8946324586868286,-0.05959319695830345,-0.08974107354879379,-30.715179443359375,0.03579608350992203,1.6486550569534302,-0.10304835438728333,12.414011001586914,-0.5746132135391235,5.551937580108643,-1.0388885736465454,-8.28580379486084,0.16351324319839478,2.7366535663604736,-0.3161979913711548,0.37576332688331604
S,1,0.12391974999999888,-0.0181137565523386,29.67271614074707,-0.114559605717659,1.8120285272598267,-0.10703031718730927,-13.104462623596191,-0.592576801776886,-6.230567932128906,-0.24734482169151306,-0.7109740972518921,-0.24789737164974213,-0.025981539860367775,0.8946324586868286,-0.05712566152215004,-0.08973787724971771,-30.705522537231445,0.03579608350992203,1.6285698413848877,-0.10304835438728333,12.403684616088867,-0.5746132135391235,5.571895122528076,-1.0388885736465454,-8.266221046447754,0.16351324319839478,2.7575414180755615,-0.3161979913711548,0.37699711322784424
S,1,0.12956079100000295,-0.0181137565523386,29.642393112182617,-0.114559605717659,1.801442265510559,-0.10703031718730927,-13.094000816345215,-0.592576801776886,-6.240996837615967,-0.24734482169151306,-0.6690484881401062,-0.24789737164974213,-0.03610669821500778,0.8946324586868286,-0.05342435836791992,-0.08973787724971771,-30.686206817626953,0.03579608350992203,1.6486550569534302,-0.10304835438728333,12.434661865234375,-0.5746132135391235,5.561916351318359,-1.0388885736465454,-8.30538558959961,0.16351324319839478,2.7470974922180176,-0.3161979913711548,0.37576332688331604
S,1,0.13534879100001262,-0.0181137565523386,29.632286071777344,-0.114559605717659,1.7696831226348877,-0.10703031718730927,-13.114925384521484,-0.592576801776886,-6.240996837615967,-0.24734482169151306,-0.6795297861099243,-0.24789737164974213,-0.03610669821500778,0.8946324586868286,-0.055891893804073334,-0.08974107354879379,-30.724836349487305,0.03579608350992203,1.6586977243423462,-0.10304835438728333,12.403684616088867,-0.5746132135391235,5.541958332061768,-1.0388885736465454,-8.295595169067383,0.16351324319839478,2.7262094020843506,-0.3161979913711548,0.38069841265678406
S,1,0.1399981250000053,-0.01811056025326252,29.65250015258789,-0.114559605717659,1.7802693843841553,-0.10703031718730927,-13.073075294494629,-0.592576801776886,-6.209710597991943,-0.24734482169151306,-0.6795297861099243,-0.24789737164974213,0.004393921699374914,0.8946324586868286,-0.05465812236070633,-0.08973787724971771,-30.705522537231445,0.03579608350992203,1.6386123895645142,-0.10304835438728333,12.403684616088867,-0.5746132135391235,5.541958332061768,-1.0388885736465454,-8.256428718566895,0.16351324319839478,2.7575414180755615,-0.3161979913711548,0.38069841265678406
S,1,0.14440237500001274,-0.01811056025326252,29.65250015258789,-0.114559605717659,1.790855884552002,-0.10703351348638535,-13.083537101745605,-0.592576801776886,-6.230567932128906,-0.24734482169151306,-0.7109740972518921,-0.24789737164974213,-0.015856387093663216,0.8946324586868286,-0.055891893804073334,-0.08973787724971771,-30.69586753845215,0.03579608350992203,1.6285698413848877,-0.10304835438728333,12.393359184265137,-0.5746132135391235,5.551937580108643,-1.0388885736465454,-8.27601146697998,0.16351324319839478,2.7366535663604736,-0.3161979913711548,0.37699711322784424
S,1,0.15020962500000223,-0.01811056025326252,29.662609100341797,-0.114559605717659,1.7802693843841553,-0.10703670978546143,-13.094000816345215,-0.592576801776886,-6.251425743103027,-0.24734482169151306,-0.6795297861099243,-0.24789737164974213,-0.005731232464313507,0.8946324586868286,-0.05712566152215004,-0.08974107354879379,-30.705522537231445,0.03579608350992203,1.6285698413848877,-0.10304835438728333,12.424335479736328,-0.5746132135391235,5.551937580108643,-1.0388885736465454,-8.27601146697998,0.16351324319839478,2.7262094020843506,-0.3161979913711548,0.37823086977005005
S,1,0.1548761660000082,-0.01811056025326252,29.632286071777344,-0.114559605717659,1.7802693843841553,-0.10703670978546143,-13.094000816345215,-0.592576801776886,-6.230567932128906,-0.24734482169151306,-0.6795297861099243,-0.24789737164974213,-0.015856387093663216,0.8946324586868286,-0.05219058319926262,-0.08973787724971771,-30.715179443359375,0.03579608350992203,1.6285698413848877,-0.10304835438728333,12.414011001586914,-0.5746132135391235,5.561916351318359,-1.0388885736465454,-8.266221046447754,0.16351324319839478,2.7262094020843506,-0.3161979913711548,0.37699711322784424
S,1,0.15915004100000374,-0.01811056025326252,29.65250015258789,-0.114559605717659,1.790855884552002,-0.10703670978546143,-13.114925384521484,-0.592576801776886,-6.188852310180664,-0.24734482169151306,-0.7004926204681396,-0.24789737164974213,-0.005731232464313507,0.8946324586868286,-0.05465812236070633,-0.08973787724971771,-30.705522537231445,0.03579608350992203,1.6185270547866821,-0.10304835438728333,12.434661865234375,-0.5746132135391235,5.571895122528076,-1.0388885736465454,-8.256428718566895,0.16351324319839478,2.7470974922180176,-0.3161979913711548,0.37576332688331604
S,1,0.16493245800000977,-0.01811056025326252,29.632286071777344,-0.114559605717659,1.8120285272598267,-0.1070399060845375,-13.094000816345215,-0.592576801776886,-6.220139026641846,-0.24734482169151306,-0.6900112628936768,-0.24789737164974213,-0.015856387093663216,0.8946324586868286,-0.055891893804073334,-0.08973787724971771,-30.724836349487305,0.03579608350992203,1.6687405109405518,-0.10304835438728333,12.403684616088867,-0.5746132135391235,5.561916351318359,-1.0388885736465454,-8.295595169067383,0.16351324319839478,2.7470974922180176,-0.3161979913711548,0.37452957034111023
S,1,0.1696380830000095,-0.01811056025326252,29.622175216674805,-0.114559605717659,1.790855884552002,-0.1070399060845375,-13.104462623596191,-0.592576801776886,-6.199281215667725,-0.24734482169151306,-0.6690484881401062,-0.24789737164974213,-0.015856387093663216,0.8946324586868286,-0.05959319695830345,-0.08973787724971771,-30.715179443359375,0.03579608350992203,1.6486550569534302,-0.10304835438728333,12.403684616088867,-0.5746132135391235,5.541958332061768,-1.0388885736465454,-8.266221046447754,0.16351324319839478,2.7262094020843506,-0.3161979913711548,0.37946462631225586
S,1,0.1755904160000057,-0.01811056025326252,29.622175216674805,-0.114559605717659,1.7590965032577515,-0.10704310238361359,-13.094000816345215,-0.592576801776886,-6.220139026641846,-0.24734482169151306,-0.6585670113563538,-0.24789737164974213,0.004393921699374914,0.8946324586868286,-0.05712566152215004,-0.08973787724971771,-30.69586753845215,0.03579608350992203,1.6787830591201782,-0.10304835438728333,12.434661865234375,-0.5746132135391235,5.561916351318359,-1.0388885736465454,-8.246637344360352,0.16351324319839478,2.7262094020843506,-0.3161979913711548,0.37823086977005005
S,1,0.1799907910000087,-0.01811056025326252,29.632286071777344,-0.114559605717659,1.7696831226348877,-0.10704310238361359,-13.062612533569336,-0.592576801776886,-6.220139026641846,-0.24734482169151306,-0.7109740972518921,-0.24789737164974213,-0.005731232464313507,0.8946324586868286,-0.055891893804073334,-0.08973787724971771,-30.69586753845215,0.03579608350992203,1.6386123895645142,-0.10304835438728333,12.424335479736328,-0.5746132135391235,5.551937580108643,-1.0388885736465454,-8.295595169067383,0.16351324319839478,2.7575414180755615,-0.3161979913711548,0.37823086977005005
S,1,0.1846458330000047,-0.01811056025326252,29.65250015258789,-0.114559605717659,1.7696831226348877,-0.10704310238361359,-13.073075294494629,-0.592576801776886,-6.230567932128906,-0.24734482169151306,-0.6690484881401062,-0.24789737164974213,-0.005731232464313507,0.8946324586868286,-0.05959319695830345,-0.08973787724971771,-30.69586753845215,0.03579288721084595,1.6486550569534302,-0.10304835438728333,12.434661865234375,-0.5746132135391235,5.561916351318359,-1.0388885736465454,-8.266221046447754,0.16351324319839478,2.7366535663604736,-0.3161979913711548,0.38069841265678406
S,1,0.18932991600000548,-0.01811056025326252,29.61206817626953,-0.114559605717659,1.7802693843841553,-0.10704629868268967,-13.083537101745605,-0.592576801776886,-6.209710597991943,-0.24734482169151306,-0.6900112628936768,-0.24789737164974213,-0.03610669821500778,0.8946324586868286,-0.05712566152215004,-0.08973787724971771,-30.715179443359375,0.03579288721084595,1.6486550569534302,-0.10304835438728333,12.424335479736328,-0.5746132135391235,5.571895122528076,-1.0388885736465454,-8.256428718566895,0.16351324319839478,2.7262094020843506,-0.3161979913711548,0.37576332688331604
S,1,0.19482120800000757,-0.01811056025326252,29.622175216674805,-0.114559605717659,1.801442265510559,-0.10704629868268967,-13.104462623596191,-0.592576801776886,-6.199281215667725,-0.24734482169151306,-0.6690484881401062,-0.24789737164974213,0.004393921699374914,0.8946324586868286,-0.055891893804073334,-0.08973787724971771,-30.715179443359375,0.03579608350992203,1.6386123895645142,-0.10304835438728333,12.414011001586914,-0.5746132135391235,5.571895122528076,-1.0388885736465454,-8.295595169067383,0.16351324319839478,2.7470974922180176,-0.3161979913711548,0.37452957034111023
S,1,0.19949587500001087,-0.01811056025326252,29.622175216674805,-0.114559605717659,1.801442265510559,-0.10704629868268967,-13.104462623596191,-0.592576801776886,-6.251425743103027,-0.24734482169151306,-0.6795297861099243,-0.24789737164974213,0.01451907679438591,0.8946324586868286,-0.058359432965517044,-0.08974107354879379,-30.69586753845215,0.03579608350992203,1.6285698413848877,-0.10304835438728333,12.393359184265137,-0.5746132135391235,5.541958332061768,-1.0388885736465454,-8.28580379486084,0.16351324319839478,2.7366535663604736,-0.3161979913711548,0.38069841265678406
S,1,0.2053011250000054,-0.01811056025326252,29.642393112182617,-0.114559605717659,1.7379238605499268,-0.10704949498176575,-13.094000816345215,-0.592576801776886,-6.230567932128906,-0.24734482169151306,-0.7109740972518921,-0.24789737164974213,-0.025981539860367775,0.8946324586868286,-0.05465812236070633,-0.08973787724971771,-30.715179443359375,0.03579608350992203,1.6386123895645142,-0.10304835438728333,12.414011001586914,-0.5746132135391235,5.561916351318359,-1.0388885736465454,-8.266221046447754,0.16351324319839478,2.715765953063965,-0.3161979913711548,0.37576332688331604
S,1,0.2096645410000093,-0.01811056025326252,29.632286071777344,-0.114559605717659,1.7802693843841553,-0.10704949498176575,-13.104462623596191,-0.592576801776886,-6.230567932128906,-0.24734482169151306,-0.6795297861099243,-0.24789737164974213,-0.025981539860367775,0.8946324586868286,-0.058359432965517044,-0.08973787724971771,-30.705522537231445,0.03579288721084595,1.6486550569534302,-0.10304835438728333,12.434661865234375,-0.5746132135391235,5.561916351318359,-1.0388885736465454,-8.27601146697998,0.16351324319839478,2.7366535663604736,-0.3161979913711548,0.37576332688331604
S,1,0.21431433300000435,-0.01811056025326252,29.642393112182617,-0.11455640941858292,1.790855884552002,-0.10704949498176575,-13.114925384521484,-0.592576801776886,-6.240996837615967,-0.24734482169151306,-0.7109740972518921,-0.24789737164974213,-0.005731232464313507,0.8946324586868286,-0.05959319695830345,-0.08973787724971771,-30.705522537231445,0.03579288721084595,1.6486550569534302,-0.10304835438728333,12.38303279876709,-0.5746132135391235,5.581874370574951,-1.0388885736465454,-8.266221046447754,0.16351324319839478,2.7262094020843506,-0.3161979913711548,0.37946462631225586
S,1,0.2201081250000101,-0.01811056025326252,29.642393112182617,-0.11455640941858292,1.7590965032577515,-0.10704949498176575,-13.114925384521484,-0.592576801776886,-6.230567932128906,-0.24734482169151306,-0.6585670113563538,-0.24789737164974213,-0.015856387093663216,0.8946324586868286,-0.05959319695830345,-0.08973787724971771,-30.666894912719727,0.03579288721084595,1.6285698413848877,-0.10304835438728333,12.393359184265137,-0.5746132135391235,5.591853141784668,-1.0388885736465454,-8.256428718566895,0.16351324319839478,2.7366535663604736,-0.3161979913711548,0.37576332688331604
S,1,0.22503308299999958,-0.01811056025326252,29.642393112182617,-0.11455640941858292,1.7485102415084839,-0.10704949498176575,-13.083537101745605,-0.592576801776886,-6.251425743103027,-0.24734482169151306,-0.6690484881401062,-0.24789737164974213,-0.015856387093663216,0.8946324586868286,-0.05465812236070633,-0.08973787724971771,-30.686206817626953,0.03579608350992203,1.6486550569534302,-0.10304835438728333,12.403684616088867,-0.5746132135391235,5.541958332061768,-1.0388885736465454,-8.28580379486084,0.16351324319839478,2.7575414180755615,-0.3161979913711548,0.37823086977005005
S,1,0.2296968750000019,-0.01811056025326252,29.632286071777344,-0.11455640941858292,1.7802693843841553,-0.10704949498176575,-13.114925384521484,-0.592576801776886,-6.240996837615967,-0.24734482169151306,-0.6900112628936768,-0.24789737164974213,-0.015856387093663216,0.8946324586868286,-0.05712566152215004,-0.08973787724971771,-30.69586753845215,0.03579608350992203,1.6486550569534302,-0.10304835438728333,12.414011001586914,-0.5746132135391235,5.561916351318359,-1.0388885736465454,-8.28580379486084,0.16351324319839478,2.7470974922180176,-0.3161979913711548,0.37699711322784424
S,1,0.23454591600000185,-0.01811056025326252,29.662609100341797,-0.11455321311950684,1.7590965032577515,-0.10704949498176575,-13.114925384521484,-0.592576801776886,-6.240996837615967,-0.24734482169151306,-0.7004926204681396,-0.24789737164974213,-0.015856387093663216,0.8946324586868286,-0.055891893804073334,-0.08973787724971771,-30.705522537231445,0.03579608350992203,1.6285698413848877,-0.10304835438728333,12.424335479736328,-0.5746132135391235,5.561916351318359,-1.0388885736465454,-8.27601146697998,0.16351324319839478,2.7470974922180176,-0.3161979913711548,0.3732958137989044
S,1,0.2400549160000054,-0.01811056025326252,29.662609100341797,-0.11455321311950684,1.7485102415084839,-0.10704949498176575,-13.125389099121094,-0.592576801776886,-6.230567932128906,-0.24734482169151306,-0.6690484881401062,-0.24789737164974213,-0.03610669821500778,0.8946324586868286,-0.05712566152215004,-0.08973787724971771,-30.715179443359375,0.03579288721084595,1.6285698413848877,-0.10304835438728333,12.414011001586914,-0.5746132135391235,5.551937580108643,-1.0388885736465454,-8.30538558959961,0.16351324319839478,2.715765953063965,-0.3161979913711548,0.37206199765205383
S,1,0.24445125000001156,-0.01811056025326252,29.622175216674805,-0.11455321311950684,1.7696831226348877,-0.10704949498176575,-13.156776428222656,-0.592576801776886,-6.209710597991943,-0.24734482169151306,-0.6900112628936768,-0.24789737164974213,0.01451907679438591,0.8946324586868286,-0.05712566152215004,-0.08973787724971771,-30.686206817626953,0.03579608350992203,1.6486550569534302,-0.10304835438728333,12.393359184265137,-0.5746132135391235,5.571895122528076,-1.0388885736465454,-8.266221046447754,0.16351324319839478,2.7262094020843506,-0.3161979913711548,0.3708282709121704
