time,r0_theta,r1_theta,r2_theta,r3_theta,r4_theta,r5_theta,r6_theta,r5_set
1764806439.7484999,-0.026569826528429985,-0.0525931715965271,0.036569464951753616,0.020440295338630676,-0.013019662350416183,-1.5169323682785034,-0.036493897438049316,0.0
1764806439.753551,-0.026569826528429985,-0.0525931715965271,0.0365726612508297,0.020440295338630676,-0.013016466051340103,-1.5169323682785034,-0.036493897438049316,0.0
1764806439.758589,-0.026576217263936996,-0.0525931715965271,0.03657585382461548,0.020443489775061607,-0.013016466051340103,-1.5169323682785034,-0.036493897438049316,0.0
1764806439.763653,-0.026579413563013077,-0.0525931715965271,0.03657905012369156,0.020440295338630676,-0.013016466051340103,-1.5169323682785034,-0.036493897438049316,0.0
1764806439.7687218,-0.026582609862089157,-0.0525931715965271,0.03658224642276764,0.020437099039554596,-0.013016466051340103,-1.5169323682785034,-0.036493897438049316,0.0
1764806439.773931,-0.02659539319574833,-0.0525931715965271,0.03658544272184372,0.020437099039554596,-0.013016466051340103,-1.5169323682785034,-0.036493897438049316,0.0
1764806439.7788749,-0.02660178393125534,-0.0525931715965271,0.03658544272184372,0.020437099039554596,-0.013016466051340103,-1.5169323682785034,-0.036493897438049316,0.0
1764806439.783925,-0.02660178393125534,-0.05259636789560318,0.0365886390209198,0.020437099039554596,-0.013019662350416183,-1.5169323682785034,-0.036493897438049316,0.0
1764806439.78894,-0.02660498023033142,-0.05259636789560318,0.0365886390209198,0.020437099039554596,-0.013019662350416183,-1.5169323682785034,-0.036493897438049316,0.0
1764806439.794049,-0.02660498023033142,-0.0525931715965271,0.0365886390209198,0.020437099039554596,-0.013019662350416183,-1.5169323682785034,-0.036493897438049316,0.0
1764806439.7990851,-0.02660498023033142,-0.05259636789560318,0.0365886390209198,0.020437099039554596,-0.013019662350416183,-1.5169247388839722,-0.036493897438049316,0.0
1764806439.8041751,-0.02660178393125534,-0.05259636789560318,0.0365886390209198,0.020437099039554596,-0.013019662350416183,-1.5169247388839722,-0.036493897438049316,0.0
1764806439.809288,-0.02660178393125534,-0.05259636789560318,0.0365886390209198,0.020437099039554596,-0.013019662350416183,-1.5169247388839722,-0.036493897438049316,0.0
1764806439.814334,-0.02659858763217926,-0.05259636789560318,0.0365886390209198,0.020440295338630676,-0.013019662350416183,-1.5169247388839722,-0.036493897438049316,0.0
1764806439.819361,-0.02660178393125534,-0.05259636789560318,0.0365886390209198,0.020440295338630676,-0.01302285771816969,-1.5169247388839722,-0.036493897438049316,0.0
1764806439.824385,-0.02660178393125534,-0.05259636789560318,0.0365886390209198,0.020440295338630676,-0.01302285771816969,-1.5169247388839722,-0.036493897438049316,0.0
1764806439.829459,-0.02659858763217926,-0.05259636789560318,0.0365886390209198,0.020440295338630676,-0.01302285771816969,-1.5169247388839722,-0.036493897438049316,0.0
1764806439.834517,-0.02659539319574833,-0.05259636789560318,0.0365886390209198,0.020440295338630676,-0.013019662350416183,-1.5169247388839722,-0.036493897438049316,0.0
1764806439.839641,-0.02659219689667225,-0.05259636789560318,0.0365886390209198,0.020440295338630676,-0.013019662350416183,-1.5169247388839722,-0.036493897438049316,0.0
1764806439.844716,-0.02658900059759617,-0.05259636789560318,0.0365886390209198,0.020440295338630676,-0.013019662350416183,-1.5169247388839722,-0.036493897438049316,0.0
1764806439.849825,-0.026585806161165237,-0.05259636789560318,0.03658544272184372,0.020440295338630676,-0.013019662350416183,-1.5169247388839722,-0.036493897438049316,0.0
1764806439.854796,-0.026582609862089157,-0.05259636789560318,0.03658544272184372,0.020440295338630676,-0.013019662350416183,-1.5169247388839722,-0.036493897438049316,0.0
1764806439.859859,-0.026579413563013077,-0.05259636789560318,0.03658544272184372,0.020437099039554596,-0.013019662350416183,-1.5169247388839722,-0.036493897438049316,0.0
1764806439.864979,-0.026579413563013077,-0.05259636789560318,0.03658224642276764,0.020437099039554596,-0.013019662350416183,-1.5169247388839722,-0.036493897438049316,0.0
1764806439.870028,-0.026579413563013077,-0.05259636789560318,0.03658224642276764,0.020437099039554596,-0.013019662350416183,-1.5169247388839722,-0.036493897438049316,0.0
1764806439.875052,-0.026576217263936996,-0.05259636789560318,0.03658224642276764,0.020433902740478516,-0.013016466051340103,-1.5169323682785034,-0.036493897438049316,0.0
1764806439.8801138,-0.026576217263936996,-0.05259636789560318,0.03657905012369156,0.020437099039554596,-0.013016466051340103,-1.5169323682785034,-0.036493897438049316,0.0
1764806439.885204,-0.026573022827506065,-0.05259636789560318,0.03657905012369156,0.020433902740478516,-0.013016466051340103,-1.5169323682785034,-0.036493897438049316,0.0
1764806439.890269,-0.026573022827506065,-0.05259636789560318,0.03657905012369156,0.020433902740478516,-0.013016466051340103,-1.5169323682785034,-0.036493897438049316,0.0
1764806439.8953779,-0.026573022827506065,-0.05259636789560318,0.03657905012369156,0.020433902740478516,-0.013016466051340103,-1.5169323682785034,-0.036493897438049316,0.0
1764806439.90039,-0.026573022827506065,-0.05259636789560318,0.03657905012369156,0.020430706441402435,-0.013016466051340103,-1.5169323682785034,-0.036493897438049316,0.0
1764806439.90546,-0.026569826528429985,-0.05259636789560318,0.03657905012369156,0.020430706441402435,-0.013013270683586597,-1.5169398784637451,-0.036493897438049316,0.0
1764806439.910721,-0.026573022827506065,-0.05259636789560318,0.03657905012369156,0.020430706441402435,-0.013013270683586597,-1.5169398784637451,-0.036493897438049316,0.0
1764806439.9155579,-0.026576217263936996,-0.0525931715965271,0.03657905012369156,0.020430706441402435,-0.013013270683586597,-1.5169398784637451,-0.036493897438049316,0.0
1764806439.92062,-0.026573022827506065,-0.0525931715965271,0.03657905012369156,0.020430706441402435,-0.013013270683586597,-1.5169398784637451,-0.036493897438049316,0.0
1764806439.92571,-0.026573022827506065,-0.0525931715965271,0.03657905012369156,0.020430706441402435,-0.013013270683586597,-1.5169398784637451,-0.036493897438049316,0.0
1764806439.93075,-0.026576217263936996,-0.0525931715965271,0.03657905012369156,0.020433902740478516,-0.013013270683586597,-1.5169398784637451,-0.036493897438049316,0.0
1764806439.935848,-0.026576217263936996,-0.0525931715965271,0.03657905012369156,0.020433902740478516,-0.013016466051340103,-1.5169323682785034,-0.036493897438049316,0.0
1764806439.940907,-0.026576217263936996,-0.0525931715965271,0.03657905012369156,0.020433902740478516,-0.013016466051340103,-1.5169398784637451,-0.036493897438049316,0.0
1764806439.9459252,-0.026576217263936996,-0.0525931715965271,0.03657905012369156,0.020433902740478516,-0.013016466051340103,-1.5169398784637451,-0.036493897438049316,0.0
1764806439.95101,-0.026576217263936996,-0.0525931715965271,0.03657905012369156,0.020437099039554596,-0.013016466051340103,-1.5169398784637451,-0.036493897438049316,0.0
1764806439.956106,-0.026582609862089157,-0.0525931715965271,0.03657905012369156,0.020440295338630676,-0.013019662350416183,-1.5169323682785034,-0.036493897438049316,0.0
1764806439.961214,-0.026582609862089157,-0.0525931715965271,0.03657905012369156,0.020443489775061607,-0.013019662350416183,-1.5169323682785034,-0.036493897438049316,0.0
1764806439.966202,-0.026582609862089157,-0.0525931715965271,0.03657905012369156,0.020443489775061607,-0.013019662350416183,-1.5169323682785034,-0.036493897438049316,0.0
1764806439.971305,-0.026582609862089157,-0.0525931715965271,0.03657905012369156,0.020443489775061607,-0.01302285771816969,-1.5169247388839722,-0.036493897438049316,0.0
1764806439.976335,-0.026582609862089157,-0.05259636789560318,0.03657905012369156,0.020443489775061607,-0.01302285771816969,-1.5169247388839722,-0.036493897438049316,0.0
1764806439.981378,-0.026579413563013077,-0.05259636789560318,0.03657905012369156,0.020443489775061607,-0.01302285771816969,-1.5169247388839722,-0.036493897438049316,0.0
1764806439.9864728,-0.026579413563013077,-0.0525931715965271,0.03657905012369156,0.020446686074137688,-0.01302285771816969,-1.516917109489441,-0.036493897438049316,0.0
1764806439.991513,-0.026579413563013077,-0.0525931715965271,0.03657905012369156,0.020446686074137688,-0.01302285771816969,-1.516917109489441,-0.036493897438049316,0.0
1764806439.996647,-0.026579413563013077,-0.05259636789560318,0.03657905012369156,0.020443489775061607,-0.01302285771816969,-1.516917109489441,-0.036493897438049316,0.0
1764806440.0019531,-0.026582609862089157,-0.05259636789560318,0.03657905012369156,0.020443489775061607,-0.01302285771816969,-1.516917109489441,-0.036493897438049316,0.0
1764806440.0067399,-0.026582609862089157,-0.0525931715965271,0.03657905012369156,0.020443489775061607,-0.01302285771816969,-1.516917109489441,-0.036493897438049316,0.0
1764806440.0120478,-0.026582609862089157,-0.0525931715965271,0.03657905012369156,0.020443489775061607,-0.013019662350416183,-1.516917109489441,-0.036493897438049316,0.0
1764806440.017118,-0.026582609862089157,-0.0525931715965271,0.03657905012369156,0.020443489775061607,-0.013019662350416183,-1.516917109489441,-0.036493897438049316,0.0
1764806440.0221171,-0.026582609862089157,-0.0525931715965271,0.03657905012369156,0.020440295338630676,-0.013019662350416183,-1.516917109489441,-0.036493897438049316,0.0
1764806440.027234,-0.026582609862089157,-0.0525931715965271,0.03657905012369156,0.020437099039554596,-0.013019662350416183,-1.516917109489441,-0.036493897438049316,0.0
1764806440.032189,-0.026582609862089157,-0.0525931715965271,0.03657905012369156,0.020437099039554596,-0.013019662350416183,-1.516917109489441,-0.036493897438049316,0.0
1764806440.037302,-0.02658900059759617,-0.0525931715965271,0.03657905012369156,0.020430706441402435,-0.013013270683586597,-1.5169247388839722,-0.036493897438049316,0.0
1764806440.042242,-0.02658900059759617,-0.05259636789560318,0.03657905012369156,0.020430706441402435,-0.013013270683586597,-1.5169247388839722,-0.036493897438049316,0.0
1764806440.047263,-0.02658900059759617,-0.05259636789560318,0.03657905012369156,0.020430706441402435,-0.013013270683586597,-1.5169247388839722,-0.036493897438049316,0.0
1764806440.052292,-0.026585806161165237,-0.05259636789560318,0.03657905012369156,0.020427512004971504,-0.013013270683586597,-1.5169247388839722,-0.036493897438049316,0.0
1764806440.0574698,-0.026585806161165237,-0.05259636789560318,0.03657905012369156,0.020427512004971504,-0.013013270683586597,-1.5169247388839722,-0.036493897438049316,0.0
1764806440.062454,-0.026582609862089157,-0.05259636789560318,0.03657905012369156,0.020427512004971504,-0.013013270683586597,-1.5169247388839722,-0.036493897438049316,0.0
1764806440.067482,-0.026582609862089157,-0.05259636789560318,0.03657905012369156,0.020427512004971504,-0.013010075315833092,-1.5169323682785034,-0.036493897438049316,0.0
1764806440.072762,-0.026582609862089157,-0.05259636789560318,0.03657905012369156,0.020427512004971504,-0.013013270683586597,-1.5169247388839722,-0.036493897438049316,0.0
1764806440.077857,-0.026582609862089157,-0.0525931715965271,0.03657905012369156,0.020427512004971504,-0.013013270683586597,-1.5169247388839722,-0.036493897438049316,0.0
1764806440.082879,-0.026582609862089157,-0.0525931715965271,0.03657905012369156,0.020427512004971504,-0.013013270683586597,-1.5169323682785034,-0.036493897438049316,0.0
1764806440.087883,-0.026582609862089157,-0.0525931715965271,0.03657905012369156,0.020433902740478516,-0.013016466051340103,-1.5169323682785034,-0.036493897438049316,0.0
1764806440.092812,-0.026582609862089157,-0.05259636789560318,0.03657905012369156,0.020433902740478516,-0.013016466051340103,-1.5169323682785034,-0.036493897438049316,0.0
1764806440.0978718,-0.026579413563013077,-0.05259636789560318,0.03657905012369156,0.020433902740478516,-0.013016466051340103,-1.5169323682785034,-0.036493897438049316,0.0
1764806440.102816,-0.026579413563013077,-0.0525931715965271,0.03657905012369156,0.020433902740478516,-0.013019662350416183,-1.5169323682785034,-0.036493897438049316,0.0
1764806440.107896,-0.026576217263936996,-0.0525931715965271,0.03657905012369156,0.020437099039554596,-0.013019662350416183,-1.5169247388839722,-0.036493897438049316,0.0
1764806440.1132228,-0.026576217263936996,-0.05259636789560318,0.03657905012369156,0.020437099039554596,-0.013019662350416183,-1.5169247388839722,-0.036493897438049316,0.0
1764806440.118314,-0.026579413563013077,-0.05259636789560318,0.03657905012369156,0.020440295338630676,-0.013019662350416183,-1.5169247388839722,-0.036493897438049316,0.0
1764806440.123179,-0.026579413563013077,-0.05259636789560318,0.03657905012369156,0.020443489775061607,-0.013019662350416183,-1.5169247388839722,-0.036493897438049316,0.0
1764806440.128315,-0.026579413563013077,-0.0525931715965271,0.03657905012369156,0.020440295338630676,-0.013019662350416183,-1.5169247388839722,-0.036493897438049316,0.0
1764806440.1333508,-0.026579413563013077,-0.0525931715965271,0.03657905012369156,0.020443489775061607,-0.013019662350416183,-1.5169247388839722,-0.036493897438049316,0.0
1764806440.138386,-0.026579413563013077,-0.0525931715965271,0.03657905012369156,0.020443489775061607,-0.01302285771816969,-1.5169247388839722,-0.036493897438049316,0.0
1764806440.143529,-0.026576217263936996,-0.0525931715965271,0.03657905012369156,0.020443489775061607,-0.01302285771816969,-1.5169247388839722,-0.036493897438049316,0.0
1764806440.1485178,-0.026576217263936996,-0.0525931715965271,0.03657905012369156,0.020443489775061607,-0.013019662350416183,-1.5169247388839722,-0.036493897438049316,0.0
1764806440.1536279,-0.026576217263936996,-0.0525931715965271,0.03657905012369156,0.020443489775061607,-0.013019662350416183,-1.5169247388839722,-0.036493897438049316,0.0
1764806440.1586392,-0.026582609862089157,-0.05259636789560318,0.03657905012369156,0.020443489775061607,-0.01302285771816969,-1.5169247388839722,-0.036493897438049316,0.0
1764806440.1637518,-0.026582609862089157,-0.05259636789560318,0.03657905012369156,0.020440295338630676,-0.01302285771816969,-1.5169247388839722,-0.036493897438049316,0.0
1764806440.1687412,-0.026582609862089157,-0.05259636789560318,0.03657905012369156,0.020440295338630676,-0.013019662350416183,-1.5169247388839722,-0.036493897438049316,0.0
1764806440.1738508,-0.026582609862089157,-0.05259636789560318,0.03657905012369156,0.020440295338630676,-0.013019662350416183,-1.5169247388839722,-0.036493897438049316,0.0
1764806440.178905,-0.026582609862089157,-0.05259636789560318,0.03657905012369156,0.020440295338630676,-0.013019662350416183,-1.5169247388839722,-0.036493897438049316,0.0
1764806440.183976,-0.026582609862089157,-0.05259636789560318,0.03657905012369156,0.020437099039554596,-0.013019662350416183,-1.5169247388839722,-0.036493897438049316,0.0
1764806440.1890402,-0.026582609862089157,-0.05259636789560318,0.03657905012369156,0.020433902740478516,-0.013019662350416183,-1.5169323682785034,-0.036493897438049316,0.0
1764806440.194108,-0.026579413563013077,-0.05259636789560318,0.03657905012369156,0.020433902740478516,-0.013019662350416183,-1.5169323682785034,-0.036493897438049316,0.0
1764806440.199167,-0.026585806161165237,-0.05259636789560318,0.03657905012369156,0.020433902740478516,-0.013019662350416183,-1.5169323682785034,-0.036493897438049316,0.0
1764806440.2042382,-0.026585806161165237,-0.05259636789560318,0.03657905012369156,0.020433902740478516,-0.013019662350416183,-1.5169323682785034,-0.036493897438049316,0.0
1764806440.209314,-0.026582609862089157,-0.05259636789560318,0.03657905012369156,0.020433902740478516,-0.013019662350416183,-1.5169323682785034,-0.036493897438049316,0.0
1764806440.2143629,-0.026582609862089157,-0.05259636789560318,0.03657905012369156,0.020430706441402435,-0.013019662350416183,-1.5169323682785034,-0.036493897438049316,0.0
1764806440.219439,-0.026579413563013077,-0.05259636789560318,0.03657905012369156,0.020433902740478516,-0.013016466051340103,-1.5169323682785034,-0.036493897438049316,0.0
1764806440.2244768,-0.026576217263936996,-0.05259636789560318,0.03657905012369156,0.020433902740478516,-0.013016466051340103,-1.5169323682785034,-0.036493897438049316,0.0
1764806440.229556,-0.026576217263936996,-0.05259636789560318,0.03657905012369156,0.020433902740478516,-0.013016466051340103,-1.5169323682785034,-0.036493897438049316,0.0
1764806440.234678,-0.026576217263936996,-0.05259636789560318,0.03657905012369156,0.020433902740478516,-0.013016466051340103,-1.5169323682785034,-0.036493897438049316,0.0
1764806440.239712,-0.026579413563013077,-0.05259636789560318,0.03657905012369156,0.020433902740478516,-0.013016466051340103,-1.5169323682785034,-0.036493897438049316,0.0
1764806440.2447941,-0.026579413563013077,-0.05259636789560318,0.03657905012369156,0.020433902740478516,-0.013016466051340103,-1.5169323682785034,-0.036493897438049316,0.0
1764806440.249834,-0.026576217263936996,-0.05259636789560318,0.03657905012369156,0.020433902740478516,-0.013019662350416183,-1.5169247388839722,-0.036493897438049316,0.0
1764806440.254904,-0.026576217263936996,-0.05259636789560318,0.03657905012369156,0.020433902740478516,-0.013019662350416183,-1.5169247388839722,-0.036493897438049316,0.0
1764806440.254875,-0.026576217263936996,-0.05259636789560318,0.03657905012369156,0.020433902740478516,-0.013019662350416183,-1.5169247388839722,-0.036493897438049316,0.3490658503988659
1764806440.2600121,-0.026573022827506065,-0.05259636789560318,0.03657905012369156,0.020433902740478516,-0.013019662350416183,-1.5169247388839722,-0.036493897438049316,0.3490658503988659
1764806440.265206,-0.026573022827506065,-0.05259636789560318,0.03657905012369156,0.020437099039554596,-0.013019662350416183,-1.5169247388839722,-0.036493897438049316,0.3490658503988659
1764806440.2703202,-0.026573022827506065,-0.05259636789560318,0.03657905012369156,0.020437099039554596,-0.013019662350416183,-1.5169247388839722,-0.036493897438049316,0.3490658503988659
1764806440.2751539,-0.026576217263936996,-0.05259636789560318,0.03657905012369156,0.020437099039554596,-0.013019662350416183,-1.5169247388839722,-0.036493897438049316,0.3490658503988659
1764806440.2802932,-0.026576217263936996,-0.05259636789560318,0.03657905012369156,0.020440295338630676,-0.013019662350416183,-1.5169247388839722,-0.036493897438049316,0.3490658503988659
1764806440.285332,-0.026576217263936996,-0.05259636789560318,0.03657905012369156,0.020440295338630676,-0.013019662350416183,-1.5169247388839722,-0.036493897438049316,0.3490658503988659
1764806440.290465,-0.026576217263936996,-0.05259636789560318,0.03657905012369156,0.020440295338630676,-0.013019662350416183,-1.5169247388839722,-0.036493897438049316,0.3490658503988659
1764806440.295653,-0.026576217263936996,-0.0526091493666172,0.03657905012369156,0.020440295338630676,-0.013019662350416183,-1.5169247388839722,-0.036493897438049316,0.3490658503988659
1764806440.300759,-0.026576217263936996,-0.052740179002285004,0.03657905012369156,0.020440295338630676,-0.013019662350416183,-1.5169247388839722,-0.036493897438049316,0.3490658503988659
1764806440.305653,-0.026573022827506065,-0.05297347158193588,0.03657905012369156,0.020440295338630676,-0.013019662350416183,-1.5169323682785034,-0.036493897438049316,0.3490658503988659
1764806440.3107898,-0.026576217263936996,-0.053293049335479736,0.03657905012369156,0.020443489775061607,-0.013019662350416183,-1.5169323682785034,-0.036493897438049316,0.3490658503988659
1764806440.3159199,-0.026576217263936996,-0.05372448265552521,0.03658544272184372,0.02045627310872078,-0.01302285771816969,-1.5169323682785034,-0.036493897438049316,0.3490658503988659
1764806440.3210151,-0.026579413563013077,-0.05435405299067497,0.0366046167910099,0.020481839776039124,-0.013038837350904942,-1.5169398784637451,-0.036493897438049316,0.3490658503988659
1764806440.325832,-0.02659219689667225,-0.05514341592788696,0.03662698715925217,0.020532973110675812,-0.013073991052806377,-1.5169398784637451,-0.036493897438049316,0.3490658503988659
1764806440.3310962,-0.02660178393125534,-0.05609895661473274,0.03664296865463257,0.020606474950909615,-0.013125123456120491,-1.5169551372528076,-0.036493897438049316,0.3490658503988659
1764806440.335938,-0.02660178393125534,-0.05731016397476196,0.03666214272379875,0.02070874162018299,-0.013179452158510685,-1.5169626474380493,-0.036493897438049316,0.3490658503988659
1764806440.341196,-0.02660498023033142,-0.05880259722471237,0.03670049086213112,0.020842963829636574,-0.013259346596896648,-1.5169779062271118,-0.036493897438049316,0.3490658503988659
1764806440.346285,-0.026620959863066673,-0.06055069714784622,0.03674842789769173,0.021031515672802925,-0.013364807702600956,-1.516985535621643,-0.036493897438049316,0.3490658503988659
1764806440.351276,-0.026636937633156776,-0.06259920448064804,0.03678358346223831,0.021258417516946793,-0.013511814177036285,-1.517000675201416,-0.036493897438049316,0.3490658503988659
1764806440.356489,-0.026643330231308937,-0.0649704784154892,0.03682832419872284,0.02155243046581745,-0.013671603985130787,-1.517015814781189,-0.036493897438049316,0.3490658503988659
1764806440.361493,-0.026643330231308937,-0.06769329309463501,0.036853890866041183,0.021887989714741707,-0.013876134529709816,-1.5170310735702515,-0.036493897438049316,0.3490658503988659
1764806440.366505,-0.02664972096681595,-0.07079002261161804,0.036863476037979126,0.022277874872088432,-0.014115819707512856,-1.5170387029647827,-0.036493897438049316,0.3490658503988659
1764806440.371684,-0.02664972096681595,-0.07427982240915298,0.036866672337055206,0.02275724522769451,-0.014390657655894756,-1.5170538425445557,-0.036493897438049316,0.3490658503988659
1764806440.3764899,-0.026646524667739868,-0.07818508893251419,0.036866672337055206,0.023329291492700577,-0.014738999307155609,-1.517061471939087,-0.036493897438049316,0.3490658503988659
1764806440.3818061,-0.026643330231308937,-0.08247703313827515,0.036857083439826965,0.0240068007260561,-0.015109711326658726,-1.5170766115188599,-0.036493897438049316,0.3490658503988659
1764806440.386867,-0.026643330231308937,-0.08717165887355804,0.03684749826788902,0.024780182167887688,-0.015537947416305542,-1.5170917510986328,-0.036493897438049316,0.3490658503988659
1764806440.391881,-0.026630546897649765,-0.09220503270626068,0.03682193160057068,0.025620676577091217,-0.01601412147283554,-1.5171221494674683,-0.036493897438049316,0.3490658503988659
1764806440.3970392,-0.02659539319574833,-0.09744932502508163,0.03675801679491997,0.02654425986111164,-0.01654142700135708,-1.5171449184417725,-0.036493897438049316,0.3490658503988659
1764806440.401935,-0.02654425986111164,-0.10289176553487778,0.03665255382657051,0.02756052277982235,-0.01709110289812088,-1.5171676874160767,-0.036493897438049316,0.3490658503988659
1764806440.4071438,-0.026454778388142586,-0.10859625786542892,0.03653430938720703,0.02865028753876686,-0.017643975093960762,-1.5171905755996704,-0.036493897438049316,0.3490658503988659
1764806440.412141,-0.026371687650680542,-0.11465867608785629,0.03642885014414787,0.029826339334249496,-0.018244784325361252,-1.517198085784912,-0.036493897438049316,0.3490658503988659
1764806440.417126,-0.02629818394780159,-0.12098634988069534,0.03627225384116173,0.0310567207634449,-0.018877550959587097,-1.5171905755996704,-0.036493897438049316,0.3490658503988659
1764806440.422409,-0.02617035247385502,-0.1273108273744583,0.03605494275689125,0.03232545033097267,-0.019535884261131287,-1.5171905755996704,-0.036493897438049316,0.3490658503988659
1764806440.4272902,-0.02594025433063507,-0.13368642330169678,0.0357513390481472,0.0336005724966526,-0.020184630528092384,-1.5171905755996704,-0.036493897438049316,0.3490658503988659
1764806440.432489,-0.025713354349136353,-0.14038480818271637,0.03546372056007385,0.03488847613334656,-0.02082059346139431,-1.5171905755996704,-0.036493897438049316,0.3490658503988659
1764806440.437558,-0.02551521360874176,-0.1473548412322998,0.03520486131310463,0.03617318719625473,-0.021501297131180763,-1.5171905755996704,-0.036493897438049316,0.3490658503988659
1764806440.442496,-0.02533944509923458,-0.15419383347034454,0.0348820835351944,0.03748665750026703,-0.02220437303185463,-1.5171676874160767,-0.036493897438049316,0.3490658503988659
1764806440.447553,-0.025118935853242874,-0.16090179979801178,0.03454652801156044,0.038777757436037064,-0.02287548966705799,-1.5171525478363037,-0.036493897438049316,0.3490658503988659
1764806440.452641,-0.024652350693941116,-0.17519979178905487,0.03410230949521065,0.04118099436163902,-0.024182569235563278,-1.5171146392822266,-0.036493897438049316,0.3490658503988659
1764806440.457726,-0.024479776620864868,-0.18221135437488556,0.03382107987999916,0.042334675788879395,-0.024885643273591995,-1.5170538425445557,-0.036493897438049316,0.3490658503988659
1764806440.462788,-0.024278443306684494,-0.18905673921108246,0.033539850264787674,0.04339567944407463,-0.025502432137727737,-1.5169930458068848,-0.036493897438049316,0.3490658503988659
1764806440.46784,-0.024054737761616707,-0.19629202783107758,0.03339603915810585,0.04434482753276825,-0.02604571543633938,-1.5169398784637451,-0.036493897438049316,0.3490658503988659
1764806440.473053,-0.02388855628669262,-0.20366472005844116,0.03328738361597061,0.045226868242025375,-0.026627350598573685,-1.5168336629867554,-0.036493897438049316,0.3490658503988659
1764806440.477964,-0.023805465549230576,-0.2105388641357422,0.03309883177280426,0.04603540524840355,-0.02718980982899666,-1.5167045593261719,-0.036493897438049316,0.3490658503988659
1764806440.483058,-0.02371917851269245,-0.21725961565971375,0.0329773910343647,0.04674806445837021,-0.027669178321957588,-1.5165526866912842,-0.036493897438049316,0.3490658503988659
1764806440.488108,-0.023565780371427536,-0.22437025606632233,0.032999761402606964,0.047326505184173584,-0.028084632009267807,-1.5164235830307007,-0.036493897438049316,0.3490658503988659
1764806440.4931798,-0.023492276668548584,-0.2313818335533142,0.03297419473528862,0.04780267924070358,-0.02853204309940338,-1.5162413120269775,-0.036493897438049316,0.3490658503988659
1764806440.4982982,-0.023485885933041573,-0.23818248510360718,0.032820798456668854,0.04812545329332352,-0.028918733820319176,-1.5160058736801147,-0.036493897438049316,0.3490658503988659
1764806440.5033548,-0.02341238223016262,-0.24447180330753326,0.03281440585851669,0.04831080883741379,-0.02919037640094757,-1.5157172679901123,-0.036493897438049316,0.3490658503988659
1764806440.508436,-0.023383621126413345,-0.25103914737701416,0.03295821696519852,0.04840348660945892,-0.029436452314257622,-1.515398383140564,-0.036493897438049316,0.3490658503988659
1764806440.513483,-0.023489082232117653,-0.25717827677726746,0.03296780586242676,0.04838750883936882,-0.029704900458455086,-1.5150262117385864,-0.036493897438049316,0.3490658503988659
1764806440.518552,-0.023556193336844444,-0.26256638765335083,0.032897498458623886,0.048234108835458755,-0.029874276369810104,-1.514540195465088,-0.036493897438049316,0.3490658503988659
1764806440.523679,-0.023543410003185272,-0.26784583926200867,0.03302532806992531,0.04796246811747551,-0.029871080070734024,-1.5140010118484497,-0.036493897438049316,0.3490658503988659
1764806440.528934,-0.023677634075284004,-0.2732754945755005,0.0332074910402298,0.04759175702929497,-0.029829535633325577,-1.5134162902832031,-0.036493897438049316,0.3490658503988659
1764806440.53375,-0.023920513689517975,-0.27817782759666443,0.0332234688103199,0.04712516814470291,-0.02979438193142414,-1.5127708911895752,-0.036493897438049316,0.3490658503988659
1764806440.538831,-0.024086695164442062,-0.28224289417266846,0.03321707621216774,0.04656590521335602,-0.02961861342191696,-1.5120341777801514,-0.036493897438049316,0.3490658503988659
1764806440.543942,-0.024169785901904106,-0.28600114583969116,0.03339284658432007,0.04585963487625122,-0.029318207874894142,-1.5112292766571045,-0.036493897438049316,0.3490658503988659
1764806440.5489569,-0.0243839044123888,-0.28966352343559265,0.03358778730034828,0.045111820101737976,-0.029021000489592552,-1.5104926824569702,-0.036493897438049316,0.3490658503988659
1764806440.554121,-0.024693895131349564,-0.2928209602832794,0.03369005396962166,0.04422658309340477,-0.02870461717247963,-1.5097408294677734,-0.036493897438049316,0.3490658503988659
1764806440.559126,-0.02491440623998642,-0.2953072786331177,0.03383706137537956,0.04319434240460396,-0.02827957645058632,-1.5089359283447266,-0.036493897438049316,0.3490658503988659
1764806440.5641751,-0.02509656548500061,-0.2973558008670807,0.03407355025410652,0.0420214869081974,-0.02774268202483654,-1.5081613063812256,-0.036493897438049316,0.3490658503988659
1764806440.5692348,-0.025371404364705086,-0.2990623414516449,0.03431642800569534,0.04072399437427521,-0.02714187279343605,-1.5073943138122559,-0.036493897438049316,0.3490658503988659
1764806440.574344,-0.02563665434718132,-0.30018725991249084,0.034520961344242096,0.03931784629821777,-0.026509106159210205,-1.50670325756073,-0.036493897438049316,0.3490658503988659
1764806440.5793889,-0.025844382122159004,-0.30067622661590576,0.03480538725852966,0.03778386488556862,-0.025722941383719444,-1.5059894323349,-0.036493897438049316,0.3490658503988659
1764806440.584447,-0.026090458035469055,-0.30067622661590576,0.03513775020837784,0.03612205386161804,-0.02485688030719757,-1.5053439140319824,-0.036493897438049316,0.3490658503988659
1764806440.58951,-0.026394058018922806,-0.3003790080547333,0.0354892872273922,0.034332409501075745,-0.023965254426002502,-1.5047060251235962,-0.036493897438049316,0.3490658503988659
1764806440.594589,-0.026681678369641304,-0.29967594146728516,0.03585999831557274,0.03244369477033615,-0.023028887808322906,-1.5041364431381226,-0.036493897438049316,0.3490658503988659
